sec,energy
135600,7806.0
135660,7590.0
135720,7158.0
135780,7158.0
135840,7077.0
135900,6573.0
135960,6069.0
136020,6063.0
136080,6060.0
136140,5985.0
136200,6054.0
136260,5907.0
136320,5037.0
136380,4965.0
136440,4959.0
136500,4956.0
136560,4953.0
136620,5373.0
136680,4941.0
136740,4869.0
136800,4794.0
136860,4359.0
136920,4356.0
136980,4356.0
137040,4788.0
137100,4785.0
137160,4860.0
137220,4854.0
137280,4422.0
137340,4347.0
137400,3990.0
137460,3486.0
137520,3486.0
137580,3486.0
137640,3993.0
137700,3990.0
137760,4422.0
137820,3990.0
137880,4497.0
137940,4497.0
138000,4572.0
138060,5736.0
138120,5736.0
138180,6168.0
138240,6168.0
138300,6240.0
138360,6315.0
138420,6312.0
138480,6819.0
138540,6819.0
138600,6819.0
138660,6315.0
138720,7761.0
138780,8268.0
138840,8343.0
138900,8418.0
138960,8493.0
139020,8061.0
139080,8061.0
139140,8061.0
139200,8136.0
139260,8718.0
139320,8868.0
139380,8943.0
139440,9375.0
139500,9378.0
139560,9378.0
139620,9525.0
139680,9522.0
139740,9450.0
139800,9450.0
139860,9525.0
139920,9525.0
139980,9675.0
140040,9675.0
140100,10035.0
140160,10470.0
140220,10470.0
140280,10470.0
140340,10620.0
140400,10980.0
140460,10977.0
140520,11052.0
140580,12426.0
140640,12429.0
140700,12651.0
140760,12651.0
140820,13011.0
140880,13443.0
140940,13950.0
141000,14100.0
141060,14604.0
141120,15108.0
141180,14751.0
141240,14901.0
141300,14901.0
141360,14973.0
141420,15333.0
141480,15558.0
141540,15630.0
141600,15555.0
141660,15555.0
141720,15555.0
141780,15984.0
141840,15984.0
141900,15495.0
141960,15495.0
142020,15495.0
142080,15279.0
142140,15279.0
142200,15279.0
142260,15711.0
142320,15786.0
142380,15858.0
142440,16290.0
142500,16722.0
142560,16719.0
142620,16719.0
142680,16719.0
142740,16869.0
142800,17379.0
142860,17604.0
142920,17604.0
142980,17679.0
143040,17745.0
143100,17745.0
143160,18177.0
143220,18105.0
143280,17748.0
143340,18255.0
143400,18255.0
143460,17898.0
143520,17898.0
143580,17826.0
143640,18258.0
143700,18690.0
143760,18330.0
143820,18258.0
143880,18258.0
143940,18258.0
144000,18258.0
144060,18336.0
144120,18264.0
144180,18117.0
144240,18192.0
144300,18192.0
144360,18267.0
144420,18774.0
144480,18918.0
144540,18483.0
144600,18414.0
144660,17982.0
144720,17910.0
144780,17907.0
144840,18339.0
144900,18195.0
144960,18195.0
145020,18120.0
145080,18120.0
145140,18546.0
145200,18474.0
145260,18474.0
145320,18474.0
145380,18042.0
145440,18030.0
145500,18030.0
145560,18024.0
145620,18384.0
145680,18381.0
145740,19245.0
145800,19101.0
145860,18663.0
145920,18663.0
145980,18660.0
146040,18657.0
146100,18657.0
146160,18654.0
146220,19521.0
146280,19017.0
146340,18585.0
146400,18585.0
146460,19017.0
146520,19017.0
146580,19014.0
146640,18942.0
146700,18942.0
146760,18864.0
146820,18432.0
146880,18435.0
146940,18435.0
147000,18435.0
147060,18435.0
147120,18435.0
147180,18363.0
147240,17856.0
147300,17931.0
147360,17499.0
147420,17355.0
147480,17430.0
147540,17790.0
147600,18219.0
147660,18147.0
147720,17712.0
147780,17640.0
147840,17637.0
147900,17205.0
147960,17205.0
148020,17640.0
148080,18072.0
148140,18426.0
148200,18423.0
148260,17991.0
148320,17919.0
148380,17631.0
148440,17631.0
148500,17628.0
148560,17556.0
148620,17553.0
148680,17628.0
148740,17625.0
148800,17625.0
148860,17625.0
148920,17193.0
148980,17118.0
149040,17625.0
149100,17982.0
149160,17910.0
149220,17478.0
149280,17475.0
149340,18414.0
149400,18414.0
149460,18489.0
149520,18846.0
149580,18414.0
149640,18057.0
149700,18057.0
149760,17625.0
149820,17193.0
149880,17196.0
149940,16689.0
150000,16617.0
150060,17046.0
150120,17043.0
150180,16686.0
150240,16761.0
150300,16257.0
150360,16257.0
150420,16257.0
150480,16182.0
150540,15750.0
150600,15678.0
150660,15678.0
150720,15678.0
150780,16110.0
150840,16182.0
150900,16182.0
150960,16179.0
151020,16611.0
151080,16539.0
151140,16107.0
151200,17046.0
151260,17118.0
151320,16686.0
151380,16542.0
151440,16539.0
151500,16539.0
151560,16536.0
151620,16536.0
151680,16611.0
151740,17118.0
151800,17625.0
151860,16761.0
151920,17052.0
151980,17052.0
152040,16338.0
152100,15834.0
152160,16266.0
152220,16266.0
152280,15555.0
152340,16056.0
152400,15624.0
152460,15552.0
152520,15552.0
152580,15552.0
152640,15984.0
152700,15912.0
152760,15840.0
152820,16125.0
152880,15540.0
152940,15111.0
153000,15111.0
153060,14319.0
153120,14247.0
153180,13815.0
153240,14247.0
153300,14679.0
153360,15189.0
153420,15114.0
153480,14754.0
153540,14250.0
153600,13170.0
153660,13095.0
153720,13092.0
153780,13086.0
153840,13155.0
153900,13152.0
153960,13224.0
154020,13224.0
154080,13446.0
154140,13446.0
154200,13443.0
154260,13443.0
154320,13443.0
154380,13875.0
154440,13875.0
154500,14454.0
154560,14445.0
154620,14445.0
154680,14016.0
154740,14379.0
154800,14454.0
154860,14532.0
154920,14388.0
154980,14895.0
155040,14391.0
155100,14391.0
155160,14391.0
155220,13887.0
155280,13815.0
155340,13308.0
155400,13164.0
155460,13164.0
155520,12228.0
155580,12153.0
155640,12510.0
155700,12000.0
155760,12003.0
155820,11568.0
155880,11562.0
155940,11562.0
156000,11559.0
156060,11559.0
156120,11559.0
156180,11484.0
156240,11481.0
156300,11406.0
156360,10968.0
156420,10896.0
156480,10893.0
156540,10458.0
156600,10311.0
156660,9876.0
156720,9729.0
156780,9297.0
156840,9657.0
156900,9585.0
156960,9009.0
157020,8145.0
157080,8001.0
157140,7134.0
157200,6126.0
157260,5979.0
157320,5547.0
157380,5472.0
157440,5472.0
157500,5472.0
157560,5466.0
157620,5466.0
157680,5460.0
157740,5460.0
157800,5457.0
157860,5022.0
157920,5016.0
157980,5016.0
158040,5010.0
158100,5442.0
158160,5364.0
158220,4926.0
158280,4854.0
158340,4419.0
158400,4347.0
158460,3915.0
158520,3843.0
158580,3843.0
158640,3411.0
158700,3339.0
158760,3339.0
158820,3267.0
158880,1971.0
158940,1827.0
159000,1827.0
159060,1827.0
159120,1824.0
159180,1824.0
159240,1389.0
159300,1821.0
159360,1386.0
159420,1314.0
159480,879.0
159540,879.0
159600,879.0
159660,876.0
159720,876.0
159780,873.0
159840,873.0
159900,867.0
159960,435.0
160020,867.0
160080,867.0
160140,867.0
160200,867.0
160260,867.0
160320,864
160380,864
160440,864
160500,864
160560,864
160620,864
160680,432
160740,432
160800,864
160860,432
160920,432
160980,432
161040,432
161100,432
161160,432
161220,0
161280,0
161340,0
161400,0
161460,0
161520,0
161580,0
161640,0
161700,0
161760,0
161820,0
161880,0
161940,0
162000,0
162060,0
162120,0
162180,0
162240,0
162300,0
162360,0
162420,0
162480,0
162540,0
162600,0
162660,0
162720,0
162780,0
162840,0
162900,0
162960,0
163020,0
163080,0
163140,0
163200,0
163260,0
163320,0
163380,0
163440,0
163500,0
163560,0
163620,0
163680,0
163740,0
163800,0
163860,0
163920,0
163980,0
164040,0
164100,0
164160,0
164220,0
164280,0
164340,0
164400,0
164460,0
164520,0
164580,0
164640,0
164700,0
164760,0
164820,0
164880,0
164940,0
165000,0
165060,0
165120,0
165180,0
165240,0
165300,0
165360,0
165420,0
165480,0
165540,0
165600,0
165660,0
165720,0
165780,0
165840,0
165900,0
165960,0
166020,0
166080,0
166140,0
166200,0
166260,0
166320,0
166380,0
166440,0
166500,0
166560,0
166620,0
166680,0
166740,0
166800,0
166860,0
166920,0
166980,0
167040,0
167100,0
167160,0
167220,0
167280,0
167340,0
167400,0
167460,0
167520,0
167580,0
167640,0
167700,0
167760,0
167820,0
167880,0
167940,0
168000,0
168060,0
168120,0
168180,0
168240,0
168300,0
168360,0
168420,0
168480,0
168540,0
168600,0
168660,0
168720,0
168780,0
168840,0
168900,0
168960,0
169020,0
169080,0
169140,0
169200,0
169260,0
169320,0
169380,0
169440,0
169500,0
169560,0
169620,0
169680,0
169740,0
169800,0
169860,0
169920,0
169980,0
170040,0
170100,0
170160,0
170220,0
170280,0
170340,0
170400,0
170460,0
170520,0
170580,0
170640,0
170700,0
170760,0
170820,0
170880,0
170940,0
171000,0
171060,0
171120,0
171180,0
171240,0
171300,0
171360,0
171420,0
171480,0
171540,0
171600,0
171660,0
171720,0
171780,0
171840,0
171900,0
171960,0
172020,0
172080,0
172140,0
172200,0
172260,0
172320,0
172380,0
172440,0
172500,0
172560,0
172620,0
172680,0
172740,0
172800,0
172860,0
172920,0
172980,0
173040,0
173100,0
173160,0
173220,0
173280,0
173340,0
173400,0
173460,0
173520,0
173580,0
173640,0
173700,0
173760,0
173820,0
173880,0
173940,0
174000,0
174060,0
174120,0
174180,0
174240,0
174300,0
174360,0
174420,0
174480,0
174540,0
174600,0
174660,0
174720,0
174780,0
174840,0
174900,0
174960,0
175020,0
175080,0
175140,0
175200,0
175260,0
175320,0
175380,0
175440,0
175500,0
175560,0
175620,0
175680,0
175740,0
175800,0
175860,0
175920,0
175980,0
176040,0
176100,0
176160,0
176220,0
176280,0
176340,0
176400,0
176460,0
176520,0
176580,0
176640,0
176700,0
176760,0
176820,0
176880,0
176940,0
177000,0
177060,0
177120,0
177180,0
177240,0
177300,0
177360,0
177420,0
177480,0
177540,0
177600,0
177660,0
177720,0
177780,0
177840,0
177900,0
177960,0
178020,0
178080,0
178140,0
178200,0
178260,0
178320,0
178380,0
178440,0
178500,0
178560,0
178620,0
178680,0
178740,0
178800,0
178860,0
178920,0
178980,0
179040,0
179100,0
179160,0
179220,0
179280,0
179340,0
179400,0
179460,0
179520,0
179580,0
179640,0
179700,0
179760,0
179820,0
179880,0
179940,0
180000,0
180060,0
180120,0
180180,0
180240,0
180300,0
180360,0
180420,0
180480,0
180540,0
180600,0
180660,0
180720,0
180780,0
180840,0
180900,0
180960,0
181020,0
181080,0
181140,0
181200,0
181260,0
181320,0
181380,0
181440,0
181500,0
181560,0
181620,0
181680,0
181740,0
181800,0
181860,0
181920,0
181980,0
182040,0
182100,0
182160,0
182220,0
182280,0
182340,0
182400,0
182460,0
182520,0
182580,0
182640,0
182700,0
182760,0
182820,0
182880,0
182940,0
183000,0
183060,0
183120,0
183180,0
183240,0
183300,0
183360,0
183420,0
183480,0
183540,0
183600,0
183660,0
183720,0
183780,0
183840,0
183900,0
183960,0
184020,0
184080,0
184140,0
184200,0
184260,0
184320,0
184380,0
184440,0
184500,0
184560,0
184620,0
184680,0
184740,0
184800,0
184860,0
184920,0
184980,0
185040,0
185100,0
185160,0
185220,0
185280,0
185340,0
185400,0
185460,0
185520,0
185580,0
185640,0
185700,0
185760,0
185820,0
185880,0
185940,0
186000,0
186060,0
186120,0
186180,0
186240,0
186300,0
186360,0
186420,0
186480,0
186540,0
186600,0
186660,0
186720,0
186780,0
186840,0
186900,0
186960,0
187020,0
187080,0
187140,0
187200,0
187260,0
187320,0
187380,0
187440,0
187500,0
187560,0
187620,0
187680,0
187740,0
187800,0
187860,0
187920,0
187980,0
188040,0
188100,0
188160,0
188220,0
188280,0
188340,0
188400,0
188460,0
188520,0
188580,0
188640,0
188700,0
188760,0
188820,0
188880,0
188940,0
189000,0
189060,0
189120,0
189180,0
189240,0
189300,0
189360,0
189420,0
189480,0
189540,0
189600,0
189660,0
189720,0
189780,0
189840,0
189900,0
189960,0
190020,0
190080,0
190140,0
190200,0
190260,0
190320,0
190380,0
190440,0
190500,0
190560,0
190620,0
190680,0
190740,0
190800,0
190860,0
190920,0
190980,0
191040,0
191100,0
191160,0
191220,0
191280,0
191340,0
191400,0
191460,0
191520,0
191580,0
191640,0
191700,0
191760,0
191820,0
191880,0
191940,0
192000,0
192060,0
192120,0
192180,0
192240,0
192300,0
192360,0
192420,0
192480,0
192540,0
192600,0
192660,0
192720,0
192780,0
192840,0
192900,0
192960,0
193020,0
193080,0
193140,0
193200,0
193260,0
193320,0
193380,0
193440,0
193500,0
193560,0
193620,0
193680,0
193740,0
193800,0
193860,0
193920,0
193980,0
194040,0
194100,0
194160,0
194220,0
194280,0
194340,0
194400,0
194460,0
194520,0
194580,0
194640,0
194700,0
194760,0
194820,0
194880,0
194940,0
195000,0
195060,0
195120,0
195180,0
195240,0
195300,0
195360,0
195420,0
195480,0
195540,0
195600,0
195660,0
195720,0
195780,0
195840,0
195900,0
195960,0
196020,0
196080,0
196140,0
196200,0
196260,0
196320,0
196380,0
196440,0
196500,0
196560,0
196620,0
196680,0
196740,0
196800,0
196860,0
196920,0
196980,0
197040,0
197100,0
197160,0
197220,0
197280,0
197340,0
197400,0
197460,0
197520,0
197580,0
197640,0
197700,0
197760,0
197820,0
197880,0
197940,0
198000,0
198060,0
198120,0
198180,0
198240,0
198300,0
198360,0
198420,0
198480,0
198540,0
198600,0
198660,0
198720,0
198780,0
198840,0
198900,0
198960,0
199020,0
199080,0
199140,0
199200,0
199260,0
199320,0
199380,0
199440,0
199500,0
199560,0
199620,0
199680,0
199740,0
199800,0
199860,0
199920,0
199980,0
200040,0
200100,0
200160,0
200220,0
200280,0
200340,0
200400,0
200460,0
200520,0
200580,0
200640,0
200700,0
200760,0
200820,0
200880,0
200940,0
201000,0
201060,0
201120,0
201180,0
201240,0
201300,0
201360,0
201420,0
201480,0
201540,0
201600,0
201660,0
201720,0
201780,0
201840,0
201900,0
201960,0
202020,0
202080,0
202140,0
202200,0
202260,0
202320,0
202380,0
202440,0
202500,0
202560,0
202620,0
202680,0
202740,0
202800,0
202860,0
202920,0
202980,0
203040,432
203100,432
203160,432
203220,432
203280,432
203340,432
203400,864
203460,864
203520,864
203580,864
203640,432
203700,432
203760,432
203820,432
203880,432
203940,432
204000,432
204060,432
204120,432
204180,939
204240,939
204300,939
204360,939
204420,939
204480,939
204540,939
204600,939
204660,1878
204720,2460
204780,2460
204840,2460
204900,2460
204960,2460
205020,2892
205080,2892
205140,2892
205200,2892
205260,2892
205320,3399
205380,3399
205440,3399
205500,3399
205560,3399
205620,3399
205680,3906
205740,4338
205800,4338
205860,4488
205920,4488
205980,4563
206040,4563
206100,5145
206160,6159
206220,6234
206280,5877
206340,6384
206400,7323
206460,7830
206520,8412
206580,8412
206640,8994
206700,9576
206760,9576
206820,9651
206880,10233
206940,10308
207000,10308
207060,10308
207120,10890
207180,11397
207240,12129
207300,12561
207360,12561
207420,12711
207480,12711
207540,13575
207600,14082
207660,14232
207720,14307
207780,14307
207840,14457
207900,14532
207960,14607
208020,15039
208080,15042.0
208140,15042.0
208200,15192.0
208260,14910.0
208320,14910.0
208380,14910.0
208440,14910.0
208500,14910.0
208560,14913.0
208620,15345.0
208680,15345.0
208740,15495.0
208800,15495.0
208860,15495.0
208920,15495.0
208980,15495.0
209040,15492.0
209100,15999.0
209160,15999.0
209220,16359.0
209280,16359.0
209340,16866.0
209400,16866.0
209460,16509.0
209520,16506.0
209580,16506.0
209640,16938.0
209700,16938.0
209760,16866.0
209820,16509.0
209880,16509.0
209940,16584.0
210000,16440.0
210060,16224.0
210120,16224.0
210180,16221.0
210240,16224.0
210300,16227.0
210360,16515.0
210420,16875.0
210480,16731.0
210540,16155.0
210600,16083.0
210660,16011.0
210720,15795.0
210780,15795.0
210840,15366.0
210900,15294.0
210960,14862.0
211020,15363.0
211080,14430.0
211140,13998.0
211200,14577.0
211260,14574.0
211320,14565.0
211380,15141.0
211440,14703.0
211500,15135.0
211560,16140.0
211620,16137.0
211680,16128.0
211740,16128.0
211800,16488.0
211860,16485.0
211920,16485.0
211980,16482.0
212040,16194.0
212100,16104.0
212160,16104.0
212220,16104.0
212280,16104.0
212340,16104.0
212400,16179.0
212460,16176.0
212520,16608.0
212580,16251.0
212640,16254.0
212700,16761.0
212760,16755.0
212820,16755.0
212880,16755.0
212940,16755.0
213000,18276.0
213060,18348.0
213120,18348.0
213180,18423.0
213240,18423.0
213300,18930.0
213360,19437.0
213420,19437.0
213480,19512.0
213540,19662.0
213600,19734
213660,19884
213720,19884
213780,19959
213840,19677
213900,20109
213960,20037.0
214020,20112.0
214080,19680.0
214140,19611.0
214200,19686.0
214260,19689.0
214320,19839.0
214380,19839.0
214440,19410.0
214500,19488.0
214560,19563.0
214620,19638.0
214680,19206.0
214740,18849.0
214800,18999.0
214860,18999.0
214920,18924.0
214980,18495.0
215040,19002.0
215100,18924.0
215160,18924.0
215220,19353.0
215280,19209.0
215340,19284.0
215400,19281.0
215460,19206.0
215520,19281.0
215580,19281.0
215640,19281.0
215700,19209.0
215760,19209.0
215820,19209.0
215880,18774.0
215940,18699.0
216000,18699.0
216060,20067.0
216120,20070.0
216180,19713.0
216240,19275.0
216300,18771.0
216360,18771.0
216420,18768.0
216480,18771.0
216540,18771.0
216600,18699.0
216660,18771.0
216720,18771.0
216780,19131.0
216840,18699.0
216900,18195.0
216960,18123.0
217020,18555.0
217080,18555.0
217140,18123.0
217200,18123.0
217260,18120.0
217320,18195.0
217380,18627.0
217440,18627.0
217500,18483.0
217560,17760.0
217620,18120.0
217680,17472.0
217740,17040.0
217800,17040.0
217860,17034.0
217920,16674.0
217980,16170.0
218040,16170.0
218100,16170.0
218160,15666.0
218220,15594.0
218280,15594.0
218340,16026.0
218400,15948.0
218460,15510.0
218520,15426.0
218580,15423.0
218640,15273.0
218700,15270.0
218760,15270.0
218820,15273.0
218880,15273.0
218940,15273.0
219000,15420.0
219060,15348.0
219120,14841.0
219180,14190.0
219240,14478.0
219300,14046.0
219360,14553.0
219420,14409.0
219480,13977.0
219540,15348.0
219600,15489.0
219660,14559.0
219720,14487.0
219780,14412.0
219840,14919.0
219900,14919.0
219960,14916.0
220020,14916.0
220080,14913.0
220140,15411.0
220200,15405.0
220260,15333.0
220320,15405.0
220380,15042.0
220440,14610.0
220500,15042.0
220560,15474.0
220620,15393.0
220680,14814.0
220740,14814.0
220800,14670.0
220860,14598.0
220920,14241.0
220980,14166.0
221040,13884.0
221100,13884.0
221160,12372.0
221220,12153.0
221280,11577.0
221340,11001.0
221400,9990.0
221460,8982.0
221520,8910.0
221580,8475.0
221640,8325.0
221700,7821.0
221760,7893.0
221820,7890.0
221880,7890.0
221940,7815.0
222000,7815.0
222060,8322.0
222120,7959.0
222180,7947.0
222240,7941.0
222300,8367.0
222360,8289.0
222420,7779.0
222480,7632.0
222540,7200.0
222600,7194.0
222660,6327.0
222720,6687.0
222780,6687.0
222840,6762.0
222900,6756.0
222960,7188.0
223020,7188.0
223080,7617.0
223140,7113.0
223200,7041.0
223260,7041.0
223320,6966.0
223380,6891.0
223440,6888.0
223500,6888.0
223560,6024.0
223620,5952.0
223680,5949.0
223740,5949.0
223800,5880.0
223860,5448.0
223920,5376.0
223980,5379.0
224040,5382.0
224100,5379.0
224160,5376.0
224220,5376.0
224280,5880.0
224340,5877.0
224400,5952.0
224460,6534.0
224520,6609.0
224580,6606.0
224640,6606.0
224700,6249.0
224760,6318.0
224820,6900.0
224880,7404.0
224940,7476.0
225000,7473
225060,7473
225120,8412
225180,9144
225240,9144
225300,9219
225360,9222.0
225420,9222.0
225480,9732.0
225540,9807.0
225600,9882.0
225660,9882.0
225720,9882.0
225780,9882.0
225840,10968.0
225900,11403.0
225960,11910.0
226020,11985.0
226080,11985.0
226140,11985.0
226200,11985.0
226260,12492.0
226320,12999.0
226380,13074.0
226440,13071.0
226500,14010.0
226560,13938.0
226620,13941.0
226680,14016.0
226740,14748.0
226800,14748.0
226860,14895.0
226920,15477.0
226980,15477.0
227040,15477.0
227100,16059.0
227160,16134.0
227220,16134.0
227280,16494.0
227340,16494.0
227400,16569.0
227460,17001.0
227520,17223.0
227580,17223.0
227640,17373.0
227700,17805.0
227760,17805.0
227820,17805.0
227880,17805.0
227940,17880.0
228000,18462.0
228060,18030.0
228120,18462.0
228180,18462.0
228240,18459.0
228300,18459.0
228360,18459.0
228420,18459.0
228480,18387.0
228540,18609.0
228600,19041.0
228660,19041.0
228720,19044.0
228780,18687.0
228840,18183.0
228900,18543.0
228960,18543.0
229020,18186.0
229080,18186.0
229140,18261.0
229200,18117.0
229260,18117.0
229320,18117.0
229380,18117.0
229440,18114.0
229500,18189.0
229560,18189.0
229620,18189.0
229680,18618.0
229740,18978.0
229800,18975.0
229860,18615.0
229920,18615.0
229980,18615.0
230040,17682.0
230100,17610.0
230160,17028.0
230220,16524.0
230280,16521.0
230340,16953.0
230400,17028.0
230460,16599.0
230520,16095.0
230580,16098.0
230640,16458.0
230700,16242.0
230760,16173.0
230820,15669.0
230880,15237.0
230940,15237.0
231000,15741.0
231060,15738.0
231120,15732.0
231180,15729.0
231240,15729.0
231300,15729.0
231360,15729.0
231420,15654.0
231480,16515.0
231540,16512.0
231600,16509.0
231660,16503.0
231720,16929.0
231780,16854.0
231840,16782.0
231900,16782.0
231960,16779.0
232020,16779.0
232080,16779.0
232140,16707.0
232200,16707.0
232260,17136.0
232320,17643.0
232380,18147.0
232440,17790.0
232500,17790.0
232560,18222.0
232620,18222.0
232680,18222.0
232740,17787.0
232800,17712.0
232860,18576.0
232920,18939.0
232980,18150.0
233040,18582.0
233100,18579.0
233160,18222.0
233220,18222.0
233280,18225.0
233340,18732.0
233400,18732.0
233460,18300.0
233520,18300.0
233580,18300.0
233640,18300.0
233700,18300.0
233760,18297.0
233820,18297.0
233880,18291.0
233940,18291.0
234000,18291.0
234060,18291.0
234120,18219.0
234180,18219.0
234240,18216.0
234300,18648.0
234360,18648.0
234420,18216.0
234480,18504.0
234540,18435.0
234600,18363.0
234660,18006.0
234720,18006.0
234780,18006.0
234840,18006.0
234900,18006.0
234960,18438.0
235020,18222.0
235080,17862.0
235140,17862.0
235200,17862.0
235260,17862.0
235320,17862.0
235380,17937.0
235440,17931.0
235500,18432.0
235560,18429.0
235620,18357.0
235680,17925.0
235740,17925.0
235800,17925.0
235860,17925.0
235920,17925.0
235980,17916.0
236040,17916.0
236100,17412.0
236160,17775.0
236220,17343.0
236280,17775.0
236340,17703.0
236400,17127.0
236460,17055.0
236520,17055.0
236580,17052.0
236640,17052.0
236700,17052.0
236760,17127.0
236820,17055.0
236880,16983.0
236940,16983.0
237000,17415.0
237060,17415.0
237120,16977.0
237180,17484.0
237240,17991.0
237300,17487.0
237360,17481.0
237420,18060.0
237480,18060.0
237540,18060.0
237600,18060.0
237660,17988.0
237720,18063.0
237780,17628.0
237840,17481.0
237900,17913.0
237960,17988.0
238020,17271.0
238080,17271.0
238140,17346.0
238200,17346.0
238260,17340.0
238320,17340.0
238380,17847.0
238440,17775.0
238500,17775.0
238560,18207.0
238620,17772.0
238680,16983.0
238740,16911.0
238800,16833.0
238860,16761.0
238920,16761.0
238980,16404.0
239040,16479.0
239100,16911.0
239160,16839.0
239220,16767.0
239280,16410.0
239340,16770.0
239400,16695.0
239460,16623.0
239520,15909.0
239580,15984.0
239640,15840.0
239700,15693.0
239760,15768.0
239820,16197.0
239880,16125.0
239940,15693.0
240000,15189.0
240060,15480.0
240120,15480.0
240180,15552.0
240240,15123.0
240300,14691.0
240360,15192.0
240420,15189.0
240480,15696.0
240540,15696.0
240600,15690.0
240660,16116.0
240720,16116.0
240780,15759.0
240840,15756.0
240900,15324.0
240960,15249.0
241020,15168.0
241080,14736.0
241140,14592.0
241200,14088.0
241260,13581.0
241320,13509.0
241380,13365.0
241440,12933.0
241500,12861.0
241560,12429.0
241620,11850.0
241680,10482.0
241740,10341.0
241800,9837.0
241860,9765.0
241920,9762.0
241980,9759.0
242040,9831.0
242100,10257.0
242160,10179.0
242220,9744.0
242280,9669.0
242340,9663.0
242400,9231.0
242460,9156.0
242520,9156.0
242580,9150.0
242640,8715.0
242700,8709.0
242760,8706.0
242820,9642.0
242880,9570.0
242940,8274.0
243000,8130.0
243060,8637.0
243120,8634.0
243180,8130.0
243240,7623.0
243300,7623.0
243360,7623.0
243420,7620.0
243480,7620.0
243540,7620.0
243600,7548.0
243660,7548.0
243720,7548.0
243780,7044.0
243840,6537.0
243900,6465.0
243960,6387.0
244020,5955.0
244080,5955.0
244140,5952.0
244200,5949.0
244260,5949.0
244320,5949.0
244380,5949.0
244440,5517.0
244500,5445.0
244560,5010.0
244620,4938.0
244680,4362.0
244740,3855.0
244800,3420.0
244860,2985.0
244920,2910.0
244980,2478.0
245040,2406.0
245100,2406.0
245160,2406.0
245220,2406.0
245280,2406.0
245340,2406.0
245400,1542.0
245460,1467.0
245520,1395.0
245580,1392.0
245640,954.0
245700,879.0
245760,879.0
245820,879.0
245880,876.0
245940,876.0
246000,873.0
246060,873.0
246120,873.0
246180,873.0
246240,873.0
246300,873.0
246360,873.0
246420,870.0
246480,867.0
246540,867.0
246600,867.0
246660,864
246720,864
246780,432
246840,432
246900,432
246960,432
247020,432
247080,432
247140,432
247200,432
247260,432
247320,864
247380,432
247440,432
247500,432
247560,432
247620,432
247680,432
247740,0
247800,0
247860,0
247920,0
247980,0
248040,0
248100,0
248160,0
248220,0
248280,0
248340,0
248400,0
248460,0
248520,0
248580,0
248640,0
248700,0
248760,0
248820,0
248880,0
248940,0
249000,0
249060,0
249120,0
249180,0
249240,0
249300,0
249360,0
249420,0
249480,0
249540,0
249600,0
249660,0
249720,0
249780,0
249840,0
249900,0
249960,0
250020,0
250080,0
250140,0
250200,0
250260,0
250320,0
250380,0
250440,0
250500,0
250560,0
250620,0
250680,0
250740,0
250800,0
250860,0
250920,0
250980,0
251040,0
251100,0
251160,0
251220,0
251280,0
251340,0
251400,0
251460,0
251520,0
251580,0
251640,0
251700,0
251760,0
251820,0
251880,0
251940,0
252000,0
252060,0
252120,0
252180,0
252240,0
252300,0
252360,0
252420,0
252480,0
252540,0
252600,0
252660,0
252720,0
252780,0
252840,0
252900,0
252960,0
253020,0
253080,0
253140,0
253200,0
253260,0
253320,0
253380,0
253440,0
253500,0
253560,0
253620,0
253680,0
253740,0
253800,0
253860,0
253920,0
253980,0
254040,0
254100,0
254160,0
254220,0
254280,0
254340,0
254400,0
254460,0
254520,0
254580,0
254640,0
254700,0
254760,0
254820,0
254880,0
254940,0
255000,0
255060,0
255120,0
255180,0
255240,0
255300,0
255360,0
255420,0
255480,0
255540,0
255600,0
255660,0
255720,0
255780,0
255840,0
255900,0
255960,0
256020,0
256080,0
256140,0
256200,0
256260,0
256320,0
256380,0
256440,0
256500,0
256560,0
256620,0
256680,0
256740,0
256800,0
256860,0
256920,0
256980,0
257040,0
257100,0
257160,0
257220,0
257280,0
257340,0
257400,0
257460,0
257520,0
257580,0
257640,0
257700,0
257760,0
257820,0
257880,0
257940,0
258000,0
258060,0
258120,0
258180,0
258240,0
258300,0
258360,0
258420,0
258480,0
258540,0
258600,0
258660,0
258720,0
258780,0
258840,0
258900,0
258960,0
259020,0
259080,0
259140,0
259200,0
259260,0
259320,0
259380,0
259440,0
259500,0
259560,0
259620,0
259680,0
259740,0
259800,0
259860,0
259920,0
259980,0
260040,0
260100,0
260160,0
260220,0
260280,0
260340,0
260400,0
260460,0
260520,0
260580,0
260640,0
260700,0
260760,0
260820,0
260880,0
260940,0
261000,0
261060,0
261120,0
261180,0
261240,0
261300,0
261360,0
261420,0
261480,0
261540,0
261600,0
261660,0
261720,0
261780,0
261840,0
261900,0
261960,0
262020,0
262080,0
262140,0
262200,0
262260,0
262320,0
262380,0
262440,0
262500,0
262560,0
262620,0
262680,0
262740,0
262800,0
262860,0
262920,0
262980,0
263040,0
263100,0
263160,0
263220,0
263280,0
263340,0
263400,0
263460,0
263520,0
263580,0
263640,0
263700,0
263760,0
263820,0
263880,0
263940,0
264000,0
264060,0
264120,0
264180,0
264240,0
264300,0
264360,0
264420,0
264480,0
264540,0
264600,0
264660,0
264720,0
264780,0
264840,0
264900,0
264960,0
265020,0
265080,0
265140,0
265200,0
265260,0
265320,0
265380,0
265440,0
