sec,comfort
118200,0
118260,94.52544502590688
118320,94.52544502590688
118380,94.52544502590688
118440,94.52544502590688
118500,94.52544502590688
118560,94.52544502590688
118620,94.64989848243113
118680,94.64989848243113
118740,94.64989848243113
118800,94.64989848243113
118860,94.64989848243113
118920,94.64989848243113
118980,94.64989848243113
119040,94.64989848243113
119100,94.64989848243113
119160,94.64989848243113
119220,94.64989848243113
119280,94.64989848243113
119340,93.91700035348236
119400,93.91700035348236
119460,94.02170008618933
119520,93.91700035348236
119580,93.88934402981029
119640,90.70248337241222
119700,91.124106594418
119760,91.124106594418
119820,91.10147869323177
119880,91.10147869323177
119940,91.3585595374108
120000,90.50748144528983
120060,90.41667471656747
120120,91.22788314174696
120180,91.66087670622862
120240,91.52345830705073
120300,91.70736655266133
120360,91.57803158872922
120420,91.61271301060737
120480,91.77256487754546
120540,91.65684412034302
120600,92.7254579907865
120660,92.7254579907865
120720,92.7254579907865
120780,92.83412536102115
120840,92.92059074775496
120900,92.92059074775496
120960,92.67032355466316
121020,92.67032355466316
121080,93.04002912678553
121140,92.812451665791
121200,93.08086260878535
121260,93.06954865819225
121320,93.06954865819225
121380,93.05823470759911
121440,92.96960800424469
121500,93.10855876188477
121560,93.10855876188477
121620,93.02314389360319
121680,93.16475149264555
121740,92.95102956213042
121800,93.09263716117276
121860,92.99704175304902
121920,92.99704175304902
121980,93.09263716117276
122040,92.99704175304902
122100,93.06591078343995
122160,93.04132251592573
122220,93.04132251592573
122280,92.95337474045189
122340,92.95337474045189
122400,92.86542696497806
122460,92.82309574933292
122520,92.82309574933294
122580,92.75310657477671
122640,92.75310657477671
122700,92.54873741758587
122760,92.22777023613492
122820,92.21739911475788
122880,92.09002758692115
122940,92.09002758692115
123000,92.30901138087648
123060,92.83276004560626
123120,93.0517438395616
123180,93.0517438395616
123240,92.99308089478676
123300,92.99308089478676
123360,92.982258855089
123420,92.97143681539126
123480,92.36199751970082
123540,92.03940245721003
123600,91.81717876726722
123660,91.66208473022081
123720,91.673937440366
123780,91.77863717307297
123840,90.88757460518073
123900,90.88757460518073
123960,91.26201735945003
124020,91.52479791219642
124080,91.16162470291408
124140,91.0266250702258
124200,91.2173236708682
124260,90.96783171516314
124320,91.43569205365597
124380,91.74149860743245
124440,91.86364829559058
124500,91.84982013375453
124560,91.84982013375453
124620,91.73448462792443
124680,91.59706622874654
124740,91.59706622874654
124800,91.98168795742932
124860,91.80307821902535
124920,91.80307821902535
124980,91.77379505278434
125040,91.9653818044299
125100,91.9653818044299
125160,91.77379505278434
125220,91.45287333720667
125280,91.63048584527469
125340,91.63048584527469
125400,91.77630193601722
125460,91.77630193601722
125520,91.77630193601722
125580,91.49969082786309
125640,92.10124629932606
125700,91.82463519117195
125760,91.83773555501662
125820,91.83773555501662
125880,91.56112444686251
125940,91.40335405116694
126000,91.40335405116694
126060,91.1113756592265
126120,91.09999324970721
126180,91.09999324970721
126240,90.31275507488269
126300,90.15923043673037
126360,90.15923043673037
126420,89.98781071157384
126480,90.14870106252552
126540,89.71856531621907
126600,89.73166568006373
126660,89.73166568006373
126720,89.71856531621908
126780,90.33322115152671
126840,91.01412459251385
126900,90.86927594846632
126960,91.1196111555603
127020,91.28772007588749
127080,91.18302034318052
127140,90.8749390059474
127200,91.11383041753504
127260,91.11514286857302
127320,90.61907509840552
127380,90.62989713810329
127440,90.89746007979565
127500,91.41396281216531
127560,91.69368770575277
127620,91.60506100239833
127680,91.50512034845077
127740,91.50512034845076
127800,91.46006874144437
127860,91.59374705180521
127920,91.59374705180521
127980,91.94430598974023
128040,91.58897646018274
128100,91.67374982860873
128160,92.02907935816621
128220,92.13828015501059
128280,92.54743736905552
128340,92.78070286370712
128400,92.64499558129154
128460,92.64499558129154
128520,92.56171906975179
128580,92.56171906975179
128640,92.67407357862442
128700,92.58246131250581
128760,92.58246131250581
128820,92.5720901911288
128880,92.5720901911288
128940,92.76568584474303
129000,92.77605696612005
129060,92.78642808749707
129120,92.78642808749707
129180,92.69481582137847
129240,92.58364660421825
129300,92.44590395500448
129360,92.43553283362745
129420,92.77605696612005
129480,92.68444470000145
129540,92.54873741758585
129600,92.54873741758585
129660,92.68444470000145
129720,92.68444470000145
129780,92.68444470000145
129840,92.68444470000145
129900,92.59283243388286
129960,92.5989901877219
130020,92.5989901877219
130080,92.5989901877219
130140,92.35096514085802
130200,92.02686490425913
130260,92.35310639717346
130320,92.755314723366
130380,92.97429851732134
130440,93.18745112197718
130500,93.27072763351693
130560,93.27072763351693
130620,93.0517438395616
130680,93.0517438395616
130740,93.13298498430318
130800,93.24952486107154
130860,93.23870282137376
130920,93.0970952223314
130980,92.87941243355404
131040,92.87941243355404
131100,92.87941243355404
131160,92.87941243355404
131220,92.96960800424469
131280,92.86966735029714
131340,92.86966735029714
131400,92.95829405365157
131460,92.7816931644235
131520,92.76004908502797
131580,92.86646653284949
131640,92.86646653284949
131700,92.87728857254726
131760,93.0356068064129
131820,92.65281198400966
131880,92.65281198400966
131940,92.73651208427871
132000,92.73651208427871
132060,93.06191706901464
132120,92.95198234967232
132180,92.70429898137314
132240,92.7173993452178
132300,92.76256893896705
132360,92.4990581946576
132420,92.38333743745515
132480,92.38333743745515
132540,91.83748093394627
132600,91.33934953353464
132660,91.33934953353464
132720,91.681235514586
132780,91.681235514586
132840,91.66740735274998
132900,91.42971491034943
132960,91.13520290200357
133020,91.44435649346993
133080,91.45899807659043
133140,91.3969852004033
133200,91.24638250109163
133260,91.15370391689986
133320,91.23955812044609
133380,91.52841276900247
133440,91.58993219077462
133500,92.13477080276279
133560,92.13151421588573
133620,92.16584959441016
133680,92.16584959441016
133740,92.16584959441016
133800,92.01059653890887
133860,91.6259748102261
133920,91.4885564110482
133980,91.50411309311373
134040,91.68915929248534
134100,92.05115621359855
134160,92.22971414459779
134220,92.22971414459779
134280,92.22971414459779
134340,92.22971414459779
134400,92.26082750872885
134460,92.26082750872885
134520,92.58930319966186
134580,92.50428635211755
134640,92.37495138818542
134700,91.87956985331066
134760,92.53539121666445
134820,92.53539121666445
134880,92.33159677212568
134940,92.18378285803588
135000,91.79409220340585
135060,91.7763131381881
135120,92.29833190785764
135180,92.99497471162225
135240,92.9742324688682
135300,92.9742324688682
135360,92.70281790403702
135420,92.70281790403702
135480,92.52581057872847
135540,92.47098977835802
135600,92.47098977835802
135660,92.83287586479959
135720,92.83287586479959
135780,92.83287586479959
135840,92.63686140172672
135900,91.88400256477262
135960,91.88400256477262
136020,91.88400256477262
136080,91.88400256477262
136140,91.88400256477262
136200,91.88400256477262
136260,92.66540415212528
136320,92.66540415212528
136380,92.66540415212528
136440,92.66540415212528
136500,92.70688863763337
136560,90.80529551865793
136620,91.52723601425818
136680,91.52723601425818
136740,91.52723601425818
136800,91.29624399392651
136860,91.29624399392651
136920,91.29624399392651
136980,91.52723601425818
137040,91.52723601425818
137100,90.346227865083
137160,90.346227865083
137220,90.346227865083
137280,90.346227865083
137340,90.346227865083
137400,90.346227865083
137460,90.346227865083
137520,90.346227865083
137580,90.47919268613721
137640,90.47919268613721
137700,91.039449669458
137760,89.29540983580524
137820,89.71067945676681
137880,89.71067945676681
137940,89.71067945676681
138000,90.75297103734812
138060,90.75297103734812
138120,90.75297103734812
138180,90.75297103734812
138240,90.75297103734812
138300,90.50867166103188
138360,90.50867166103188
138420,90.9227943431718
138480,90.9227943431718
138540,91.24849182096922
138600,91.1148571237897
138660,91.70646065586483
138720,91.95202563583521
138780,91.70148911445257
138840,91.70148911445257
138900,91.70148911445257
138960,91.72063580007168
139020,92.1940163892197
139080,91.25800666785875
139140,91.23885998223965
139200,92.58429852908664
139260,92.58429852908664
139320,92.58429852908664
139380,92.58429852908664
139440,92.58429852908664
139500,92.65988998559578
139560,92.65988998559578
139620,92.30226826117583
139680,92.30226826117583
139740,92.52061945175309
139800,92.52061945175309
139860,92.52061945175309
139920,92.36356985269263
139980,91.89828774155346
140040,91.70142338575404
140100,92.07370732085423
140160,92.77690600601896
140220,92.98046692964236
140280,93.3058895703781
140340,92.8577988678022
140400,92.74310548699056
140460,92.74310548699056
140520,92.759300450141
140580,92.77240081398566
140640,92.9438205391422
140700,92.9438205391422
140760,92.9438205391422
140820,92.82809978193977
140880,92.82809978193977
140940,92.82809978193977
141000,92.82809978193977
141060,93.02912443630665
141120,93.31193112794801
141180,93.01667909065422
141240,93.01667909065422
141300,93.43431119294276
141360,92.82471516859081
141420,92.6392671034983
141480,92.6392671034983
141540,92.6505810540914
141600,92.88947246567905
141660,92.6505810540914
141720,92.6505810540914
141780,92.6392671034983
141840,92.53932644955074
141900,92.48748944974535
141960,92.48748944974535
142020,92.48748944974535
142080,92.63553375783509
142140,92.63553375783509
142200,92.59232927347294
142260,92.58150723377518
142320,92.43989963473283
142380,92.48591182565143
142440,92.48591182565143
142500,92.48591182565143
142560,92.81001206225032
142620,92.81001206225032
142680,92.73769481192612
142740,92.41642577634643
142800,92.41642577634643
142860,92.32083036822267
142920,92.40750375160434
142980,92.57607793635059
143040,92.57607793635059
143100,92.23555380385797
143160,92.245924925235
143220,92.27585299765366
143280,92.28622411903068
143340,92.37783638514928
143400,92.51354366756487
143460,92.51354366756487
143520,92.35911256927197
143580,92.15049989669366
143640,92.14012877531665
143700,92.14012877531665
143760,91.93151610273831
143820,92.18793058852684
143880,92.18793058852684
143940,92.40498874278207
144000,92.40498874278207
144060,92.4028880449274
144120,92.30294739097984
144180,91.29086573197769
144240,91.38646114010143
144300,90.96292976958391
144360,90.7797052373467
144420,90.99868903130205
144480,91.0799301760436
144540,91.0799301760436
144600,91.09030129742064
144660,91.0799301760436
144720,91.21100850079357
144780,90.02539871244804
144840,89.93745093697419
144900,89.93745093697419
144960,90.30060688236142
145020,90.5279264308956
145080,91.03493169663278
145140,91.39585855857734
145200,91.30424629245874
145260,91.38548743720033
145320,91.29387517108172
145380,91.29387517108172
145440,91.29387517108172
145500,91.42124669891848
145560,91.49810527809194
145620,91.36782628697296
145680,91.60018140802433
145740,91.60018140802433
145800,91.60018140802433
145860,91.59060806521475
145920,91.55605665736874
145980,91.64062182609361
146040,91.87731212066764
146100,91.74247051716674
146160,91.6780680089639
146220,91.45014402159633
146280,91.2554917603027
146340,91.68142086680953
146400,91.83126458658397
146460,91.83126458658397
146520,92.0259168478776
146580,91.79799286051004
146640,91.80721163506739
146700,92.03513562243496
146760,92.30583704430514
146820,92.18056878361381
146880,92.18056878361381
146940,91.96885655407625
147000,91.96885655407625
147060,91.96885655407625
147120,91.9592832112667
147180,91.49968869369978
147240,91.6249569543911
147300,91.87601495282303
147360,91.96396272829686
147420,92.05769460680017
147480,92.05769460680017
147540,92.05769460680017
147600,91.85555572007215
147660,92.13294910661263
147720,91.96536162773064
147780,91.88079645900578
147840,91.88079645900578
147900,91.76937442512309
147960,92.06149398805597
148020,92.06149398805597
148080,92.06149398805597
148140,92.3467981493457
148200,92.3467981493457
148260,92.02073971739232
148320,92.02073971739232
148380,92.25788247931726
148440,92.18566812843585
148500,92.18566812843585
148560,92.17644935387851
148620,92.17644935387851
148680,92.17644935387851
148740,92.18566812843585
148800,92.18566812843585
148860,92.19488690299322
148920,92.08347698207005
148980,91.89804349533377
149040,91.92802029081817
149100,92.00945341625693
149160,92.13008211173745
149220,92.1393008862948
149280,91.93708725830602
149340,91.91930819308827
149400,91.91930819308827
149460,91.3187931193585
149520,91.57287521895474
149580,91.61067094720931
149640,91.61067094720931
149700,91.68414814045127
149760,91.50209118431137
149820,91.62271987979187
149880,91.38871621553336
149940,91.38871621553336
150000,91.38871621553336
150060,91.38871621553336
150120,91.30415104680853
150180,91.21958587808366
150240,91.50628993353651
150300,91.70842882026452
150360,91.91056770699252
150420,91.57546601688502
150480,91.47240127130706
150540,91.47240127130706
150600,91.26217682910993
150660,91.53437448454142
150720,91.28821657818446
150780,91.28821657818446
150840,91.53437448454142
150900,91.44642670906758
150960,91.44642670906758
151020,91.44642670906758
151080,91.31419376582237
151140,91.4021415412962
151200,91.61236598349333
151260,91.57741439548953
151320,91.59815663824357
151380,91.34174215245504
151440,91.52496668469225
151500,91.52496668469225
151560,91.52496668469225
151620,91.43706121548685
151680,91.42533943852372
151740,91.67149734488068
151800,91.80213858752167
151860,91.81779084391403
151920,91.71137339609251
151980,90.8125848073275
152040,90.8125848073275
152100,91.73716233266906
152160,91.97605374425672
152220,92.73979037223589
152280,92.9900575653277
152340,93.27978079156124
152400,93.16984607221893
152460,92.94997663353429
152520,92.92508594222944
152580,92.92508594222944
152640,92.93753128788187
152700,93.04746600722419
152760,93.04746600722419
152820,93.0599113528766
152880,93.38166004894336
152940,93.39476041278802
153000,93.44718020818819
153060,93.44718020818819
153120,93.24709711047707
153180,92.82211471026397
153240,92.82211471026397
153300,92.90521349232286
153360,92.78949273512042
153420,92.78949273512042
153480,92.80828654842794
153540,92.5163081564875
153600,92.22432976454706
153660,92.22432976454706
153720,92.0883519145529
153780,92.196342632542
153840,92.00475588089644
153900,91.87542091696432
153960,91.87542091696432
154020,91.87542091696432
154080,91.87542091696432
154140,91.74608595303218
154200,91.87542091696432
154260,91.87542091696432
154320,92.01573039765421
154380,92.01573039765421
154440,92.14127045932412
154500,91.50084275523506
154560,91.50084275523506
154620,92.12817009547946
154680,92.12817009547946
154740,92.40478120363358
154800,92.14432179548473
154860,92.14432179548473
154920,91.7654267183536
154980,91.77727942849877
155040,91.77727942849877
155100,91.64609382145457
155160,91.94913003645323
155220,91.94913003645323
155280,91.92123703316814
155340,91.92123703316814
155400,91.81291550684602
155460,91.81291550684602
155520,91.81291550684602
155580,92.3158313166121
155640,92.43798100477025
155700,92.43798100477025
155760,92.43798100477025
155820,92.43798100477025
155880,92.43798100477025
155940,92.43798100477026
156000,92.43798100477026
156060,92.31583131661212
156120,92.31583131661212
156180,92.31583131661212
156240,92.31583131661212
156300,92.31583131661212
156360,92.19368162845399
156420,92.01273858523321
156480,92.12132880946129
156540,92.50595053814408
156600,92.3630206751916
156660,92.3630206751916
156720,92.21745132560652
156780,91.77788363568337
156840,91.72608975415248
156900,91.72608975415248
156960,92.54159873485446
157020,92.24944192726923
157080,92.20908949360613
157140,91.49160946124545
157200,91.49160946124545
157260,92.10532609275812
157320,92.10532609275812
157380,92.10532609275812
157440,92.10532609275812
157500,92.10532609275812
157560,92.10532609275812
157620,92.10532609275812
157680,92.10532609275812
157740,92.10532609275812
157800,92.10532609275812
157860,92.10532609275812
157920,91.35452451348269
157980,91.35452451348269
158040,91.35452451348269
158100,91.35452451348269
158160,91.35452451348269
158220,91.35452451348269
158280,91.17174458313231
158340,91.17174458313231
158400,91.1772901414771
158460,91.1772901414771
158520,91.1772901414771
158580,92.1727144166822
158640,92.1727144166822
158700,92.1727144166822
158760,92.1727144166822
158820,94.64989848243113
158880,94.64989848243113
158940,94.64989848243113
159000,94.64989848243113
159060,94.64989848243113
159120,94.64989848243113
159180,94.64989848243113
159240,94.64989848243113
159300,94.64989848243113
159360,94.64989848243113
159420,0
159480,0
159540,0
159600,0
159660,0
159720,0
159780,0
159840,0
159900,0
159960,0
160020,0
160080,0
160140,0
160200,0
160260,0
160320,0
160380,0
160440,0
160500,0
160560,0
160620,0
160680,0
160740,0
160800,0
160860,0
160920,0
160980,0
161040,0
161100,0
161160,0
161220,0
161280,0
161340,0
161400,0
161460,0
161520,0
161580,0
161640,0
161700,0
161760,0
161820,0
161880,0
161940,0
162000,0
162060,0
162120,0
162180,0
162240,0
162300,0
162360,0
162420,0
162480,0
162540,0
162600,0
162660,0
162720,0
162780,0
162840,0
162900,0
162960,0
163020,0
163080,0
163140,0
163200,0
163260,0
163320,0
163380,0
163440,0
163500,0
163560,0
163620,0
163680,0
163740,0
163800,0
163860,0
163920,0
163980,0
164040,0
164100,0
164160,0
164220,0
164280,0
164340,0
164400,0
164460,0
164520,0
164580,0
164640,0
164700,0
164760,0
164820,0
164880,0
164940,0
165000,0
165060,0
165120,0
165180,0
165240,0
165300,0
165360,0
165420,0
165480,0
165540,0
165600,0
165660,0
165720,0
165780,0
165840,0
165900,0
165960,0
166020,0
166080,0
166140,0
166200,0
166260,0
166320,0
166380,0
166440,0
166500,0
166560,0
166620,0
166680,0
166740,0
166800,0
166860,0
166920,0
166980,0
167040,0
167100,0
167160,0
167220,0
167280,0
167340,0
167400,0
167460,0
167520,0
167580,0
167640,0
167700,0
167760,0
167820,0
167880,0
167940,0
168000,0
168060,0
168120,0
168180,0
168240,0
168300,0
168360,0
168420,0
168480,0
168540,0
168600,0
168660,0
168720,0
168780,0
168840,0
168900,0
168960,0
169020,0
169080,0
169140,0
169200,0
169260,0
169320,0
169380,0
169440,0
169500,0
169560,0
169620,0
169680,0
169740,0
169800,0
169860,0
169920,0
169980,0
170040,0
170100,0
170160,0
170220,0
170280,0
170340,0
170400,0
170460,0
170520,0
170580,0
170640,0
170700,0
170760,0
170820,0
170880,0
170940,0
171000,0
171060,0
171120,0
171180,0
171240,0
171300,0
171360,0
171420,0
171480,0
171540,0
171600,0
171660,0
171720,0
171780,0
171840,0
171900,0
171960,0
172020,0
172080,0
172140,0
172200,0
172260,0
172320,0
172380,0
172440,0
172500,0
172560,0
172620,0
172680,0
172740,0
172800,0
172860,0
172920,0
172980,0
173040,0
173100,0
173160,0
173220,0
173280,0
173340,0
173400,0
173460,0
173520,0
173580,0
173640,0
173700,0
173760,0
173820,0
173880,0
173940,0
174000,0
174060,0
174120,0
174180,0
174240,0
174300,0
174360,0
174420,0
174480,0
174540,0
174600,0
174660,0
174720,0
174780,0
174840,0
174900,0
174960,0
175020,0
175080,0
175140,0
175200,0
175260,0
175320,0
175380,0
175440,0
175500,0
175560,0
175620,0
175680,0
175740,0
175800,0
175860,0
175920,0
175980,0
176040,0
176100,0
176160,0
176220,0
176280,0
176340,0
176400,0
176460,0
176520,0
176580,0
176640,0
176700,0
176760,0
176820,0
176880,0
176940,0
177000,0
177060,0
177120,0
177180,0
177240,0
177300,0
177360,0
177420,0
177480,0
177540,0
177600,0
177660,0
177720,0
177780,0
177840,0
177900,0
177960,0
178020,0
178080,0
178140,0
178200,0
178260,0
178320,0
178380,0
178440,0
178500,0
178560,0
178620,0
178680,0
178740,0
178800,0
178860,0
178920,0
178980,0
179040,0
179100,0
179160,0
179220,0
179280,0
179340,0
179400,0
179460,0
179520,0
179580,0
179640,0
179700,0
179760,0
179820,0
179880,0
179940,0
180000,0
180060,0
180120,0
180180,0
180240,0
180300,0
180360,0
180420,0
180480,0
180540,0
180600,0
180660,0
180720,0
180780,0
180840,0
180900,0
180960,0
181020,0
181080,0
181140,0
181200,0
181260,0
181320,0
181380,0
181440,0
181500,0
181560,0
181620,0
181680,0
181740,0
181800,0
181860,0
181920,0
181980,0
182040,0
182100,0
182160,0
182220,0
182280,0
182340,0
182400,0
182460,0
182520,0
182580,0
182640,0
182700,0
182760,0
182820,0
182880,0
182940,0
183000,0
183060,0
183120,0
183180,0
183240,0
183300,0
183360,0
183420,0
183480,0
183540,0
183600,0
183660,0
183720,0
183780,0
183840,0
183900,0
183960,0
184020,0
184080,0
184140,0
184200,0
184260,0
184320,0
184380,0
184440,0
184500,0
184560,0
184620,0
184680,0
184740,0
184800,0
184860,0
184920,0
184980,0
185040,0
185100,0
185160,0
185220,0
185280,0
185340,0
185400,0
185460,0
185520,0
185580,0
185640,0
185700,0
185760,0
185820,0
185880,0
185940,0
186000,0
186060,0
186120,0
186180,0
186240,0
186300,0
186360,0
186420,0
186480,0
186540,0
186600,0
186660,0
186720,0
186780,0
186840,0
186900,0
186960,0
187020,0
187080,0
187140,0
187200,0
187260,0
187320,0
187380,0
187440,0
187500,0
187560,0
187620,0
187680,0
187740,0
187800,0
187860,0
187920,0
187980,0
188040,0
188100,0
188160,0
188220,0
188280,0
188340,0
188400,0
188460,0
188520,0
188580,0
188640,0
188700,0
188760,0
188820,0
188880,0
188940,0
189000,0
189060,0
189120,0
189180,0
189240,0
189300,0
189360,0
189420,0
189480,0
189540,0
189600,0
189660,0
189720,0
189780,0
189840,0
189900,0
189960,0
190020,0
190080,0
190140,0
190200,0
190260,0
190320,0
190380,0
190440,0
190500,0
190560,0
190620,0
190680,0
190740,0
190800,0
190860,0
190920,0
190980,0
191040,0
191100,0
191160,0
191220,0
191280,0
191340,0
191400,0
191460,0
191520,0
191580,0
191640,0
191700,0
191760,0
191820,0
191880,0
191940,0
192000,0
192060,0
192120,0
192180,0
192240,0
192300,0
192360,0
192420,0
192480,0
192540,0
192600,0
192660,0
192720,0
192780,0
192840,0
192900,0
192960,0
193020,0
193080,0
193140,0
193200,0
193260,0
193320,0
193380,0
193440,0
193500,0
193560,0
193620,0
193680,0
193740,0
193800,0
193860,0
193920,0
193980,0
194040,0
194100,0
194160,0
194220,0
194280,0
194340,0
194400,0
194460,0
194520,0
194580,0
194640,0
194700,0
194760,0
194820,0
194880,0
194940,0
195000,0
195060,0
195120,0
195180,0
195240,0
195300,0
195360,0
195420,0
195480,0
195540,0
195600,0
195660,0
195720,0
195780,0
195840,0
195900,0
195960,0
196020,0
196080,0
196140,0
196200,0
196260,0
196320,0
196380,0
196440,0
196500,0
196560,0
196620,0
196680,0
196740,0
196800,0
196860,0
196920,0
196980,0
197040,0
197100,0
197160,0
197220,0
197280,0
197340,0
197400,0
197460,0
197520,0
197580,0
197640,0
197700,0
197760,0
197820,0
197880,0
197940,0
198000,0
198060,0
198120,0
198180,0
198240,0
198300,0
198360,0
198420,0
198480,0
198540,0
198600,0
198660,0
198720,0
198780,0
198840,0
198900,0
198960,0
199020,0
199080,0
199140,0
199200,0
199260,0
199320,0
199380,0
199440,0
199500,0
199560,0
199620,0
199680,0
199740,0
199800,0
199860,0
199920,0
199980,0
200040,0
200100,0
200160,0
200220,0
200280,0
200340,0
200400,0
200460,0
200520,0
200580,0
200640,0
200700,0
200760,0
200820,0
200880,0
200940,0
201000,0
201060,0
201120,0
201180,0
201240,0
201300,0
201360,0
201420,0
201480,0
201540,0
201600,0
201660,0
201720,0
201780,0
201840,0
201900,0
201960,0
202020,0
202080,0
202140,0
202200,0
202260,0
202320,0
202380,0
202440,0
202500,0
202560,0
202620,0
202680,0
202740,0
202800,0
202860,0
202920,0
202980,0
203040,0
203100,0
203160,0
203220,0
203280,0
203340,0
203400,0
203460,0
203520,0
203580,0
203640,0
203700,0
203760,0
203820,0
203880,0
203940,0
204000,0
204060,0
204120,94.64989848243113
204180,94.64989848243113
204240,94.64989848243113
204300,94.64989848243113
204360,94.64989848243113
204420,94.64989848243113
204480,94.64989848243113
204540,94.64989848243113
204600,92.89695763691975
204660,93.16152773470174
204720,93.16152773470174
204780,93.16152773470174
204840,93.16152773470174
204900,93.16152773470174
204960,93.16152773470174
205020,93.16152773470174
205080,93.16152773470174
205140,92.61185413799016
205200,92.61185413799016
205260,93.01946300687835
205320,93.01946300687835
205380,91.96834079589274
205440,91.96834079589274
205500,91.96834079589274
205560,91.96834079589274
205620,92.41526707698246
205680,92.41526707698246
205740,92.41526707698246
205800,92.41526707698246
205860,91.53933190116112
205920,91.53933190116112
205980,91.53933190116112
206040,91.98369855562827
206100,91.27858066482389
206160,91.27858066482389
206220,91.66812307493753
206280,91.61571244658461
206340,92.61188138318647
206400,92.90796999936595
206460,92.78171614145685
206520,92.78171614145685
206580,92.75629213792823
206640,92.48408001411636
206700,92.71672106968595
206760,92.6989420044682
206820,92.66583234967273
206880,92.44870069780778
206940,92.44870069780778
207000,92.44870069780778
207060,92.58627555934675
207120,92.58627555934675
207180,92.27890980913683
207240,92.40369868667864
207300,92.58821877567983
207360,92.31160766752573
207420,92.31160766752573
207480,92.41607686261857
207540,92.14085096421975
207600,92.15329630987216
207660,92.12840561856733
207720,92.12840561856733
207780,92.47343903847081
207840,92.57707996437368
207900,92.8273471574655
207960,92.8273471574655
208020,92.83919986761066
208080,92.83919986761066
208140,92.06085899334187
208200,92.06085899334187
208260,92.21595303038828
208320,92.1112532976813
208380,92.29102426940177
208440,92.30287697954694
208500,92.093477514133
208560,92.093477514133
208620,92.2485715511794
208680,92.25778212137965
208740,91.40722239748251
208800,91.64611380907014
208860,91.09182039851665
208920,91.09182039851665
208980,90.71619862943237
209040,90.78081161000212
209100,91.36558871215352
209160,91.36558871215352
209220,91.36558871215352
209280,91.36558871215352
209340,90.93022313459878
209400,90.93022313459878
209460,90.93022313459878
209520,90.93022313459878
209580,91.38723279154904
209640,91.57776187113505
209700,91.24711448132479
209760,91.34705513527234
209820,91.34705513527234
209880,91.34705513527234
209940,91.65336358378856
210000,91.65336358378856
210060,91.45348227589344
210120,91.17375738230598
210180,91.35354162194588
210240,90.10924350320013
210300,90.01987706053458
210360,90.71979988551743
210420,90.78612904064381
210480,90.16755859017577
210540,90.42735235992912
210600,90.32615977314634
210660,90.21622505380404
210720,90.21622505380404
210780,90.09859457792084
210840,90.09859457792084
210900,90.2997765376604
210960,90.78886418559046
211020,90.82041444893468
211080,90.82041444893468
211140,90.52590244058881
211200,90.88789936170201
211260,91.38328089657678
211320,91.44260996318832
211380,90.6389168864142
211440,90.6389168864142
211500,91.12505907405335
211560,91.12505907405335
211620,91.58560229040366
211680,91.78336495400758
211740,91.7529198034076
211800,91.7529198034076
211860,91.89848726379248
211920,91.8866345536473
211980,91.8866345536473
212040,92.0417285906937
212100,92.0417285906937
212160,92.19682262774009
212220,92.19682262774009
212280,92.35191666478649
212340,92.58178679067383
212400,92.58178679067383
212460,92.02142812877418
212520,91.75069541345326
212580,91.75069541345326
212640,91.88247737113407
212700,91.87116342054097
212760,91.87116342054097
212820,92.15088831412844
212880,92.16220226472156
212940,92.58849407681937
213000,92.58849407681936
213060,92.58849407681936
213120,92.60923631957341
213180,92.61960744095045
213240,92.61960744095045
213300,92.5705400914907
213360,92.57054009149067
213420,92.09344538013492
213480,92.08348910361299
213540,92.21376809473195
213600,92.21376809473195
213660,92.64739371039869
213720,92.55944593492482
213780,92.65734998692062
213840,92.77962665364389
213900,92.69167887817002
213960,92.60373110269616
214020,92.54958749267162
214080,92.54958749267162
214140,92.5495874926716
214200,92.457975226553
214260,92.54565215678815
214320,92.54565215678815
214380,92.30067562629763
214440,92.30067562629763
214500,92.20906336017903
214560,91.9900795662237
214620,92.07132071096525
214680,92.07132071096525
214740,92.198692238802
214800,92.41767603275736
214860,92.23445150052015
214920,92.23445150052015
214980,92.09874421810457
215040,92.09874421810457
215100,91.83566540785222
215160,91.92727767397082
215220,92.30067562629762
215280,92.16496834388204
215340,91.68957006413818
215400,91.68957006413818
215460,91.68957006413818
215520,91.68957006413818
215580,91.5576586042239
215640,91.5576586042239
215700,91.46021514880583
215760,91.55182741492443
215820,91.55182741492443
215880,91.55182741492443
215940,92.11133534137235
216000,92.2128778670147
216060,92.11051375333531
216120,92.19846152880916
216180,92.01507717766667
216240,92.01507717766667
216300,92.01507717766667
216360,91.92346491154807
216420,91.83185264542946
216480,91.83185264542946
216540,91.49132851293687
216600,91.49132851293687
216660,91.52042345019122
216720,91.52042345019122
216780,91.86088919369371
216840,91.87171123339147
216900,91.79089872322774
216960,91.79089872322774
217020,91.69530331510397
217080,91.67365923570844
217140,91.76925464383221
217200,91.78007668352996
217260,91.80600495890076
217320,91.65992655510814
217380,91.96015149380504
217440,91.75153882122673
217500,92.4465605489818
217560,92.4465605489818
217620,92.4465605489818
217680,92.4465605489818
217740,92.43573850928402
217800,92.16817556759167
217860,91.93904712409966
217920,92.10300409079454
217980,91.95743663040969
218040,91.95743663040969
218100,91.37229355485864
218160,91.15242411617403
218220,90.90208890908005
218280,90.91453425473246
218340,90.91453425473246
218400,90.80459953539014
218460,90.81704488104258
218520,90.40841592205145
218580,90.91453425473247
218640,90.91453425473247
218700,90.91453425473247
218760,91.4860119526223
218820,90.96744827428887
218880,90.96744827428887
218940,90.55881931529774
219000,90.55881931529774
