sec,energy
114720,0
114780,0
114840,0
114900,0
114960,0
115020,0
115080,0
115140,0
115200,0
115260,0
115320,0
115380,0
115440,0
115500,0
115560,0
115620,0
115680,0
115740,0
115800,0
115860,0
115920,0
115980,0
116040,0
116100,0
116160,0
116220,0
116280,0
116340,0
116400,0
116460,0
116520,0
116580,0
116640,0
116700,0
116760,0
116820,0
116880,0
116940,0
117000,0
117060,0
117120,47373.28400766784
117180,47373.28400766784
117240,47373.28400766784
117300,47373.28400766784
117360,47373.28400766784
117420,47373.28400766784
117480,47373.28400766784
117540,47373.28400766784
117600,47373.28400766784
117660,47373.28400766784
117720,47373.28400766784
117780,47373.28400766784
117840,47373.28400766784
117900,47373.28400766784
117960,47373.28400766784
118020,47373.28400766784
118080,47373.28400766784
118140,47373.28400766784
118200,47373.28400766784
118260,47373.28400766784
118320,47373.28400766784
118380,47373.28400766784
118440,47373.28400766784
118500,47373.28400766784
118560,47373.28400766784
118620,47373.28400766784
118680,47373.28400766784
118740,47373.28400766784
118800,47373.28400766784
118860,47373.28400766784
118920,47373.28400766784
118980,47373.28400766784
119040,46137.0668733449
119100,44688.24461902196
119160,44688.24461902196
119220,44688.24461902196
119280,43452.02748469903
119340,40979.59321605316
119400,40979.59321605316
119460,36012.74505568516
119520,36012.74505568516
119580,32989.31779639992
119640,31277.12883185402
119700,31277.12883185402
119760,31277.12883185402
119820,29997.231987531082
119880,20117.304133268306
119940,18837.407288945367
120000,12474.532367330667
120060,5083.366374802738
120120,5083.366374802738
120180,5083.366374802738
120240,5083.366374802738
120300,5083.366374802738
120360,5083.366374802738
120420,5083.366374802738
120480,2922.2843581658312
120540,2922.2843581658312
120600,2922.2843581658312
120660,2922.2843581658312
120720,2922.2843581658312
120780,2922.2843581658312
120840,2922.2843581658312
120900,2922.2843581658312
120960,2922.2843581658312
121020,2922.2843581658312
121080,2922.2843581658312
121140,2922.2843581658312
121200,2922.2843581658312
121260,2922.2843581658312
121320,2922.2843581658312
121380,2922.2843581658312
121440,2922.2843581658312
121500,2922.2843581658312
121560,2922.2843581658312
121620,2922.2843581658312
121680,2922.2843581658312
121740,2922.2843581658312
121800,2922.2843581658312
121860,2922.2843581658312
121920,2922.2843581658312
121980,2922.2843581658312
122040,2922.2843581658312
122100,2922.2843581658312
122160,2922.2843581658312
122220,2922.2843581658312
122280,2922.2843581658312
122340,2922.2843581658312
122400,2922.2843581658312
122460,2922.2843581658312
122520,2922.2843581658312
122580,2922.2843581658312
122640,2922.2843581658312
122700,2922.2843581658312
122760,2922.2843581658312
122820,0
122880,0
122940,0
123000,0
123060,0
123120,0
123180,1279.8968443229396
123240,1279.8968443229396
123300,1279.8968443229396
123360,1279.8968443229396
123420,1279.8968443229396
123480,1279.8968443229396
123540,1279.8968443229396
123600,1279.8968443229396
123660,1279.8968443229396
123720,1279.8968443229396
123780,2682.4377119792125
123840,3962.334556302152
123900,3962.334556302152
123960,3962.334556302152
124020,3962.334556302152
124080,3962.334556302152
124140,3962.334556302152
124200,3962.334556302152
124260,5242.231400625092
124320,7970.950499270971
124380,7970.950499270971
124440,7970.950499270971
124500,9250.84734359391
124560,9250.84734359391
124620,9250.84734359391
124680,10530.744187916851
124740,10530.744187916851
124800,13090.537876562728
124860,15650.331565208606
124920,15650.331565208606
124980,18173.515953854483
125040,16893.619109531544
125100,16893.619109531544
125160,16893.619109531544
125220,19453.41279817742
125280,19453.41279817742
125340,18173.515953854483
125400,16770.97508619821
125460,16770.97508619821
125520,16770.97508619821
125580,18007.19222052115
125640,20929.47657868698
125700,20929.47657868698
125760,19480.65432436404
125820,19480.65432436404
125880,16920.860635718163
125940,16920.860635718163
126000,16920.860635718163
126060,16920.860635718163
126120,15640.963791395225
126180,15640.963791395225
126240,15640.963791395225
126300,14361.066947072286
126360,11801.273258426409
126420,10521.376414103468
126480,10477.696704103468
126540,10477.696704103468
126600,9197.799859780529
126660,10434.016994103467
126720,7910.832605457588
126780,7910.832605457588
126840,6630.9357611346495
126900,6630.9357611346495
126960,6630.9357611346495
127020,6630.9357611346495
127080,6630.9357611346495
127140,6630.9357611346495
127200,6630.9357611346495
127260,6630.9357611346495
127320,6630.9357611346495
127380,6630.9357611346495
127440,6630.9357611346495
127500,6630.9357611346495
127560,6630.9357611346495
127620,6630.9357611346495
127680,6630.9357611346495
127740,3708.651402968818
127800,3708.651402968818
127860,7260.126862527928
127920,7260.126862527928
127980,7260.126862527928
128040,8662.667730184201
128100,8662.667730184201
128160,7426.450595861263
128220,7426.450595861263
128280,7426.450595861263
128340,6190.233461538322
128400,6190.233461538322
128460,6190.233461538322
128520,9754.54075425005
128580,11203.36300857299
128640,11203.36300857299
128700,11203.36300857299
128760,12483.25985289593
128820,12483.25985289593
128880,12483.25985289593
128940,11247.04271857299
129000,11247.04271857299
129060,11247.04271857299
129120,11247.04271857299
129180,12526.93956289593
129240,12526.93956289593
129300,12526.93956289593
129360,18567.17688418989
129420,23751.686160112036
129480,25031.58300443498
129540,26311.479848757917
129600,26311.479848757917
129660,30151.170381726737
129720,31431.067226049676
129780,31431.067226049676
129840,30028.526358393403
129900,30028.526358393403
129960,31271.81390271634
130020,32551.71074703928
130080,33831.60759136222
130140,35111.50443568516
130200,34942.579025685154
130260,34942.579025685154
130320,37864.863383850985
130380,37864.863383850985
130440,37864.863383850985
130500,37864.863383850985
130560,34313.38792429188
130620,34313.38792429188
130680,34313.38792429188
130740,36025.57688883778
130800,36025.57688883778
130860,36025.57688883778
130920,37261.79402316071
130980,37261.79402316071
131040,37261.79402316071
131100,37261.79402316071
131160,35981.897178837775
131220,34702.00033451483
131280,34702.00033451483
131340,29857.796197480166
131400,29857.796197480166
131460,29857.796197480166
131520,28577.899353157227
131580,28534.21964315723
131640,28534.21964315723
131700,25974.425954511353
131760,25974.425954511353
131820,24694.529110188414
131880,23414.632265865475
131940,21253.550249228567
132000,21376.194272561897
132060,20132.90672823896
132120,20089.22701823896
132180,18809.33017391602
132240,17529.433329593077
132300,17529.433329593077
132360,17529.433329593077
132420,14506.00607030784
132480,11583.721712142009
132540,9508.420623816866
132600,9508.420623816866
132660,9508.420623816866
132720,9508.420623816866
132780,9508.420623816866
132840,8272.203489493926
132900,8272.203489493926
132960,8272.203489493926
133020,8272.203489493926
133080,8272.203489493926
133140,8272.203489493926
133200,8272.203489493926
133260,6560.01452494803
133320,6560.01452494803
133380,6560.01452494803
133440,6560.01452494803
133500,6560.01452494803
133560,6603.6942349480305
133620,6603.6942349480305
133680,6603.6942349480305
133740,7883.59107927097
133800,7883.59107927097
133860,7883.59107927097
133920,18929.21621549079
133980,21489.009904136667
134040,20086.469036480394
134100,20086.469036480394
134160,18850.251902157455
134220,18850.251902157455
134280,21410.045590803333
134340,21410.045590803333
134400,20173.828456480394
134460,21284.799890803333
134520,24207.084248969164
134580,25486.981093292103
134640,25486.981093292103
134700,26730.26863761504
134760,28010.16548193798
134820,29290.06232626092
134880,32841.53778582003
134940,34121.43463014297
135000,34121.43463014297
135060,35401.33147446591
135120,35401.33147446591
135180,35401.33147446591
135240,35401.33147446591
135300,35401.33147446591
135360,35401.33147446591
135420,35401.33147446591
135480,35401.33147446591
135540,35401.33147446591
135600,40201.85590150057
135660,40201.85590150057
135720,40201.85590150057
135780,40201.85590150057
135840,38921.959057177635
135900,37642.0622128547
135960,36362.16536853176
136020,36484.80939186509
136080,38645.891408502
136140,38645.891408502
136200,39882.108542824935
136260,39882.108542824935
136320,38602.211698502
136380,38602.211698502
136440,37322.314854179065
136500,38771.137108502
136560,36211.34341985612
136620,34931.446575533184
136680,34931.446575533184
136740,33651.549731210245
136800,31128.365342564368
136860,29848.46849824143
136920,26926.1841400756
136980,30406.62777272368
137040,30406.62777272368
137100,31642.84490704662
137160,31642.84490704662
137220,20597.219770826796
137280,20597.219770826796
137340,20597.219770826796
137400,20597.219770826796
137460,20597.219770826796
137520,20597.219770826796
137580,20597.219770826796
137640,21833.436905149738
137700,21833.436905149738
137760,21833.436905149738
137820,23545.625869695636
137880,22309.408735372694
137940,25332.835994657937
138000,23930.295127001664
138060,23930.295127001664
138120,20378.819667442553
138180,21658.71651176549
138240,22938.61335608843
138300,22938.61335608843
138360,22938.61335608843
138420,22938.61335608843
138480,22938.61335608843
138540,24218.51020041137
138600,24262.18991041137
138660,24262.18991041137
138720,25542.08675473431
138780,26821.98359905725
138840,26653.05818905725
138900,23088.750896345522
138960,26011.035254511353
139020,28570.828943157227
139080,28570.828943157227
139140,28570.828943157227
139200,33653.807020448985
139260,33697.48673044898
139320,33697.48673044898
139380,33697.48673044898
139440,33697.48673044898
139500,33697.48673044898
139560,33697.48673044898
139620,30300.18757948914
139680,30300.18757948914
139740,30300.18757948914
139800,30300.18757948914
139860,30300.18757948914
139920,30300.18757948914
139980,30300.18757948914
140040,30300.18757948914
140100,31702.72844714541
140160,31702.72844714541
140220,31702.72844714541
140280,31702.72844714541
140340,31702.72844714541
140400,31702.72844714541
140460,32938.945581468346
140520,50714.308739817134
140580,50714.308739817134
140640,50714.308739817134
140700,50714.308739817134
140760,52163.13099414008
140820,52163.13099414008
140880,52163.13099414008
140940,50883.234149817144
141000,49603.3373054942
141060,41775.88985923794
141120,41775.88985923794
141180,38783.80405036911
141240,37503.90720604617
141300,36224.01036172324
141360,36224.01036172324
141420,34944.1135174003
141480,28182.138626265652
141540,28182.138626265652
141600,26902.24178194271
141660,26902.24178194271
141720,25622.34493761977
141780,24342.448093296833
141840,24335.377683296832
141900,24335.377683296832
141960,27886.853142855944
142020,27886.853142855944
142080,27886.853142855944
142140,27886.853142855944
142200,27886.853142855944
142260,27886.853142855944
142320,27886.853142855944
142380,27886.853142855944
142440,27886.853142855944
142500,27886.853142855944
142560,27886.853142855944
142620,27886.853142855944
142680,27886.853142855944
142740,30047.93515949285
142800,30047.93515949285
142860,28645.394291836576
142920,32209.701584548304
142980,30760.879330225365
143040,32040.776174548304
143100,32040.776174548304
143160,32040.776174548304
143220,33320.67301887124
143280,34600.569863194185
143340,33364.35272887124
143400,34644.24957319418
143460,48612.15906757982
143520,49892.05591190276
143580,49892.05591190276
143640,53731.74644487158
143700,53731.74644487158
143760,53731.74644487158
143820,55011.643289194515
143880,57571.43697784039
143940,57571.43697784039
144000,58814.724522163335
144060,60094.62136648627
144120,60094.62136648627
144180,61374.51821080921
144240,60138.30107648627
144300,60138.30107648627
144360,60138.30107648627
144420,61540.841944142536
144480,61540.841944142536
144540,61540.841944142536
144600,61540.841944142536
144660,61540.841944142536
144720,62989.664198465485
144780,67750.0046754365
144840,67750.0046754365
144900,67750.0046754365
144960,68986.22180975945
145020,68986.22180975945
145080,68986.22180975945
145140,67750.0046754365
145200,69462.1936399824
145260,69462.1936399824
145320,69462.1936399824
145380,69462.1936399824
145440,69462.1936399824
145500,69462.1936399824
145560,70698.41077430535
145620,70698.41077430535
145680,73721.8380335906
145740,72441.94118926764
145800,71162.0443449447
145860,67610.5688853856
145920,67610.5688853856
145980,67610.5688853856
146040,66330.67204106266
146100,65050.775196739705
146160,62490.98150809383
146220,61211.08466377089
146280,58651.29097512501
146340,58651.29097512501
146400,59887.508109447954
146460,59887.508109447954
146520,62320.77663472791
146580,56875.30788791619
146640,56875.30788791619
146700,53311.000595204474
146760,47310.22804559875
146820,47310.22804559875
146880,47310.22804559875
146940,47310.22804559875
147000,47310.22804559875
147060,36264.60290937894
147120,36264.60290937894
147180,36264.60290937894
147240,37500.820043701875
147300,36051.99778937894
147360,36051.99778937894
147420,36051.99778937894
147480,36051.99778937894
147540,34815.780655056005
147600,17040.417496707203
147660,17040.417496707203
147720,18320.31434103014
147780,16917.77347337387
147840,16917.77347337387
147900,18197.670317696808
147960,18197.670317696808
148020,18197.670317696808
148080,19477.56716201975
148140,20801.14371634269
148200,20801.14371634269
148260,22081.040560665628
148320,24640.834249311505
148380,24640.834249311505
148440,28843.015451800275
148500,30122.912296123213
148560,30122.912296123213
148620,30122.912296123213
148680,31402.809140446152
148740,33962.60282909203
148800,32250.41386454613
148860,33493.70140886907
148920,31060.432883589117
148980,29824.215749266175
149040,29824.215749266175
149100,31273.038003589114
149160,34824.51346314823
149220,34824.51346314823
149280,34824.51346314823
149340,36227.054330804494
149400,33203.627071519266
149460,33203.627071519266
149520,33203.627071519266
149580,28443.28659454824
149640,28443.28659454824
149700,27207.069460225302
149760,27207.069460225302
149820,29368.15147686221
149880,30604.36861118515
149940,30604.36861118515
150000,30604.36861118515
150060,30604.36861118515
150120,30604.36861118515
150180,30604.36861118515
150240,31608.882215251
150300,31608.882215251
150360,31608.882215251
150420,29049.088526605123
150480,29049.088526605123
150540,30285.30566092806
150600,30285.30566092806
150660,29005.408816605122
150720,29005.408816605122
150780,27725.511972282184
150840,26445.615127959245
150900,26445.615127959245
150960,25165.718283636306
151020,23885.821439313364
151080,23885.821439313364
151140,19683.640236824594
151200,19683.640236824594
151260,18440.352692501656
151320,18396.672982501655
151380,17116.776138178717
151440,14388.057039532836
151500,14388.057039532836
151560,14388.057039532836
151620,14388.057039532836
151680,14388.057039532836
151740,14388.057039532836
151800,14388.057039532836
151860,14388.057039532836
151920,14388.057039532836
151980,14388.057039532836
152040,14388.057039532836
152100,14388.057039532836
152160,15624.274173855774
152220,14388.057039532836
152280,14388.057039532836
152340,14388.057039532836
152400,14388.057039532836
152460,14388.057039532836
152520,14388.057039532836
152580,17380.142848401672
152640,17257.49882506834
152700,17257.49882506834
152760,17257.49882506834
152820,13706.023365509227
152880,12469.806231186287
152940,13749.703075509227
153000,15029.599919832166
153060,15029.599919832166
153120,16309.496764155107
153180,16309.496764155107
153240,15428.311591841139
153300,19630.492794329908
153360,19630.492794329908
153420,25839.65552562387
153480,25839.65552562387
153540,27119.55236994681
153600,27163.23207994681
153660,39488.75406048956
153720,40768.6509048125
153780,42048.54774913544
153840,41507.66771570895
153900,41507.66771570895
153960,42787.5645600319
154020,42787.5645600319
154080,44030.85210435483
154140,44030.85210435483
154200,44030.85210435483
154260,44030.85210435483
154320,42794.6349700319
154380,42794.6349700319
154440,44197.17583768817
154500,44197.17583768817
154560,44197.17583768817
154620,44197.17583768817
154680,45433.392972011105
154740,45433.392972011105
154800,45433.392972011105
154860,44153.496127688166
154920,42873.59928336523
154980,42873.59928336523
155040,41593.70243904228
155100,40313.80559471934
155160,40313.80559471934
155220,37391.52123655351
155280,34831.727547907634
155340,34831.727547907634
155400,34788.04783790764
155460,34788.04783790764
155520,32059.328739261764
155580,29499.535050615887
155640,29499.535050615887
155700,29499.535050615887
155760,28219.638206292948
155820,28219.638206292948
155880,25659.84451764707
155940,25659.84451764707
156000,22704.36800877823
156060,22704.36800877823
156120,22704.36800877823
156180,22704.36800877823
156240,22704.36800877823
156300,22704.36800877823
156360,23940.585143101172
156420,23940.585143101172
156480,23940.585143101172
156540,23940.585143101172
156600,23940.585143101172
156660,21301.827141121958
156720,21301.827141121958
156780,21301.827141121958
156840,10256.202004902138
156900,12417.284021539044
156960,12417.284021539044
157020,12417.284021539044
157080,12417.284021539044
157140,8184.991744841896
157200,8184.991744841896
157260,8184.991744841896
157320,8184.991744841896
157380,9421.208879164835
157440,9421.208879164835
157500,9421.208879164835
157560,8184.991744841896
157620,9464.888589164835
157680,10744.785433487776
157740,12193.607687810714
157800,12193.607687810714
157860,12193.607687810714
157920,15115.892045976545
157980,15115.892045976545
158040,15115.892045976545
158100,15115.892045976545
158160,17675.685734622428
158220,18955.582578945367
158280,17719.36544462243
158340,18999.262288945367
158400,18999.262288945367
158460,20279.159133268306
158520,23843.46642598003
158580,23843.46642598003
158640,23843.46642598003
158700,25123.363270302973
158760,25123.363270302973
158820,26525.904137959245
158880,26525.904137959245
158940,26525.904137959245
159000,26525.904137959245
159060,31645.491515251
159120,31645.491515251
159180,31645.491515251
159240,30409.274380928062
159300,31689.171225251
159360,31483.636515251
159420,30203.739670928062
159480,28923.842826605123
159540,28923.842826605123
159600,28923.842826605123
159660,26001.558468439292
159720,26001.558468439292
159780,24721.661624116354
159840,18610.392475911365
159900,16449.310459274457
159960,16449.310459274457
160020,15169.413614951516
160080,13889.516770628577
160140,15125.733904951516
160200,13845.837060628577
160260,13845.837060628577
160320,13845.837060628577
160380,13845.837060628577
160440,13845.837060628577
160500,13845.837060628577
160560,13845.837060628577
160620,10006.146527659757
160680,7323.708815680546
160740,7323.708815680546
160800,7323.708815680546
160860,6043.811971357605
160920,6043.811971357605
160980,6043.811971357605
161040,1236.2171343229393
161100,1236.2171343229393
161160,2472.4342686458785
161220,2472.4342686458785
161280,2472.4342686458785
161340,2472.4342686458785
161400,2472.4342686458785
161460,2472.4342686458785
161520,2472.4342686458785
161580,2472.4342686458785
161640,2472.4342686458785
161700,4184.6232331917745
161760,4184.6232331917745
161820,2948.4060988688357
161880,2948.4060988688357
161940,2948.4060988688357
162000,0
162060,0
162120,0
162180,0
162240,0
162300,0
162360,0
162420,0
162480,0
162540,0
162600,0
162660,0
162720,0
162780,0
162840,0
162900,0
162960,0
163020,0
163080,0
163140,0
163200,0
163260,0
163320,0
163380,0
163440,0
163500,0
163560,0
163620,0
163680,0
163740,0
163800,0
163860,0
163920,0
163980,0
164040,0
164100,0
164160,0
164220,0
164280,0
164340,0
164400,0
164460,0
164520,0
164580,0
164640,0
164700,0
164760,0
164820,0
164880,0
164940,0
165000,0
165060,0
165120,0
165180,0
165240,0
165300,0
165360,0
165420,0
165480,0
165540,0
165600,0
165660,0
165720,0
165780,0
165840,0
165900,0
165960,0
166020,0
166080,0
166140,0
166200,0
166260,0
166320,0
166380,0
166440,0
166500,0
166560,0
166620,0
166680,0
166740,0
166800,0
166860,0
166920,0
166980,0
167040,0
167100,0
167160,0
167220,0
167280,0
167340,0
167400,0
167460,0
167520,0
167580,0
167640,0
167700,0
167760,0
167820,0
167880,0
167940,0
168000,0
168060,0
168120,0
168180,0
168240,0
168300,0
168360,0
168420,0
168480,0
168540,0
168600,0
168660,0
168720,0
168780,0
168840,0
168900,0
168960,0
169020,0
169080,0
169140,0
169200,0
169260,0
169320,0
169380,0
169440,0
169500,0
169560,0
169620,0
169680,0
169740,0
169800,0
169860,0
169920,0
169980,0
170040,0
170100,0
170160,0
170220,0
170280,0
170340,0
170400,0
170460,0
170520,0
170580,0
170640,0
170700,0
170760,0
170820,0
170880,0
170940,0
171000,0
171060,0
171120,0
171180,0
171240,0
171300,0
171360,0
171420,0
171480,0
171540,0
171600,0
171660,0
171720,0
171780,0
171840,0
171900,0
171960,0
172020,0
172080,0
172140,0
172200,0
172260,0
172320,0
172380,0
172440,0
172500,0
172560,0
172620,0
172680,0
172740,0
172800,0
172860,0
172920,0
172980,0
173040,0
173100,0
173160,0
173220,0
173280,0
173340,0
173400,0
173460,0
173520,0
173580,0
173640,0
173700,0
173760,0
173820,0
173880,0
173940,0
174000,0
174060,0
174120,0
174180,0
174240,0
174300,0
174360,0
174420,0
174480,0
174540,0
174600,0
174660,0
174720,0
174780,0
174840,0
174900,0
174960,0
175020,0
175080,0
175140,0
175200,0
175260,0
175320,0
175380,0
175440,0
175500,0
175560,0
175620,0
175680,0
175740,0
175800,0
175860,0
175920,0
175980,0
176040,0
176100,0
176160,0
176220,0
176280,0
176340,0
176400,0
176460,0
176520,0
176580,0
176640,0
176700,0
176760,0
176820,0
176880,0
176940,0
177000,0
177060,0
177120,0
177180,0
177240,0
177300,0
177360,0
177420,0
177480,0
177540,0
177600,0
177660,0
177720,0
177780,0
177840,0
177900,0
177960,0
178020,0
178080,0
178140,0
178200,0
178260,0
178320,0
178380,0
178440,0
178500,0
178560,0
178620,0
178680,0
178740,0
178800,0
178860,0
178920,0
178980,0
179040,0
179100,0
179160,0
179220,0
179280,0
179340,0
179400,0
179460,0
179520,0
179580,0
179640,0
179700,0
179760,0
179820,0
179880,0
179940,0
180000,0
180060,0
180120,0
180180,0
180240,0
180300,0
180360,0
180420,0
180480,0
180540,0
180600,0
180660,0
180720,0
180780,0
180840,0
180900,0
180960,0
181020,0
181080,0
181140,0
181200,0
181260,0
181320,0
181380,0
181440,0
181500,0
181560,0
181620,0
181680,0
181740,0
181800,0
181860,0
181920,0
181980,0
182040,0
182100,0
182160,0
182220,0
182280,0
182340,0
182400,0
182460,0
182520,0
182580,0
182640,0
182700,0
182760,0
182820,0
182880,0
182940,0
183000,0
183060,0
183120,0
183180,0
183240,0
183300,0
183360,0
183420,0
183480,0
183540,0
183600,0
183660,0
183720,0
183780,0
183840,0
183900,0
183960,0
184020,0
184080,0
184140,0
184200,0
184260,0
184320,0
184380,0
184440,0
184500,0
184560,0
184620,0
184680,0
184740,0
184800,0
184860,0
184920,0
184980,0
185040,0
185100,0
185160,0
185220,0
185280,0
185340,0
185400,0
185460,0
185520,0
185580,0
185640,0
185700,0
185760,0
185820,0
185880,0
185940,0
186000,0
186060,0
186120,0
186180,0
186240,0
186300,0
186360,0
186420,0
186480,0
186540,0
186600,0
186660,0
186720,0
186780,0
186840,0
186900,0
186960,0
187020,0
187080,0
187140,0
187200,0
187260,0
187320,0
187380,0
187440,0
187500,0
187560,0
187620,0
187680,0
187740,0
187800,0
187860,0
187920,0
187980,0
188040,0
188100,0
188160,0
188220,0
188280,0
188340,0
188400,0
188460,0
188520,0
188580,0
188640,0
188700,0
188760,0
188820,0
188880,0
188940,0
189000,0
189060,0
189120,0
189180,0
189240,0
189300,0
189360,0
189420,0
189480,0
189540,0
189600,0
189660,0
189720,0
189780,0
189840,0
189900,0
189960,0
190020,0
190080,0
190140,0
190200,0
190260,0
190320,0
190380,0
190440,0
190500,0
190560,0
190620,0
190680,0
190740,0
190800,0
190860,0
190920,0
190980,0
191040,0
191100,0
191160,0
191220,0
191280,0
191340,0
191400,0
191460,0
191520,0
191580,0
191640,0
191700,0
191760,0
191820,0
191880,0
191940,0
192000,0
192060,0
192120,0
192180,0
192240,0
192300,0
192360,0
192420,0
192480,0
192540,0
192600,0
192660,0
192720,0
192780,0
192840,0
192900,0
192960,0
193020,0
193080,0
193140,0
193200,0
193260,0
193320,0
193380,0
193440,0
193500,0
193560,0
193620,0
193680,0
193740,0
193800,0
193860,0
193920,0
193980,0
194040,0
194100,0
194160,0
194220,0
194280,0
194340,0
194400,0
194460,0
194520,0
194580,0
194640,0
194700,0
194760,0
194820,0
194880,0
194940,0
195000,0
195060,0
195120,0
195180,0
195240,0
195300,0
195360,0
195420,0
195480,0
195540,0
195600,0
195660,0
195720,0
195780,0
195840,0
195900,0
195960,0
196020,0
196080,0
196140,0
196200,0
196260,0
196320,0
196380,0
196440,0
196500,0
196560,0
196620,0
196680,0
196740,0
196800,0
196860,0
196920,0
196980,0
197040,0
197100,0
197160,0
197220,0
197280,0
197340,0
197400,0
197460,0
197520,0
197580,0
197640,0
197700,0
197760,0
197820,0
197880,0
197940,0
198000,0
198060,0
198120,0
198180,0
198240,0
198300,0
198360,0
198420,0
198480,0
198540,0
198600,0
198660,0
198720,0
198780,0
198840,0
198900,0
198960,0
199020,0
199080,0
199140,0
199200,0
199260,0
199320,0
199380,0
199440,0
199500,0
199560,0
199620,0
199680,0
199740,0
199800,0
199860,0
199920,0
199980,0
200040,0
200100,0
200160,0
200220,0
200280,0
200340,0
200400,0
200460,0
200520,0
200580,0
200640,0
200700,0
200760,0
200820,0
200880,0
200940,0
201000,0
201060,0
201120,0
201180,0
201240,0
201300,0
201360,0
201420,0
201480,0
201540,0
201600,0
201660,0
201720,0
201780,0
201840,0
201900,0
201960,0
202020,0
202080,0
202140,0
202200,0
202260,0
202320,0
202380,0
202440,0
202500,0
202560,0
202620,0
202680,0
202740,0
202800,0
202860,0
202920,0
202980,0
203040,0
203100,0
203160,0
203220,0
203280,0
203340,0
203400,0
203460,0
203520,47373.28400766784
203580,47373.28400766784
203640,47373.28400766784
203700,47373.28400766784
203760,47373.28400766784
203820,47373.28400766784
203880,47373.28400766784
203940,47373.28400766784
204000,47373.28400766784
204060,47373.28400766784
204120,47373.28400766784
204180,47373.28400766784
204240,47373.28400766784
204300,47373.28400766784
204360,47373.28400766784
204420,47373.28400766784
204480,47373.28400766784
204540,47373.28400766784
204600,47373.28400766784
204660,47373.28400766784
204720,47373.28400766784
204780,47373.28400766784
204840,47373.28400766784
204900,47373.28400766784
204960,47373.28400766784
205020,47373.28400766784
205080,47373.28400766784
205140,47373.28400766784
205200,47373.28400766784
205260,47373.28400766784
205320,47373.28400766784
205380,47373.28400766784
205440,47373.28400766784
205500,47373.28400766784
205560,45924.461753344905
205620,45924.461753344905
205680,44644.56490902197
205740,39699.69637173022
205800,39699.69637173022
205860,38297.15550407395
205920,38297.15550407395
205980,34732.848211362216
206040,33452.95136703928
206100,30460.865558170444
206160,25341.27818087869
206220,21037.95407727051
206280,16206.581773388458
206340,11123.6036960967
206400,11123.6036960967
206460,9843.70685177376
206520,5083.366374802738
206580,5083.366374802738
206640,5083.366374802738
206700,5083.366374802738
206760,5083.366374802738
206820,5083.366374802738
206880,2922.2843581658312
206940,2922.2843581658312
207000,2922.2843581658312
207060,2922.2843581658312
207120,2922.2843581658312
207180,2922.2843581658312
207240,2922.2843581658312
207300,2922.2843581658312
207360,2922.2843581658312
207420,2922.2843581658312
207480,2922.2843581658312
207540,2922.2843581658312
207600,2922.2843581658312
207660,2922.2843581658312
207720,2922.2843581658312
207780,2922.2843581658312
207840,2922.2843581658312
207900,2922.2843581658312
207960,2922.2843581658312
208020,2922.2843581658312
208080,2922.2843581658312
208140,2922.2843581658312
208200,2922.2843581658312
208260,2922.2843581658312
208320,2922.2843581658312
208380,2922.2843581658312
208440,2922.2843581658312
208500,2922.2843581658312
208560,0
208620,0
208680,0
208740,0
208800,0
208860,0
208920,0
208980,0
209040,0
209100,0
209160,0
209220,0
209280,0
209340,0
209400,0
209460,0
209520,0
209580,0
209640,0
209700,0
209760,1279.8968443229396
209820,1279.8968443229396
209880,2682.4377119792125
209940,2682.4377119792125
210000,2682.4377119792125
210060,2682.4377119792125
210120,2682.4377119792125
210180,2682.4377119792125
210240,2682.4377119792125
210300,2682.4377119792125
210360,3962.334556302152
210420,6522.128244948031
210480,6522.128244948031
210540,6522.128244948031
210600,7802.025089270971
210660,7802.025089270971
210720,9081.92193359391
210780,12885.003166562728
210840,12885.003166562728
210900,14164.900010885667
210960,14164.900010885667
211020,16893.619109531544
211080,16893.619109531544
211140,18173.515953854483
211200,18173.515953854483
211260,18173.515953854483
211320,19453.41279817742
211380,19453.41279817742
211440,18050.87193052115
211500,18050.87193052115
211560,18050.87193052115
211620,18050.87193052115
211680,20973.15628868698
211740,20973.15628868698
211800,19693.25944436404
211860,18413.362600041102
211920,17133.465755718164
211980,17133.465755718164
212040,17133.465755718164
212100,15853.568911395225
212160,15853.568911395225
212220,17089.786045718163
212280,17089.786045718163
212340,14486.312647072285
212400,11963.128258426408
212460,10514.306004103468
212520,10514.306004103468
212580,9234.409159780529
212640,7954.512315457589
212700,7954.512315457589
212760,10426.946584103467
212820,10426.946584103467
212880,9147.049739780528
212940,9147.049739780528
213000,9147.049739780528
213060,9147.049739780528
213120,9147.049739780528
213180,7867.152895457588
213240,7867.152895457588
213300,7867.152895457588
213360,7867.152895457588
213420,7867.152895457588
213480,7867.152895457588
213540,7867.152895457588
213600,7867.152895457588
213660,7867.152895457588
213720,7867.152895457588
213780,4944.868537291757
213840,2472.4342686458785
213900,2472.4342686458785
213960,2472.4342686458785
214020,2472.4342686458785
214080,2472.4342686458785
214140,3874.9751363021514
214200,3874.9751363021514
214260,3874.9751363021514
214320,3874.9751363021514
214380,3874.9751363021514
214440,4966.848160367999
214500,4966.848160367999
214560,4966.848160367999
214620,4966.848160367999
214680,6246.74500469094
214740,6246.74500469094
214800,6246.74500469094
214860,6246.74500469094
214920,9798.220464250051
214980,9798.220464250051
215040,9798.220464250051
215100,9798.220464250051
