sec,energy
135660,7647.0
135720,7647.0
135780,7647.0
135840,7647.0
135900,6780.0
135960,6564.0
136020,6993.0
136080,6915.0
136140,7347.0
136200,7266.0
136260,6396.0
136320,6903.0
136380,6825.0
136440,6390.0
136500,6315.0
136560,6312.0
136620,5880.0
136680,5448.0
136740,5448.0
136800,5448.0
136860,5448.0
136920,5439.0
136980,5367.0
137040,5364.0
137100,5364.0
137160,5361.0
137220,5361.0
137280,5289.0
137340,4854.0
137400,4854.0
137460,5358.0
137520,4926.0
137580,4854.0
137640,4422.0
137700,4422.0
137760,4422.0
137820,4422.0
137880,4857.0
137940,4422.0
138000,4422.0
138060,4647.0
138120,4647.0
138180,5154.0
138240,5226.0
138300,5301.0
138360,5808.0
138420,5376.0
138480,5304.0
138540,5883.0
138600,6465.0
138660,6393.0
138720,6393.0
138780,6543.0
138840,6540.0
138900,7047.0
138960,7047.0
139020,7047.0
139080,7122.0
139140,7122.0
139200,7629.0
139260,8211.0
139320,8211.0
139380,8211.0
139440,8715.0
139500,8940.0
139560,9372.0
139620,9876
139680,9876
139740,9876
139800,9951
139860,9951
139920,10890
139980,10890
140040,10533
140100,10965
140160,11547
140220,12129
140280,12636
140340,13725
140400,14232
140460,14667.0
140520,14817.0
140580,14460.0
140640,14316.0
140700,14826.0
140760,14826.0
140820,14826.0
140880,15336.0
140940,15336.0
141000,15771.0
141060,16278.0
141120,16278.0
141180,16503.0
141240,16221.0
141300,16728.0
141360,16728.0
141420,16368.0
141480,16368.0
141540,17307.0
141600,17157.0
141660,16797.0
141720,16872.0
141780,16872.0
141840,16437.0
141900,16437.0
141960,16434.0
142020,16434.0
142080,16362.0
142140,16362.0
142200,16362.0
142260,16290.0
142320,16725.0
142380,16725.0
142440,16443.0
142500,16875.0
142560,16797.0
142620,16872.0
142680,16947.0
142740,17454.0
142800,17454.0
142860,17529.0
142920,17529.0
142980,17529.0
143040,17676.0
143100,17676.0
143160,18108.0
143220,18105.0
143280,17745.0
143340,17820.0
143400,17748.0
143460,17823.0
143520,18252.0
143580,18327.0
143640,18327.0
143700,18327.0
143760,18759.0
143820,18687.0
143880,17973.0
143940,17973.0
144000,17973.0
144060,17469.0
144120,17397.0
144180,17829.0
144240,17832.0
144300,17328.0
144360,17181.0
144420,17109.0
144480,17037.0
144540,17037.0
144600,16533.0
144660,16461.0
144720,16461.0
144780,16458.0
144840,16026.0
144900,16386.0
144960,16242.0
145020,16167.0
145080,16020.0
145140,15516.0
145200,16020.0
145260,16881.0
145320,16806.0
145380,16371.0
145440,16296.0
145500,16728.0
145560,17085.0
145620,16725.0
145680,16800.0
145740,16800.0
145800,16800.0
145860,16797.0
145920,16791.0
145980,16788.0
146040,17214.0
146100,17211.0
146160,17211.0
146220,17139.0
146280,17133.0
146340,17133.0
146400,17130.0
146460,17130.0
146520,17127.0
146580,17055.0
146640,17055.0
146700,17055.0
146760,17055.0
146820,17055.0
146880,17562.0
146940,17490.0
147000,17058.0
147060,17133.0
147120,17133.0
147180,17130.0
147240,17130.0
147300,17130.0
147360,17130.0
147420,17130.0
147480,17562.0
147540,17202.0
147600,17202.0
147660,17202.0
147720,17634.0
147780,17346.0
147840,17421.0
147900,17850.0
147960,17706.0
148020,18141.0
148080,17277.0
148140,16845.0
148200,16701.0
148260,16269.0
148320,16701.0
148380,16557.0
148440,16125.0
148500,15693.0
148560,15693.0
148620,15693.0
148680,15693.0
148740,15681.0
148800,16113.0
148860,16041.0
148920,15603.0
148980,15600.0
149040,15675.0
149100,15603.0
149160,15597.0
149220,15597.0
149280,15165.0
149340,15519.0
149400,15594.0
149460,15165.0
149520,15165.0
149580,15600.0
149640,15600.0
149700,15243.0
149760,15243.0
149820,15240.0
149880,15240.0
149940,15168.0
150000,15243.0
150060,15600.0
150120,15168.0
150180,15243.0
150240,15243.0
150300,15600.0
150360,16032.0
150420,16104.0
150480,16104.0
150540,16101.0
150600,15669.0
150660,15597.0
150720,15672.0
150780,16179.0
150840,16761.0
150900,17046.0
150960,16614.0
151020,16611.0
151080,16611.0
151140,16254.0
151200,16254.0
151260,16251.0
151320,15387.0
151380,14811.0
151440,14814.0
151500,15246.0
151560,14814.0
151620,15750.0
151680,15750.0
151740,15750.0
151800,15750.0
151860,14955.0
151920,14958.0
151980,14886.0
152040,15318.0
152100,15318.0
152160,14961.0
152220,14961.0
152280,15468.0
152340,15390.0
152400,15387.0
152460,15387.0
152520,16401.0
152580,16329.0
152640,16329.0
152700,16761.0
152760,16764.0
152820,16050.0
152880,16629.0
152940,16122.0
153000,15258.0
153060,15840.0
153120,15840.0
153180,16200.0
153240,16128.0
153300,15189.0
153360,15270.0
153420,15198.0
153480,15270.0
153540,14910.0
153600,15558.0
153660,15342.0
153720,14403.0
153780,14481.0
153840,14337.0
153900,14841.0
153960,14841.0
154020,14484.0
154080,14052.0
154140,14124.0
154200,14049.0
154260,13614.0
154320,13611.0
154380,13683.0
154440,13683.0
154500,13611.0
154560,13605.0
154620,13452.0
154680,13377.0
154740,13374.0
154800,13368.0
154860,13875.0
154920,13659.0
154980,13227.0
155040,12723.0
155100,12798.0
155160,12945.0
155220,12801.0
155280,12729.0
155340,13092.0
155400,12876.0
155460,12369.0
155520,11430.0
155580,11280.0
155640,10413.0
155700,10341.0
155760,10269.0
155820,10269.0
155880,10116.0
155940,9252.0
156000,9177.0
156060,9177.0
156120,9105.0
156180,8667.0
156240,8664.0
156300,8658.0
156360,8649.0
156420,8646.0
156480,8640.0
156540,8565.0
156600,8133.0
156660,7698.0
156720,7623.0
156780,7119.0
156840,7041.0
156900,6609.0
156960,6606.0
157020,6606.0
157080,6603.0
157140,6171.0
157200,6099.0
157260,6099.0
157320,5667.0
157380,5595.0
157440,5523.0
157500,5088.0
157560,5088.0
157620,5088.0
157680,5085.0
157740,5082.0
157800,5079.0
157860,5079.0
157920,5079.0
157980,5079.0
158040,5079.0
158100,5079.0
158160,4644.0
158220,3708.0
158280,4356.0
158340,4353.0
158400,3918.0
158460,3846.0
158520,3414.0
158580,2910.0
158640,2838.0
158700,2406.0
158760,1470.0
158820,1326.0
158880,1326.0
158940,1326.0
159000,1326.0
159060,1326.0
159120,1326.0
159180,1323.0
159240,1314.0
159300,1314.0
159360,1314.0
159420,1311.0
159480,879.0
159540,876.0
159600,873.0
159660,873.0
159720,870.0
159780,864
159840,864
159900,864
159960,864
160020,864
160080,864
160140,432
160200,432
160260,432
160320,432
160380,432
160440,432
160500,0
160560,0
160620,0
160680,0
160740,0
160800,0
160860,0
160920,0
160980,0
161040,0
161100,0
161160,0
161220,0
161280,0
161340,0
161400,0
161460,0
161520,0
161580,0
161640,0
161700,0
161760,0
161820,0
161880,0
161940,0
162000,0
162060,0
162120,0
162180,0
162240,0
162300,0
162360,0
162420,0
162480,0
162540,0
162600,0
162660,0
162720,0
162780,0
162840,0
162900,0
162960,0
163020,0
163080,0
163140,0
163200,0
163260,0
163320,0
163380,0
163440,0
163500,0
163560,0
163620,0
163680,0
163740,0
163800,0
163860,0
163920,0
163980,0
164040,0
164100,0
164160,0
164220,0
164280,0
164340,0
164400,0
164460,0
164520,0
164580,0
164640,0
164700,0
164760,0
164820,0
164880,0
164940,0
165000,0
165060,0
165120,0
165180,0
165240,0
165300,0
165360,0
165420,0
165480,0
165540,0
165600,0
165660,0
165720,0
165780,0
165840,0
165900,0
165960,0
166020,0
166080,0
166140,0
166200,0
166260,0
166320,0
166380,0
166440,0
166500,0
166560,0
166620,0
166680,0
166740,0
166800,0
166860,0
166920,0
166980,0
167040,0
167100,0
167160,0
167220,0
167280,0
167340,0
167400,0
167460,0
167520,0
167580,0
167640,0
167700,0
167760,0
167820,0
167880,0
167940,0
168000,0
168060,0
168120,0
168180,0
168240,0
168300,0
168360,0
168420,0
168480,0
168540,0
168600,0
168660,0
168720,0
168780,0
168840,0
168900,0
168960,0
169020,0
169080,0
169140,0
169200,0
169260,0
169320,0
169380,0
169440,0
169500,0
169560,0
169620,0
169680,0
169740,0
169800,0
169860,0
169920,0
169980,0
170040,0
170100,0
170160,0
170220,0
170280,0
170340,0
170400,0
170460,0
170520,0
170580,0
170640,0
170700,0
170760,0
170820,0
170880,0
170940,0
171000,0
171060,0
171120,0
171180,0
171240,0
171300,0
171360,0
171420,0
171480,0
171540,0
171600,0
171660,0
171720,0
171780,0
171840,0
171900,0
171960,0
172020,0
172080,0
172140,0
172200,0
172260,0
172320,0
172380,0
172440,0
172500,0
172560,0
172620,0
172680,0
172740,0
172800,0
172860,0
172920,0
172980,0
173040,0
173100,0
173160,0
173220,0
173280,0
173340,0
173400,0
173460,0
173520,0
173580,0
173640,0
173700,0
173760,0
173820,0
173880,0
173940,0
174000,0
174060,0
174120,0
174180,0
174240,0
174300,0
174360,0
174420,0
174480,0
174540,0
174600,0
174660,0
174720,0
174780,0
174840,0
174900,0
174960,0
175020,0
175080,0
175140,0
175200,0
175260,0
175320,0
175380,0
175440,0
175500,0
175560,0
175620,0
175680,0
175740,0
175800,0
175860,0
175920,0
175980,0
176040,0
176100,0
176160,0
176220,0
176280,0
176340,0
176400,0
176460,0
176520,0
176580,0
176640,0
176700,0
176760,0
176820,0
176880,0
176940,0
177000,0
177060,0
177120,0
177180,0
177240,0
177300,0
177360,0
177420,0
177480,0
177540,0
177600,0
177660,0
177720,0
177780,0
177840,0
177900,0
177960,0
178020,0
178080,0
178140,0
178200,0
178260,0
178320,0
178380,0
178440,0
178500,0
178560,0
178620,0
178680,0
178740,0
178800,0
178860,0
178920,0
178980,0
179040,0
179100,0
179160,0
179220,0
179280,0
179340,0
179400,0
179460,0
179520,0
179580,0
179640,0
179700,0
179760,0
179820,0
179880,0
179940,0
180000,0
180060,0
180120,0
180180,0
180240,0
180300,0
180360,0
180420,0
180480,0
180540,0
180600,0
180660,0
180720,0
180780,0
180840,0
180900,0
180960,0
181020,0
181080,0
181140,0
181200,0
181260,0
181320,0
181380,0
181440,0
181500,0
181560,0
181620,0
181680,0
181740,0
181800,0
181860,0
181920,0
181980,0
182040,0
182100,0
182160,0
182220,0
182280,0
182340,0
182400,0
182460,0
182520,0
182580,0
182640,0
182700,0
182760,0
182820,0
182880,0
182940,0
183000,0
183060,0
183120,0
183180,0
183240,0
183300,0
183360,0
183420,0
183480,0
183540,0
183600,0
183660,0
183720,0
183780,0
183840,0
183900,0
183960,0
184020,0
184080,0
184140,0
184200,0
184260,0
184320,0
184380,0
184440,0
184500,0
184560,0
184620,0
184680,0
184740,0
184800,0
184860,0
184920,0
184980,0
185040,0
185100,0
185160,0
185220,0
185280,0
185340,0
185400,0
185460,0
185520,0
185580,0
185640,0
185700,0
185760,0
185820,0
185880,0
185940,0
186000,0
186060,0
186120,0
186180,0
186240,0
186300,0
186360,0
186420,0
186480,0
186540,0
186600,0
186660,0
186720,0
186780,0
186840,0
186900,0
186960,0
187020,0
187080,0
187140,0
187200,0
187260,0
187320,0
187380,0
187440,0
187500,0
187560,0
187620,0
187680,0
187740,0
187800,0
187860,0
187920,0
187980,0
188040,0
188100,0
188160,0
188220,0
188280,0
188340,0
188400,0
188460,0
188520,0
188580,0
188640,0
188700,0
188760,0
188820,0
188880,0
188940,0
189000,0
189060,0
189120,0
189180,0
189240,0
189300,0
189360,0
189420,0
189480,0
189540,0
189600,0
189660,0
189720,0
189780,0
189840,0
189900,0
189960,0
190020,0
190080,0
190140,0
190200,0
190260,0
190320,0
190380,0
190440,0
190500,0
190560,0
190620,0
190680,0
190740,0
190800,0
190860,0
190920,0
190980,0
191040,0
191100,0
191160,0
191220,0
191280,0
191340,0
191400,0
191460,0
191520,0
191580,0
191640,0
191700,0
191760,0
191820,0
191880,0
191940,0
192000,0
192060,0
192120,0
192180,0
192240,0
192300,0
192360,0
192420,0
192480,0
192540,0
192600,0
192660,0
192720,0
192780,0
192840,0
192900,0
192960,0
193020,0
193080,0
193140,0
193200,0
193260,0
193320,0
193380,0
193440,0
193500,0
193560,0
193620,0
193680,0
193740,0
193800,0
193860,0
193920,0
193980,0
194040,0
194100,0
194160,0
194220,0
194280,0
194340,0
194400,0
194460,0
194520,0
194580,0
194640,0
194700,0
194760,0
194820,0
194880,0
194940,0
195000,0
195060,0
195120,0
195180,0
195240,0
195300,0
195360,0
195420,0
195480,0
195540,0
195600,0
195660,0
195720,0
195780,0
195840,0
195900,0
195960,0
196020,0
196080,0
196140,0
196200,0
196260,0
196320,0
196380,0
196440,0
196500,0
196560,0
196620,0
196680,0
196740,0
196800,0
196860,0
196920,0
196980,0
197040,0
197100,0
197160,0
197220,0
197280,0
197340,0
197400,0
197460,0
197520,0
197580,0
197640,0
197700,0
197760,0
197820,0
197880,0
197940,0
198000,0
198060,0
198120,0
198180,0
198240,0
198300,0
198360,0
198420,0
198480,0
198540,0
198600,0
198660,0
198720,0
198780,0
198840,0
198900,0
198960,0
199020,0
199080,0
199140,0
199200,0
199260,0
199320,0
199380,0
199440,0
199500,0
199560,0
199620,0
199680,0
199740,0
199800,0
199860,0
199920,0
199980,0
200040,0
200100,0
200160,0
200220,0
200280,0
200340,0
200400,0
200460,0
200520,0
200580,0
200640,0
200700,0
200760,0
200820,0
200880,0
200940,0
201000,0
201060,0
201120,0
201180,0
201240,0
201300,0
201360,0
201420,0
201480,0
201540,0
201600,0
201660,0
201720,0
201780,0
201840,0
201900,0
201960,0
202020,0
202080,0
202140,0
202200,0
202260,0
202320,0
202380,0
202440,0
202500,0
202560,0
202620,0
202680,0
202740,0
202800,0
202860,0
202920,0
202980,0
203040,432
203100,432
203160,432
203220,432
203280,432
203340,432
203400,864
203460,864
203520,864
203580,864
203640,432
203700,432
203760,432
203820,432
203880,432
203940,432
204000,432
204060,432
204120,432
204180,1446
204240,1446
204300,1446
204360,1446
204420,1446
204480,1446
204540,1446
204600,1446
204660,2385
204720,2892
204780,2892
204840,2892
204900,2892
204960,2967
205020,3399
205080,3399
205140,3399
205200,3399
205260,3399
205320,3906
205380,3906
205440,3906
205500,4413
205560,4413
205620,4413
205680,4413
205740,4413
205800,4413
205860,4920
205920,4995
205980,5070
206040,5070
206100,5220
206160,5220
206220,5295
206280,5295
206340,4863
206400,5295
206460,5727
206520,6234
206580,6741
206640,6816
206700,6891
206760,6966
206820,7473
206880,8562
206940,8994
207000,8994
207060,9576
207120,9651
207180,9876
207240,10026
207300,10458
207360,10458
207420,10533
207480,10533
207540,10965
207600,11040
207660,11547
207720,12054
207780,12204
207840,12204
207900,12204
207960,12204
208020,12636
208080,14517.0
208140,14517.0
208200,13803.0
208260,13596.0
208320,14535.0
208380,14535.0
208440,14535.0
208500,14535.0
208560,14685.0
208620,14760.0
208680,14760.0
208740,15267.0
208800,15267.0
208860,15267.0
208920,15267.0
208980,15267.0
209040,15339
209100,15414
209160,16428
209220,16356.0
209280,15999.0
209340,16431.0
209400,16431.0
209460,16074.0
209520,16581.0
209580,17013.0
209640,16656.0
209700,16656.0
209760,17163.0
209820,17166.0
209880,17169.0
209940,17601.0
210000,17457.0
210060,17313.0
210120,17241.0
210180,17166.0
210240,17601.0
210300,17172.0
210360,17100.0
210420,17028.0
210480,17820.0
210540,17244.0
210600,17028.0
210660,17100.0
210720,16956.0
210780,17106.0
210840,16749.0
210900,16677.0
210960,16746.0
211020,16668.0
211080,15732.0
211140,15513.0
211200,15438.0
211260,15867.0
211320,15720.0
211380,15645.0
211440,15642.0
211500,16143.0
211560,16062.0
211620,16062.0
211680,16056.0
211740,16563.0
211800,16560.0
211860,16557.0
211920,16125.0
211980,16122.0
212040,17130.0
212100,17124.0
212160,16689.0
212220,16617.0
212280,16539.0
212340,16536.0
212400,17118.0
212460,16686.0
212520,16611.0
212580,16611.0
212640,16611.0
212700,16611.0
212760,16611.0
212820,16179.0
212880,16179.0
212940,16179.0
213000,16107.0
213060,16104.0
213120,16179.0
213180,16326.0
213240,16398.0
213300,16473.0
213360,16401.0
213420,16983.0
213480,16980.0
213540,16980.0
213600,17055.0
213660,17058.0
213720,18072.0
213780,18147.0
213840,18222.0
213900,18150.0
213960,18222.0
214020,18372.0
214080,18372.0
214140,17868.0
214200,18525.0
214260,19032.0
214320,19104.0
214380,19104.0
214440,18240.0
214500,18318.0
214560,18321.0
214620,18468.0
214680,18468.0
214740,18321.0
214800,18978.0
214860,19050.0
214920,19485.0
214980,19563.0
215040,20070.0
215100,19710.0
215160,19710.0
215220,19278.0
215280,18846.0
215340,18846.0
215400,18846.0
215460,19350.0
215520,19425.0
215580,19425.0
215640,19425.0
215700,19419.0
215760,19419.0
215820,19851.0
215880,19344.0
215940,18909.0
216000,18837.0
216060,20133.0
216120,20136.0
216180,19779.0
216240,19779.0
216300,19347.0
216360,19347.0
216420,19422.0
216480,19422.0
216540,19422.0
216600,19497.0
216660,19572.0
216720,19572.0
216780,19572.0
216840,19569.0
216900,19569.0
216960,19998.0
217020,20001.0
217080,19929.0
217140,19929.0
217200,20289.0
217260,19785.0
217320,19353.0
217380,19353.0
217440,18924.0
217500,18420.0
217560,18279.0
217620,18207.0
217680,18210.0
217740,18138.0
217800,18138.0
217860,18066.0
217920,18066.0
217980,18063.0
218040,18057.0
218100,18345.0
218160,18342.0
218220,18195.0
218280,18123.0
218340,18630.0
218400,18411.0
218460,17979.0
218520,17394.0
218580,17319.0
218640,17391.0
218700,17388.0
218760,16884.0
218820,17241.0
218880,17169.0
218940,16665.0
219000,16521.0
219060,16083.0
219120,15579.0
219180,14925.0
219240,14418.0
219300,13986.0
219360,13980.0
219420,13545.0
219480,13974.0
219540,13899.0
219600,13899.0
219660,13035.0
219720,12384.0
219780,12309.0
219840,12234.0
219900,11874.0
219960,11796.0
220020,11871.0
220080,11871.0
220140,11430.0
220200,11427.0
220260,11427.0
220320,10992.0
220380,11784.0
220440,12288.0
220500,11856.0
220560,11784.0
220620,12147.0
220680,11274.0
220740,11631.0
220800,11556.0
220860,11124.0
220920,11196.0
220980,11271.0
221040,11196.0
221100,11199.0
221160,11202.0
221220,11634.0
221280,11130.0
221340,10695.0
221400,11055.0
221460,10620.0
221520,10620.0
221580,9966.0
221640,9390.0
221700,8883.0
221760,8808.0
221820,8376.0
221880,8376.0
221940,8304.0
222000,8301.0
222060,8298.0
222120,8079.0
222180,8154.0
222240,8151.0
222300,7719.0
222360,7644.0
222420,7644.0
222480,7209.0
222540,7056.0
222600,7053.0
222660,7050.0
222720,7479.0
222780,7842.0
222840,6978.0
222900,6903.0
222960,6759.0
223020,6327.0
223080,5454.0
223140,4950.0
223200,4446.0
223260,4374.0
223320,3939.0
223380,3867.0
223440,3435.0
223500,3357.0
223560,3354.0
223620,3786.0
223680,3786.0
223740,3780.0
223800,4716.0
223860,4713.0
223920,3846.0
223980,3774.0
224040,3849.0
224100,3774.0
224160,3921.0
224220,3921.0
224280,3921.0
224340,3918.0
224400,3918.0
224460,5079.0
224520,5154.0
224580,5661.0
224640,6168.0
224700,6168.0
224760,6168.0
224820,6168.0
224880,6675.0
224940,6672.0
225000,7254.0
225060,7326.0
225120,7908.0
225180,8130
225240,8130
225300,8130
225360,8205
225420,8205
225480,8280
225540,8430
225600,8505
225660,8655
225720,8655
225780,8655
225840,8655
225900,9090.0
225960,9090.0
226020,9597.0
226080,9594
226140,9669
226200,9669
226260,10176
226320,10176
226380,10176
226440,10683
226500,10683
226560,10539.0
226620,10035.0
226680,10902.0
226740,11052.0
226800,11991.0
226860,11991.0
226920,12291.0
226980,12294.0
227040,12294.0
227100,12294.0
227160,11862.0
227220,12657.0
227280,14103.0
227340,14178.0
227400,13464.0
227460,13035.0
227520,13029.0
227580,13026.0
227640,13455.0
227700,13383.0
227760,13458.0
227820,13965.0
227880,13965.0
227940,14394.0
228000,14394.0
228060,14754.0
228120,15336.0
228180,15405.0
228240,15333.0
228300,15408.0
228360,15408.0
228420,15912.0
228480,15483.0
228540,15990.0
228600,15990.0
228660,16419.0
228720,16569.0
228780,16719.0
228840,16719.0
228900,17151.0
228960,17151.0
229020,16791.0
229080,16647.0
229140,16290.0
229200,16290.0
229260,16290.0
229320,16290.0
229380,16290.0
229440,15855.0
229500,15855.0
229560,16215.0
229620,17079.0
229680,17157.0
229740,17232.0
229800,17232.0
229860,16875.0
229920,16875.0
229980,16950.0
230040,16944.0
230100,17307.0
230160,17307.0
230220,17238.0
230280,16809.0
230340,16809.0
230400,16881.0
230460,16377.0
230520,16809.0
230580,16812.0
230640,16737.0
230700,17319.0
230760,17247.0
230820,16671.0
230880,16242.0
230940,15306.0
231000,14730.0
231060,14148.0
231120,13716.0
231180,14142.0
231240,14499.0
231300,14859.0
231360,14787.0
231420,14784.0
231480,15291.0
231540,15363.0
231600,15360.0
231660,15288.0
231720,15285.0
231780,15282.0
231840,15279.0
231900,15276.0
231960,15702.0
232020,15696.0
232080,15693.0
232140,16122.0
232200,16119.0
232260,16116.0
232320,16041.0
232380,16473.0
232440,16473.0
232500,16905.0
232560,16905.0
232620,16473.0
232680,16473.0
232740,16473.0
232800,16473.0
232860,16473.0
232920,16476.0
232980,16476.0
233040,16908.0
233100,17340.0
233160,16911.0
233220,16479.0
233280,16476.0
233340,16983.0
233400,16983.0
233460,16983.0
233520,17415.0
233580,17847.0
233640,17415.0
233700,17058.0
233760,17058.0
233820,17058.0
233880,17343.0
233940,16911.0
234000,17778.0
234060,17706.0
234120,17271.0
234180,17271.0
234240,17346.0
234300,16914.0
234360,16989.0
234420,17205.0
234480,17637.0
234540,17562.0
234600,17994.0
234660,17994.0
234720,17208.0
234780,17640.0
234840,17634.0
234900,17562.0
234960,17559.0
235020,17916.0
235080,17916.0
235140,17916.0
235200,17916.0
235260,17202.0
235320,17202.0
235380,17193.0
235440,17193.0
235500,17190.0
235560,17190.0
235620,17190.0
235680,17187.0
235740,16755.0
235800,16683.0
235860,16248.0
235920,16176.0
235980,16605.0
236040,16965.0
236100,16893.0
236160,16893.0
236220,16461.0
236280,16461.0
236340,16461.0
236400,16461.0
236460,16104.0
236520,15600.0
236580,15960.0
236640,15888.0
236700,15888.0
236760,15813.0
236820,15381.0
236880,14946.0
236940,14802.0
237000,14949.0
237060,14946.0
237120,14946.0
237180,14514.0
237240,14442.0
237300,14010.0
237360,13938.0
237420,15309.0
237480,15234.0
237540,15024.0
237600,14949.0
237660,14949.0
237720,15021.0
237780,15021.0
237840,16392.0
237900,16314.0
237960,15093.0
238020,15021.0
238080,15096.0
238140,15024.0
238200,15021.0
238260,14949.0
238320,15807.0
238380,15735.0
238440,15882.0
238500,15810.0
238560,15807.0
238620,15807.0
238680,15807.0
238740,15735.0
238800,15735.0
238860,15156.0
238920,14652.0
238980,15588.0
239040,15156.0
239100,15231.0
239160,14874.0
239220,14367.0
239280,15234.0
239340,14727.0
239400,13866.0
239460,12999.0
239520,12573.0
239580,12570.0
239640,13437.0
239700,13437.0
239760,13512.0
239820,14373.0
239880,14733.0
239940,13944.0
240000,14019.0
240060,14523.0
240120,14523.0
240180,14163.0
240240,14667.0
240300,14664.0
240360,14661.0
240420,14736.0
240480,14373.0
240540,14883.0
240600,14883.0
240660,14883.0
240720,14883.0
240780,14880.0
240840,15309.0
240900,14952.0
240960,14592.0
241020,14667.0
241080,14670.0
241140,14454.0
241200,14385.0
241260,12588.0
241320,12372.0
241380,12300.0
241440,12300.0
241500,13239.0
241560,12375.0
241620,11799.0
241680,12159.0
241740,11727.0
241800,11373.0
241860,11154.0
241920,11082.0
241980,11082.0
242040,11439.0
242100,11214.0
242160,10779.0
242220,10773.0
242280,10188.0
242340,10260.0
242400,10260.0
242460,10257.0
242520,10257.0
242580,10251.0
242640,10755.0
242700,10755.0
242760,10749.0
242820,10740.0
242880,10233.0
242940,9729.0
243000,9726.0
243060,9720.0
243120,9720.0
243180,9720.0
243240,10074.0
243300,9930.0
243360,9426.0
243420,8994.0
243480,8922.0
243540,8490.0
243600,7554.0
243660,7410.0
243720,7410.0
243780,6978.0
243840,6471.0
243900,6396.0
243960,5964.0
244020,5460.0
244080,5388.0
244140,5388.0
244200,5385.0
244260,5379.0
244320,5376.0
244380,4944.0
244440,4869.0
244500,4005.0
244560,3930.0
244620,3924.0
244680,3420.0
244740,2916.0
244800,2913.0
244860,2910.0
244920,2910.0
244980,2835.0
245040,2400.0
245100,2328.0
245160,1824.0
245220,1392.0
245280,1320.0
245340,1320.0
245400,1317.0
245460,1317.0
245520,1314.0
245580,1314.0
245640,1311.0
245700,1308.0
245760,1308.0
245820,876.0
245880,876.0
245940,441.0
246000,873.0
246060,870.0
246120,867.0
246180,867.0
246240,864
246300,864
246360,864
246420,864
246480,864
246540,864
246600,864
246660,864
246720,864
246780,864
246840,432
246900,432
246960,432
247020,432
247080,432
247140,432
247200,0
247260,0
247320,0
247380,0
247440,0
247500,0
247560,0
247620,0
247680,0
247740,0
247800,0
247860,0
247920,0
247980,0
248040,0
248100,0
248160,0
248220,0
248280,0
248340,0
248400,0
248460,0
248520,0
248580,0
248640,0
248700,0
248760,0
248820,0
248880,0
248940,0
249000,0
249060,0
249120,0
249180,0
249240,0
249300,0
249360,0
249420,0
249480,0
249540,0
249600,0
249660,0
249720,0
249780,0
249840,0
249900,0
249960,0
250020,0
250080,0
250140,0
250200,0
250260,0
250320,0
250380,0
250440,0
250500,0
250560,0
250620,0
250680,0
250740,0
250800,0
250860,0
250920,0
250980,0
251040,0
251100,0
251160,0
251220,0
251280,0
251340,0
251400,0
251460,0
251520,0
251580,0
251640,0
251700,0
251760,0
251820,0
251880,0
251940,0
252000,0
252060,0
252120,0
252180,0
252240,0
252300,0
252360,0
252420,0
252480,0
252540,0
252600,0
252660,0
252720,0
252780,0
252840,0
252900,0
252960,0
253020,0
253080,0
253140,0
253200,0
253260,0
253320,0
253380,0
253440,0
253500,0
253560,0
253620,0
253680,0
253740,0
253800,0
253860,0
253920,0
253980,0
254040,0
254100,0
254160,0
254220,0
254280,0
254340,0
254400,0
254460,0
254520,0
254580,0
254640,0
254700,0
254760,0
254820,0
254880,0
254940,0
255000,0
255060,0
255120,0
255180,0
255240,0
255300,0
255360,0
255420,0
255480,0
255540,0
255600,0
255660,0
255720,0
255780,0
255840,0
255900,0
255960,0
256020,0
256080,0
256140,0
256200,0
256260,0
256320,0
256380,0
256440,0
256500,0
256560,0
256620,0
256680,0
256740,0
256800,0
256860,0
256920,0
256980,0
257040,0
257100,0
257160,0
257220,0
257280,0
257340,0
257400,0
257460,0
257520,0
257580,0
257640,0
257700,0
257760,0
257820,0
257880,0
257940,0
258000,0
258060,0
258120,0
258180,0
258240,0
258300,0
258360,0
258420,0
258480,0
258540,0
258600,0
258660,0
258720,0
258780,0
258840,0
258900,0
258960,0
259020,0
259080,0
259140,0
259200,0
259260,0
259320,0
259380,0
259440,0
259500,0
259560,0
259620,0
259680,0
259740,0
259800,0
259860,0
259920,0
259980,0
260040,0
260100,0
260160,0
260220,0
260280,0
260340,0
260400,0
260460,0
260520,0
260580,0
260640,0
260700,0
260760,0
260820,0
260880,0
260940,0
261000,0
261060,0
261120,0
261180,0
261240,0
261300,0
261360,0
261420,0
261480,0
261540,0
261600,0
261660,0
261720,0
261780,0
261840,0
261900,0
261960,0
262020,0
262080,0
262140,0
262200,0
262260,0
262320,0
262380,0
262440,0
262500,0
262560,0
262620,0
262680,0
262740,0
262800,0
262860,0
262920,0
262980,0
263040,0
263100,0
263160,0
263220,0
263280,0
263340,0
263400,0
263460,0
263520,0
263580,0
263640,0
263700,0
263760,0
263820,0
263880,0
263940,0
264000,0
264060,0
264120,0
264180,0
264240,0
264300,0
264360,0
264420,0
264480,0
264540,0
264600,0
264660,0
264720,0
264780,0
264840,0
264900,0
264960,0
265020,0
265080,0
265140,0
265200,0
265260,0
265320,0
265380,0
265440,0
265500,0
265560,0
265620,0
265680,0
265740,0
265800,0
265860,0
265920,0
265980,0
266040,0
266100,0
266160,0
266220,0
266280,0
266340,0
266400,0
