sec,satisfaction
119760,6.285714285714286
119820,6.333333333333333
119880,6.333333333333333
119940,6.333333333333333
120000,6.333333333333333
120060,6.4375
120120,5.0588235294117645
120180,5.315789473684211
120240,5.590909090909091
120300,5.565217391304348
120360,5.625
120420,5.384615384615385
120480,5.384615384615385
120540,5.384615384615385
120600,4.407407407407407
120660,4.407407407407407
120720,4.464285714285714
120780,3.4375
120840,3.5757575757575757
120900,3.5757575757575757
120960,3.6
121020,2.7777777777777777
121080,2.675675675675676
121140,2.675675675675676
121200,2.675675675675676
121260,2.675675675675676
121320,2.6842105263157894
121380,2.6153846153846154
121440,2.75
121500,2.75
121560,2.5641025641025643
121620,2.142857142857143
121680,2.142857142857143
121740,2.142857142857143
121800,2.142857142857143
121860,1.1136363636363635
121920,0.8888888888888888
121980,0.8888888888888888
122040,0.6739130434782609
122100,0.2608695652173913
122160,0.2608695652173913
122220,0.2608695652173913
122280,0.40425531914893614
122340,0.30434782608695654
122400,0.30434782608695654
122460,0.30434782608695654
122520,0.30434782608695654
122580,0.3404255319148936
122640,0.5208333333333334
122700,0.5319148936170213
122760,0.5319148936170213
122820,0.5319148936170213
122880,0.5319148936170213
122940,0.5319148936170213
123000,0.3958333333333333
123060,0.75
123120,0.75
123180,0.7021276595744681
123240,0.6170212765957447
123300,0.6170212765957447
123360,0.4782608695652174
123420,0.5555555555555556
123480,0.3409090909090909
123540,0.4090909090909091
123600,0.4
123660,0.6666666666666666
123720,0.75
123780,0.6
123840,0.6
123900,0.7608695652173914
123960,0.6
124020,0.6
124080,0.45454545454545453
124140,0.5777777777777777
124200,0.7441860465116279
124260,0.7441860465116279
124320,1.0888888888888888
124380,1.2608695652173914
124440,1.434782608695652
124500,1.434782608695652
124560,1.5434782608695652
124620,1.9565217391304348
124680,1.7234042553191489
124740,1.7234042553191489
124800,1.7
124860,1.7
124920,1.98
124980,2.1346153846153846
125040,1.8867924528301887
125100,1.9814814814814814
125160,1.9814814814814814
125220,1.9814814814814814
125280,1.9814814814814814
125340,1.9814814814814814
125400,2.185185185185185
125460,2.6545454545454548
125520,2.6545454545454548
125580,2.6545454545454548
125640,2.6964285714285716
125700,2.6964285714285716
125760,2.6964285714285716
125820,2.6964285714285716
125880,2.5964912280701755
125940,2.593220338983051
126000,2.593220338983051
126060,2.593220338983051
126120,2.557377049180328
126180,2.6885245901639343
126240,2.5
126300,2.5
126360,2.5
126420,2.5
126480,2.5
126540,2.253968253968254
126600,2.328125
126660,2.328125
126720,2.328125
126780,2.328125
126840,2.3384615384615386
126900,2.409090909090909
126960,2.1791044776119404
127020,2.409090909090909
127080,2.4
127140,1.893939393939394
127200,1.8955223880597014
127260,2.2
127320,1.9841269841269842
127380,1.935483870967742
127440,1.935483870967742
127500,1.8524590163934427
127560,1.9516129032258065
127620,1.7258064516129032
127680,1.8709677419354838
127740,1.9523809523809523
127800,1.6984126984126984
127860,1.78125
127920,1.6885245901639345
127980,1.5423728813559323
128040,1.4137931034482758
128100,1.4137931034482758
128160,1.4310344827586208
128220,1.368421052631579
128280,1.4107142857142858
128340,1.4107142857142858
128400,1.3448275862068966
128460,1.2456140350877194
128520,1.1929824561403508
128580,1.3898305084745763
128640,1.6842105263157894
128700,1.2982456140350878
128760,1.3214285714285714
128820,1.3214285714285714
128880,1.0
128940,1.0
129000,1.0
129060,1.0
129120,1.103448275862069
129180,1.103448275862069
129240,0.8070175438596491
129300,0.8448275862068966
129360,1.0166666666666666
129420,1.736842105263158
129480,2.0526315789473686
129540,2.6
129600,2.618181818181818
129660,2.618181818181818
129720,2.517857142857143
129780,2.189655172413793
129840,2.2033898305084745
129900,2.2033898305084745
129960,2.0526315789473686
130020,2.0526315789473686
130080,2.0526315789473686
130140,1.4137931034482758
130200,1.280701754385965
130260,1.280701754385965
130320,1.125
130380,1.125
130440,1.0526315789473684
130500,1.1578947368421053
130560,1.0344827586206897
130620,1.0344827586206897
130680,0.9649122807017544
130740,1.0344827586206897
130800,1.2203389830508475
130860,1.3333333333333333
130920,1.293103448275862
130980,0.9122807017543859
131040,1.2222222222222223
131100,1.3018867924528301
131160,1.3846153846153846
131220,1.38
131280,1.5098039215686274
131340,1.5098039215686274
131400,1.4
131460,1.3673469387755102
131520,1.3673469387755102
131580,1.3673469387755102
131640,1.3673469387755102
131700,1.25
131760,1.3877551020408163
131820,1.3877551020408163
131880,1.3877551020408163
131940,1.2291666666666667
132000,1.5510204081632653
132060,1.5510204081632653
132120,1.58
132180,1.6875
132240,1.5625
132300,1.7916666666666667
132360,1.7916666666666667
132420,0.7916666666666666
132480,0.574468085106383
132540,0.7272727272727273
132600,0.627906976744186
132660,0.40476190476190477
132720,0.34146341463414637
132780,0.5238095238095238
132840,0.5238095238095238
132900,0.8
132960,1.0476190476190477
133020,1.2195121951219512
133080,1.2195121951219512
133140,0.9230769230769231
133200,0.9210526315789473
133260,1.6944444444444444
133320,1.6944444444444444
133380,1.6944444444444444
133440,1.1944444444444444
133500,1.6285714285714286
133560,2.090909090909091
133620,1.9411764705882353
133680,1.6857142857142857
133740,1.6944444444444444
133800,1.5833333333333333
133860,1.7567567567567568
133920,1.542857142857143
133980,1.3333333333333333
134040,1.0
134100,0.71875
134160,0.5806451612903226
134220,0.7333333333333333
134280,1.9655172413793103
134340,2.357142857142857
134400,2.357142857142857
134460,2.7777777777777777
134520,2.9642857142857144
134580,2.9642857142857144
134640,2.9642857142857144
134700,2.9642857142857144
134760,2.9642857142857144
134820,3.2962962962962963
134880,3.2962962962962963
134940,3.2962962962962963
135000,2.923076923076923
135060,2.84
135120,4.869565217391305
135180,4.739130434782608
135240,5.090909090909091
135300,4.8
135360,4.555555555555555
135420,4.235294117647059
135480,4.1875
135540,4.266666666666667
135600,4.666666666666667
135660,4.666666666666667
135720,4.666666666666667
135780,4.666666666666667
135840,3.9166666666666665
135900,4.333333333333333
135960,4.333333333333333
136020,4.333333333333333
136080,4.333333333333333
136140,4.333333333333333
136200,5.2
136260,4.7272727272727275
136320,4.7272727272727275
136380,4.7
136440,4.7
136500,4.7
136560,4.7
136620,4.666666666666667
136680,4.666666666666667
136740,4.666666666666667
136800,4.666666666666667
136860,6.0
136920,6.0
136980,6.0
137040,6.0
137100,6.0
137160,6.0
137220,6.0
137280,5.428571428571429
137340,5.428571428571429
137400,5.625
137460,5.285714285714286
137520,5.285714285714286
137580,5.285714285714286
137640,5.285714285714286
137700,5.285714285714286
137760,5.285714285714286
137820,5.5
137880,5.571428571428571
137940,5.571428571428571
138000,5.7
138060,5.1
138120,3.090909090909091
138180,2.3333333333333335
138240,3.8461538461538463
138300,3.7142857142857144
138360,3.4615384615384617
138420,3.4615384615384617
138480,3.2666666666666666
138540,1.625
138600,1.625
138660,1.625
138720,1.9444444444444444
138780,1.9444444444444444
138840,0.9473684210526315
138900,0.9473684210526315
138960,0.9473684210526315
139020,0.9
139080,0.9
139140,1.0952380952380953
139200,1.6521739130434783
139260,2.217391304347826
139320,2.217391304347826
139380,2.4166666666666665
139440,1.8148148148148149
139500,1.8148148148148149
139560,2.107142857142857
139620,2.107142857142857
139680,2.107142857142857
139740,2.2758620689655173
139800,2.2758620689655173
139860,2.7096774193548385
139920,2.7096774193548385
139980,2.7096774193548385
140040,2.787878787878788
140100,2.5142857142857142
140160,2.4324324324324325
140220,2.641025641025641
140280,2.8780487804878048
140340,2.951219512195122
140400,2.7857142857142856
140460,2.627906976744186
140520,2.731707317073171
140580,3.225
140640,3.357142857142857
140700,3.357142857142857
140760,3.2195121951219514
140820,2.9545454545454546
140880,3.4186046511627906
140940,3.1363636363636362
141000,2.617021276595745
141060,2.74468085106383
141120,1.8333333333333333
141180,1.9387755102040816
141240,1.9215686274509804
141300,1.9215686274509804
141360,1.9215686274509804
141420,1.9215686274509804
141480,1.9607843137254901
141540,1.9607843137254901
141600,1.9607843137254901
141660,2.076923076923077
141720,2.076923076923077
141780,2.076923076923077
141840,2.076923076923077
141900,2.076923076923077
141960,2.019607843137255
142020,2.019607843137255
142080,2.019607843137255
142140,2.18
142200,2.0816326530612246
142260,2.411764705882353
142320,2.411764705882353
142380,2.423076923076923
142440,2.519230769230769
142500,2.519230769230769
142560,2.519230769230769
142620,2.641509433962264
142680,2.5925925925925926
142740,2.5925925925925926
142800,2.690909090909091
142860,2.3392857142857144
142920,2.3392857142857144
142980,2.43859649122807
143040,2.43859649122807
143100,2.5344827586206895
143160,2.5344827586206895
143220,2.5344827586206895
143280,2.5172413793103448
143340,2.5172413793103448
143400,2.4745762711864407
143460,2.4745762711864407
143520,2.4166666666666665
143580,2.4166666666666665
143640,2.4166666666666665
143700,2.1166666666666667
143760,2.1166666666666667
143820,2.1639344262295084
143880,2.1639344262295084
143940,2.1166666666666667
144000,2.2033898305084745
144060,2.2033898305084745
144120,2.1206896551724137
144180,1.9310344827586208
144240,1.8245614035087718
144300,1.8214285714285714
144360,1.7592592592592593
144420,1.7592592592592593
144480,1.7924528301886793
144540,2.0
144600,2.0
144660,2.0
144720,2.0
144780,1.9019607843137254
144840,1.38
144900,1.44
144960,2.306122448979592
145020,2.382978723404255
145080,2.717391304347826
145140,2.375
145200,2.375
145260,2.204081632653061
145320,2.4782608695652173
145380,2.130434782608696
145440,2.130434782608696
145500,2.234042553191489
145560,2.3404255319148937
145620,2.2916666666666665
145680,2.2916666666666665
145740,2.2916666666666665
145800,2.5714285714285716
145860,2.5714285714285716
145920,2.5714285714285716
145980,2.66
146040,2.66
146100,2.5510204081632653
146160,2.5510204081632653
146220,2.5510204081632653
146280,2.5510204081632653
146340,2.5510204081632653
146400,2.5510204081632653
146460,2.7083333333333335
146520,2.7083333333333335
146580,2.7083333333333335
146640,2.7083333333333335
146700,2.7083333333333335
146760,2.7083333333333335
146820,2.7551020408163267
146880,2.7551020408163267
146940,3.1666666666666665
147000,3.2448979591836733
147060,3.2448979591836733
147120,3.2448979591836733
147180,3.2448979591836733
147240,3.2448979591836733
147300,3.2448979591836733
147360,3.34
147420,3.34
147480,3.34
147540,3.34
147600,3.34
147660,3.0851063829787235
147720,3.0851063829787235
147780,3.0851063829787235
147840,3.0851063829787235
147900,3.0851063829787235
147960,2.1666666666666665
148020,2.106382978723404
148080,2.522727272727273
148140,2.522727272727273
148200,2.6511627906976742
148260,2.5238095238095237
148320,2.619047619047619
148380,2.4390243902439024
148440,2.4390243902439024
148500,2.4390243902439024
148560,2.4390243902439024
148620,2.4390243902439024
148680,2.4390243902439024
148740,2.4390243902439024
148800,2.4390243902439024
148860,2.25
148920,2.25
148980,2.85
149040,2.85
149100,2.85
149160,2.85
149220,2.7435897435897436
149280,2.25
149340,2.05
149400,1.875
149460,1.9230769230769231
149520,1.951219512195122
149580,1.951219512195122
149640,1.951219512195122
149700,1.951219512195122
149760,1.951219512195122
149820,1.825
149880,1.825
149940,1.9024390243902438
150000,1.9285714285714286
150060,1.7804878048780488
150120,1.7804878048780488
150180,1.8048780487804879
150240,1.7619047619047619
150300,1.6097560975609757
150360,1.6097560975609757
150420,1.6097560975609757
150480,1.6097560975609757
150540,1.45
150600,1.45
150660,1.6585365853658536
150720,1.5476190476190477
150780,1.8372093023255813
150840,1.7954545454545454
150900,1.6511627906976745
150960,1.6511627906976745
151020,1.6511627906976745
151080,1.6511627906976745
151140,1.6511627906976745
151200,1.6511627906976745
151260,1.3658536585365855
151320,1.5365853658536586
151380,1.6666666666666667
151440,1.5121951219512195
151500,1.5121951219512195
151560,1.0465116279069768
151620,1.0465116279069768
151680,1.0465116279069768
151740,1.0465116279069768
151800,2.0476190476190474
151860,2.4761904761904763
151920,2.142857142857143
151980,1.8837209302325582
152040,1.8837209302325582
152100,1.8837209302325582
152160,1.8837209302325582
152220,2.0930232558139537
152280,2.2857142857142856
152340,1.627906976744186
152400,1.627906976744186
152460,1.75
152520,1.75
152580,1.9111111111111112
152640,1.8043478260869565
152700,2.0434782608695654
152760,2.0434782608695654
152820,1.9361702127659575
152880,2.260869565217391
152940,2.090909090909091
153000,2.0652173913043477
153060,2.111111111111111
153120,2.227272727272727
153180,2.0930232558139537
153240,2.024390243902439
153300,2.6511627906976742
153360,2.488372093023256
153420,2.4318181818181817
153480,2.13953488372093
153540,2.0714285714285716
153600,2.4390243902439024
153660,2.1052631578947367
153720,0.8378378378378378
153780,1.5833333333333333
153840,1.4864864864864864
153900,1.4864864864864864
153960,1.4864864864864864
154020,1.4864864864864864
154080,1.0263157894736843
154140,1.0263157894736843
154200,1.0263157894736843
154260,1.0263157894736843
154320,1.0263157894736843
154380,0.8378378378378378
154440,0.6388888888888888
154500,0.7567567567567568
154560,0.6388888888888888
154620,0.6470588235294118
154680,0.6470588235294118
154740,0.6470588235294118
154800,1.1515151515151516
154860,1.121212121212121
154920,0.6774193548387096
154980,0.90625
155040,0.8787878787878788
155100,0.15625
155160,0.1875
155220,-0.3
155280,-0.7777777777777778
155340,-0.9230769230769231
155400,-1.24
155460,-1.625
155520,-1.625
155580,-1.4545454545454546
155640,-1.8571428571428572
155700,-1.7142857142857142
155760,0.25
155820,0.25
155880,-0.2777777777777778
155940,-0.1111111111111111
156000,-0.1111111111111111
156060,-0.1111111111111111
156120,-0.6470588235294118
156180,-0.6470588235294118
156240,-0.6470588235294118
156300,-0.6470588235294118
156360,-0.6470588235294118
156420,-0.6470588235294118
156480,-0.6470588235294118
156540,-1.0625
156600,-1.0625
156660,-1.6
156720,-2.2142857142857144
156780,-2.2142857142857144
156840,-1.9230769230769231
156900,-1.9230769230769231
156960,-1.9230769230769231
157020,-1.9230769230769231
157080,-0.6666666666666666
157140,-0.6666666666666666
157200,-0.6666666666666666
157260,0.8181818181818182
157320,0.8181818181818182
157380,0.8181818181818182
157440,0.1
157500,0.1
157560,0.1
157620,0.1
157680,0.1
157740,0.1
157800,0.1
157860,0.1
157920,0.1
157980,0.1
158040,0.1
158100,1.5
158160,2.142857142857143
158220,1.6666666666666667
158280,1.6666666666666667
158340,1.0
158400,1.0
158460,0.5
158520,-1.0
158580,-1.0
158640,-1.5
158700,0
158760,0
158820,0
158880,0
158940,0
159000,0
159060,0
159120,0
159180,0
159240,0
159300,0
159360,0
159420,0
159480,0
159540,0
159600,0
159660,0
159720,0
159780,0
159840,0
159900,0
159960,0
160020,0
160080,0
160140,0
160200,0
160260,0
160320,0
160380,0
160440,0
160500,0
160560,0
160620,0
160680,0
160740,0
160800,0
160860,0
160920,0
160980,0
161040,0
161100,0
161160,0
161220,0
161280,0
161340,0
161400,0
161460,0
161520,0
161580,0
161640,0
161700,0
161760,0
161820,0
161880,0
161940,0
162000,0
162060,0
162120,0
162180,0
162240,0
162300,0
162360,0
162420,0
162480,0
162540,0
162600,0
162660,0
162720,0
162780,0
162840,0
162900,0
162960,0
163020,0
163080,0
163140,0
163200,0
163260,0
163320,0
163380,0
163440,0
163500,0
163560,0
163620,0
163680,0
163740,0
163800,0
163860,0
163920,0
163980,0
164040,0
164100,0
164160,0
164220,0
164280,0
164340,0
164400,0
164460,0
164520,0
164580,0
164640,0
164700,0
164760,0
164820,0
164880,0
164940,0
165000,0
165060,0
165120,0
165180,0
165240,0
165300,0
165360,0
165420,0
165480,0
165540,0
165600,0
165660,0
165720,0
165780,0
165840,0
165900,0
165960,0
166020,0
166080,0
166140,0
166200,0
166260,0
166320,0
166380,0
166440,0
166500,0
166560,0
166620,0
166680,0
166740,0
166800,0
166860,0
166920,0
166980,0
167040,0
167100,0
167160,0
167220,0
167280,0
167340,0
167400,0
167460,0
167520,0
167580,0
167640,0
167700,0
167760,0
167820,0
167880,0
167940,0
168000,0
168060,0
168120,0
168180,0
168240,0
168300,0
168360,0
168420,0
168480,0
168540,0
168600,0
168660,0
168720,0
168780,0
168840,0
168900,0
168960,0
169020,0
169080,0
169140,0
169200,0
169260,0
169320,0
169380,0
169440,0
169500,0
169560,0
169620,0
169680,0
169740,0
169800,0
169860,0
169920,0
169980,0
170040,0
170100,0
170160,0
170220,0
170280,0
170340,0
170400,0
170460,0
170520,0
170580,0
170640,0
170700,0
170760,0
170820,0
170880,0
170940,0
171000,0
171060,0
171120,0
171180,0
171240,0
171300,0
171360,0
171420,0
171480,0
171540,0
171600,0
171660,0
171720,0
171780,0
171840,0
171900,0
171960,0
172020,0
172080,0
172140,0
172200,0
172260,0
172320,0
172380,0
172440,0
172500,0
172560,0
172620,0
172680,0
172740,0
172800,0
172860,0
172920,0
172980,0
173040,0
173100,0
173160,0
173220,0
173280,0
173340,0
173400,0
173460,0
173520,0
173580,0
173640,0
173700,0
173760,0
173820,0
173880,0
173940,0
174000,0
174060,0
174120,0
174180,0
174240,0
174300,0
174360,0
174420,0
174480,0
174540,0
174600,0
174660,0
174720,0
174780,0
174840,0
174900,0
174960,0
175020,0
175080,0
175140,0
175200,0
175260,0
175320,0
175380,0
175440,0
175500,0
175560,0
175620,0
175680,0
175740,0
175800,0
175860,0
175920,0
175980,0
176040,0
176100,0
176160,0
176220,0
176280,0
176340,0
176400,0
176460,0
176520,0
176580,0
176640,0
176700,0
176760,0
176820,0
176880,0
176940,0
177000,0
177060,0
177120,0
177180,0
177240,0
177300,0
177360,0
177420,0
177480,0
177540,0
177600,0
177660,0
177720,0
177780,0
177840,0
177900,0
177960,0
178020,0
178080,0
178140,0
178200,0
178260,0
178320,0
178380,0
178440,0
178500,0
178560,0
178620,0
178680,0
178740,0
178800,0
178860,0
178920,0
178980,0
179040,0
179100,0
179160,0
179220,0
179280,0
179340,0
179400,0
179460,0
179520,0
179580,0
179640,0
179700,0
179760,0
179820,0
179880,0
179940,0
180000,0
180060,0
180120,0
180180,0
180240,0
180300,0
180360,0
180420,0
180480,0
180540,0
180600,0
180660,0
180720,0
180780,0
180840,0
180900,0
180960,0
181020,0
181080,0
181140,0
181200,0
181260,0
181320,0
181380,0
181440,0
181500,0
181560,0
181620,0
181680,0
181740,0
181800,0
181860,0
181920,0
181980,0
182040,0
182100,0
182160,0
182220,0
182280,0
182340,0
182400,0
182460,0
182520,0
182580,0
182640,0
182700,0
182760,0
182820,0
182880,0
182940,0
183000,0
183060,0
183120,0
183180,0
183240,0
183300,0
183360,0
183420,0
183480,0
183540,0
183600,0
183660,0
183720,0
183780,0
183840,0
183900,0
183960,0
184020,0
184080,0
184140,0
184200,0
184260,0
184320,0
184380,0
184440,0
184500,0
184560,0
184620,0
184680,0
184740,0
184800,0
184860,0
184920,0
184980,0
185040,0
185100,0
185160,0
185220,0
185280,0
185340,0
185400,0
185460,0
185520,0
185580,0
185640,0
185700,0
185760,0
185820,0
185880,0
185940,0
186000,0
186060,0
186120,0
186180,0
186240,0
186300,0
186360,0
186420,0
186480,0
186540,0
186600,0
186660,0
186720,0
186780,0
186840,0
186900,0
186960,0
187020,0
187080,0
187140,0
187200,0
187260,0
187320,0
187380,0
187440,0
187500,0
187560,0
187620,0
187680,0
187740,0
187800,0
187860,0
187920,0
187980,0
188040,0
188100,0
188160,0
188220,0
188280,0
188340,0
188400,0
188460,0
188520,0
188580,0
188640,0
188700,0
188760,0
188820,0
188880,0
188940,0
189000,0
189060,0
189120,0
189180,0
189240,0
189300,0
189360,0
189420,0
189480,0
189540,0
189600,0
189660,0
189720,0
189780,0
189840,0
189900,0
189960,0
190020,0
190080,0
190140,0
190200,0
190260,0
190320,0
190380,0
190440,0
190500,0
190560,0
190620,0
190680,0
190740,0
190800,0
190860,0
190920,0
190980,0
191040,0
191100,0
191160,0
191220,0
191280,0
191340,0
191400,0
191460,0
191520,0
191580,0
191640,0
191700,0
191760,0
191820,0
191880,0
191940,0
192000,0
192060,0
192120,0
192180,0
192240,0
192300,0
192360,0
192420,0
192480,0
192540,0
192600,0
192660,0
192720,0
192780,0
192840,0
192900,0
192960,0
193020,0
193080,0
193140,0
193200,0
193260,0
193320,0
193380,0
193440,0
193500,0
193560,0
193620,0
193680,0
193740,0
193800,0
193860,0
193920,0
193980,0
194040,0
194100,0
194160,0
194220,0
194280,0
194340,0
194400,0
194460,0
194520,0
194580,0
194640,0
194700,0
194760,0
194820,0
194880,0
194940,0
195000,0
195060,0
195120,0
195180,0
195240,0
195300,0
195360,0
195420,0
195480,0
195540,0
195600,0
195660,0
195720,0
195780,0
195840,0
195900,0
195960,0
196020,0
196080,0
196140,0
196200,0
196260,0
196320,0
196380,0
196440,0
196500,0
196560,0
196620,0
196680,0
196740,0
196800,0
196860,0
196920,0
196980,0
197040,0
197100,0
197160,0
197220,0
197280,0
197340,0
197400,0
197460,0
197520,0
197580,0
197640,0
197700,0
197760,0
197820,0
197880,0
197940,0
198000,0
198060,0
198120,0
198180,0
198240,0
198300,0
198360,0
198420,0
198480,0
198540,0
198600,0
198660,0
198720,0
198780,0
198840,0
198900,0
198960,0
199020,0
199080,0
199140,0
199200,0
199260,0
199320,0
199380,0
199440,0
199500,0
199560,0
199620,0
199680,0
199740,0
199800,0
199860,0
199920,0
199980,0
200040,0
200100,0
200160,0
200220,0
200280,0
200340,0
200400,0
200460,0
200520,0
200580,0
200640,0
200700,0
200760,0
200820,0
200880,0
200940,0
201000,0
201060,0
201120,0
201180,0
201240,0
201300,0
201360,0
201420,0
201480,0
201540,0
201600,0
201660,0
201720,0
201780,0
201840,0
201900,0
201960,0
202020,0
202080,0
202140,0
202200,0
202260,0
202320,0
202380,0
202440,0
202500,0
202560,0
202620,0
202680,0
202740,0
202800,0
202860,0
202920,0
202980,0
203040,0
203100,0
203160,0
203220,0
203280,0
203340,0
203400,0
203460,0
203520,0
203580,0
203640,0
203700,0
203760,0
203820,0
203880,0
203940,0
204000,0
204060,0
204120,7.5
204180,7.5
204240,7.5
204300,7.5
204360,7.5
204420,7.5
204480,7.5
204540,7.5
204600,-0.6666666666666666
204660,1.25
204720,1.25
204780,1.25
204840,1.25
204900,2.4
204960,2.4
205020,2.4
205080,2.4
205140,2.4
205200,2.4
205260,2.8333333333333335
205320,2.8333333333333335
205380,2.8333333333333335
205440,3.4285714285714284
205500,3.4285714285714284
205560,3.4285714285714284
205620,3.4285714285714284
205680,3.4285714285714284
205740,3.4285714285714284
205800,3.875
205860,4.555555555555555
205920,4.5
205980,4.5
206040,3.9166666666666665
206100,3.9166666666666665
206160,3.1538461538461537
206220,3.1538461538461537
206280,3.1538461538461537
206340,3.1538461538461537
206400,3.1538461538461537
206460,3.4285714285714284
206520,2.3333333333333335
206580,2.5
206640,3.1176470588235294
206700,3.2222222222222223
206760,3.4210526315789473
206820,3.409090909090909
206880,3.0
206940,3.0
207000,2.2
207060,2.3846153846153846
207120,2.642857142857143
207180,2.8666666666666667
207240,3.032258064516129
207300,3.032258064516129
207360,3.032258064516129
207420,3.032258064516129
207480,2.9375
207540,2.9393939393939394
207600,2.4705882352941178
207660,2.4857142857142858
207720,2.8333333333333335
207780,2.638888888888889
207840,2.638888888888889
207900,2.638888888888889
207960,2.5
208020,2.268292682926829
208080,2.268292682926829
208140,2.268292682926829
208200,2.511627906976744
208260,1.3409090909090908
208320,1.3409090909090908
208380,1.3409090909090908
208440,1.3409090909090908
208500,1.3043478260869565
208560,1.574468085106383
208620,1.574468085106383
208680,1.5416666666666667
208740,1.7083333333333333
208800,1.7083333333333333
208860,1.7083333333333333
208920,1.7083333333333333
208980,1.836734693877551
209040,1.9
209100,1.2884615384615385
209160,1.3653846153846154
209220,1.3653846153846154
209280,1.4339622641509433
209340,1.0925925925925926
209400,1.0925925925925926
209460,1.2
209520,1.2
209580,1.2
209640,1.2
209700,1.0363636363636364
209760,1.3818181818181818
209820,1.3035714285714286
209880,1.2037037037037037
209940,1.4807692307692308
210000,1.4705882352941178
210060,0.9803921568627451
210120,1.18
210180,0.94
210240,0.82
210300,1.0
210360,0.6078431372549019
210420,0.8627450980392157
210480,0.4489795918367347
210540,0.44
210600,0.6274509803921569
210660,0.6274509803921569
210720,1.0377358490566038
210780,1.4545454545454546
210840,1.5454545454545454
210900,1.5714285714285714
210960,1.2962962962962963
211020,0.6481481481481481
211080,0.37037037037037035
211140,0.5272727272727272
211200,0.44642857142857145
211260,0.375
211320,0.5
211380,0.631578947368421
211440,0.631578947368421
211500,0.631578947368421
211560,0.5789473684210527
211620,0.5789473684210527
211680,0.5789473684210527
211740,0.5789473684210527
211800,0.5789473684210527
211860,0.7068965517241379
211920,0.7068965517241379
211980,0.5932203389830508
212040,0.6666666666666666
212100,1.396551724137931
212160,1.3333333333333333
212220,1.3333333333333333
212280,1.2678571428571428
212340,1.3448275862068966
212400,1.280701754385965
212460,1.280701754385965
212520,1.1206896551724137
212580,1.1206896551724137
212640,1.1206896551724137
212700,1.1403508771929824
212760,1.1403508771929824
212820,1.1403508771929824
212880,1.1607142857142858
212940,1.0350877192982457
213000,0.8305084745762712
213060,1.1379310344827587
213120,1.271186440677966
213180,0.9666666666666667
213240,1.0327868852459017
213300,0.9666666666666667
213360,1.3559322033898304
213420,1.2280701754385965
213480,1.5263157894736843
213540,1.509090909090909
213600,1.4150943396226414
213660,1.6181818181818182
213720,1.3636363636363635
213780,1.7407407407407407
213840,1.7777777777777777
213900,1.5818181818181818
213960,1.6666666666666667
214020,2.090909090909091
214080,2.090909090909091
214140,2.086206896551724
214200,1.8983050847457628
214260,1.6440677966101696
214320,1.3448275862068966
214380,1.0727272727272728
214440,1.2
214500,1.0909090909090908
214560,1.2982456140350878
214620,1.3818181818181818
214680,1.2321428571428572
214740,1.305084745762712
214800,1.3666666666666667
214860,0.5333333333333333
214920,0.6065573770491803
214980,0.6190476190476191
215040,0.6984126984126984
215100,0.6984126984126984
215160,0.5645161290322581
215220,0.5645161290322581
215280,0.5645161290322581
215340,0.5645161290322581
215400,0.7142857142857143
215460,0.671875
215520,0.671875
215580,0.671875
215640,0.671875
215700,0.671875
215760,0.671875
215820,0.6825396825396826
215880,0.45901639344262296
215940,0.45901639344262296
216000,0.5806451612903226
216060,0.5714285714285714
216120,0.7777777777777778
216180,0.7777777777777778
216240,0.7096774193548387
216300,0.7096774193548387
216360,0.8253968253968254
216420,0.8253968253968254
216480,1.078125
216540,1.2
216600,1.0615384615384615
216660,1.0615384615384615
216720,1.0615384615384615
216780,1.0615384615384615
216840,1.0615384615384615
216900,1.0615384615384615
216960,1.121212121212121
217020,1.121212121212121
217080,1.03125
217140,1.03125
217200,0.9047619047619048
217260,0.7580645161290323
217320,0.7377049180327869
217380,0.7377049180327869
217440,0.9137931034482759
217500,1.0338983050847457
217560,1.0
217620,0.9649122807017544
217680,0.9649122807017544
217740,1.0357142857142858
217800,1.0357142857142858
217860,1.0357142857142858
217920,1.0357142857142858
217980,1.0740740740740742
218040,1.1454545454545455
218100,1.490566037735849
218160,1.5192307692307692
218220,1.5769230769230769
218280,1.2
218340,1.1224489795918366
218400,1.1702127659574468
218460,1.0869565217391304
218520,1.0869565217391304
218580,1.2127659574468086
218640,1.1304347826086956
218700,2.066666666666667
218760,2.066666666666667
218820,2.0
218880,1.9285714285714286
218940,1.9285714285714286
219000,2.048780487804878
219060,1.6842105263157894
219120,2.0555555555555554
219180,2.0555555555555554
219240,1.9142857142857144
219300,1.6111111111111112
219360,1.457142857142857
219420,1.8571428571428572
219480,1.8571428571428572
219540,1.8571428571428572
219600,1.34375
219660,1.3870967741935485
219720,1.2580645161290323
219780,1.2580645161290323
219840,1.032258064516129
219900,1.2903225806451613
219960,1.2903225806451613
220020,1.53125
220080,0.5483870967741935
220140,0.5483870967741935
220200,0.5483870967741935
220260,0.23333333333333334
220320,0.6451612903225806
220380,1.935483870967742
220440,2.4
220500,2.206896551724138
220560,2.3666666666666667
220620,2.5714285714285716
220680,2.2857142857142856
220740,2.2857142857142856
220800,1.793103448275862
220860,1.793103448275862
220920,1.793103448275862
220980,1.5357142857142858
221040,1.5925925925925926
221100,0.7142857142857143
221160,0.7142857142857143
221220,0.7142857142857143
221280,0.7142857142857143
221340,0.8928571428571429
221400,0.8888888888888888
