sec,energy
113880,11045.625136219824
113940,11045.625136219824
114000,11045.625136219824
114060,11045.625136219824
114120,11045.625136219824
114180,11045.625136219824
114240,11045.625136219824
114300,13605.418824865701
114360,13605.418824865701
114420,13605.418824865701
114480,13605.418824865701
114540,13605.418824865701
114600,13605.418824865701
114660,13605.418824865701
114720,13605.418824865701
114780,14885.31566918864
114840,16165.212513511578
114900,16165.212513511578
114960,16165.212513511578
115020,16165.212513511578
115080,16165.212513511578
115140,16165.212513511578
115200,16165.212513511578
115260,17445.109357834517
115320,19968.293746480394
115380,19968.293746480394
115440,22528.087435126272
115500,22528.087435126272
115560,22528.087435126272
115620,22528.087435126272
115680,22528.087435126272
115740,22528.087435126272
115800,22528.087435126272
115860,22528.087435126272
115920,24961.355960406225
115980,24961.355960406225
116040,24961.355960406225
116100,24961.355960406225
116160,24961.355960406225
116220,29721.696437377246
116280,31001.593281700185
116340,31001.593281700185
116400,32450.415536023123
116460,32450.415536023123
116520,33686.632670346065
116580,33686.632670346065
116640,22641.007534126245
116700,21361.110689803307
116760,22641.007534126245
116820,22641.007534126245
116880,22641.007534126245
116940,23920.904378449184
117000,23920.904378449184
117060,23920.904378449184
117120,25633.093342995082
117180,25633.093342995082
117240,25633.093342995082
117300,25633.093342995082
117360,32119.68499387264
117420,35671.16045343175
117480,34391.26360910881
117540,33111.366764785875
117600,33111.366764785875
117660,33111.366764785875
117720,31831.469920462936
117780,33111.366764785875
117840,31831.469920462936
117900,31831.469920462936
117960,30551.573076139997
118020,29271.67623181706
118080,29271.67623181706
118140,28028.38868749412
118200,29308.28553181706
118260,29308.28553181706
118320,29308.28553181706
118380,29308.28553181706
118440,29308.28553181706
118500,29308.28553181706
118560,27859.46327749412
118620,27859.46327749412
118680,26662.411886537106
118740,27942.308730860044
118800,27942.308730860044
118860,27942.308730860044
118920,25741.7619425349
118980,25741.7619425349
119040,24505.54480821196
119100,24505.54480821196
119160,24505.54480821196
119220,22793.35584366606
119280,22793.35584366606
119340,22793.35584366606
119400,21513.458999343122
119460,20233.562155020183
119520,20233.562155020183
119580,21513.458999343122
119640,22793.35584366606
119700,16957.469935718163
119760,19980.897195003403
119820,19980.897195003403
119880,21429.71944932634
119940,22832.260316982614
120000,22832.260316982614
120060,22832.260316982614
120120,22832.260316982614
120180,24112.157161305553
120240,25392.05400562849
120300,30152.394482599513
120360,31388.611616922448
120420,32668.508461245387
120480,35623.98497011423
120540,35623.98497011423
120600,35623.98497011423
120660,34344.08812579129
120720,33064.19128146835
120780,33064.19128146835
120840,33064.19128146835
120900,35335.76989670452
120960,35335.76989670452
121020,35335.76989670452
121080,35335.76989670452
121140,34055.87305238158
121200,34055.87305238158
121260,34055.87305238158
121320,34055.87305238158
121380,32819.65591805864
121440,32819.65591805864
121500,31539.759073735702
121560,31539.759073735702
121620,30259.862229412767
121680,31539.759073735702
121740,30259.862229412767
121800,28979.96538508983
121860,28979.96538508983
121920,30216.182519412767
121980,30216.182519412767
122040,30216.182519412767
122100,30216.182519412767
122160,30216.182519412767
122220,30216.182519412767
122280,30216.182519412767
122340,27656.38883076689
122400,26207.56657644395
122460,24927.66973212101
122520,24927.66973212101
122580,23647.77288779807
122640,23647.77288779807
122700,23647.77288779807
122760,22404.485343475128
122820,22404.485343475128
122880,21124.58849915219
122940,21124.58849915219
123000,21124.58849915219
123060,21124.58849915219
123120,21124.58849915219
123180,21124.58849915219
123240,21124.58849915219
123300,21124.58849915219
123360,19412.39953460629
123420,19412.39953460629
123480,14652.05905763527
123540,14652.05905763527
123600,13372.162213312331
123660,13372.162213312331
123720,13372.162213312331
123780,14652.05905763527
123840,14652.05905763527
123900,14652.05905763527
123960,14652.05905763527
124020,14652.05905763527
124080,14652.05905763527
124140,18216.366350346998
124200,18216.366350346998
124260,18216.366350346998
124320,18216.366350346998
124380,14664.890890787887
124440,14664.890890787887
124500,21374.000689790035
124560,22653.897534112974
124620,22653.897534112974
124680,22653.897534112974
124740,22653.897534112974
124800,22653.897534112974
124860,22653.897534112974
124920,23933.794378435912
124980,23977.474088435913
125040,25257.370932758855
125100,25257.370932758855
125160,24021.153798435913
125220,24021.153798435913
125280,24021.153798435913
125340,24021.153798435913
125400,24021.153798435913
125460,22618.61293077964
125520,19696.328572613806
125580,19696.328572613806
125640,19696.328572613806
125700,19696.328572613806
125760,19696.328572613806
125820,20976.22541693675
125880,20976.22541693675
125940,20976.22541693675
126000,20468.91213629739
126060,20468.91213629739
126120,20468.91213629739
126180,19020.089881974447
126240,20256.307016297385
126300,20256.307016297385
126360,20256.307016297385
126420,18976.410171974447
126480,18976.410171974447
126540,18976.410171974447
126600,18976.410171974447
126660,18976.410171974447
126720,18976.410171974447
126780,17696.513327651508
126840,16416.61648332857
126900,21176.956960299594
126960,19897.060115976652
127020,19897.060115976652
127080,19897.060115976652
127140,19897.060115976652
127200,22819.344474142486
127260,24099.241318465425
127320,22819.344474142486
127380,22819.344474142486
127440,22819.344474142486
127500,22819.344474142486
127560,21539.447629819544
127620,21539.447629819544
127680,21539.447629819544
127740,21539.447629819544
127800,21539.447629819544
127860,22782.735174142486
127920,24062.632018465425
127980,20082.241318109158
128040,20082.241318109158
128100,21362.138162432097
128160,21362.138162432097
128220,20082.241318109158
128280,20082.241318109158
128340,21318.458452432096
128400,22554.675586755035
128460,22554.675586755035
128520,22554.675586755035
128580,22554.675586755035
128640,22554.675586755035
128700,22554.675586755035
128760,22554.675586755035
128820,22554.675586755035
128880,22554.675586755035
128940,21318.458452432096
129000,25449.718418734246
129060,26729.615263057185
129120,26729.615263057185
129180,26729.615263057185
129240,26729.615263057185
129300,26716.783429904568
129360,25436.88658558163
129420,26716.783429904568
129480,25524.24600558163
129540,26804.14284990457
129600,28084.039694227507
129660,29363.936538550446
129720,29363.936538550446
129780,26441.652180384615
129840,26441.652180384615
129900,26441.652180384615
129960,25161.755336061677
130020,19165.197724767717
130080,19165.197724767717
130140,20445.094569090656
130200,20445.094569090656
130260,19165.197724767717
130320,19165.197724767717
130380,20445.094569090656
130440,20445.094569090656
130500,20445.094569090656
130560,20445.094569090656
130620,17799.266157111444
130680,17799.266157111444
130740,17799.266157111444
130800,17799.266157111444
130860,17799.266157111444
130920,19511.455121657338
130980,18062.6328673344
131040,18062.6328673344
131100,18062.6328673344
131160,18062.6328673344
131220,18062.6328673344
131280,18062.6328673344
131340,16782.73602301146
131400,16782.73602301146
131460,18526.26643797376
131520,15966.472749327882
131580,14686.575905004944
131640,14686.575905004944
131700,14686.575905004944
131760,17608.860263170776
131820,16328.963418847834
131880,16328.963418847834
131940,15005.386864524895
132000,15005.386864524895
132060,15005.386864524895
132120,15005.386864524895
132180,15005.386864524895
132240,15005.386864524895
132300,16285.283708847834
132360,16285.283708847834
132420,17734.105963170776
132480,18970.323097493714
132540,18970.323097493714
132600,17690.426253170775
132660,17690.426253170775
132720,18926.643387493714
132780,18926.643387493714
132840,18926.643387493714
132900,20206.54023181665
132960,20169.93093181665
133020,20169.93093181665
133080,20169.93093181665
133140,17247.646573650818
133200,18527.54341797376
133260,17284.255873650818
133320,17406.899896984152
133380,17406.899896984152
133440,20971.20718969588
133500,22251.104034018823
133560,22251.104034018823
133620,23531.000878341765
133680,23531.000878341765
133740,24810.897722664704
133800,24810.897722664704
133860,24810.897722664704
133920,23098.708758118806
133980,25299.255546443947
134040,26579.15239076689
134100,25299.255546443947
134160,26985.32277028684
134220,23433.847310727728
134280,23433.847310727728
134340,23433.847310727728
134400,23433.847310727728
134460,23433.847310727728
134520,23433.847310727728
134580,22153.95046640479
134640,22153.95046640479
134700,22153.95046640479
134760,23433.847310727728
134820,24713.744155050666
134880,24713.744155050666
134940,23264.921900727728
135000,23264.921900727728
135060,23264.921900727728
135120,18464.39747369306
135180,17228.180339370123
135240,15825.63947171385
135300,12802.21221242861
135360,12802.21221242861
135420,10242.418523782733
135480,10242.418523782733
135540,10242.418523782733
135600,10242.418523782733
135660,10242.418523782733
135720,10242.418523782733
135780,10242.418523782733
135840,11522.315368105672
135900,11522.315368105672
135960,8600.031009939841
136020,8600.031009939841
136080,8600.031009939841
136140,8600.031009939841
136200,9879.92785426278
136260,8600.031009939841
136320,5119.5873772917585
136380,5119.5873772917585
136440,5119.5873772917585
136500,5119.5873772917585
136560,5119.5873772917585
136620,5119.5873772917585
136680,5119.5873772917585
136740,3839.690532968819
136800,5082.978077291758
136860,5082.978077291758
136920,5082.978077291758
136980,5082.978077291758
137040,5082.978077291758
137100,6531.800331614698
137160,6531.800331614698
137220,6531.800331614698
137280,6531.800331614698
137340,6531.800331614698
137400,6531.800331614698
137460,9091.594020260578
137520,9091.594020260578
137580,9091.594020260578
137640,9091.594020260578
137700,9091.594020260578
137760,9091.594020260578
137820,9091.594020260578
137880,13293.775222749347
137940,10371.490864583517
138000,10371.490864583517
138060,10371.490864583517
138120,10371.490864583517
138180,11651.387708906455
138240,10371.490864583517
138300,10371.490864583517
138360,11651.387708906455
138420,11651.387708906455
138480,11651.387708906455
138540,11651.387708906455
138600,12931.284553229394
138660,12931.284553229394
138720,12931.284553229394
138780,12931.284553229394
138840,14167.501687552332
138900,15447.398531875271
138960,15447.398531875271
139020,15484.007831875271
139080,15484.007831875271
139140,15484.007831875271
139200,16720.22496619821
139260,16720.22496619821
139320,16720.22496619821
139380,16720.22496619821
139440,18000.12181052115
139500,19280.018654844087
139560,19280.018654844087
139620,20523.306199167026
139680,20523.306199167026
139740,20523.306199167026
139800,20523.306199167026
139860,20523.306199167026
139920,25649.386663688438
139980,25649.386663688438
140040,25649.386663688438
140100,30409.72714065946
140160,32121.916105205357
140220,32121.916105205357
140280,35044.20046337119
140340,36324.09730769412
140400,39888.40460040585
140460,39888.40460040585
140520,42321.6731256858
140580,42321.6731256858
140640,42321.6731256858
140700,39888.40460040585
140760,39888.40460040585
140820,39888.40460040585
140880,43950.91426076211
140940,43950.91426076211
141000,43950.91426076211
141060,43950.91426076211
141120,43950.91426076211
141180,50471.76304234421
141240,50471.76304234421
141300,47955.64906369833
141360,47955.64906369833
141420,47955.64906369833
141480,52018.15872405459
141540,52018.15872405459
141600,50738.26187973165
141660,50738.26187973165
141720,50738.26187973165
141780,50738.26187973165
141840,50738.26187973165
141900,50738.26187973165
141960,54718.65258008792
142020,64528.060581984806
142080,64528.060581984806
142140,64528.060581984806
142200,64528.060581984806
142260,63248.16373766187
142320,61968.26689333893
142380,61968.26689333893
142440,61968.26689333893
142500,59534.998368058965
142560,58255.101523736026
142620,56975.20467941309
142680,55695.30783509015
142740,55695.30783509015
142800,55695.30783509015
142860,55695.30783509015
142920,54415.41099076721
142980,54415.41099076721
143040,54371.73128076721
143100,52969.19041311095
143160,51689.29356878801
143220,51689.29356878801
143280,51689.29356878801
143340,51689.29356878801
143400,51689.29356878801
143460,51689.29356878801
143520,51689.29356878801
143580,51689.29356878801
143640,51689.29356878801
143700,51689.29356878801
143760,52969.19041311095
143820,51689.29356878801
143880,52969.19041311095
143940,51725.902868788005
144000,51725.902868788005
144060,50277.08061446507
144120,50277.08061446507
144180,51513.297748788005
144240,51513.297748788005
144300,51513.297748788005
144360,51513.297748788005
144420,51513.297748788005
144480,52793.194593110944
144540,52793.194593110944
144600,52793.194593110944
144660,52793.194593110944
144720,52793.194593110944
144780,49769.76733382571
144840,49769.76733382571
144900,49769.76733382571
144960,49769.76733382571
145020,46821.36123495688
145080,46821.36123495688
145140,35775.73609873707
145200,37178.276966393336
145260,38458.173810716275
145320,37178.276966393336
145380,37178.276966393336
145440,37178.276966393336
145500,37178.276966393336
145560,37178.276966393336
145620,37178.276966393336
145680,38421.56451071628
145740,42261.25504368509
145800,42261.25504368509
145860,42261.25504368509
145920,43710.07729800803
145980,43710.07729800803
146040,43710.07729800803
146100,43710.07729800803
146160,42430.18045368509
146220,42430.18045368509
146280,42430.18045368509
146340,44863.44897896504
146400,44863.44897896504
146460,44863.44897896504
146520,42430.18045368509
146580,42430.18045368509
146640,42430.18045368509
146700,42430.18045368509
146760,43710.07729800803
146820,43710.07729800803
146880,40787.7929398422
146940,40787.7929398422
147000,40787.7929398422
147060,42067.68978416514
147120,42067.68978416514
147180,42067.68978416514
147240,42067.68978416514
147300,42067.68978416514
147360,42067.68978416514
147420,44500.958309445086
147480,40665.148916508864
147540,40665.148916508864
147600,40665.148916508864
147660,40665.148916508864
147720,40665.148916508864
147780,39385.252072185925
147840,40665.148916508864
147900,39385.252072185925
147960,39385.252072185925
148020,40621.46920650887
148080,44334.634576111755
148140,39574.29409914074
148200,38294.3972548178
148260,33463.02495093575
148320,33463.02495093575
148380,33463.02495093575
148440,35175.21391548165
148500,38198.64117476688
148560,38198.64117476688
148620,38198.64117476688
148680,38198.64117476688
148740,38198.64117476688
148800,36918.744330443944
148860,35638.84748612101
148920,34358.950641798074
148980,34358.950641798074
149040,34358.950641798074
149100,33079.053797475135
149160,33079.053797475135
149220,33079.053797475135
149280,33079.053797475135
149340,31835.766253152196
149400,28271.458960440465
149460,28102.533550440465
149520,24433.04789083757
149580,24433.04789083757
149640,24433.04789083757
149700,24433.04789083757
149760,24433.04789083757
149820,24433.04789083757
149880,24433.04789083757
149940,24433.04789083757
150000,24476.72760083757
150060,25756.624445160513
150120,25756.624445160513
150180,24476.72760083757
150240,24476.72760083757
150300,27399.0119590034
150360,26119.115114680462
150420,28678.908803326343
150480,28678.908803326343
150540,28678.908803326343
150600,29958.805647649282
150660,31238.70249197222
150720,31238.70249197222
150780,31238.70249197222
150840,31238.70249197222
150900,31238.70249197222
150960,35999.04296894324
151020,35999.04296894324
151080,40999.340682825285
151140,42242.62822714823
151200,42242.62822714823
151260,40962.73138282529
151320,40962.73138282529
151380,40793.80597282529
151440,40793.80597282529
151500,40793.80597282529
151560,40793.80597282529
151620,42073.70281714822
151680,42073.70281714822
151740,42073.70281714822
151800,42073.70281714822
151860,40837.48568282529
151920,40837.48568282529
151980,36857.094982469025
152040,36857.094982469025
152100,35577.19813814609
152160,35577.19813814609
152220,35577.19813814609
152280,36857.094982469025
152340,38093.31211679196
152400,38093.31211679196
152460,38093.31211679196
152520,38093.31211679196
152580,38093.31211679196
152640,38093.31211679196
152700,36813.41527246903
152760,33261.93981290991
152820,28526.32358907878
152880,27246.42674475584
152940,25966.529900432903
153000,21904.020240076636
153060,26748.224377111303
153120,28028.12122143424
153180,25512.007242788364
153240,24232.110398465426
153300,31215.225874328975
153360,29935.329030006036
153420,29935.329030006036
153480,31215.225874328975
153540,31215.225874328975
153600,31215.225874328975
153660,29935.329030006036
153720,29935.329030006036
153780,29891.649320006036
153840,29891.649320006036
153900,25131.308843035014
153960,25131.308843035014
154020,28682.784302594126
154080,28682.784302594126
154140,27402.887458271187
154200,27402.887458271187
154260,27402.887458271187
154320,27402.887458271187
154380,27402.887458271187
154440,26122.99061394825
154500,26122.99061394825
154560,26122.99061394825
154620,26122.99061394825
154680,26122.99061394825
154740,26122.99061394825
154800,26122.99061394825
154860,26122.99061394825
154920,27402.887458271187
154980,28682.784302594126
155040,31116.05282787408
155100,31116.05282787408
155160,27439.496758271187
155220,27439.496758271187
155280,27439.496758271187
155340,27439.496758271187
155400,28719.393602594126
155460,27439.496758271187
155520,26950.48092538531
155580,25670.58408106237
155640,25670.58408106237
155700,23237.315555782418
155760,23237.315555782418
155820,18436.79112874775
155880,18436.79112874775
155940,18436.79112874775
156000,18436.79112874775
156060,17156.894284424812
156120,6111.26914820499
156180,6111.26914820499
156240,6111.26914820499
156300,6111.26914820499
156360,6111.26914820499
156420,6111.26914820499
156480,6111.26914820499
156540,6543.561268427947
156600,6543.561268427947
156660,8976.8297937079
156720,10256.726638030841
156780,10256.726638030841
156840,10256.726638030841
156900,10256.726638030841
156960,7823.458112750886
157020,7823.458112750886
157080,7823.458112750886
157140,5263.664424105007
157200,5263.664424105007
157260,5263.664424105007
157320,5263.664424105007
157380,5263.664424105007
157440,5263.664424105007
157500,1712.1889645458964
157560,1712.1889645458964
157620,1712.1889645458964
157680,1712.1889645458964
157740,1712.1889645458964
157800,1712.1889645458964
157860,1712.1889645458964
157920,1712.1889645458964
157980,1712.1889645458964
158040,4735.6162238311335
158100,4735.6162238311335
158160,4735.6162238311335
158220,4735.6162238311335
158280,3023.4272592852376
158340,3023.4272592852376
158400,0
158460,0
158520,0
158580,0
158640,0
158700,0
158760,0
158820,0
158880,0
158940,0
159000,0
159060,0
159120,0
159180,0
159240,0
159300,0
159360,0
159420,0
159480,0
159540,0
159600,0
159660,0
159720,0
159780,0
159840,0
159900,0
159960,0
160020,0
160080,0
160140,0
160200,0
160260,0
160320,0
160380,0
160440,0
160500,0
160560,0
160620,0
160680,0
160740,0
160800,0
160860,0
160920,0
160980,0
161040,0
161100,0
161160,0
161220,0
161280,0
161340,0
161400,0
161460,0
161520,0
161580,0
161640,0
161700,0
161760,0
161820,0
161880,0
161940,0
162000,0
162060,0
162120,0
162180,0
162240,0
162300,0
162360,0
162420,0
162480,0
162540,0
162600,0
162660,0
162720,0
162780,0
162840,0
162900,0
162960,0
163020,0
163080,0
163140,0
163200,0
163260,0
163320,0
163380,0
163440,0
163500,0
163560,0
163620,0
163680,0
163740,0
163800,0
163860,0
163920,0
163980,0
164040,0
164100,0
164160,0
164220,0
164280,0
164340,0
164400,0
164460,0
164520,0
164580,0
164640,0
164700,0
164760,0
164820,0
164880,0
164940,0
165000,0
165060,0
165120,0
165180,0
165240,0
165300,0
165360,0
165420,0
165480,0
165540,0
165600,0
165660,0
165720,0
165780,0
165840,0
165900,0
165960,0
166020,0
166080,0
166140,0
166200,0
166260,0
166320,0
166380,0
166440,0
166500,0
166560,0
166620,0
166680,0
166740,0
166800,0
166860,0
166920,0
166980,0
167040,0
167100,0
167160,0
167220,0
167280,0
167340,0
167400,0
167460,0
167520,0
167580,0
167640,0
167700,0
167760,0
167820,0
167880,0
167940,0
168000,0
168060,0
168120,0
168180,0
168240,0
168300,0
168360,0
168420,0
168480,0
168540,0
168600,0
168660,0
168720,0
168780,0
168840,0
168900,0
168960,0
169020,0
169080,0
169140,0
169200,0
169260,0
169320,0
169380,0
169440,0
169500,0
169560,0
169620,0
169680,0
169740,0
169800,0
169860,0
169920,0
169980,0
170040,0
170100,0
170160,0
170220,0
170280,0
170340,0
170400,0
170460,0
170520,0
170580,0
170640,0
170700,0
170760,0
170820,0
170880,0
170940,0
171000,0
171060,0
171120,0
171180,0
171240,0
171300,0
171360,0
171420,0
171480,0
171540,0
171600,0
171660,0
171720,0
171780,0
171840,0
171900,0
171960,0
172020,0
172080,0
172140,0
172200,0
172260,0
172320,0
172380,0
172440,0
172500,0
172560,0
172620,0
172680,0
172740,0
172800,0
172860,0
172920,0
172980,0
173040,0
173100,0
173160,0
173220,0
173280,0
173340,0
173400,0
173460,0
173520,0
173580,0
173640,0
173700,0
173760,0
173820,0
173880,0
173940,0
174000,0
174060,0
174120,0
174180,0
174240,0
174300,0
174360,0
174420,0
174480,0
174540,0
174600,0
174660,0
174720,0
174780,0
174840,0
174900,0
174960,0
175020,0
175080,0
175140,0
175200,0
175260,0
175320,0
175380,0
175440,0
175500,0
175560,0
175620,0
175680,0
175740,0
175800,0
175860,0
175920,0
175980,0
176040,0
176100,0
176160,0
176220,0
176280,0
176340,0
176400,0
176460,0
176520,0
176580,0
176640,0
176700,0
176760,0
176820,0
176880,0
176940,0
177000,0
177060,0
177120,0
177180,0
177240,0
177300,0
177360,0
177420,0
177480,0
177540,0
177600,0
177660,0
177720,0
177780,0
177840,0
177900,0
177960,0
178020,0
178080,0
178140,0
178200,0
178260,0
178320,0
178380,0
178440,0
178500,0
178560,0
178620,0
178680,0
178740,0
178800,0
178860,0
178920,0
178980,0
179040,0
179100,0
179160,0
179220,0
179280,0
179340,0
179400,0
179460,0
179520,0
179580,0
179640,0
179700,0
179760,0
179820,0
179880,0
179940,0
180000,0
180060,0
180120,0
180180,0
180240,0
180300,0
180360,0
180420,0
180480,0
180540,0
180600,0
180660,0
180720,0
180780,0
180840,0
180900,0
180960,0
181020,0
181080,0
181140,0
181200,0
181260,0
181320,0
181380,0
181440,0
181500,0
181560,0
181620,0
181680,0
181740,0
181800,0
181860,0
181920,0
181980,0
182040,0
182100,0
182160,0
182220,0
182280,0
182340,0
182400,0
182460,0
182520,0
182580,0
182640,0
182700,0
182760,0
182820,0
182880,0
182940,0
183000,0
183060,0
183120,0
183180,0
183240,0
183300,0
183360,0
183420,0
183480,0
183540,0
183600,0
183660,0
183720,0
183780,0
183840,0
183900,0
183960,0
184020,0
184080,0
184140,0
184200,0
184260,0
184320,0
184380,0
184440,0
184500,0
184560,0
184620,0
184680,0
184740,0
184800,0
184860,0
184920,0
184980,0
185040,0
185100,0
185160,0
185220,0
185280,0
185340,0
185400,0
185460,0
185520,0
185580,0
185640,0
185700,0
185760,0
185820,0
185880,0
185940,0
186000,0
186060,0
186120,0
186180,0
186240,0
186300,0
186360,0
186420,0
186480,0
186540,0
186600,0
186660,0
186720,0
186780,0
186840,0
186900,0
186960,0
187020,0
187080,0
187140,0
187200,0
187260,0
187320,0
187380,0
187440,0
187500,0
187560,0
187620,0
187680,0
187740,0
187800,0
187860,0
187920,0
187980,0
188040,0
188100,0
188160,0
188220,0
188280,0
188340,0
188400,0
188460,0
188520,0
188580,0
188640,0
188700,0
188760,0
188820,0
188880,0
188940,0
189000,0
189060,0
189120,0
189180,0
189240,0
189300,0
189360,0
189420,0
189480,0
189540,0
189600,0
189660,0
189720,0
189780,0
189840,0
189900,0
189960,0
190020,0
190080,0
190140,0
190200,0
190260,0
190320,0
190380,0
190440,0
190500,0
190560,0
190620,0
190680,0
190740,0
190800,0
190860,0
190920,0
190980,0
191040,0
191100,0
191160,0
191220,0
191280,0
191340,0
191400,0
191460,0
191520,0
191580,0
191640,0
191700,0
191760,0
191820,0
191880,0
191940,0
192000,0
192060,0
192120,0
192180,0
192240,0
192300,0
192360,0
192420,0
192480,0
192540,0
192600,0
192660,0
192720,0
192780,0
192840,0
192900,0
192960,0
193020,0
193080,0
193140,0
193200,0
193260,0
193320,0
193380,0
193440,0
193500,0
193560,0
193620,0
193680,0
193740,0
193800,0
193860,0
193920,0
193980,0
194040,0
194100,0
194160,0
194220,0
194280,0
194340,0
194400,0
194460,0
194520,0
194580,0
194640,0
194700,0
194760,0
194820,0
194880,0
194940,0
195000,0
195060,0
195120,0
195180,0
195240,0
195300,0
195360,0
195420,0
195480,0
195540,0
195600,0
195660,0
195720,0
195780,0
195840,0
195900,0
195960,0
196020,0
196080,0
196140,0
196200,0
196260,0
196320,0
196380,0
196440,0
196500,0
196560,0
196620,0
196680,0
196740,0
196800,0
196860,0
196920,0
196980,0
197040,0
197100,0
197160,0
197220,0
197280,0
197340,0
197400,0
197460,0
197520,0
197580,0
197640,0
197700,0
197760,0
197820,0
197880,0
197940,0
198000,0
198060,0
198120,0
198180,0
198240,0
198300,0
198360,0
198420,0
198480,0
198540,0
198600,0
198660,0
198720,0
198780,0
198840,0
198900,0
198960,0
199020,0
199080,0
199140,0
199200,0
199260,0
199320,0
199380,0
199440,0
199500,0
199560,11045.625136219824
199620,11045.625136219824
199680,11045.625136219824
199740,11045.625136219824
199800,11045.625136219824
199860,11045.625136219824
199920,11045.625136219824
199980,11045.625136219824
200040,11045.625136219824
200100,11045.625136219824
200160,11045.625136219824
200220,11045.625136219824
200280,11045.625136219824
200340,11045.625136219824
200400,11045.625136219824
200460,11045.625136219824
200520,11045.625136219824
200580,11045.625136219824
200640,11045.625136219824
200700,12325.521980542762
200760,12325.521980542762
200820,12325.521980542762
200880,12325.521980542762
200940,12325.521980542762
201000,12325.521980542762
201060,12325.521980542762
201120,12325.521980542762
201180,12325.521980542762
201240,13605.418824865701
201300,13605.418824865701
201360,13605.418824865701
201420,13605.418824865701
201480,14885.31566918864
201540,14885.31566918864
201600,14885.31566918864
201660,14885.31566918864
201720,16128.603213511578
201780,16128.603213511578
201840,17408.500057834517
201900,17408.500057834517
201960,17408.500057834517
202020,17408.500057834517
202080,17408.500057834517
202140,17408.500057834517
202200,18688.396902157456
202260,18688.396902157456
202320,21121.66542743741
202380,21121.66542743741
202440,22401.562271760347
202500,22401.562271760347
202560,23681.459116083286
202620,23681.459116083286
202680,29264.6800640144
202740,29264.6800640144
202800,30713.502318337338
202860,30713.502318337338
202920,30713.502318337338
202980,30713.502318337338
203040,19667.87718211752
203100,22227.6708707634
203160,22227.6708707634
203220,22227.6708707634
203280,20947.77402644046
203340,22227.6708707634
203400,22227.6708707634
203460,22227.6708707634
203520,23939.859835309297
203580,25219.756679632235
203640,25219.756679632235
203700,25219.756679632235
203760,25219.756679632235
203820,27504.167128021025
203880,27504.167128021025
203940,27504.167128021025
204000,30426.451486186856
204060,33977.92694574597
204120,33977.92694574597
204180,33977.92694574597
204240,33977.92694574597
204300,33977.92694574597
204360,32734.63940142303
204420,32857.283424756366
204480,32857.283424756366
204540,32857.283424756366
204600,32857.283424756366
204660,32857.283424756366
204720,31577.386580433427
204780,31577.386580433427
204840,32813.60371475636
204900,32813.60371475636
204960,34093.5005590793
205020,31070.073299794065
205080,29621.251045471126
205140,34381.59152244215
205200,33101.69467811921
205260,30668.426152839256
205320,31948.322997162195
205380,31948.322997162195
205440,31948.322997162195
205500,31948.322997162195
205560,31948.322997162195
205620,30236.134032616297
205680,30236.134032616297
205740,30236.134032616297
205800,28956.23718829336
205860,30236.134032616297
205920,28956.23718829336
205980,28956.23718829336
206040,25391.92989558163
206100,24112.03305125869
206160,24112.03305125869
206220,24112.03305125869
206280,20560.55759169958
206340,20560.55759169958
206400,20560.55759169958
206460,20560.55759169958
206520,21840.45443602252
206580,23120.351280345458
206640,23120.351280345458
206700,23120.351280345458
206760,23120.351280345458
206820,26143.778539630697
206880,29099.25504849953
206940,27819.35820417659
207000,27819.35820417659
207060,29099.25504849953
207120,29099.25504849953
207180,27696.714180843257
207240,27696.714180843257
207300,27408.499107433556
207360,23612.488284464736
207420,23612.488284464736
207480,23612.488284464736
207540,23612.488284464736
207600,23612.488284464736
207660,27176.795577176465
207720,27176.795577176465
207780,25896.898732853526
207840,24617.001888530587
207900,24617.001888530587
207960,24617.001888530587
208020,24617.001888530587
208080,27176.795577176465
208140,27176.795577176465
208200,28625.617831499403
208260,28625.617831499403
208320,29861.834965822345
208380,29861.834965822345
208440,29861.834965822345
208500,29861.834965822345
208560,29861.834965822345
208620,29861.834965822345
208680,29861.834965822345
208740,28581.938121499403
208800,29818.155255822345
208860,28538.258411499402
208920,28538.258411499402
208980,28538.258411499402
209040,28538.258411499402
209100,28538.258411499402
209160,28538.258411499402
209220,29818.155255822345
209280,29818.155255822345
209340,29818.155255822345
209400,29818.155255822345
209460,28574.867711499403
209520,28574.867711499403
209580,28574.867711499403
209640,28574.867711499403
209700,26862.678746953505
209760,26862.678746953505
209820,28265.219614609778
209880,28265.219614609778
209940,28265.219614609778
210000,26985.32277028684
210060,28265.219614609778
210120,24713.744155050666
210180,24713.744155050666
210240,25993.64099937361
210300,27229.858133696547
210360,27229.858133696547
210420,31210.248834052814
210480,31210.248834052814
210540,29930.351989729876
210600,31173.639534052814
210660,32453.536378375753
210720,32453.536378375753
210780,28889.229085664025
210840,27609.332241341086
210900,27609.332241341086
210960,27609.332241341086
211020,27609.332241341086
211080,26329.435397018147
211140,27609.332241341086
211200,23137.082727732908
211260,23137.082727732908
211320,23137.082727732908
211380,23137.082727732908
211440,21900.86559340997
211500,21900.86559340997
211560,21900.86559340997
211620,20620.96874908703
211680,20620.96874908703
211740,20620.96874908703
211800,20620.96874908703
211860,20620.96874908703
211920,20620.96874908703
211980,20620.96874908703
212040,20620.96874908703
212100,20620.96874908703
212160,21900.86559340997
212220,20620.96874908703
212280,20620.96874908703
212340,20620.96874908703
212400,15860.628272116008
212460,17096.845406438948
