sec,energy
113520,11045.625136219824
113580,11045.625136219824
113640,11045.625136219824
113700,11045.625136219824
113760,11045.625136219824
113820,11045.625136219824
113880,11045.625136219824
113940,11045.625136219824
114000,11045.625136219824
114060,11045.625136219824
114120,11045.625136219824
114180,11045.625136219824
114240,11045.625136219824
114300,13605.418824865701
114360,13605.418824865701
114420,13605.418824865701
114480,13605.418824865701
114540,13605.418824865701
114600,13605.418824865701
114660,13605.418824865701
114720,13605.418824865701
114780,14885.31566918864
114840,16165.212513511578
114900,16165.212513511578
114960,16165.212513511578
115020,16165.212513511578
115080,16165.212513511578
115140,16165.212513511578
115200,16165.212513511578
115260,17445.109357834517
115320,19968.293746480394
115380,19968.293746480394
115440,22528.087435126272
115500,22528.087435126272
115560,22528.087435126272
115620,22528.087435126272
115680,22528.087435126272
115740,22528.087435126272
115800,22528.087435126272
115860,22528.087435126272
115920,24961.355960406225
115980,24961.355960406225
116040,24961.355960406225
116100,24961.355960406225
116160,24961.355960406225
116220,29721.696437377246
116280,31001.593281700185
116340,31001.593281700185
116400,32450.415536023123
116460,32450.415536023123
116520,33686.632670346065
116580,33686.632670346065
116640,23073.007534126245
116700,21793.110689803307
116760,23073.007534126245
116820,23073.007534126245
116880,23073.007534126245
116940,24352.904378449184
117000,24784.904378449184
117060,24352.904378449184
117120,26065.093342995082
117180,26065.093342995082
117240,26065.093342995082
117300,26065.093342995082
117360,32551.68499387264
117420,36103.16045343175
117480,34823.26360910881
117540,33543.366764785875
117600,33543.366764785875
117660,33543.366764785875
117720,32263.469920462936
117780,34050.366764785875
117840,32770.469920462936
117900,32770.469920462936
117960,31490.573076139997
118020,30210.67623181706
118080,30642.67623181706
118140,29399.38868749412
118200,30679.28553181706
118260,30679.28553181706
118320,31186.28553181706
118380,31186.28553181706
118440,31186.28553181706
118500,31186.28553181706
118560,30244.46327749412
118620,30244.46327749412
118680,29047.411886537106
118740,30834.308730860044
118800,30834.308730860044
118860,30834.308730860044
118920,29647.7619425349
118980,29647.7619425349
119040,28411.54480821196
119100,28411.54480821196
119160,28411.54480821196
119220,26699.35584366606
119280,26699.35584366606
119340,26699.35584366606
119400,25926.458999343122
119460,24721.562155020183
119520,24796.562155020183
119580,26583.458999343122
119640,28370.35584366606
119700,23116.469935718163
119760,26139.897195003403
119820,26139.897195003403
119880,27306.71944932634
119940,29141.260316982614
120000,29573.260316982614
120060,29573.260316982614
120120,29648.260316982614
120180,31435.157161305553
120240,33297.054005628495
120300,38639.39448259951
120360,39950.61161692245
120420,42169.50846124539
120480,46138.98497011423
120540,46213.98497011423
120600,46213.98497011423
120660,45009.08812579129
120720,43729.19128146835
120780,44236.19128146835
120840,44968.19128146835
120900,47671.76989670452
120960,47671.76989670452
121020,48253.76989670452
121080,48253.76989670452
121140,47048.87305238158
121200,47123.87305238158
121260,48062.87305238158
121320,48062.87305238158
121380,46901.65591805864
121440,46976.65591805864
121500,46203.7590737357
121560,46203.7590737357
121620,44923.86222941277
121680,46788.7590737357
121740,45508.86222941277
121800,43796.96538508983
121860,43796.96538508983
121920,46479.18251941277
121980,46554.18251941277
122040,46554.18251941277
122100,46629.18251941277
122160,46704.18251941277
122220,46632.18251941277
122280,46632.18251941277
122340,44147.38883076689
122400,42698.56657644395
122460,41346.66973212101
122520,41346.66973212101
122580,40066.77288779807
122640,40138.77288779807
122700,40213.77288779807
122760,38970.48534347513
122820,38898.48534347513
122880,37618.58849915219
122940,37618.58849915219
123000,37618.58849915219
123060,37618.58849915219
123120,37618.58849915219
123180,37690.58849915219
123240,38122.58849915219
123300,38050.58849915219
123360,36266.39953460629
123420,35906.39953460629
123480,31074.05905763527
123540,31077.05905763527
123600,29221.16221331233
123660,29224.16221331233
123720,29374.16221331233
123780,30222.05905763527
123840,30510.05905763527
123900,30510.05905763527
123960,31089.05905763527
124020,31017.05905763527
124080,30945.05905763527
124140,35013.366350347
124200,34869.366350347
124260,34866.366350347
124320,34290.366350347
124380,31245.890890787887
124440,31749.890890787887
124500,37955.00068979003
124560,39231.89753411297
124620,39228.89753411297
124680,39306.89753411297
124740,39015.89753411297
124800,39012.89753411297
124860,40026.89753411297
124920,41234.79437843591
124980,41857.47408843591
125040,43209.37093275886
125100,43209.37093275886
125160,42039.15379843592
125220,42039.15379843592
125280,42033.15379843592
125340,42033.15379843592
125400,41961.15379843592
125460,40555.61293077964
125520,37633.328572613806
125580,37633.328572613806
125640,37705.328572613806
125700,37843.328572613806
125760,37840.328572613806
125820,39120.22541693675
125880,39117.22541693675
125940,39192.22541693675
126000,39191.91213629739
126060,39191.91213629739
126120,39191.91213629739
126180,37818.08988197445
126240,39054.30701629739
126300,39054.30701629739
126360,39051.30701629739
126420,37771.41017197445
126480,37771.41017197445
126540,38278.41017197445
126600,38278.41017197445
126660,38278.41017197445
126720,38353.41017197445
126780,37148.51332765151
126840,35868.61648332857
126900,40271.95696029959
126960,38992.06011597665
127020,39067.06011597665
127080,39070.06011597665
127140,39220.06011597665
127200,42217.34447414249
127260,43215.24131846543
127320,41863.34447414249
127380,41719.34447414249
127440,41719.34447414249
127500,41287.34447414249
127560,40007.447629819544
127620,40010.447629819544
127680,40160.447629819544
127740,40160.447629819544
127800,40667.447629819544
127860,42417.735174142486
127920,44132.632018465425
127980,39720.241318109154
128040,39573.241318109154
128100,40781.13816243209
128160,40709.13816243209
128220,39072.241318109154
128280,38565.241318109154
128340,39366.458452432096
128400,40605.67558675504
128460,41037.67558675504
128520,41034.67558675504
128580,40959.67558675504
128640,41034.67558675504
128700,40530.67558675504
128760,40386.67558675504
128820,40818.67558675504
128880,40815.67558675504
128940,40086.458452432096
129000,44214.71841873425
129060,45062.61526305719
129120,45059.61526305719
129180,45566.61526305719
129240,45563.61526305719
129300,45547.783429904564
129360,44339.886585581626
129420,45691.783429904564
129480,44067.246005581634
129540,44771.14284990457
129600,45979.03969422751
129660,47255.93653855045
129720,47249.93653855045
129780,44834.65218038461
129840,44912.65218038461
129900,44912.65218038461
129960,43632.75533606167
130020,37279.19772476771
130080,37207.19772476771
130140,38487.09456909065
130200,38994.09456909065
130260,37282.19772476771
130320,37210.19772476771
130380,38058.09456909065
130440,38058.09456909065
130500,37692.09456909065
130560,38121.09456909065
130620,35550.266157111444
130680,35550.266157111444
130740,35550.266157111444
130800,35550.266157111444
130860,36057.266157111444
130920,37625.45512165734
130980,36176.632867334396
131040,36251.632867334396
131100,35675.632867334396
131160,35531.632867334396
131220,35459.632867334396
131280,35384.632867334396
131340,34035.73602301146
131400,34035.73602301146
131460,35779.26643797376
131520,32790.472749327884
131580,31366.575905004946
131640,31366.575905004946
131700,31366.575905004946
131760,33853.860263170776
131820,32933.96341884784
131880,32927.96341884784
131940,31604.386864524895
132000,32030.386864524895
132060,32027.386864524895
132120,32021.386864524895
132180,31736.386864524895
132240,31733.386864524895
132300,32863.28370884783
132360,32791.28370884783
132420,34747.105963170776
132480,36415.32309749372
132540,35911.32309749372
132600,34559.42625317078
132660,34415.42625317078
132720,36086.643387493714
132780,35939.643387493714
132840,36374.643387493714
132900,37654.540231816645
132960,37185.93093181665
133020,36753.93093181665
133080,36753.93093181665
133140,34263.64657365082
133200,35039.543417973764
133260,33724.25587365082
133320,32835.89989698415
133380,33123.89989698415
133440,36613.20718969588
133500,37962.10403401882
133560,37455.10403401882
133620,38228.000878341765
133680,38513.000878341765
133740,39504.897722664704
133800,39579.897722664704
133860,39297.897722664704
133920,37588.70875811881
133980,38919.25554644395
134040,40130.15239076689
134100,38847.25554644395
134160,39450.32277028684
134220,35676.847310727724
134280,35598.847310727724
134340,35592.847310727724
134400,35517.847310727724
134460,35445.847310727724
134520,35010.847310727724
134580,34231.950466404785
134640,34225.950466404785
134700,34225.950466404785
134760,35502.847310727724
134820,36782.74415505066
134880,36782.74415505066
134940,35261.92190072773
135000,34823.92190072773
135060,34319.92190072773
135120,28934.39747369306
135180,27764.180339370123
135240,26142.63947171385
135300,22543.21221242861
135360,23047.21221242861
135420,19476.418523782733
135480,18900.418523782733
135540,18396.418523782733
135600,17892.418523782733
135660,17889.418523782733
135720,17889.418523782733
135780,17889.418523782733
135840,19169.315368105672
135900,18302.315368105672
135960,15164.031009939841
136020,15593.031009939841
136080,15515.031009939841
136140,15947.031009939841
136200,17145.92785426278
136260,14996.031009939841
136320,12022.587377291758
136380,11944.587377291758
136440,11509.587377291758
136500,11434.587377291758
136560,11431.587377291758
136620,10999.587377291758
136680,10567.587377291758
136740,9287.69053296882
136800,10530.978077291758
136860,10530.978077291758
136920,10521.978077291758
136980,10449.978077291758
137040,10446.978077291758
137100,11895.800331614697
137160,11892.800331614697
137220,11892.800331614697
137280,11820.800331614697
137340,11385.800331614697
137400,11385.800331614697
137460,14449.594020260578
137520,14017.594020260578
137580,13945.594020260578
137640,13513.594020260578
137700,13513.594020260578
137760,13513.594020260578
137820,13513.594020260578
137880,18150.775222749347
137940,14793.490864583517
138000,14793.490864583517
138060,15018.490864583517
138120,15018.490864583517
138180,16805.387708906455
138240,15597.490864583517
138300,15672.490864583517
138360,17459.387708906455
138420,17027.387708906455
138480,16955.387708906455
138540,17534.387708906455
138600,19396.284553229394
138660,19324.284553229394
138720,19324.284553229394
138780,19474.284553229394
138840,20707.501687552332
138900,22494.39853187527
138960,22494.39853187527
139020,22531.00783187527
139080,22606.00783187527
139140,22606.00783187527
139200,24349.22496619821
139260,24931.22496619821
139320,24931.22496619821
139380,24931.22496619821
139440,26715.12181052115
139500,28220.018654844087
139560,28652.018654844087
139620,30399.306199167026
139680,30399.306199167026
139740,30399.306199167026
139800,30474.306199167026
139860,30474.306199167026
139920,36539.386663688434
139980,36539.386663688434
140040,36182.386663688434
140100,41374.72714065946
140160,43668.91610520535
140220,44250.91610520535
140280,47680.20046337119
140340,50049.09730769412
140400,54120.40460040585
140460,54555.40460040585
140520,57138.6731256858
140580,56781.6731256858
140640,56637.6731256858
140700,54714.40460040585
140760,54714.40460040585
140820,54714.40460040585
140880,59286.91426076211
140940,59286.91426076211
141000,59721.91426076211
141060,60228.91426076211
141120,60228.91426076211
141180,66974.76304234422
141240,66692.76304234422
141300,64683.64906369833
141360,64683.64906369833
141420,64323.64906369833
141480,68386.15872405459
141540,69325.15872405459
141600,67895.26187973165
141660,67535.26187973165
141720,67610.26187973165
141780,67610.26187973165
141840,67175.26187973165
141900,67175.26187973165
141960,71152.65258008792
142020,80962.06058198481
142080,80890.06058198481
142140,80890.06058198481
142200,80890.06058198481
142260,79538.16373766187
142320,78693.26689333894
142380,78693.26689333894
142440,78411.26689333894
142500,76409.99836805896
142560,75052.10152373603
142620,73847.20467941309
142680,72642.30783509015
142740,73149.30783509015
142800,73149.30783509015
142860,73224.30783509015
142920,71944.41099076721
142980,71944.41099076721
143040,72047.73128076721
143100,70645.19041311095
143160,69797.29356878801
143220,69794.29356878801
143280,69434.29356878801
143340,69509.29356878801
143400,69437.29356878801
143460,69512.29356878801
143520,69941.29356878801
143580,70016.29356878801
143640,70016.29356878801
143700,70016.29356878801
143760,71728.19041311095
143820,70376.29356878801
143880,70942.19041311095
143940,69698.902868788
144000,69698.902868788
144060,67746.08061446507
144120,67674.08061446507
144180,69342.297748788
144240,69345.297748788
144300,68841.297748788
144360,68694.297748788
144420,68622.297748788
144480,69830.19459311094
144540,69830.19459311094
144600,69326.19459311094
144660,69254.19459311094
144720,69254.19459311094
144780,66227.7673338257
144840,65795.7673338257
144900,66155.7673338257
144960,66011.7673338257
145020,62988.36123495688
145080,62841.36123495688
145140,51291.73609873707
145200,53198.276966393336
145260,55339.173810716275
145320,53984.276966393336
145380,53549.276966393336
145440,53474.276966393336
145500,53906.276966393336
145560,54263.276966393336
145620,53903.276966393336
145680,55221.56451071628
145740,59061.25504368509
145800,59061.25504368509
145860,59058.25504368509
145920,60501.07729800803
145980,60498.07729800803
146040,60924.07729800803
146100,60921.07729800803
146160,59641.18045368509
146220,59569.18045368509
146280,59563.18045368509
146340,61996.44897896504
146400,61993.44897896504
146460,61993.44897896504
146520,59557.18045368509
146580,59485.18045368509
146640,59485.18045368509
146700,59485.18045368509
146760,60765.07729800803
146820,60765.07729800803
146880,58349.7929398422
146940,58277.7929398422
147000,57845.7929398422
147060,59200.68978416514
147120,59200.68978416514
147180,59197.68978416514
147240,59197.68978416514
147300,59197.68978416514
147360,59197.68978416514
147420,61630.958309445086
147480,58227.148916508864
147540,57867.148916508864
147600,57867.148916508864
147660,57867.148916508864
147720,58299.148916508864
147780,56731.252072185925
147840,58086.148916508864
147900,57235.252072185925
147960,57091.252072185925
148020,58762.46920650887
148080,61611.634576111755
148140,56419.29409914074
148200,54995.3972548178
148260,49732.02495093575
148320,50164.02495093575
148380,50020.02495093575
148440,51300.21391548165
148500,53891.64117476688
148560,53891.64117476688
148620,53891.64117476688
148680,53891.64117476688
148740,53879.64117476688
148800,53031.744330443944
148860,51679.84748612101
148920,49961.950641798074
148980,49958.950641798074
149040,50033.950641798074
149100,48682.053797475135
149160,48676.053797475135
149220,48676.053797475135
149280,48244.053797475135
149340,47354.76625315219
149400,43865.45896044046
149460,43267.533550440465
149520,39598.047890837566
149580,40033.047890837566
149640,40033.047890837566
149700,39676.047890837566
149760,39676.047890837566
149820,39673.047890837566
149880,39673.047890837566
149940,39601.047890837566
150000,39719.72760083757
150060,41356.624445160516
150120,40924.624445160516
150180,39719.72760083757
150240,39719.72760083757
150300,42999.0119590034
150360,42151.11511468046
150420,44782.90880332634
150480,44782.90880332634
150540,44779.90880332634
150600,45627.80564764928
150660,46835.70249197222
150720,46910.70249197222
150780,47417.70249197222
150840,47999.70249197222
150900,48284.70249197222
150960,52613.04296894324
151020,52610.04296894324
151080,57610.340682825285
151140,58496.62822714823
151200,58496.62822714823
151260,57213.73138282529
151320,56349.73138282529
151380,55604.80597282529
151440,55607.80597282529
151500,56039.80597282529
151560,55607.80597282529
151620,57823.70281714822
151680,57823.70281714822
151740,57823.70281714822
151800,57823.70281714822
151860,55792.48568282529
151920,55795.48568282529
151980,51743.094982469025
152040,52175.094982469025
152100,50895.19813814609
152160,50538.19813814609
152220,50538.19813814609
152280,52325.094982469025
152340,53483.31211679196
152400,53480.31211679196
152460,53480.31211679196
152520,54494.31211679196
152580,54422.31211679196
152640,54422.31211679196
152700,53574.41527246903
152760,50025.93981290991
152820,44576.32358907878
152880,43875.42674475584
152940,42088.5299004329
153000,37162.020240076636
153060,42588.2243771113
153120,43868.12122143424
153180,41712.007242788364
153240,40360.110398465426
153300,46404.22587432897
153360,45205.32903000603
153420,45133.32903000603
153480,46485.22587432897
153540,46125.22587432897
153600,46773.22587432897
153660,45277.32903000603
153720,44338.32903000603
153780,44372.649320006036
153840,44228.649320006036
153900,39972.30884303502
153960,39972.30884303502
154020,43166.784302594126
154080,42734.784302594126
154140,41526.88745827119
154200,41451.88745827119
154260,41016.88745827119
154320,41013.88745827119
154380,41085.88745827119
154440,39805.99061394825
154500,39733.99061394825
154560,39727.99061394825
154620,39574.99061394825
154680,39499.99061394825
154740,39496.99061394825
154800,39490.99061394825
154860,39997.99061394825
154920,41061.88745827119
154980,41909.784302594126
155040,43839.05282787408
155100,43914.05282787408
155160,40384.49675827118
155220,40240.49675827118
155280,40168.49675827118
155340,40531.49675827118
155400,41595.39360259412
155460,39808.49675827118
155520,38380.48092538531
155580,36950.58408106237
155640,36083.58408106237
155700,33578.31555578242
155760,33506.31555578242
155820,28705.79112874775
155880,28552.79112874775
155940,27688.79112874775
156000,27613.79112874775
156060,26333.894284424812
156120,15216.26914820499
156180,14778.26914820499
156240,14775.26914820499
156300,14769.26914820499
156360,14760.26914820499
156420,14757.26914820499
156480,14751.26914820499
156540,15108.561268427948
156600,14676.561268427948
156660,16674.8297937079
156720,17879.726638030843
156780,17375.726638030843
156840,17297.726638030843
156900,16865.726638030843
156960,14429.458112750886
157020,14429.458112750886
157080,14426.458112750886
157140,11434.664424105007
157200,11362.664424105007
157260,11362.664424105007
157320,10930.664424105007
157380,10858.664424105007
157440,10786.664424105007
157500,6800.188964545896
157560,6800.188964545896
157620,6800.188964545896
157680,6797.188964545896
157740,6794.188964545896
157800,6791.188964545896
157860,6791.188964545896
157920,6791.188964545896
157980,6791.188964545896
158040,9814.616223831134
158100,9814.616223831134
158160,9379.616223831134
158220,8443.616223831134
158280,7379.427259285238
158340,7376.427259285238
158400,3918.0
158460,3846.0
158520,3414.0
158580,2910.0
158640,2838.0
158700,2406.0
158760,1470.0
158820,1326.0
158880,1326.0
158940,1326.0
159000,1326.0
159060,1326.0
159120,1326.0
159180,1323.0
159240,1314.0
159300,1314.0
159360,1314.0
159420,1311.0
159480,879.0
159540,876.0
159600,873.0
159660,873.0
159720,870.0
159780,864
159840,864
159900,864
159960,864
160020,864
160080,864
160140,432
160200,432
160260,432
160320,432
160380,432
160440,432
160500,0
160560,0
160620,0
160680,0
160740,0
160800,0
160860,0
160920,0
160980,0
161040,0
161100,0
161160,0
161220,0
161280,0
161340,0
161400,0
161460,0
161520,0
161580,0
161640,0
161700,0
161760,0
161820,0
161880,0
161940,0
162000,0
162060,0
162120,0
162180,0
162240,0
162300,0
162360,0
162420,0
162480,0
162540,0
162600,0
162660,0
162720,0
162780,0
162840,0
162900,0
162960,0
163020,0
163080,0
163140,0
163200,0
163260,0
163320,0
163380,0
163440,0
163500,0
163560,0
163620,0
163680,0
163740,0
163800,0
163860,0
163920,0
163980,0
164040,0
164100,0
164160,0
164220,0
164280,0
164340,0
164400,0
164460,0
164520,0
164580,0
164640,0
164700,0
164760,0
164820,0
164880,0
164940,0
165000,0
165060,0
165120,0
165180,0
165240,0
165300,0
165360,0
165420,0
165480,0
165540,0
165600,0
165660,0
165720,0
165780,0
165840,0
165900,0
165960,0
166020,0
166080,0
166140,0
166200,0
166260,0
166320,0
166380,0
166440,0
166500,0
166560,0
166620,0
166680,0
166740,0
166800,0
166860,0
166920,0
166980,0
167040,0
167100,0
167160,0
167220,0
167280,0
167340,0
167400,0
167460,0
167520,0
167580,0
167640,0
167700,0
167760,0
167820,0
167880,0
167940,0
168000,0
168060,0
168120,0
168180,0
168240,0
168300,0
168360,0
168420,0
168480,0
168540,0
168600,0
168660,0
168720,0
168780,0
168840,0
168900,0
168960,0
169020,0
169080,0
169140,0
169200,0
169260,0
169320,0
169380,0
169440,0
169500,0
169560,0
169620,0
169680,0
169740,0
169800,0
169860,0
169920,0
169980,0
170040,0
170100,0
170160,0
170220,0
170280,0
170340,0
170400,0
170460,0
170520,0
170580,0
170640,0
170700,0
170760,0
170820,0
170880,0
170940,0
171000,0
171060,0
171120,0
171180,0
171240,0
171300,0
171360,0
171420,0
171480,0
171540,0
171600,0
171660,0
171720,0
171780,0
171840,0
171900,0
171960,0
172020,0
172080,0
172140,0
172200,0
172260,0
172320,0
172380,0
172440,0
172500,0
172560,0
172620,0
172680,0
172740,0
172800,0
172860,0
172920,0
172980,0
173040,0
173100,0
173160,0
173220,0
173280,0
173340,0
173400,0
173460,0
173520,0
173580,0
173640,0
173700,0
173760,0
173820,0
173880,0
173940,0
174000,0
174060,0
174120,0
174180,0
174240,0
174300,0
174360,0
174420,0
174480,0
174540,0
174600,0
174660,0
174720,0
174780,0
174840,0
174900,0
174960,0
175020,0
175080,0
175140,0
175200,0
175260,0
175320,0
175380,0
175440,0
175500,0
175560,0
175620,0
175680,0
175740,0
175800,0
175860,0
175920,0
175980,0
176040,0
176100,0
176160,0
176220,0
176280,0
176340,0
176400,0
176460,0
176520,0
176580,0
176640,0
176700,0
176760,0
176820,0
176880,0
176940,0
177000,0
177060,0
177120,0
177180,0
177240,0
177300,0
177360,0
177420,0
177480,0
177540,0
177600,0
177660,0
177720,0
177780,0
177840,0
177900,0
177960,0
178020,0
178080,0
178140,0
178200,0
178260,0
178320,0
178380,0
178440,0
178500,0
178560,0
178620,0
178680,0
178740,0
178800,0
178860,0
178920,0
178980,0
179040,0
179100,0
179160,0
179220,0
179280,0
179340,0
179400,0
179460,0
179520,0
179580,0
179640,0
179700,0
179760,0
179820,0
179880,0
179940,0
180000,0
180060,0
180120,0
180180,0
180240,0
180300,0
180360,0
180420,0
180480,0
180540,0
180600,0
180660,0
180720,0
180780,0
180840,0
180900,0
180960,0
181020,0
181080,0
181140,0
181200,0
181260,0
181320,0
181380,0
181440,0
181500,0
181560,0
181620,0
181680,0
181740,0
181800,0
181860,0
181920,0
181980,0
182040,0
182100,0
182160,0
182220,0
182280,0
182340,0
182400,0
182460,0
182520,0
182580,0
182640,0
182700,0
182760,0
182820,0
182880,0
182940,0
183000,0
183060,0
183120,0
183180,0
183240,0
183300,0
183360,0
183420,0
183480,0
183540,0
183600,0
183660,0
183720,0
183780,0
183840,0
183900,0
183960,0
184020,0
184080,0
184140,0
184200,0
184260,0
184320,0
184380,0
184440,0
184500,0
184560,0
184620,0
184680,0
184740,0
184800,0
184860,0
184920,0
184980,0
185040,0
185100,0
185160,0
185220,0
185280,0
185340,0
185400,0
185460,0
185520,0
185580,0
185640,0
185700,0
185760,0
185820,0
185880,0
185940,0
186000,0
186060,0
186120,0
186180,0
186240,0
186300,0
186360,0
186420,0
186480,0
186540,0
186600,0
186660,0
186720,0
186780,0
186840,0
186900,0
186960,0
187020,0
187080,0
187140,0
187200,0
187260,0
187320,0
187380,0
187440,0
187500,0
187560,0
187620,0
187680,0
187740,0
187800,0
187860,0
187920,0
187980,0
188040,0
188100,0
188160,0
188220,0
188280,0
188340,0
188400,0
188460,0
188520,0
188580,0
188640,0
188700,0
188760,0
188820,0
188880,0
188940,0
189000,0
189060,0
189120,0
189180,0
189240,0
189300,0
189360,0
189420,0
189480,0
189540,0
189600,0
189660,0
189720,0
189780,0
189840,0
189900,0
189960,0
190020,0
190080,0
190140,0
190200,0
190260,0
190320,0
190380,0
190440,0
190500,0
190560,0
190620,0
190680,0
190740,0
190800,0
190860,0
190920,0
190980,0
191040,0
191100,0
191160,0
191220,0
191280,0
191340,0
191400,0
191460,0
191520,0
191580,0
191640,0
191700,0
191760,0
191820,0
191880,0
191940,0
192000,0
192060,0
192120,0
192180,0
192240,0
192300,0
192360,0
192420,0
192480,0
192540,0
192600,0
192660,0
192720,0
192780,0
192840,0
192900,0
192960,0
193020,0
193080,0
193140,0
193200,0
193260,0
193320,0
193380,0
193440,0
193500,0
193560,0
193620,0
193680,0
193740,0
193800,0
193860,0
193920,0
193980,0
194040,0
194100,0
194160,0
194220,0
194280,0
194340,0
194400,0
194460,0
194520,0
194580,0
194640,0
194700,0
194760,0
194820,0
194880,0
194940,0
195000,0
195060,0
195120,0
195180,0
195240,0
195300,0
195360,0
195420,0
195480,0
195540,0
195600,0
195660,0
195720,0
195780,0
195840,0
195900,0
195960,0
196020,0
196080,0
196140,0
196200,0
196260,0
196320,0
196380,0
196440,0
196500,0
196560,0
196620,0
196680,0
196740,0
196800,0
196860,0
196920,0
196980,0
197040,0
197100,0
197160,0
197220,0
197280,0
197340,0
197400,0
197460,0
197520,0
197580,0
197640,0
197700,0
197760,0
197820,0
197880,0
197940,0
198000,0
198060,0
198120,0
198180,0
198240,0
198300,0
198360,0
198420,0
198480,0
198540,0
198600,0
198660,0
198720,0
198780,0
198840,0
198900,0
198960,0
199020,0
199080,0
199140,0
199200,0
199260,0
199320,0
199380,0
199440,0
199500,0
199560,11045.625136219824
199620,11045.625136219824
199680,11045.625136219824
199740,11045.625136219824
199800,11045.625136219824
199860,11045.625136219824
199920,11045.625136219824
199980,11045.625136219824
200040,11045.625136219824
200100,11045.625136219824
200160,11045.625136219824
200220,11045.625136219824
200280,11045.625136219824
200340,11045.625136219824
200400,11045.625136219824
200460,11045.625136219824
200520,11045.625136219824
200580,11045.625136219824
200640,11045.625136219824
200700,12325.521980542762
200760,12325.521980542762
200820,12325.521980542762
200880,12325.521980542762
200940,12325.521980542762
201000,12325.521980542762
201060,12325.521980542762
201120,12325.521980542762
201180,12325.521980542762
201240,13605.418824865701
201300,13605.418824865701
201360,13605.418824865701
201420,13605.418824865701
201480,14885.31566918864
201540,14885.31566918864
201600,14885.31566918864
201660,14885.31566918864
201720,16128.603213511578
201780,16128.603213511578
201840,17408.500057834517
201900,17408.500057834517
201960,17408.500057834517
202020,17408.500057834517
202080,17408.500057834517
202140,17408.500057834517
202200,18688.396902157456
202260,18688.396902157456
202320,21121.66542743741
202380,21121.66542743741
202440,22401.562271760347
202500,22401.562271760347
202560,23681.459116083286
202620,23681.459116083286
202680,29264.6800640144
202740,29264.6800640144
202800,30713.502318337338
202860,30713.502318337338
202920,30713.502318337338
202980,30713.502318337338
203040,20099.87718211752
203100,22659.6708707634
203160,22659.6708707634
203220,22659.6708707634
203280,21379.77402644046
203340,22659.6708707634
203400,23091.6708707634
203460,23091.6708707634
203520,24803.859835309297
203580,26083.756679632235
203640,25651.756679632235
203700,25651.756679632235
203760,25651.756679632235
203820,27936.167128021025
203880,27936.167128021025
203940,27936.167128021025
204000,30858.451486186856
204060,34409.92694574597
204120,34409.92694574597
204180,35423.92694574597
204240,35423.92694574597
204300,35423.92694574597
204360,34180.63940142303
204420,34303.283424756366
204480,34303.283424756366
204540,34303.283424756366
204600,34303.283424756366
204660,35242.283424756366
204720,34469.38658043343
204780,34469.38658043343
204840,35705.60371475636
204900,35705.60371475636
204960,37060.5005590793
205020,34469.073299794065
205080,33020.25104547113
205140,37780.59152244215
205200,36500.69467811921
205260,34067.42615283925
205320,35854.32299716219
205380,35854.32299716219
205440,35854.32299716219
205500,36361.32299716219
205560,36361.32299716219
205620,34649.1340326163
205680,34649.1340326163
205740,34649.1340326163
205800,33369.23718829336
205860,35156.1340326163
205920,33951.23718829336
205980,34026.23718829336
206040,30461.92989558163
206100,29332.03305125869
206160,29332.03305125869
206220,29407.03305125869
206280,25855.55759169958
206340,25423.55759169958
206400,25855.55759169958
206460,26287.55759169958
206520,28074.45443602252
206580,29861.351280345458
206640,29936.351280345458
206700,30011.351280345458
206760,30086.351280345458
206820,33616.7785396307
206880,37661.25504849953
206940,36813.35820417659
207000,36813.35820417659
207060,38675.25504849953
207120,38750.25504849953
207180,37572.71418084326
207240,37722.71418084326
207300,37866.499107433556
207360,34070.488284464736
207420,34145.488284464736
207480,34145.488284464736
207540,34577.488284464736
207600,34652.488284464736
207660,38723.79557717647
207720,39230.79557717647
207780,38100.89873285353
207840,36821.00188853059
207900,36821.00188853059
207960,36821.00188853059
208020,37253.00188853059
208080,41693.79557717647
208140,41693.79557717647
208200,42428.6178314994
208260,42221.6178314994
208320,44396.834965822345
208380,44396.834965822345
208440,44396.834965822345
208500,44396.834965822345
208560,44546.834965822345
208620,44621.834965822345
208680,44621.834965822345
208740,43848.93812149941
208800,45085.15525582235
208860,43805.2584114994
208920,43805.2584114994
208980,43805.2584114994
209040,43877.2584114994
209100,43952.2584114994
209160,44966.2584114994
209220,46174.15525582235
209280,45817.15525582235
209340,46249.15525582235
209400,46249.15525582235
209460,44648.867711499406
209520,45155.867711499406
209580,45587.867711499406
209640,45230.867711499406
209700,43518.678746953505
209760,44025.678746953505
209820,45431.21961460978
209880,45434.21961460978
209940,45866.21961460978
210000,44442.32277028684
210060,45578.21961460978
210120,41954.74415505066
210180,41879.74415505066
210240,43594.64099937361
210300,44401.85813369654
210360,44329.85813369654
210420,48238.248834052814
210480,49030.248834052814
210540,47174.351989729876
210600,48201.63953405281
210660,49553.53637837575
210720,49409.53637837575
210780,45995.229085664025
210840,44358.332241341086
210900,44286.332241341086
210960,44355.332241341086
211020,44277.332241341086
211080,42061.43539701815
211140,43122.332241341086
211200,38575.08272773291
211260,39004.08272773291
211320,38857.08272773291
211380,38782.08272773291
211440,37542.865593409966
211500,38043.865593409966
211560,37962.865593409966
211620,36682.96874908703
211680,36676.96874908703
211740,37183.96874908703
211800,37180.96874908703
211860,37177.96874908703
211920,36745.96874908703
