sec,comfort
118260,93.48832456074587
118320,93.48832456074587
118380,93.48832456074587
118440,93.48832456074587
118500,93.01946300687837
118560,93.01946300687837
118620,93.01946300687837
118680,93.67085796247322
118740,93.98614195575384
118800,93.98614195575384
118860,93.98614195575384
118920,92.48453879720294
118980,92.48453879720294
119040,92.48453879720294
119100,92.48453879720294
119160,92.48453879720294
119220,92.48037195950067
119280,92.51148532363173
119340,92.51148532363173
119400,92.51148532363173
119460,92.23664852527594
119520,92.11524499929065
119580,92.11524499929065
119640,86.56827578967119
119700,87.0258498898449
119760,88.43851770797471
119820,88.43851770797471
119880,88.41362701666986
119940,88.9579328850983
120000,89.95082932704474
120060,88.73829285517891
120120,89.16055039998264
120180,89.14294528007753
120240,90.24763775383039
120300,90.24763775383039
120360,90.37725930334535
120420,90.37725930334535
120480,89.7150235101711
120540,89.7150235101711
120600,89.97535506901619
120660,90.4920990406183
120720,90.07797096051972
120780,89.87536261467976
120840,90.59420426326403
120900,90.20503382612964
120960,90.63610452021487
121020,90.64795723036002
121080,90.9093968038135
121140,90.9093968038135
121200,90.9093968038135
121260,91.56060256921108
121320,91.98837177088829
121380,91.87711716634762
121440,91.86580321575451
121500,91.76586256180696
121560,91.94564680144687
121620,92.0936911095366
121680,92.0936911095366
121740,91.5393976989831
121800,91.77828911057074
121860,91.92633341866048
121920,92.0743777267502
121980,92.0743777267502
122040,92.0743777267502
122100,92.18635689004068
122160,92.32796448908303
122220,92.32796448908303
122280,92.33878652878082
122340,92.42471173880587
122400,92.4350828601829
122460,92.45582510293696
122520,92.56817961180958
122580,92.13021202389892
122640,91.91122822994357
122700,91.91122822994357
122760,91.91122822994357
122820,91.90085710856654
122880,92.00284049606216
122940,92.28362324053535
123000,92.28362324053535
123060,92.37523550665394
123120,92.38560662803097
123180,92.74029770440188
123240,92.55707317216472
123300,92.46546090604612
123360,92.56167617549427
123420,92.56167617549427
123480,92.45525872767276
123540,92.23439270755061
123600,92.12969297484364
123660,91.81950490075084
123720,91.81950490075084
123780,91.9864516479424
123840,91.38788174539407
123900,90.04070524640487
123960,90.35050562344134
124020,90.35050562344134
124080,90.3026947136444
124140,90.3026947136444
124200,90.50970441691996
124260,90.64860766096255
124320,90.6604603711077
124380,90.2405195172842
124440,89.96390840913008
124500,89.70357562728003
124560,90.04546160833138
124620,89.85150575127706
124680,89.5423521598107
124740,89.67168712374284
124800,89.94825442144776
124860,89.96208258328377
124920,89.96208258328377
124980,89.96208258328377
125040,89.96208258328377
125100,89.96208258328377
125160,89.40676254743205
125220,88.95273037077527
125280,88.82244557771389
125340,88.65102585255734
125400,89.3517080843913
125460,89.0889275316449
125520,88.991438157955
125580,88.96456523502412
125640,89.22298947354263
125700,89.22298947354263
125760,89.46188088513026
125820,89.46188088513026
125880,89.46188088513026
125940,89.37325418177582
126000,89.00177330996573
126060,89.00177330996573
126120,88.90183265601816
126180,88.65384769398086
126240,88.65384769398086
126300,88.65384769398085
126360,88.56522099062641
126420,88.93670186243652
126480,88.91407396125031
126540,88.93175923797419
126600,89.29791080722943
126660,89.20231539910569
126720,89.20231539910569
126780,89.21313743880346
126840,88.98463261032833
126900,89.11870196750367
126960,89.20771688485553
127020,88.99749244265843
127080,89.40727914499357
127140,89.40727914499357
127200,89.48177128946693
127260,89.48177128946693
127320,89.39720612074208
127380,89.39720612074208
127440,89.33475606090651
127500,89.14010379961286
127560,89.14010379961286
127620,89.02539894810018
127680,88.57930724320377
127740,88.57930724320377
127800,88.58888058601332
127860,88.9637595757165
127920,88.8887677498012
127980,88.89834109261075
128040,89.10047997933876
128100,88.78615001088406
128160,88.78615001088406
128220,89.10047997933876
128280,88.81377592388591
128340,88.6323453328581
128400,88.6323453328581
128460,88.6323453328581
128520,88.30544216566521
128580,88.5516000720222
128640,88.46365229654833
128700,88.63954784749605
128760,88.96645101468894
128820,88.66027647262224
128880,88.77695519761801
128940,89.08312973968468
129000,89.08312973968468
129060,89.08312973968468
129120,88.7562265724918
129180,88.6089518045208
129240,88.78435665179434
129300,89.11176379921366
129360,89.11176379921366
129420,89.31390268594167
129480,88.90962491248567
129540,88.70748602575766
129600,89.09193835827038
129660,89.09193835827038
129720,89.37864241372323
129780,89.18607686980477
129840,88.87174690135006
129900,88.52357441766584
129960,88.1391220851531
130020,88.5331477604754
130080,89.12460844157341
130140,88.93204289765498
130200,89.11435634343971
130260,89.30692188735814
130320,89.3164952301677
130380,89.09320282355522
130440,88.76629965636234
130500,88.8542474318362
130560,88.8542474318362
130620,88.8542474318362
130680,88.8542474318362
130740,88.76629965636234
130800,88.8542474318362
130860,88.94219520731005
130920,88.94219520731005
130980,88.94219520731005
131040,89.14246337298522
131100,89.14246337298522
131160,89.02578464798945
131220,89.11373242346332
131280,88.4787007620775
131340,89.09285953675374
131400,89.43338366924634
131460,89.43338366924634
131520,89.77390780173896
131580,89.77390780173896
131640,90.24133797308262
131700,90.02365518430524
131760,89.58306058448373
131820,89.42796654743734
131880,89.42796654743734
131940,89.41720515778164
132000,89.41720515778164
132060,89.66754036487563
132120,89.35640077957439
132180,89.35640077957439
132240,89.00857619879051
132300,88.71166449965153
132360,88.98827560780565
132420,89.26488671595975
132480,89.5545981879585
132540,89.14937626121859
132600,89.74504463771177
132660,89.74504463771177
132720,89.43589104624542
132780,89.43589104624542
132840,89.15640992834578
132900,88.96259850674346
132960,88.96259850674346
133020,88.96259850674346
133080,88.96259850674346
133140,88.96259850674346
133200,89.24608415142488
133260,88.91230387529956
133320,88.56192980497102
133380,88.64907562524944
133440,88.79565525103921
133500,89.4870734888171
133560,89.6274395431121
133620,89.97689116947693
133680,89.85474148131883
133740,89.85474148131883
133800,89.38688114282598
133860,89.38688114282598
133920,89.0772918875551
133980,88.76813829608875
134040,88.90013154582873
134100,89.09796496518436
134160,89.09796496518436
134220,88.96863000125222
134280,88.96863000125222
134340,88.606633080139
134400,88.58546499736258
134460,88.97008672604537
134520,88.97008672604537
134580,88.97008672604537
134640,89.10750512522324
134700,88.42689906882275
134760,89.44365718217335
134820,89.81258805834555
134880,89.71017046349456
134940,89.71017046349456
135000,89.48175099415369
135060,89.48175099415369
135120,89.50249323690774
135180,88.69637943874824
135240,88.69637943874824
135300,89.26978754965397
135360,88.82144497192253
135420,88.55003040709134
135480,87.40550794985064
135540,88.08317208092105
135600,88.08317208092105
135660,88.56095490409632
135720,88.56095490409632
135780,88.56095490409632
135840,87.95206054626286
135900,87.95206054626286
135960,87.95206054626286
136020,87.95206054626286
136080,87.20785633113304
136140,86.27760106222078
136200,86.27760106222078
136260,86.27760106222078
136320,88.54864354036492
136380,86.7499101265972
136440,89.70368627844613
136500,89.70368627844613
136560,89.70368627844613
136620,89.66220179293803
136680,89.66220179293803
136740,89.98716637190434
136800,89.98716637190434
136860,89.98716637190434
136920,90.15243071754776
136980,92.007333527
137040,91.91855941328302
137100,91.91855941328302
137160,91.91855941328302
137220,91.91855941328302
137280,91.91855941328302
137340,90.8674372022974
137400,91.49784741565303
137460,91.49784741565303
137520,91.99919205980733
137580,92.16254363245801
137640,92.4423496245736
137700,92.71528915467427
137760,92.71528915467427
137820,92.71528915467427
137880,92.6876328310022
137940,92.6876328310022
138000,92.53327122704283
138060,92.53327122704283
138120,92.4296032704441
138180,92.74831978780982
138240,92.30144666036908
138300,92.30144666036908
138360,92.2864709168475
138420,92.47870006707798
138480,92.63889102560337
138540,92.63889102560337
138600,92.65963326835741
138660,92.65963326835741
138720,92.65963326835741
138780,92.65963326835741
138840,92.65963326835741
138900,92.47640873612022
138960,93.69944463387347
139020,93.69944463387347
139080,93.72207253505968
139140,93.32401002418489
139200,93.15631823704824
139260,93.40685475843087
139320,93.40685475843087
139380,93.42600144404997
139440,93.35637306201674
139500,93.35637306201674
139560,93.58901411758634
139620,93.58901411758634
139680,93.58901411758634
139740,93.58901411758634
139800,93.44260809004437
139860,93.58918771583414
139920,93.44260809004437
139980,93.33700293450917
140040,93.39959050126643
140100,93.19090182567115
140160,93.19090182567115
140220,93.19090182567115
140280,93.19090182567115
140340,93.49670837944763
140400,93.37971260540893
140460,93.41649222688154
140520,93.41649222688154
140580,93.41649222688154
140640,93.42834493702671
140700,93.32364520431975
140760,92.98053098866613
140820,93.10404930003278
140880,93.10404930003278
140940,93.01927593160678
141000,92.77662247781721
141060,92.70575245445268
141120,92.57004517203707
141180,92.57004517203706
141240,92.49713978187434
141300,92.02834065843119
141360,92.24732445238652
141420,92.24732445238652
141480,92.24732445238652
141540,92.24732445238652
141600,91.80935686447584
141660,91.76526184817884
141720,91.76526184817884
141780,91.76526184817884
141840,91.89263337601558
141900,91.89263337601558
141960,92.0120791526052
142020,92.0120791526052
142080,92.74273799787387
142140,92.30396527839113
142200,92.06507386680349
142260,91.85335730914493
142320,91.98626672949631
142380,91.89067132137255
142440,91.89067132137255
142500,91.66216649289743
142560,91.66216649289743
142620,91.43366166442229
142680,91.43366166442229
142740,91.19433479624938
142800,91.19433479624938
142860,91.03726371960475
142920,91.2761551311924
142980,90.99643023760494
143040,90.48599860815474
143100,90.48599860815474
143160,90.49731255874786
143220,90.53814604074769
143280,90.53814604074769
143340,90.53814604074769
143400,90.76572350174223
143460,90.76572350174223
143520,90.77703745233534
143580,90.3942426299321
143640,90.15535121834445
143700,89.9164598067568
143760,89.9164598067568
143820,89.59971942205024
143880,89.69531483017398
143940,89.92381965864914
144000,89.92381965864914
144060,90.42075678724899
144120,90.51635219537275
144180,90.65795979441509
144240,90.57644868981647
144300,90.57644868981647
144360,90.56513473922337
144420,90.56513473922337
144480,90.56513473922337
144540,90.4325452790009
144600,90.23171893598042
144660,90.79215418973772
144720,90.52937363699132
144780,90.49345995008893
144840,90.64630578349302
144900,90.64630578349302
144960,90.6338604378406
145020,90.6338604378406
145080,90.74379515718292
145140,90.0387375095406
145200,90.05059021968576
145260,90.07429563997609
145320,89.59830703781748
145380,90.10836800066265
145440,89.89896853524873
145500,89.49794538796917
145560,89.61449783082129
145620,90.12022071080781
145680,90.12022071080781
145740,90.21486055043184
145800,90.21486055043184
145860,90.21486055043184
145920,90.21486055043184
145980,90.1149198964843
146040,90.1149198964843
146100,90.21486055043187
146160,90.4924616550317
146220,90.26319529992554
146280,90.42870715070383
146340,90.84899482982844
146400,90.61963991449609
146460,90.40269148733893
146520,90.53006301517566
146580,90.62167528129426
146640,90.63204640267128
146700,90.63204640267128
146760,90.29152227017869
146820,90.29152227017869
146880,90.21028112543712
146940,90.11866885931852
147000,89.89968506536319
147060,89.89968506536319
147120,89.89968506536319
147180,89.77231353752644
147240,89.96741693532262
147300,90.17764137751973
147360,90.73402979016691
147420,90.33182146397438
147480,90.75070245106961
147540,90.90891258195273
147600,91.30874300776597
147660,91.14057660036092
147720,91.15053287688286
147780,91.19642261756464
147840,91.1864663410427
147900,91.1864663410427
147960,90.97624189884559
148020,90.97624189884559
148080,91.09851856556885
148140,91.22553675802322
148200,91.21596341521368
148260,91.08856228904692
148320,91.08856228904692
148380,90.87833784684979
148440,90.79039007137594
148500,90.79039007137594
148560,90.46348690418303
148620,90.25326246198591
148680,90.25326246198591
148740,90.72404488642098
148800,91.05094805361387
148860,90.50581811982816
148920,90.87505250266616
148980,91.20195566985907
149040,91.21191194638101
149100,91.34219093749998
149160,91.33223466097805
149220,91.33223466097805
149280,91.06581144032702
149340,91.06581144032702
149400,91.45026377283975
149460,91.4406904300302
149520,91.3326900548366
149580,91.3326900548366
149640,91.61939411028946
149700,91.90609816574232
149760,92.10823705247033
149820,92.3199492820079
149880,92.31037593919834
149940,92.39494110792319
150000,92.1928022211952
150060,92.00023667727675
150120,92.00981002008629
150180,91.69548005163159
150240,91.69548005163159
150300,91.38115008317688
150360,91.30615825726157
150420,91.18236492477673
150480,91.27031270025061
150540,91.35826047572445
150600,91.3483041992025
150660,91.43625197467638
150720,91.52419975015022
150780,91.52419975015022
150840,91.76315514186926
150900,91.76315514186926
150960,91.67520736639541
151020,91.57730331439961
151080,91.60572804090127
151140,91.6160991622783
151200,91.6160991622783
151260,91.03326990632954
151320,91.02244786663178
151380,91.02244786663178
151440,91.03326990632954
151500,91.04409194602731
151560,90.94849653790355
151620,91.30382606746105
151680,91.09696531838142
151740,91.09696531838142
151800,91.1430208127212
151860,91.0514085466026
151920,91.0514085466026
151980,91.0514085466026
152040,91.0514085466026
152100,90.83242475264727
152160,90.61344095869192
152220,90.52182869257332
152280,90.74081248652868
152340,91.15468658386989
152400,91.38319141234503
152460,91.3217979739985
152520,91.2301857078799
152580,91.21981458650288
152640,91.12820232038428
152700,90.91958964780595
152760,90.82797738168738
152820,90.82797738168738
152880,90.91958964780595
152940,90.91958964780595
153000,91.08150254376899
153060,91.08150254376899
153120,90.3089304449775
153180,90.20898979102996
153240,90.34523854699626
153300,90.34523854699626
153360,89.894313609315
153420,89.21168178795484
153480,88.9727903763672
153540,89.21168178795484
153600,89.58316265976494
153660,89.55913906892934
153720,89.18642379684063
153780,89.60561935205959
153840,90.01067914198225
153900,89.74789858923583
153960,89.83706086646443
154020,89.95278162366688
154080,89.95278162366688
154140,89.95278162366688
154200,89.95278162366688
154260,90.5060038399751
154320,90.5060038399751
154380,90.5060038399751
154440,90.21629236797634
154500,90.21629236797634
154560,90.21629236797634
154620,89.90187737887233
154680,89.90187737887233
154740,89.90187737887233
154800,89.90187737887233
154860,89.90187737887233
154920,90.17848848702643
154980,89.90187737887233
155040,89.33229187489815
155100,89.33229187489815
155160,89.03413306934023
155220,89.64427133780632
155280,88.57852359917428
155340,88.45895316277681
155400,88.45895316277681
155460,88.55613471063222
155520,88.06906330573635
155580,88.06906330573635
155640,88.72526504808194
155700,88.7061183624628
155760,88.7061183624628
155820,88.7061183624628
155880,88.94126579846912
155940,88.94126579846912
156000,88.94126579846912
156060,89.52470611619748
156120,89.52470611619748
156180,89.52470611619748
156240,89.52470611619748
156300,88.7808780221688
156360,88.7808780221688
156420,88.7808780221688
156480,89.25866084534408
156540,89.25866084534408
156600,89.25866084534408
156660,89.25866084534408
156720,89.25866084534408
156780,89.25866084534408
156840,89.25866084534408
156900,89.25866084534408
156960,89.25866084534408
157020,88.9625722291646
157080,89.16245353705973
157140,88.83357848120723
157200,87.3425503924035
157260,87.3425503924035
157320,87.3425503924035
157380,87.3425503924035
157440,87.3425503924035
157500,87.3425503924035
157560,87.3425503924035
157620,87.306992261968
157680,87.306992261968
157740,86.44962362303185
157800,86.44962362303185
157860,85.08752709306145
157920,85.08752709306145
157980,85.08752709306145
158040,85.08752709306145
158100,88.29958186857303
158160,88.29958186857303
158220,88.29958186857303
158280,88.29958186857303
158340,90.6187238705077
158400,90.6187238705077
158460,90.6187238705077
158520,90.6187238705077
158580,86.7120027151085
158640,94.40099156938263
158700,94.40099156938263
158760,94.40099156938263
158820,94.40099156938263
158880,94.40099156938263
158940,0
159000,0
159060,0
159120,0
159180,0
159240,0
159300,0
159360,0
159420,0
159480,0
159540,0
159600,0
159660,0
159720,0
159780,0
159840,0
159900,0
159960,0
160020,0
160080,0
160140,0
160200,0
160260,0
160320,0
160380,0
160440,0
160500,0
160560,0
160620,0
160680,0
160740,0
160800,0
160860,0
160920,0
160980,0
161040,0
161100,0
161160,0
161220,0
161280,0
161340,0
161400,0
161460,0
161520,0
161580,0
161640,0
161700,0
161760,0
161820,0
161880,0
161940,0
162000,0
162060,0
162120,0
162180,0
162240,0
162300,0
162360,0
162420,0
162480,0
162540,0
162600,0
162660,0
162720,0
162780,0
162840,0
162900,0
162960,0
163020,0
163080,0
163140,0
163200,0
163260,0
163320,0
163380,0
163440,0
163500,0
163560,0
163620,0
163680,0
163740,0
163800,0
163860,0
163920,0
163980,0
164040,0
164100,0
164160,0
164220,0
164280,0
164340,0
164400,0
164460,0
164520,0
164580,0
164640,0
164700,0
164760,0
164820,0
164880,0
164940,0
165000,0
165060,0
165120,0
165180,0
165240,0
165300,0
165360,0
165420,0
165480,0
165540,0
165600,0
165660,0
165720,0
165780,0
165840,0
165900,0
165960,0
166020,0
166080,0
166140,0
166200,0
166260,0
166320,0
166380,0
166440,0
166500,0
166560,0
166620,0
166680,0
166740,0
166800,0
166860,0
166920,0
166980,0
167040,0
167100,0
167160,0
167220,0
167280,0
167340,0
167400,0
167460,0
167520,0
167580,0
167640,0
167700,0
167760,0
167820,0
167880,0
167940,0
168000,0
168060,0
168120,0
168180,0
168240,0
168300,0
168360,0
168420,0
168480,0
168540,0
168600,0
168660,0
168720,0
168780,0
168840,0
168900,0
168960,0
169020,0
169080,0
169140,0
169200,0
169260,0
169320,0
169380,0
169440,0
169500,0
169560,0
169620,0
169680,0
169740,0
169800,0
169860,0
169920,0
169980,0
170040,0
170100,0
170160,0
170220,0
170280,0
170340,0
170400,0
170460,0
170520,0
170580,0
170640,0
170700,0
170760,0
170820,0
170880,0
170940,0
171000,0
171060,0
171120,0
171180,0
171240,0
171300,0
171360,0
171420,0
171480,0
171540,0
171600,0
171660,0
171720,0
171780,0
171840,0
171900,0
171960,0
172020,0
172080,0
172140,0
172200,0
172260,0
172320,0
172380,0
172440,0
172500,0
172560,0
172620,0
172680,0
172740,0
172800,0
172860,0
172920,0
172980,0
173040,0
173100,0
173160,0
173220,0
173280,0
173340,0
173400,0
173460,0
173520,0
173580,0
173640,0
173700,0
173760,0
173820,0
173880,0
173940,0
174000,0
174060,0
174120,0
174180,0
174240,0
174300,0
174360,0
174420,0
174480,0
174540,0
174600,0
174660,0
174720,0
174780,0
174840,0
174900,0
174960,0
175020,0
175080,0
175140,0
175200,0
175260,0
175320,0
175380,0
175440,0
175500,0
175560,0
175620,0
175680,0
175740,0
175800,0
175860,0
175920,0
175980,0
176040,0
176100,0
176160,0
176220,0
176280,0
176340,0
176400,0
176460,0
176520,0
176580,0
176640,0
176700,0
176760,0
176820,0
176880,0
176940,0
177000,0
177060,0
177120,0
177180,0
177240,0
177300,0
177360,0
177420,0
177480,0
177540,0
177600,0
177660,0
177720,0
177780,0
177840,0
177900,0
177960,0
178020,0
178080,0
178140,0
178200,0
178260,0
178320,0
178380,0
178440,0
178500,0
178560,0
178620,0
178680,0
178740,0
178800,0
178860,0
178920,0
178980,0
179040,0
179100,0
179160,0
179220,0
179280,0
179340,0
179400,0
179460,0
179520,0
179580,0
179640,0
179700,0
179760,0
179820,0
179880,0
179940,0
180000,0
180060,0
180120,0
180180,0
180240,0
180300,0
180360,0
180420,0
180480,0
180540,0
180600,0
180660,0
180720,0
180780,0
180840,0
180900,0
180960,0
181020,0
181080,0
181140,0
181200,0
181260,0
181320,0
181380,0
181440,0
181500,0
181560,0
181620,0
181680,0
181740,0
181800,0
181860,0
181920,0
181980,0
182040,0
182100,0
182160,0
182220,0
182280,0
182340,0
182400,0
182460,0
182520,0
182580,0
182640,0
182700,0
182760,0
182820,0
182880,0
182940,0
183000,0
183060,0
183120,0
183180,0
183240,0
183300,0
183360,0
183420,0
183480,0
183540,0
183600,0
183660,0
183720,0
183780,0
183840,0
183900,0
183960,0
184020,0
184080,0
184140,0
184200,0
184260,0
184320,0
184380,0
184440,0
184500,0
184560,0
184620,0
184680,0
184740,0
184800,0
184860,0
184920,0
184980,0
185040,0
185100,0
185160,0
185220,0
185280,0
185340,0
185400,0
185460,0
185520,0
185580,0
185640,0
185700,0
185760,0
185820,0
185880,0
185940,0
186000,0
186060,0
186120,0
186180,0
186240,0
186300,0
186360,0
186420,0
186480,0
186540,0
186600,0
186660,0
186720,0
186780,0
186840,0
186900,0
186960,0
187020,0
187080,0
187140,0
187200,0
187260,0
187320,0
187380,0
187440,0
187500,0
187560,0
187620,0
187680,0
187740,0
187800,0
187860,0
187920,0
187980,0
188040,0
188100,0
188160,0
188220,0
188280,0
188340,0
188400,0
188460,0
188520,0
188580,0
188640,0
188700,0
188760,0
188820,0
188880,0
188940,0
189000,0
189060,0
189120,0
189180,0
189240,0
189300,0
189360,0
189420,0
189480,0
189540,0
189600,0
189660,0
189720,0
189780,0
189840,0
189900,0
189960,0
190020,0
190080,0
190140,0
190200,0
190260,0
190320,0
190380,0
190440,0
190500,0
190560,0
190620,0
190680,0
190740,0
190800,0
190860,0
190920,0
190980,0
191040,0
191100,0
191160,0
191220,0
191280,0
191340,0
191400,0
191460,0
191520,0
191580,0
191640,0
191700,0
191760,0
191820,0
191880,0
191940,0
192000,0
192060,0
192120,0
192180,0
192240,0
192300,0
192360,0
192420,0
192480,0
192540,0
192600,0
192660,0
192720,0
192780,0
192840,0
192900,0
192960,0
193020,0
193080,0
193140,0
193200,0
193260,0
193320,0
193380,0
193440,0
193500,0
193560,0
193620,0
193680,0
193740,0
193800,0
193860,0
193920,0
193980,0
194040,0
194100,0
194160,0
194220,0
194280,0
194340,0
194400,0
194460,0
194520,0
194580,0
194640,0
194700,0
194760,0
194820,0
194880,0
194940,0
195000,0
195060,0
195120,0
195180,0
195240,0
195300,0
195360,0
195420,0
195480,0
195540,0
195600,0
195660,0
195720,0
195780,0
195840,0
195900,0
195960,0
196020,0
196080,0
196140,0
196200,0
196260,0
196320,0
196380,0
196440,0
196500,0
196560,0
196620,0
196680,0
196740,0
196800,0
196860,0
196920,0
196980,0
197040,0
197100,0
197160,0
197220,0
197280,0
197340,0
197400,0
197460,0
197520,0
197580,0
197640,0
197700,0
197760,0
197820,0
197880,0
197940,0
198000,0
198060,0
198120,0
198180,0
198240,0
198300,0
198360,0
198420,0
198480,0
198540,0
198600,0
198660,0
198720,0
198780,0
198840,0
198900,0
198960,0
199020,0
199080,0
199140,0
199200,0
199260,0
199320,0
199380,0
199440,0
199500,0
199560,0
199620,0
199680,0
199740,0
199800,0
199860,0
199920,0
199980,0
200040,0
200100,0
200160,0
200220,0
200280,0
200340,0
200400,0
200460,0
200520,0
200580,0
200640,0
200700,0
200760,0
200820,0
200880,0
200940,0
201000,0
201060,0
201120,0
201180,0
201240,0
201300,0
201360,0
201420,0
201480,0
201540,0
201600,0
201660,0
201720,0
201780,0
201840,0
201900,0
201960,0
202020,0
202080,0
202140,0
202200,0
202260,0
202320,0
202380,0
202440,0
202500,0
202560,0
202620,0
202680,0
202740,0
202800,0
202860,0
202920,0
202980,0
203040,0
203100,0
203160,0
203220,0
203280,0
203340,0
203400,0
203460,0
203520,0
203580,0
203640,0
203700,0
203760,0
203820,0
203880,0
203940,0
204000,0
204060,0
204120,91.14401679140836
204180,91.14401679140836
204240,94.40099156938263
204300,94.40099156938263
204360,94.40099156938263
204420,94.40099156938263
204480,94.40099156938263
204540,94.40099156938263
204600,92.77250418039549
204660,93.64897460315119
204720,93.64897460315119
204780,93.64897460315119
204840,93.7112013314133
204900,93.89894076161687
204960,93.94872214422658
205020,93.94872214422658
205080,93.94872214422658
205140,94.06558486726067
205200,94.06558486726067
205260,93.6991358027863
205320,93.6991358027863
205380,93.6991358027863
205440,93.6991358027863
205500,93.3326867383119
205560,92.96623767383751
205620,92.96623767383751
205680,92.59978860936315
205740,92.59978860936315
205800,93.11231607763013
205860,93.11231607763013
205920,93.11231607763013
205980,92.45536469576412
206040,92.67154545949951
206100,92.84449007048782
206160,92.84449007048782
206220,92.34381965629987
206280,91.81825855080704
206340,91.75696384540717
206400,91.8107464659923
206460,91.62752193375512
206520,91.35610736892393
206580,92.0137536895728
206640,92.18427068098778
206700,92.18427068098778
206760,92.34864586775066
206820,92.34864586775066
206880,92.0720804103744
206940,92.0720804103744
207000,92.08867420457764
207060,92.08867420457764
207120,92.08867420457764
207180,92.08084111638816
207240,91.6001011646339
207300,91.90925475610027
207360,91.90925475610027
207420,91.90925475610027
207480,91.2467053246838
207540,91.2467053246838
207600,91.28278475195869
207660,91.28278475195869
207720,91.17446322563657
207780,91.17446322563657
207840,91.35738087073102
207900,91.34428050688638
207960,91.34428050688638
208020,91.1009324466725
208080,91.03390884139198
208140,91.03390884139198
208200,90.36249932965445
208260,90.78888488401523
208320,90.68418515130827
208380,89.9600693306076
208440,89.37102600472079
208500,89.26632627201383
208560,89.65549670914824
208620,89.65549670914824
208680,89.65549670914824
208740,89.87120102097707
208800,90.02722054776886
208860,90.53863777334324
208920,89.89422701275024
208980,89.79863160462648
209040,89.79863160462648
209100,89.79863160462648
209160,89.34162194767622
209220,89.34162194767622
209280,89.27636879763894
209340,89.27636879763894
209400,89.50487362611409
209460,89.27636879763894
209520,89.5002658678386
209580,89.40198927725619
209640,89.1425900188552
209700,89.37109484733033
209760,89.11435394533574
209820,88.8858491168606
209880,88.6797556564083
209940,88.6797556564083
210000,89.12517598503351
210060,89.12517598503351
210120,89.36858345771341
210180,89.71565114422268
210240,90.05448320975789
210300,90.05448320975789
210360,90.05448320975789
210420,90.04316925916477
210480,89.34678641160318
210540,89.50200729580226
210600,89.34612182407645
210660,88.601659245842
210720,88.49695951313502
210780,88.28680193836013
210840,88.69543089735123
210900,88.69543089735123
210960,88.69543089735123
211020,88.70787624300367
211080,88.70087881584428
211140,88.70087881584428
211200,89.1095077748354
211260,89.41720515778161
211320,89.41720515778161
211380,89.52713987712393
211440,89.93576883611506
211500,90.04570355545737
211560,90.04570355545737
211620,89.93576883611506
211680,89.93576883611506
211740,89.93576883611506
211800,90.04570355545737
211860,90.04570355545737
211920,89.63707459646625
211980,89.63707459646625
212040,89.32593501116501
212100,89.23024649641536
212160,89.24334686026003
212220,88.73035455856095
212280,89.02633175475447
212340,89.37744109244883
212400,88.65332527174817
212460,88.68700536973702
212520,88.49533665434683
212580,88.39974124622309
212640,88.49409697451823
212700,88.49409697451823
212760,88.49409697451823
212820,88.49409697451823
212880,88.72260180299335
212940,88.72260180299335
213000,89.00977064107573
213060,88.92499727264976
213120,89.67391308811116
213180,89.66309104841339
213240,90.46031069036407
213300,90.47068181174109
213360,90.62789420204673
213420,90.30099103485385
213480,90.30099103485385
213540,90.62789420204673
213600,90.62789420204673
213660,90.7158419775206
213720,90.94208733083367
213780,90.94208733083367
213840,90.89007301951969
213900,90.67984857732256
213960,91.03468169117012
214020,91.03468169117012
214080,90.84211614725167
214140,91.00168750418388
214200,91.00168750418388
214260,91.00168750418388
214320,91.42213638857812
214380,91.42213638857812
214440,91.01528777030708
214500,91.10323554578092
214560,91.23351453689989
214620,91.35534057661076
214680,90.94336826046658
214740,90.8850087791881
214800,91.01528777030705
214860,90.92733999483322
214920,90.62916777716224
214980,90.63912405368417
215040,90.63912405368417
215100,90.63912405368417
215160,90.42089728709135
215220,90.42089728709135
215280,90.44080984013524
215340,90.11390667294236
215400,89.54804811403042
215460,89.63599588950429
215520,89.513719222781
215580,89.513719222781
215640,89.8406223899739
215700,89.63039794777679
215760,89.95730111496967
215820,89.86935333949583
215880,89.3322257301058
215940,89.3322257301058
216000,89.66472683902619
216060,89.74271833797812
216120,89.74271833797812
216180,89.29220913421442
216240,89.29220913421442
216300,89.73899282094078
216360,89.16135773366919
216420,89.16135773366919
216480,89.16135773366918
216540,89.16135773366918
216600,89.06141707972164
216660,89.06141707972164
216720,89.35628638838884
216780,89.3449724377957
216840,89.58386384938335
216900,89.1295110927774
216960,89.5009919645875
217020,89.5009919645875
217080,89.04663920798156
217140,89.1946835160713
217200,89.29462417001886
217260,89.51664014390425
217320,89.95123843283167
217380,89.73355564405429
217440,90.26374934110547
217500,90.26374934110547
217560,90.26374934110547
217620,90.26374934110547
217680,90.26374934110547
217740,90.26374934110547
217800,90.35934474922921
217860,90.35934474922921
217920,90.2529273014077
217980,90.26374934110545
218040,90.28539342050098
218100,90.02565929906724
218160,90.02565929906724
218220,89.67032976950976
218280,89.44182494103461
218340,89.34622953291085
218400,89.69073702277058
218460,89.33540749321308
218520,89.70155906246833
218580,89.70155906246833
218640,89.70155906246833
218700,90.23789288274902
218760,89.8832018063781
218820,90.11055241373799
218880,89.53273762971457
218940,89.53273762971457
219000,88.82939664488899
219060,88.72469691218201
219120,88.82939664488899
219180,88.82939664488899
