sec,comfort
117840,94.64989848243113
117900,94.64989848243113
117960,94.64989848243113
118020,94.64989848243113
118080,94.64989848243113
118140,94.64989848243113
118200,93.55055128900798
118260,94.03799815745742
118320,94.03799815745742
118380,94.03799815745742
118440,93.48832456074587
118500,93.06924438948806
118560,93.06924438948806
118620,93.72063934508292
118680,93.87551586797429
118740,93.87551586797429
118800,93.87551586797429
118860,93.87551586797429
118920,92.99958069215292
118980,92.99958069215292
119040,92.12364551633158
119100,92.12364551633158
119160,92.12364551633158
119220,91.79868093736529
119280,91.79868093736529
119340,91.79868093736529
119400,92.48037195950067
119460,92.48037195950067
119520,92.74908678572055
119580,92.93916795539161
119640,89.03386600706646
119700,89.67771461204201
119760,89.67771461204201
119820,89.67771461204201
119880,90.04104360876052
119940,89.4676354978548
120000,91.03230515612516
120060,90.86317481867543
120120,91.36629613594187
120180,91.55201537063468
120240,91.77249566026397
120300,91.77249566026397
120360,91.77249566026397
120420,91.81020168444847
120480,92.29928933237854
120540,92.29928933237854
120600,92.29928933237854
120660,92.00731094043809
120720,92.29928933237854
120780,92.04869825034831
120840,92.04869825034831
120900,92.56731455552342
120960,92.8470394491109
121020,92.60814803752326
121080,92.36925662593562
121140,92.36925662593562
121200,92.36925662593562
121260,92.35794267534249
121320,92.59683408693013
121380,92.60814803752326
121440,92.65625169166542
121500,92.89514310325306
121560,92.89514310325306
121620,92.15218135963286
121680,92.40238672181361
121740,92.55043102990335
121800,92.55043102990335
121860,93.34154924290873
121920,93.34154924290873
121980,93.39606379455552
122040,93.40643491593254
122100,93.31482264981393
122160,93.32519377119097
122220,93.31482264981393
122280,93.31482264981393
122340,93.31482264981393
122400,93.22321038369535
122460,93.23358150507237
122520,93.26759791418053
122580,93.37401536200201
122640,93.37401536200201
122700,93.46961077012577
122760,93.46961077012577
122820,93.46961077012577
122880,93.32800317108342
122940,93.0447879729987
123000,93.0447879729987
123060,93.18639557204106
123120,93.18639557204106
123180,93.28199098016482
123240,93.28199098016482
123300,93.18639557204106
123360,93.04266411199194
123420,93.50680843215527
123480,93.49549448156213
123540,93.44052286247314
123600,93.44052286247314
123660,93.42867015232798
123720,93.323970419621
123780,93.45009055173703
123840,93.45009055173703
123900,92.81751991770417
123960,92.2906990541005
124020,92.2906990541005
124080,92.17273908268398
124140,92.17273908268398
124200,92.15808302937339
124260,92.15808302937339
124320,92.15808302937339
124380,91.86837155737463
124440,91.85527119352997
124500,91.67075110452878
124560,91.67075110452878
124620,91.42513544722352
124680,91.3094146900211
124740,91.78413626258782
124800,91.78413626258782
124860,91.78413626258782
124920,91.78413626258782
124980,91.78413626258782
125040,91.78413626258782
125100,91.77169091693538
125160,91.77169091693538
125220,91.92453675033948
125280,91.92453675033948
125340,91.93698209599191
125400,91.93698209599191
125460,91.43719406372536
125520,91.42474871807295
125580,91.72156860518169
125640,92.00603930960912
125700,92.15907515486148
125760,92.15907515486148
125820,92.27768578950766
125880,92.28953849965282
125940,92.28953849965282
126000,92.28953849965282
126060,92.05112401670617
126120,91.93035871719695
126180,92.06930947483703
126240,91.55758181647508
126300,91.55758181647508
126360,91.55758181647508
126420,91.65752247042263
126480,91.66883642101575
126540,92.13450312821482
126600,92.12318917762171
126660,91.97514486953197
126720,91.87520421558442
126780,91.87520421558442
126840,91.99564194303063
126900,91.99564194303063
126960,92.38662144115878
127020,92.3786073429578
127080,92.3786073429578
127140,92.3786073429578
127200,92.3786073429578
127260,92.38942938265558
127320,92.2938339745318
127380,92.09984652144237
127440,92.30845919402071
127500,92.52540762117788
127560,92.84658888546305
127620,93.25805352187457
127680,93.43474153075563
127740,93.43474153075563
127800,93.33914612263187
127860,93.33914612263187
127920,93.33914612263187
127980,93.11064129415674
128040,93.2062367022805
128100,93.12146333385449
128160,92.90378054507714
128220,92.90378054507714
128280,93.04538814411949
128340,92.97653545913353
128400,92.83324553786832
128460,92.84320181439026
128520,92.8531580909122
128580,93.06338253310932
128640,92.93310354199035
128700,92.86429251312182
128760,92.77784854427559
128820,92.52201156408245
128880,92.2714750426998
128940,92.45044139685625
129000,92.58528300035712
129060,92.57570965754758
129120,92.26137968909288
129180,92.3885267499056
129240,92.3885267499056
129300,92.47309191863043
129360,92.29438823837116
129420,92.20982306964629
129480,92.43110864199343
129540,92.43110864199343
129600,92.43110864199343
129660,92.35423801595674
129720,92.35423801595674
129780,92.36381135876628
129840,92.27924619004145
129900,92.19468102131658
129960,92.39464454054296
130020,91.84951460675725
130080,92.06774137335006
130140,92.06774137335006
130200,91.98974987439814
130260,92.40460081706489
130320,92.53487980818387
130380,92.53487980818387
130440,92.67593114790711
130500,92.46766065783622
130560,92.52323349418691
130620,92.18637405047208
130680,92.18637405047208
130740,92.72447627032996
130800,92.96486249770706
130860,92.40143539293528
130920,92.40143539293528
130980,92.40143539293527
131040,92.5078528407568
131100,92.5078528407568
131160,92.4230794723308
131220,92.88008912928106
131280,92.88008912928106
131340,92.81095720018556
131400,92.81095720018556
131460,92.60459449290823
131520,92.49465977356593
131580,92.53957660376574
131640,92.37428542470921
131700,92.37428542470921
131760,92.13879555920565
131820,92.13879555920565
131880,92.0230748020032
131940,91.89096831492655
132000,91.89096831492655
132060,91.73496777298026
132120,91.61281808482211
132180,91.07216937561428
132240,90.89235074808005
132300,90.54094576025794
132360,90.54094576025794
132420,90.54094576025794
132480,90.55558734337846
132540,90.90343223155935
132600,91.12381259925769
132660,90.64307264750344
132720,90.64307264750344
132780,90.53006443199834
132840,90.75776602831507
132900,91.42802778575611
132960,91.46877880663928
133020,91.40796535174425
133080,91.50545472543413
133140,91.10927111209543
133200,90.9229223031304
133260,90.90982193928573
133320,91.30215380464229
133380,91.28905344079763
133440,91.28905344079762
133500,91.05190893624318
133560,91.60291758620684
133620,91.58908942437081
133680,91.72506727436497
133740,91.72506727436497
133800,91.60291758620684
133860,91.60291758620684
133920,91.99150693517133
133980,91.84091414553312
134040,91.82535746346758
134100,91.63705472887001
134160,91.80980078140206
134220,92.12952968838584
134280,92.12952968838582
134340,92.12952968838582
134400,92.12952968838582
134460,92.29933656432343
134520,92.29933656432343
134580,92.23137657768136
134640,92.23137657768136
134700,91.86937965656816
134760,91.86937965656816
134820,91.86937965656816
134880,91.50453993819661
134940,91.3114431627842
135000,91.23003166758417
135060,91.66959935750735
135120,91.66959935750735
135180,91.66959935750735
135240,92.0137536895728
135300,91.36594706704426
135360,91.11302669184938
135420,91.11302669184938
135480,91.11302669184938
135540,91.11302669184938
135600,92.71377134007017
135660,91.57281546868492
135720,91.57281546868492
135780,92.09837657417773
135840,92.91169820008251
135900,93.56864958194852
135960,93.91502569488283
136020,93.8340313824662
136080,93.91502569488283
136140,93.91502569488283
136200,93.91502569488283
136260,93.91502569488283
136320,93.91502569488283
136380,93.91502569488283
136440,94.00688479332636
136500,94.00688479332636
136560,93.98614195575382
136620,93.98614195575382
136680,93.98614195575382
136740,94.21015960506188
136800,94.21015960506188
136860,94.21015960506188
136920,94.24196493244865
136980,94.24196493244865
137040,94.60011709982143
137100,94.55033571721174
137160,94.55033571721174
137220,94.55033571721174
137280,94.55033571721174
137340,94.55033571721174
137400,94.55033571721174
137460,94.55033571721174
137520,94.52544502590689
137580,94.04238384954996
137640,93.72828465142905
137700,93.24971776729573
137760,93.24971776729573
137820,92.94890334216898
137880,92.94890334216898
137940,93.16152773470175
138000,93.0837230238405
138060,92.9373598521136
138120,92.7232925233239
138180,93.13041437057068
138240,93.53753621781748
138300,93.94465806506426
138360,93.94465806506426
138420,93.94465806506426
138480,93.94465806506426
138540,93.9953617877663
138600,93.9953617877663
138660,93.9953617877663
138720,93.76000867074019
138780,93.76000867074019
138840,93.76000867074019
138900,93.76000867074019
138960,93.76000867074019
139020,93.81827984334404
139080,93.34049702016877
139140,93.42887156593657
139200,93.42887156593657
139260,93.42887156593657
139320,93.42887156593657
139380,93.1574570011054
139440,93.17819924385945
139500,93.2196837293675
139560,93.2196837293675
139620,93.2196837293675
139680,93.2196837293675
139740,93.24042597212156
139800,93.07916372745132
139860,93.0600170418322
139920,93.0600170418322
139980,93.07916372745132
140040,92.57890527776537
140100,92.70072840745158
140160,92.50914165580605
140220,92.50320908006286
140280,92.60309236897443
140340,92.87970347712853
140400,93.23099378014007
140460,93.23099378014007
140520,93.27485525043501
140580,93.33735721552576
140640,93.33735721552576
140700,93.22610261098508
140760,93.42225057321699
140820,93.62914848393604
140880,93.79030119847287
140940,93.79030119847287
141000,93.78034492195093
141060,93.69239714647709
141120,93.69239714647709
141180,93.70235342299902
141240,93.79030119847286
141300,93.89816152699059
141360,93.65200362063362
141420,93.65200362063362
141480,93.98610930246444
141540,93.9960655789864
141600,93.9960655789864
141660,93.9960655789864
141720,94.00602185550834
141780,93.9960655789864
141840,93.92803035655643
141900,93.67742865084043
141960,93.64505371171725
142020,93.77533270283622
142080,93.77533270283622
142140,93.73889246201979
142200,93.74926358339678
142260,93.79487891273433
142320,93.78405687303656
142380,93.55555204456145
142440,93.4599566364377
142500,93.36436122831392
142560,93.51679086705406
142620,93.42119545893028
142680,93.32560005080653
142740,93.2300046426828
142800,93.24082668238057
142860,93.00362367521444
142920,93.00362367521444
142980,92.94010695275227
143040,92.70121554116463
143100,92.48090825231246
143160,92.48090825231246
143220,92.48090825231246
143280,92.3215499936296
143340,92.42149064757716
143400,92.46959430171934
143460,92.46959430171934
143520,92.36965364777178
143580,92.36965364777178
143640,92.07305038179982
143700,92.07305038179982
143760,91.82278318870802
143820,91.53831248428057
143880,91.44775107351555
143940,91.85638003250668
144000,91.82245797340676
144060,91.58404349046012
144120,91.58404349046012
144180,91.58404349046012
144240,91.67921664650551
144300,91.53950142491742
144360,91.40323998946668
144420,90.98602604918331
144480,89.74890932781142
144540,89.98780073939906
144600,89.98780073939906
144660,90.13584504748881
144720,90.14715899808192
144780,90.54979102908976
144840,90.32128620061464
144900,90.32128620061464
144960,90.32128620061464
145020,90.0927813721395
145080,90.08195933244174
145140,90.08195933244174
145200,90.17755474056548
145260,90.21782399268393
145320,90.30943625880253
145380,90.90805379065831
145440,90.56752965816571
145500,89.97928324768695
145560,90.31980738017955
145620,90.41141964629816
145680,90.54712692871374
145740,90.73082441113633
145800,90.84670332637434
145860,90.75875555090047
145920,90.75875555090047
145980,90.77866810394437
146040,90.64838911282538
146100,90.4022312064684
146160,90.61245564866553
146220,90.04803752974355
146280,89.96347236101869
146340,90.19058931278316
146400,90.60037421817363
146460,90.60037421817363
146520,90.60037421817363
146580,90.9448701992417
146640,90.9448701992417
146700,90.86343707380296
146760,90.86343707380296
146820,90.97079029294612
146880,90.7571931086439
146940,90.97697695360547
147000,91.2752855980973
147060,91.08758520327844
147120,91.16611000280865
147180,91.35381039762753
147240,91.4790204580212
147300,91.42614829199267
147360,91.34762349246246
147420,91.34762349246246
147480,91.34762349246246
147540,91.13427046414188
147600,91.25059099192667
147660,91.25059099192667
147720,91.5488996364185
147780,91.80647920963466
147840,91.54025401528557
147900,91.76003786024715
147960,91.75114832763828
148020,91.53850941517285
148080,91.65482994295766
148140,91.84253033777652
148200,91.84253033777652
148260,91.84253033777652
148320,91.76400553824628
148380,92.03202308304019
148440,92.22667534433383
148500,92.30810846977258
148560,92.22667534433384
148620,92.22667534433384
148680,92.22667534433384
148740,91.92398722656263
148800,92.00542035200137
148860,92.30810846977258
148920,91.8721988175179
148980,91.77493755783078
149040,92.10234470525009
149100,92.02547407921341
149160,92.03504742202297
149220,91.3821183126936
149280,91.3821183126936
149340,91.45898893873029
149400,91.22229864415627
149460,91.32842021922846
149520,91.32842021922846
149580,91.2055173652223
149640,91.2055173652223
149700,91.41574180741944
149760,91.2055173652223
149820,91.41574180741944
149880,91.20551736522229
149940,91.20551736522229
150000,91.04730723433917
150060,91.04730723433917
150120,91.16398487283423
150180,91.25559713895281
150240,91.25559713895281
150300,91.16398487283423
150360,91.25559713895281
150420,90.63937510363094
150480,90.62855306393315
150540,90.62855306393315
150600,90.62855306393315
150660,90.72300374794887
150720,90.36767421839139
150780,90.37849625808913
150840,90.7446478273444
150900,90.7446478273444
150960,90.83154505677717
151020,90.83154505677717
151080,90.43795877087328
151140,90.42713673117551
151200,90.320719283354
151260,90.5927140161008
151320,90.6368090323978
151380,90.62643791102077
151440,90.62643791102077
151500,90.37002342523226
151560,90.37002342523226
151620,91.00362476834535
151680,91.49358853751009
151740,91.49358853751009
151800,91.49358853751009
151860,91.71228854274078
151920,91.80390080885938
151980,91.80390080885938
152040,91.80390080885938
152100,91.81427193023642
152160,92.04801970692122
152220,92.04801970692122
152280,91.70751627360512
152340,91.47600978718138
152400,91.40101796126609
152460,91.28959592738339
152520,91.28959592738339
152580,91.54013244876604
152640,91.66540070945736
152700,92.21642097248606
152760,92.21642097248606
152820,92.11908187208826
152880,92.48118125511982
152940,92.48002828744542
153000,92.69140569731697
153060,92.77935347279083
153120,92.77935347279083
153180,92.75588023506316
153240,92.74118788592651
153300,92.46737390157585
153360,92.37529686977554
153420,92.37529686977554
153480,92.63741677301252
153540,93.06648342344107
153600,93.05463071329591
153660,93.47030413798893
153720,93.47030413798893
153780,93.40822022512356
153840,93.40822022512356
153900,93.40822022512356
153960,93.40822022512356
154020,93.40822022512356
154080,92.93229768684367
154140,92.93229768684367
154200,93.19507823959009
154260,93.18263289393767
154320,92.91985234119127
154380,92.5783869006612
154440,92.59148726450587
154500,93.06108786961316
154560,93.04725970777712
154620,93.16940939593525
154680,93.11727352872886
154740,92.54129735027618
154800,92.36987762511963
154860,92.2541568679172
154920,92.24320979971343
154980,92.52630242570211
155040,92.75379139641662
155100,92.75379139641662
155160,93.13520171085753
155220,93.12137354902148
155280,93.12137354902148
155340,92.99922386086335
155400,93.18016690408416
155460,93.18016690408416
155520,93.22304706928999
155580,93.19597363419751
155640,93.19597363419751
155700,93.19597363419751
155760,93.19597363419751
155820,93.19597363419751
155880,93.04939400840775
155940,93.62457224802185
156000,93.62457224802185
156060,93.62457224802185
156120,93.79623752060375
156180,93.79623752060375
156240,93.98451454367259
156300,93.92906588210938
156360,93.7458413498722
156420,93.7458413498722
156480,94.11229041434659
156540,94.11229041434659
156600,94.11229041434659
156660,93.9290658821094
156720,93.9290658821094
156780,93.9290658821094
156840,93.30787376196152
156900,93.30787376196152
156960,93.30787376196152
157020,93.30787376196152
157080,93.86353564571651
157140,93.88616354690272
157200,93.80979005334989
157260,93.80979005334989
157320,93.74410099601292
157380,93.74410099601292
157440,93.74410099601292
157500,93.74410099601292
157560,93.74410099601292
157620,93.74410099601292
157680,93.74410099601292
157740,93.74410099601292
157800,93.74410099601292
157860,93.74410099601292
157920,93.74410099601292
157980,93.74410099601292
158040,94.06911152158848
158100,94.06911152158848
158160,94.30024115387472
158220,94.21015960506188
158280,94.10022488571956
158340,94.64989848243113
158400,93.55055128900798
158460,93.55055128900798
158520,93.55055128900798
158580,93.55055128900798
158640,93.55055128900798
158700,93.55055128900798
158760,0
158820,0
158880,0
158940,0
159000,0
159060,0
159120,0
159180,0
159240,0
159300,0
159360,0
159420,0
159480,0
159540,0
159600,0
159660,0
159720,0
159780,0
159840,0
159900,0
159960,0
160020,0
160080,0
160140,0
160200,0
160260,0
160320,0
160380,0
160440,0
160500,0
160560,0
160620,0
160680,0
160740,0
160800,0
160860,0
160920,0
160980,0
161040,0
161100,0
161160,0
161220,0
161280,0
161340,0
161400,0
161460,0
161520,0
161580,0
161640,0
161700,0
161760,0
161820,0
161880,0
161940,0
162000,0
162060,0
162120,0
162180,0
162240,0
162300,0
162360,0
162420,0
162480,0
162540,0
162600,0
162660,0
162720,0
162780,0
162840,0
162900,0
162960,0
163020,0
163080,0
163140,0
163200,0
163260,0
163320,0
163380,0
163440,0
163500,0
163560,0
163620,0
163680,0
163740,0
163800,0
163860,0
163920,0
163980,0
164040,0
164100,0
164160,0
164220,0
164280,0
164340,0
164400,0
164460,0
164520,0
164580,0
164640,0
164700,0
164760,0
164820,0
164880,0
164940,0
165000,0
165060,0
165120,0
165180,0
165240,0
165300,0
165360,0
165420,0
165480,0
165540,0
165600,0
165660,0
165720,0
165780,0
165840,0
165900,0
165960,0
166020,0
166080,0
166140,0
166200,0
166260,0
166320,0
166380,0
166440,0
166500,0
166560,0
166620,0
166680,0
166740,0
166800,0
166860,0
166920,0
166980,0
167040,0
167100,0
167160,0
167220,0
167280,0
167340,0
167400,0
167460,0
167520,0
167580,0
167640,0
167700,0
167760,0
167820,0
167880,0
167940,0
168000,0
168060,0
168120,0
168180,0
168240,0
168300,0
168360,0
168420,0
168480,0
168540,0
168600,0
168660,0
168720,0
168780,0
168840,0
168900,0
168960,0
169020,0
169080,0
169140,0
169200,0
169260,0
169320,0
169380,0
169440,0
169500,0
169560,0
169620,0
169680,0
169740,0
169800,0
169860,0
169920,0
169980,0
170040,0
170100,0
170160,0
170220,0
170280,0
170340,0
170400,0
170460,0
170520,0
170580,0
170640,0
170700,0
170760,0
170820,0
170880,0
170940,0
171000,0
171060,0
171120,0
171180,0
171240,0
171300,0
171360,0
171420,0
171480,0
171540,0
171600,0
171660,0
171720,0
171780,0
171840,0
171900,0
171960,0
172020,0
172080,0
172140,0
172200,0
172260,0
172320,0
172380,0
172440,0
172500,0
172560,0
172620,0
172680,0
172740,0
172800,0
172860,0
172920,0
172980,0
173040,0
173100,0
173160,0
173220,0
173280,0
173340,0
173400,0
173460,0
173520,0
173580,0
173640,0
173700,0
173760,0
173820,0
173880,0
173940,0
174000,0
174060,0
174120,0
174180,0
174240,0
174300,0
174360,0
174420,0
174480,0
174540,0
174600,0
174660,0
174720,0
174780,0
174840,0
174900,0
174960,0
175020,0
175080,0
175140,0
175200,0
175260,0
175320,0
175380,0
175440,0
175500,0
175560,0
175620,0
175680,0
175740,0
175800,0
175860,0
175920,0
175980,0
176040,0
176100,0
176160,0
176220,0
176280,0
176340,0
176400,0
176460,0
176520,0
176580,0
176640,0
176700,0
176760,0
176820,0
176880,0
176940,0
177000,0
177060,0
177120,0
177180,0
177240,0
177300,0
177360,0
177420,0
177480,0
177540,0
177600,0
177660,0
177720,0
177780,0
177840,0
177900,0
177960,0
178020,0
178080,0
178140,0
178200,0
178260,0
178320,0
178380,0
178440,0
178500,0
178560,0
178620,0
178680,0
178740,0
178800,0
178860,0
178920,0
178980,0
179040,0
179100,0
179160,0
179220,0
179280,0
179340,0
179400,0
179460,0
179520,0
179580,0
179640,0
179700,0
179760,0
179820,0
179880,0
179940,0
180000,0
180060,0
180120,0
180180,0
180240,0
180300,0
180360,0
180420,0
180480,0
180540,0
180600,0
180660,0
180720,0
180780,0
180840,0
180900,0
180960,0
181020,0
181080,0
181140,0
181200,0
181260,0
181320,0
181380,0
181440,0
181500,0
181560,0
181620,0
181680,0
181740,0
181800,0
181860,0
181920,0
181980,0
182040,0
182100,0
182160,0
182220,0
182280,0
182340,0
182400,0
182460,0
182520,0
182580,0
182640,0
182700,0
182760,0
182820,0
182880,0
182940,0
183000,0
183060,0
183120,0
183180,0
183240,0
183300,0
183360,0
183420,0
183480,0
183540,0
183600,0
183660,0
183720,0
183780,0
183840,0
183900,0
183960,0
184020,0
184080,0
184140,0
184200,0
184260,0
184320,0
184380,0
184440,0
184500,0
184560,0
184620,0
184680,0
184740,0
184800,0
184860,0
184920,0
184980,0
185040,0
185100,0
185160,0
185220,0
185280,0
185340,0
185400,0
185460,0
185520,0
185580,0
185640,0
185700,0
185760,0
185820,0
185880,0
185940,0
186000,0
186060,0
186120,0
186180,0
186240,0
186300,0
186360,0
186420,0
186480,0
186540,0
186600,0
186660,0
186720,0
186780,0
186840,0
186900,0
186960,0
187020,0
187080,0
187140,0
187200,0
187260,0
187320,0
187380,0
187440,0
187500,0
187560,0
187620,0
187680,0
187740,0
187800,0
187860,0
187920,0
187980,0
188040,0
188100,0
188160,0
188220,0
188280,0
188340,0
188400,0
188460,0
188520,0
188580,0
188640,0
188700,0
188760,0
188820,0
188880,0
188940,0
189000,0
189060,0
189120,0
189180,0
189240,0
189300,0
189360,0
189420,0
189480,0
189540,0
189600,0
189660,0
189720,0
189780,0
189840,0
189900,0
189960,0
190020,0
190080,0
190140,0
190200,0
190260,0
190320,0
190380,0
190440,0
190500,0
190560,0
190620,0
190680,0
190740,0
190800,0
190860,0
190920,0
190980,0
191040,0
191100,0
191160,0
191220,0
191280,0
191340,0
191400,0
191460,0
191520,0
191580,0
191640,0
191700,0
191760,0
191820,0
191880,0
191940,0
192000,0
192060,0
192120,0
192180,0
192240,0
192300,0
192360,0
192420,0
192480,0
192540,0
192600,0
192660,0
192720,0
192780,0
192840,0
192900,0
192960,0
193020,0
193080,0
193140,0
193200,0
193260,0
193320,0
193380,0
193440,0
193500,0
193560,0
193620,0
193680,0
193740,0
193800,0
193860,0
193920,0
193980,0
194040,0
194100,0
194160,0
194220,0
194280,0
194340,0
194400,0
194460,0
194520,0
194580,0
194640,0
194700,0
194760,0
194820,0
194880,0
194940,0
195000,0
195060,0
195120,0
195180,0
195240,0
195300,0
195360,0
195420,0
195480,0
195540,0
195600,0
195660,0
195720,0
195780,0
195840,0
195900,0
195960,0
196020,0
196080,0
196140,0
196200,0
196260,0
196320,0
196380,0
196440,0
196500,0
196560,0
196620,0
196680,0
196740,0
196800,0
196860,0
196920,0
196980,0
197040,0
197100,0
197160,0
197220,0
197280,0
197340,0
197400,0
197460,0
197520,0
197580,0
197640,0
197700,0
197760,0
197820,0
197880,0
197940,0
198000,0
198060,0
198120,0
198180,0
198240,0
198300,0
198360,0
198420,0
198480,0
198540,0
198600,0
198660,0
198720,0
198780,0
198840,0
198900,0
198960,0
199020,0
199080,0
199140,0
199200,0
199260,0
199320,0
199380,0
199440,0
199500,0
199560,0
199620,0
199680,0
199740,0
199800,0
199860,0
199920,0
199980,0
200040,0
200100,0
200160,0
200220,0
200280,0
200340,0
200400,0
200460,0
200520,0
200580,0
200640,0
200700,0
200760,0
200820,0
200880,0
200940,0
201000,0
201060,0
201120,0
201180,0
201240,0
201300,0
201360,0
201420,0
201480,0
201540,0
201600,0
201660,0
201720,0
201780,0
201840,0
201900,0
201960,0
202020,0
202080,0
202140,0
202200,0
202260,0
202320,0
202380,0
202440,0
202500,0
202560,0
202620,0
202680,0
202740,0
202800,0
202860,0
202920,0
202980,0
203040,0
203100,0
203160,0
203220,0
203280,0
203340,0
203400,0
203460,0
203520,0
203580,0
203640,0
203700,0
203760,0
203820,0
203880,0
203940,0
204000,0
204060,0
204120,92.89695763691975
204180,92.89695763691975
204240,94.52544502590688
204300,94.52544502590688
204360,94.52544502590688
204420,94.52544502590688
204480,94.52544502590688
204540,94.52544502590688
204600,92.66540415212528
204660,93.40942050163792
204720,93.40942050163792
204780,93.40942050163792
204840,93.45920188424762
204900,93.6576513172782
204960,93.6576513172782
205020,93.6576513172782
205080,93.33411880116088
205140,93.22375446296387
205200,93.22375446296387
205260,93.50898326685731
205320,93.30911963916193
205380,93.30911963916193
205440,93.30911963916193
205500,93.30911963916193
205560,93.0892502004773
205620,93.0892502004773
205680,92.86938076179266
205740,92.86938076179266
205800,92.64951132310804
205860,92.12395021761523
205920,92.14884090892008
205980,92.15370057015792
206040,91.41073882653771
206100,91.41073882653771
206160,91.41073882653771
206220,91.41073882653771
206280,90.93295600336242
206340,90.95054440236625
206400,91.19362507944078
206460,90.28976670776972
206520,89.8854889343137
206580,90.06875430297593
206640,89.91170470391548
206700,89.53630391427775
206760,89.99385884308167
206820,89.99385884308167
206880,89.99385884308167
206940,89.99385884308167
207000,89.99385884308167
207060,90.81448946666593
207120,90.81448946666593
207180,90.68284721775622
207240,90.20210726600196
207300,90.52590244058881
207360,90.52590244058881
207420,90.21674884912245
207480,90.21674884912245
207540,90.21674884912245
207600,90.21674884912245
207660,90.94074269134886
207720,90.92610110822837
207780,91.14680690196454
207840,91.16063506380057
207900,91.16063506380057
207960,91.45261345574102
208020,91.3304637675829
208080,91.06712212367162
208140,90.81245319029733
208200,90.48856120824868
208260,90.93659204155934
208320,91.05231279876178
208380,91.48244854506822
208440,91.49554890891288
208500,91.53088632259406
208560,91.22318893964783
208620,91.22318893964783
208680,91.22318893964783
208740,91.22318893964783
208800,91.22318893964783
208860,91.22318893964783
208920,91.36672778786577
208980,91.49554890891288
209040,91.65326638758879
209100,91.65326638758879
209160,91.54333166824648
209220,91.26810576984765
209280,91.00532521710124
209340,91.01777056275367
209400,91.51755859502022
209460,91.78033914776663
209520,92.20596843941173
209580,92.31590315875404
209640,92.31590315875404
209700,92.31590315875404
209760,92.16492588997787
209820,92.41519308306968
209880,92.50804010563148
209940,92.59408335398383
210000,92.51989281577666
210060,92.61671125517005
210120,92.5167706012225
210180,92.40750243576454
210240,92.41682994727492
210300,92.41682994727492
210360,92.41682994727492
210420,92.35741234253962
210480,92.45735299648719
210540,92.56350310079121
210600,91.88112761616418
210660,91.1014478692585
210720,90.99946448176287
210780,90.99946448176287
210840,91.28503907296881
210900,91.40967717282538
210960,91.40967717282538
211020,91.2235142062008
211080,91.16771012031973
211140,91.6791273458941
211200,91.6791273458941
211260,91.42892198371334
211320,91.19003057212569
211380,91.28997122607326
211440,91.28997122607326
211500,91.1900305721257
211560,91.1900305721257
211620,90.9307316594953
211680,91.21045655308276
211740,91.49018144667023
211800,91.76172166453277
211860,91.76172166453277
211920,91.76172166453277
211980,91.76172166453277
212040,91.39024079272268
212100,91.39024079272268
212160,91.39024079272268
212220,91.39024079272268
212280,91.49018144667023
212340,91.25129003508258
212400,91.15134938113503
212460,91.151349381135
212520,90.88791711759795
212580,90.88791711759795
212640,90.88791711759795
212700,90.7879764636504
212760,90.7879764636504
212820,90.4969376194698
212880,90.4969376194698
212940,90.62861820496754
213000,90.8675096165552
213060,90.8675096165552
213120,90.48057389687781
213180,90.49188784747092
213240,90.62447730769338
213300,90.25299643588329
213360,90.49188784747093
213420,91.02800044811364
213480,91.0388224878114
213540,91.04964452750917
213600,91.22482868600247
213660,91.37287299409222
213720,91.36155904349911
213780,91.83934186667439
213840,91.70550583735265
213900,91.30776097803023
213960,91.58755959088907
214020,91.78750486686903
214080,91.91195676319781
214140,91.92277880289556
214200,91.92277880289556
214260,91.42671103272805
214320,91.52230644085179
214380,92.0183742110193
214440,91.92277880289556
214500,91.93360084259332
214560,92.56651399667012
214620,92.79501882514525
214680,92.69942341702149
214740,92.84103101606384
214800,92.84103101606384
214860,92.27760391129206
214920,92.18200850316832
214980,92.13875884851166
215040,92.13875884851166
215100,92.27446613092725
215160,92.05548233697192
215220,92.2828018855061
215280,92.437232983799
215340,92.30152570138341
215400,92.04511121559489
215460,92.18081849801048
215520,92.437232983799
215580,92.44760410517603
215640,92.23899143259773
215700,91.89846730010511
215760,91.9900795662237
215820,91.64955543373111
215880,91.43057163977578
215940,91.30320011193902
216000,91.09838326186201
216060,91.44927851573163
216120,91.3670788722025
216180,91.57730331439961
216240,91.57730331439961
216300,91.56734703787768
216360,91.6096782535228
216420,91.47939926240382
216480,91.47939926240382
216540,91.39145148692997
216600,91.3035037114561
216660,91.31345998797806
216720,91.18318099685908
216780,91.0852769448633
216840,91.30545766358236
216900,91.7203086062491
216960,91.71035232972716
217020,92.10054250978214
217080,92.61701136496484
217140,92.61701136496484
217200,92.42444582104639
217260,92.42444582104639
217320,92.42444582104639
217380,92.50901098977126
217440,92.49943764696171
217500,92.38374272907994
217560,92.38104427441972
217620,92.21360329225654
217680,92.21360329225654
217740,92.12199102613795
217800,91.90300723218262
217860,91.6465927463941
217920,92.00128382276505
217980,92.01165494414205
218040,91.98172687172338
218100,92.64034968370446
218160,92.65754473716987
218220,92.5626707493003
218280,92.5626707493003
218340,92.20797415554975
218400,92.20797415554975
218460,91.97683142919823
218520,91.97683142919823
218580,91.97683142919823
218640,91.97683142919823
218700,91.97683142919823
218760,91.97683142919823
218820,91.5466956828918
