sec,energy
135660,7881.0
135720,7299.0
135780,7224.0
135840,7152.0
135900,5856.0
135960,5637.0
136020,5199.0
136080,5121.0
136140,5478.0
136200,5037.0
136260,4602.0
136320,4599.0
136380,4596.0
136440,4590.0
136500,5379.0
136560,5235.0
136620,4878.0
136680,4872.0
136740,4869.0
136800,4002.0
136860,3426.0
136920,3423.0
136980,3927.0
137040,3852.0
137100,3417.0
137160,3417.0
137220,3417.0
137280,3417.0
137340,3417.0
137400,3492.0
137460,3489.0
137520,3483.0
137580,3918.0
137640,4425.0
137700,4425.0
137760,3993.0
137820,3987.0
137880,4494.0
137940,4494.0
138000,4998.0
138060,6165.0
138120,5733.0
138180,5808.0
138240,5736.0
138300,5811.0
138360,5886.0
138420,5886.0
138480,6036.0
138540,5751.0
138600,6258.0
138660,6258.0
138720,6258.0
138780,6840.0
138840,7272.0
138900,7272.0
138960,7272.0
139020,7269.0
139080,7779.0
139140,7929.0
139200,8001.0
139260,7998
139320,7998
139380,7998
139440,7998
139500,8073
139560,8073
139620,8580
139680,8655
139740,8655
139800,8655
139860,9162
139920,9162
139980,9237
140040,9237
140100,10683
140160,11193.0
140220,11193.0
140280,11625.0
140340,12282.0
140400,12717.0
140460,12792.0
140520,12867.0
140580,13299.0
140640,13734.0
140700,13809.0
140760,13809.0
140820,14241.0
140880,15255.0
140940,16269.0
141000,15987.0
141060,16419.0
141120,16848.0
141180,16851.0
141240,17001.0
141300,17076.0
141360,17073.0
141420,17073.0
141480,17655.0
141540,17655.0
141600,19101.0
141660,19029.0
141720,18315.0
141780,17526.0
141840,17526.0
141900,18033.0
141960,18033.0
142020,18033.0
142080,18033.0
142140,17673.0
142200,17673.0
142260,17601.0
142320,17169.0
142380,17097.0
142440,17097.0
142500,17097.0
142560,17022.0
142620,17094.0
142680,17094.0
142740,17094.0
142800,17094.0
142860,17094.0
142920,17094.0
142980,17169.0
143040,17169.0
143100,17025.0
143160,16953.0
143220,16950.0
143280,16950.0
143340,16947.0
143400,16515.0
143460,16515.0
143520,16440.0
143580,16800.0
143640,17232.0
143700,16728.0
143760,15867.0
143820,15726.0
143880,15726.0
143940,15294.0
144000,15582.0
144060,16011.0
144120,16083.0
144180,15651.0
144240,16011.0
144300,16086.0
144360,16521.0
144420,16017.0
144480,15942.0
144540,16443.0
144600,16518.0
144660,16518.0
144720,16590.0
144780,16581.0
144840,17088.0
144900,17016.0
144960,17085.0
145020,17946.0
145080,17370.0
145140,16866.0
145200,16506.0
145260,16506.0
145320,16503.0
145380,16860.0
145440,17289.0
145500,17439.0
145560,17946.0
145620,18306.0
145680,17874.0
145740,17442.0
145800,17949.0
145860,18306.0
145920,18234.0
145980,18234.0
146040,18228.0
146100,17793.0
146160,17793.0
146220,18225.0
146280,18225.0
146340,18222.0
146400,18654.0
146460,18804.0
146520,18804.0
146580,18801.0
146640,18801.0
146700,19233.0
146760,19233.0
146820,19230.0
146880,19155.0
146940,19230.0
147000,19230.0
147060,19230.0
147120,19230.0
147180,19230.0
147240,19230.0
147300,19230.0
147360,19230.0
147420,19230.0
147480,19158.0
147540,19086.0
147600,19086.0
147660,19518.0
147720,19518.0
147780,19161.0
147840,19158.0
147900,19086.0
147960,19518.0
148020,19446.0
148080,19014.0
148140,19446.0
148200,19734.0
148260,19302.0
148320,19230.0
148380,18294.0
148440,17859.0
148500,17712.0
148560,17787.0
148620,17715.0
148680,17715.0
148740,17715.0
148800,17715.0
148860,18651.0
148920,18651.0
148980,18723.0
149040,18291.0
149100,18147.0
149160,18141.0
149220,18141.0
149280,18138.0
149340,18567.0
149400,18063.0
149460,17985.0
149520,17703.0
149580,18564.0
149640,18492.0
149700,18063.0
149760,18138.0
149820,17781.0
149880,17781.0
149940,17781.0
150000,17349.0
150060,17775.0
150120,17775.0
150180,16986.0
150240,16914.0
150300,16914.0
150360,16911.0
150420,16908.0
150480,16476.0
150540,16332.0
150600,16404.0
150660,16401.0
150720,16401.0
150780,16401.0
150840,16401.0
150900,16401.0
150960,16401.0
151020,16401.0
151080,16401.0
151140,16476.0
151200,16473.0
151260,16473.0
151320,16980.0
151380,16980.0
151440,16980.0
151500,16974
151560,17406
151620,18270
151680,17766.0
151740,16902.0
151800,17262.0
151860,16833.0
151920,16908.0
151980,16908.0
152040,16983.0
152100,16983.0
152160,17490.0
152220,18072.0
152280,18579.0
152340,18507.0
152400,18150.0
152460,18150.0
152520,18300.0
152580,18660.0
152640,18657.0
152700,18660.0
152760,18228.0
152820,17289.0
152880,16857.0
152940,16641.0
153000,17433.0
153060,16572.0
153120,17010.0
153180,17085.0
153240,16656.0
153300,15717.0
153360,14781.0
153420,14784.0
153480,15576.0
153540,14565.0
153600,13779.0
153660,14208.0
153720,13701.0
153780,13194.0
153840,12762.0
153900,13188.0
153960,13185.0
154020,13182.0
154080,13176.0
154140,13683.0
154200,13680.0
154260,13752.0
154320,13677.0
154380,14181.0
154440,13746.0
154500,13665.0
154560,12798.0
154620,12654.0
154680,12582.0
154740,14025.0
154800,13521.0
154860,13524.0
154920,13527.0
154980,13023.0
155040,12951.0
155100,13455.0
155160,13386.0
155220,12522.0
155280,12378.0
155340,12306.0
155400,12381.0
155460,12309.0
155520,12309.0
155580,12303.0
155640,11361.0
155700,11001.0
155760,10998.0
155820,10992.0
155880,10917.0
155940,10842.0
156000,10407.0
156060,10407.0
156120,10401.0
156180,9969.0
156240,9891.0
156300,9888.0
156360,9456.0
156420,9381.0
156480,9381.0
156540,9381.0
156600,9378.0
156660,9438.0
156720,9366.0
156780,9222.0
156840,9219.0
156900,9216.0
156960,9144.0
157020,8280.0
157080,8280.0
157140,7848.0
157200,7773.0
157260,7341.0
157320,7269.0
157380,6762.0
157440,6690.0
157500,6690.0
157560,7122.0
157620,7050.0
157680,7047.0
157740,7041.0
157800,6609.0
157860,6177.0
157920,6102.0
157980,6102.0
158040,6534.0
158100,6030.0
158160,5883.0
158220,5451.0
158280,4080.0
158340,3501.0
158400,3066.0
158460,2490.0
158520,2418.0
158580,2343.0
158640,2271.0
158700,2271.0
158760,2268.0
158820,1404.0
158880,1329.0
158940,1329.0
159000,1329.0
159060,1326.0
159120,888.0
159180,888.0
159240,885.0
159300,882.0
159360,882.0
159420,876.0
159480,873.0
159540,870.0
159600,867.0
159660,867.0
159720,867.0
159780,867.0
159840,864
159900,864
159960,864
160020,864
160080,864
160140,432
160200,432
160260,432
160320,432
160380,432
160440,432
160500,0
160560,0
160620,0
160680,0
160740,0
160800,0
160860,0
160920,0
160980,0
161040,0
161100,0
161160,0
161220,0
161280,0
161340,0
161400,0
161460,0
161520,0
161580,0
161640,0
161700,0
161760,0
161820,0
161880,0
161940,0
162000,0
162060,0
162120,0
162180,0
162240,0
162300,0
162360,0
162420,0
162480,0
162540,0
162600,0
162660,0
162720,0
162780,0
162840,0
162900,0
162960,0
163020,0
163080,0
163140,0
163200,0
163260,0
163320,0
163380,0
163440,0
163500,0
163560,0
163620,0
163680,0
163740,0
163800,0
163860,0
163920,0
163980,0
164040,0
164100,0
164160,0
164220,0
164280,0
164340,0
164400,0
164460,0
164520,0
164580,0
164640,0
164700,0
164760,0
164820,0
164880,0
164940,0
165000,0
165060,0
165120,0
165180,0
165240,0
165300,0
165360,0
165420,0
165480,0
165540,0
165600,0
165660,0
165720,0
165780,0
165840,0
165900,0
165960,0
166020,0
166080,0
166140,0
166200,0
166260,0
166320,0
166380,0
166440,0
166500,0
166560,0
166620,0
166680,0
166740,0
166800,0
166860,0
166920,0
166980,0
167040,0
167100,0
167160,0
167220,0
167280,0
167340,0
167400,0
167460,0
167520,0
167580,0
167640,0
167700,0
167760,0
167820,0
167880,0
167940,0
168000,0
168060,0
168120,0
168180,0
168240,0
168300,0
168360,0
168420,0
168480,0
168540,0
168600,0
168660,0
168720,0
168780,0
168840,0
168900,0
168960,0
169020,0
169080,0
169140,0
169200,0
169260,0
169320,0
169380,0
169440,0
169500,0
169560,0
169620,0
169680,0
169740,0
169800,0
169860,0
169920,0
169980,0
170040,0
170100,0
170160,0
170220,0
170280,0
170340,0
170400,0
170460,0
170520,0
170580,0
170640,0
170700,0
170760,0
170820,0
170880,0
170940,0
171000,0
171060,0
171120,0
171180,0
171240,0
171300,0
171360,0
171420,0
171480,0
171540,0
171600,0
171660,0
171720,0
171780,0
171840,0
171900,0
171960,0
172020,0
172080,0
172140,0
172200,0
172260,0
172320,0
172380,0
172440,0
172500,0
172560,0
172620,0
172680,0
172740,0
172800,0
172860,0
172920,0
172980,0
173040,0
173100,0
173160,0
173220,0
173280,0
173340,0
173400,0
173460,0
173520,0
173580,0
173640,0
173700,0
173760,0
173820,0
173880,0
173940,0
174000,0
174060,0
174120,0
174180,0
174240,0
174300,0
174360,0
174420,0
174480,0
174540,0
174600,0
174660,0
174720,0
174780,0
174840,0
174900,0
174960,0
175020,0
175080,0
175140,0
175200,0
175260,0
175320,0
175380,0
175440,0
175500,0
175560,0
175620,0
175680,0
175740,0
175800,0
175860,0
175920,0
175980,0
176040,0
176100,0
176160,0
176220,0
176280,0
176340,0
176400,0
176460,0
176520,0
176580,0
176640,0
176700,0
176760,0
176820,0
176880,0
176940,0
177000,0
177060,0
177120,0
177180,0
177240,0
177300,0
177360,0
177420,0
177480,0
177540,0
177600,0
177660,0
177720,0
177780,0
177840,0
177900,0
177960,0
178020,0
178080,0
178140,0
178200,0
178260,0
178320,0
178380,0
178440,0
178500,0
178560,0
178620,0
178680,0
178740,0
178800,0
178860,0
178920,0
178980,0
179040,0
179100,0
179160,0
179220,0
179280,0
179340,0
179400,0
179460,0
179520,0
179580,0
179640,0
179700,0
179760,0
179820,0
179880,0
179940,0
180000,0
180060,0
180120,0
180180,0
180240,0
180300,0
180360,0
180420,0
180480,0
180540,0
180600,0
180660,0
180720,0
180780,0
180840,0
180900,0
180960,0
181020,0
181080,0
181140,0
181200,0
181260,0
181320,0
181380,0
181440,0
181500,0
181560,0
181620,0
181680,0
181740,0
181800,0
181860,0
181920,0
181980,0
182040,0
182100,0
182160,0
182220,0
182280,0
182340,0
182400,0
182460,0
182520,0
182580,0
182640,0
182700,0
182760,0
182820,0
182880,0
182940,0
183000,0
183060,0
183120,0
183180,0
183240,0
183300,0
183360,0
183420,0
183480,0
183540,0
183600,0
183660,0
183720,0
183780,0
183840,0
183900,0
183960,0
184020,0
184080,0
184140,0
184200,0
184260,0
184320,0
184380,0
184440,0
184500,0
184560,0
184620,0
184680,0
184740,0
184800,0
184860,0
184920,0
184980,0
185040,0
185100,0
185160,0
185220,0
185280,0
185340,0
185400,0
185460,0
185520,0
185580,0
185640,0
185700,0
185760,0
185820,0
185880,0
185940,0
186000,0
186060,0
186120,0
186180,0
186240,0
186300,0
186360,0
186420,0
186480,0
186540,0
186600,0
186660,0
186720,0
186780,0
186840,0
186900,0
186960,0
187020,0
187080,0
187140,0
187200,0
187260,0
187320,0
187380,0
187440,0
187500,0
187560,0
187620,0
187680,0
187740,0
187800,0
187860,0
187920,0
187980,0
188040,0
188100,0
188160,0
188220,0
188280,0
188340,0
188400,0
188460,0
188520,0
188580,0
188640,0
188700,0
188760,0
188820,0
188880,0
188940,0
189000,0
189060,0
189120,0
189180,0
189240,0
189300,0
189360,0
189420,0
189480,0
189540,0
189600,0
189660,0
189720,0
189780,0
189840,0
189900,0
189960,0
190020,0
190080,0
190140,0
190200,0
190260,0
190320,0
190380,0
190440,0
190500,0
190560,0
190620,0
190680,0
190740,0
190800,0
190860,0
190920,0
190980,0
191040,0
191100,0
191160,0
191220,0
191280,0
191340,0
191400,0
191460,0
191520,0
191580,0
191640,0
191700,0
191760,0
191820,0
191880,0
191940,0
192000,0
192060,0
192120,0
192180,0
192240,0
192300,0
192360,0
192420,0
192480,0
192540,0
192600,0
192660,0
192720,0
192780,0
192840,0
192900,0
192960,0
193020,0
193080,0
193140,0
193200,0
193260,0
193320,0
193380,0
193440,0
193500,0
193560,0
193620,0
193680,0
193740,0
193800,0
193860,0
193920,0
193980,0
194040,0
194100,0
194160,0
194220,0
194280,0
194340,0
194400,0
194460,0
194520,0
194580,0
194640,0
194700,0
194760,0
194820,0
194880,0
194940,0
195000,0
195060,0
195120,0
195180,0
195240,0
195300,0
195360,0
195420,0
195480,0
195540,0
195600,0
195660,0
195720,0
195780,0
195840,0
195900,0
195960,0
196020,0
196080,0
196140,0
196200,0
196260,0
196320,0
196380,0
196440,0
196500,0
196560,0
196620,0
196680,0
196740,0
196800,0
196860,0
196920,0
196980,0
197040,0
197100,0
197160,0
197220,0
197280,0
197340,0
197400,0
197460,0
197520,0
197580,0
197640,0
197700,0
197760,0
197820,0
197880,0
197940,0
198000,0
198060,0
198120,0
198180,0
198240,0
198300,0
198360,0
198420,0
198480,0
198540,0
198600,0
198660,0
198720,0
198780,0
198840,0
198900,0
198960,0
199020,0
199080,0
199140,0
199200,0
199260,0
199320,0
199380,0
199440,0
199500,0
199560,0
199620,0
199680,0
199740,0
199800,0
199860,0
199920,0
199980,0
200040,0
200100,0
200160,0
200220,0
200280,0
200340,0
200400,0
200460,0
200520,0
200580,0
200640,0
200700,0
200760,0
200820,0
200880,0
200940,0
201000,0
201060,0
201120,0
201180,0
201240,0
201300,0
201360,0
201420,0
201480,0
201540,0
201600,0
201660,0
201720,0
201780,0
201840,0
201900,0
201960,0
202020,0
202080,0
202140,0
202200,0
202260,0
202320,0
202380,0
202440,0
202500,0
202560,0
202620,0
202680,0
202740,0
202800,0
202860,0
202920,0
202980,0
203040,432
203100,432
203160,432
203220,432
203280,432
203340,432
203400,864
203460,864
203520,864
203580,864
203640,432
203700,432
203760,432
203820,432
203880,432
203940,432
204000,432
204060,432
204120,432
204180,1446
204240,1446
204300,1446
204360,1446
204420,1446
204480,1878
204540,1878
204600,1878
204660,2385
204720,3474
204780,3474
204840,3474
204900,3474
204960,3981
205020,3981
205080,3981
205140,4488
205200,4995
205260,4995
205320,6009
205380,6009
205440,6009
205500,6009
205560,6009
205620,6009
205680,6084
205740,6084
205800,6159
205860,6234
205920,6309
205980,6384
206040,6891
206100,7041
206160,7548
206220,7623
206280,7266
206340,7341
206400,7848
206460,8280
206520,8787
206580,8787
206640,9294
206700,9294
206760,9294
206820,9444
206880,9951
206940,9951
207000,9951
207060,9951
207120,10026
207180,10026
207240,11040
207300,11040
207360,11115
207420,11190
207480,11190
207540,11190
207600,11190
207660,11697
207720,12129
207780,12204
207840,12711
207900,12711
207960,12711
208020,12711
208080,12642.0
208140,12642.0
208200,12792.0
208260,12792.0
208320,12792.0
208380,12867.0
208440,12942.0
208500,12942.0
208560,13449.0
208620,13452.0
208680,13527.0
208740,13959.0
208800,14034.0
208860,13962.0
208920,13962.0
208980,13605.0
209040,13527.0
209100,14541.0
209160,14691.0
209220,15051.0
209280,15051.0
209340,14694.0
209400,14694.0
209460,14694.0
209520,14694.0
209580,15051.0
209640,15051.0
209700,14979.0
209760,14907.0
209820,15411.0
209880,15339.0
209940,14835.0
210000,15699.0
210060,15195.0
210120,15705.0
210180,16134.0
210240,16137.0
210300,16065.0
210360,16065.0
210420,15849.0
210480,15777.0
210540,15849.0
210600,16065.0
210660,15705.0
210720,15561.0
210780,16068.0
210840,16068.0
210900,16143.0
210960,17082.0
211020,17154.0
211080,16359.0
211140,15639.0
211200,16071.0
211260,16650.0
211320,17079.0
211380,16998.0
211440,17070.0
211500,17142.0
211560,17208.0
211620,17208.0
211680,16845.0
211740,17277.0
211800,17274.0
211860,17274.0
211920,17274.0
211980,17202.0
212040,17202.0
212100,16839.0
212160,17268.0
212220,17268.0
212280,17268.0
212340,16908.0
212400,16908.0
212460,16476.0
212520,16404.0
212580,16404.0
212640,16479.0
212700,16479.0
212760,16407.0
212820,16407.0
212880,16407.0
212940,16554.0
213000,16554.0
213060,16116.0
213120,16116.0
213180,16116.0
213240,16116.0
213300,16341.0
213360,16341.0
213420,16848.0
213480,17859.0
213540,17934.0
213600,18009.0
213660,18084.0
213720,18009.0
213780,18084.0
213840,18159.0
213900,17727.0
213960,17727.0
214020,18669.0
214080,18744.0
214140,19329.0
214200,19554.0
214260,19482.0
214320,19557.0
214380,19632.0
214440,19707.0
214500,19203.0
214560,18996.0
214620,18996.0
214680,19065.0
214740,19140.0
214800,18783.0
214860,19290.0
214920,19218.0
214980,19143.0
215040,20082.0
215100,19575.0
215160,18711.0
215220,18279.0
215280,19071.0
215340,19146.0
215400,19146.0
215460,19143.0
215520,19143.0
215580,19503.0
215640,19431.0
215700,18999.0
215760,19074.0
215820,19074.0
215880,19146.0
215940,19650.0
216000,19077.0
216060,19074.0
216120,19074.0
216180,19149.0
216240,19653.0
216300,19653.0
216360,19653.0
216420,19653.0
216480,19653.0
216540,19221.0
216600,19650.0
216660,19650.0
216720,19650.0
216780,19650.0
216840,19650.0
216900,19650.0
216960,19641.0
217020,19569.0
217080,19644.0
217140,19644.0
217200,19644.0
217260,19644.0
217320,20076.0
217380,20364.0
217440,19860.0
217500,19785.0
217560,19716.0
217620,18780.0
217680,18711.0
217740,18639.0
217800,18567.0
217860,18135.0
217920,17559.0
217980,17556.0
218040,17553.0
218100,17409.0
218160,17916.0
218220,16332.0
218280,15684.0
218340,16038.0
218400,15531.0
218460,15312.0
218520,14802.0
218580,14373.0
218640,14295.0
218700,14223.0
218760,14580.0
218820,14580.0
218880,14649.0
218940,13713.0
219000,13569.0
219060,13059.0
219120,12555.0
219180,12903.0
219240,12894.0
219300,12891.0
219360,12531.0
219420,12021.0
219480,12018.0
219540,12522.0
219600,12951.0
219660,12441.0
219720,12369.0
219780,12012.0
219840,11508.0
219900,11433.0
219960,11427.0
220020,11424.0
220080,11349.0
220140,11928.0
220200,11496.0
220260,12003.0
220320,11571.0
220380,11565.0
220440,11493.0
220500,11928.0
220560,11928.0
220620,12867.0
220680,13293.0
220740,13221.0
220800,13218.0
220860,14007.0
220920,14877.0
220980,14595.0
221040,14520.0
221100,13656.0
221160,14091.0
221220,14019.0
221280,13950.0
221340,13518.0
221400,12579.0
221460,11643.0
221520,11499.0
221580,10560.0
221640,10560.0
221700,11424.0
221760,11352.0
221820,10485.0
221880,9906.0
221940,9834.0
222000,10695.0
222060,9183.0
222120,8964.0
222180,8097.0
222240,7662.0
222300,7593.0
222360,7590.0
222420,7512.0
222480,7074.0
222540,6567.0
222600,6495.0
222660,6492.0
222720,6057.0
222780,5913.0
222840,5400.0
222900,4749.0
222960,3813.0
223020,3372.0
223080,3363.0
223140,3360.0
223200,3360.0
223260,2922.0
223320,2850.0
223380,2847.0
223440,2415.0
223500,2412.0
223560,2409.0
223620,2409.0
223680,2409.0
223740,2838.0
223800,3342.0
223860,3333.0
223920,3330.0
223980,3330.0
224040,3330.0
224100,3330.0
224160,2973.0
224220,2973.0
224280,3477.0
224340,3477.0
224400,3477.0
224460,4134.0
224520,4134.0
224580,4134.0
224640,4209.0
224700,3774
224760,4284.0
224820,4359.0
224880,4869.0
224940,5883.0
225000,5958.0
225060,5958.0
225120,6033.0
225180,6540.0
225240,6615.0
225300,6615.0
225360,6615.0
225420,6615.0
225480,7197.0
225540,7197.0
225600,7197.0
225660,7779.0
225720,7851.0
225780,7926.0
225840,7998
225900,8148
225960,8223
226020,8373
226080,8373
226140,8373
226200,8373
226260,8880
226320,8880
226380,8808.0
226440,8808.0
226500,9747.0
226560,9747.0
226620,9747.0
226680,10254.0
226740,11700.0
226800,12207.0
226860,12135.0
226920,12288.0
226980,12720.0
227040,12795.0
227100,13302.0
227160,13302.0
227220,13302.0
227280,14241.0
227340,14166.0
227400,14241.0
227460,14673.0
227520,14673.0
227580,14748.0
227640,15330.0
227700,15048.0
227760,15123.0
227820,15048.0
227880,14973.0
227940,14973.0
228000,15837.0
228060,16344.0
228120,16419.0
228180,17286.0
228240,16929.0
228300,16569.0
228360,16644.0
228420,17151.0
228480,17151.0
228540,17151.0
228600,17226.0
228660,17301.0
228720,17808.0
228780,17733.0
228840,17730.0
228900,17514.0
228960,17514.0
229020,17589.0
229080,17664.0
229140,17589.0
229200,18021.0
229260,18528.0
229320,18528.0
229380,18456.0
229440,18606.0
229500,18756.0
229560,18906.0
229620,18906.0
229680,18477.0
229740,18549.0
229800,18624.0
229860,18618.0
229920,18618.0
229980,18618.0
230040,18693.0
230100,18693.0
230160,18621.0
230220,18264.0
230280,18192.0
230340,17832.0
230400,17835.0
230460,18705.0
230520,18633.0
230580,18636.0
230640,18633.0
230700,18561.0
230760,18561.0
230820,18486.0
230880,17982.0
230940,18345.0
231000,18273.0
231060,17766.0
231120,17766.0
231180,18198.0
231240,17262.0
231300,17118.0
231360,17190.0
231420,17184.0
231480,17181.0
231540,17178.0
231600,17253.0
231660,17325.0
231720,17757.0
231780,18186.0
231840,18612.0
231900,18249.0
231960,18246.0
232020,18243.0
232080,18672.0
232140,19032.0
232200,18525.0
232260,18087.0
232320,18015.0
232380,18015.0
232440,18015.0
232500,17583.0
232560,17583.0
232620,17511.0
232680,17943.0
232740,17943.0
232800,17943.0
232860,18450.0
232920,18450.0
232980,18450.0
233040,18018.0
233100,18447.0
233160,18372.0
233220,18372.0
233280,18876.0
233340,18804.0
233400,18372.0
233460,18300.0
233520,18300.0
233580,18297.0
233640,18588.0
233700,18156.0
233760,17724.0
233820,17724.0
233880,17724.0
233940,17220.0
234000,17148.0
234060,17580.0
234120,17505.0
234180,17433.0
234240,17433.0
234300,17430.0
234360,17358.0
234420,16923.0
234480,16851.0
234540,17211.0
234600,17202.0
234660,17202.0
234720,16770.0
234780,16773.0
234840,16773.0
234900,16770.0
234960,17274.0
235020,17202.0
235080,16767.0
235140,16764.0
235200,16761.0
235260,17121.0
235320,17553.0
235380,16692.0
235440,16689.0
235500,17193.0
235560,17193.0
235620,17193.0
235680,17193.0
235740,17193.0
235800,17193.0
235860,16761.0
235920,17193.0
235980,17190.0
236040,17190.0
236100,17190.0
236160,16908.0
236220,16833.0
236280,16830.0
236340,16902.0
236400,16902.0
236460,17766.0
236520,17766.0
236580,16977.0
236640,16905.0
236700,16905.0
236760,16980.0
236820,17055.0
236880,17055.0
236940,16983.0
237000,16983.0
237060,16551.0
237120,16983.0
237180,16980.0
237240,17055.0
237300,17055.0
237360,17130.0
237420,17133.0
237480,16629.0
237540,16632.0
237600,17061.0
237660,17061.0
237720,16704.0
237780,16704.0
237840,16704.0
237900,16701.0
237960,16701.0
238020,16851.0
238080,16851.0
238140,16419.0
238200,16419.0
238260,16422.0
238320,16422.0
238380,16419.0
238440,16848.0
238500,16413.0
238560,16923.0
238620,16851.0
238680,16851.0
238740,16851.0
238800,16494.0
238860,16425.0
238920,16932.0
238980,16860.0
239040,16860.0
239100,17292.0
239160,16863.0
239220,16212.0
239280,15636.0
239340,15279.0
239400,14631.0
239460,14706.0
239520,14991.0
239580,14844.0
239640,15498.0
239700,15426.0
239760,15354.0
239820,15276.0
239880,14772.0
239940,15207.0
240000,14703.0
240060,13767.0
240120,13692.0
240180,13179.0
240240,12744.0
240300,12816.0
240360,12303.0
240420,12810.0
240480,13311.0
240540,12873.0
240600,13380.0
240660,13809.0
240720,13806.0
240780,13803.0
240840,13800.0
240900,13725.0
240960,14154.0
241020,14229.0
241080,14811.0
241140,14664.0
241200,14520.0
241260,13440.0
241320,13008.0
241380,12579.0
241440,12579.0
241500,12579.0
241560,12579.0
241620,12075.0
241680,10923.0
241740,11289.0
241800,10857.0
241860,11286.0
241920,10857.0
241980,10782.0
242040,9267.0
242100,8181.0
242160,7671.0
242220,7662.0
242280,7227.0
242340,7221.0
242400,7146.0
242460,7221.0
242520,7221.0
242580,7218.0
242640,7209.0
242700,6771.0
242760,6771.0
242820,6771.0
242880,6768.0
242940,6765.0
243000,6684.0
243060,6675.0
243120,6672.0
243180,6672.0
243240,6672.0
243300,6672.0
243360,6669.0
243420,6669.0
243480,6669.0
243540,6669.0
243600,6669.0
243660,6237.0
243720,6165.0
243780,5301.0
243840,5589.0
243900,5517.0
243960,5514.0
244020,5010.0
244080,4938.0
244140,4938.0
244200,4938.0
244260,4938.0
244320,4938.0
244380,4506.0
244440,4506.0
244500,4506.0
244560,4506.0
244620,4434.0
244680,4431.0
244740,4431.0
244800,4353.0
244860,4350.0
244920,3918.0
244980,3411.0
245040,3336.0
245100,2904.0
245160,2400.0
245220,2328.0
245280,1896.0
245340,1896.0
245400,1896.0
245460,1896.0
245520,1824.0
245580,1389.0
245640,1389.0
245700,1317.0
245760,1314.0
245820,882.0
245880,882.0
245940,879.0
246000,876.0
246060,876.0
246120,873.0
246180,870.0
246240,870.0
246300,870.0
246360,870.0
246420,870.0
246480,867.0
246540,867.0
246600,867.0
246660,432
246720,432
246780,432
246840,432
246900,432
246960,432
247020,432
247080,432
247140,432
247200,432
247260,432
247320,864
247380,864
247440,864
247500,432
247560,432
247620,432
247680,432
247740,432
247800,432
247860,0
247920,0
247980,0
248040,0
248100,0
248160,0
248220,0
248280,0
248340,0
248400,0
248460,0
248520,0
248580,0
248640,0
248700,0
248760,0
248820,0
248880,0
248940,0
249000,0
249060,0
249120,0
249180,0
249240,0
249300,0
249360,0
249420,0
249480,0
249540,0
249600,0
249660,0
249720,0
249780,0
249840,0
249900,0
249960,0
250020,0
250080,0
250140,0
250200,0
250260,0
250320,0
250380,0
250440,0
250500,0
250560,0
250620,0
250680,0
250740,0
250800,0
250860,0
250920,0
250980,0
251040,0
251100,0
251160,0
251220,0
251280,0
251340,0
251400,0
251460,0
251520,0
251580,0
251640,0
251700,0
251760,0
251820,0
251880,0
251940,0
252000,0
252060,0
252120,0
252180,0
252240,0
252300,0
252360,0
252420,0
252480,0
252540,0
252600,0
252660,0
252720,0
252780,0
252840,0
252900,0
252960,0
253020,0
253080,0
253140,0
253200,0
253260,0
253320,0
253380,0
253440,0
253500,0
253560,0
253620,0
253680,0
253740,0
253800,0
253860,0
253920,0
253980,0
254040,0
254100,0
254160,0
254220,0
254280,0
254340,0
254400,0
254460,0
254520,0
254580,0
254640,0
254700,0
254760,0
254820,0
254880,0
254940,0
255000,0
255060,0
255120,0
255180,0
255240,0
255300,0
255360,0
255420,0
255480,0
255540,0
255600,0
255660,0
255720,0
255780,0
255840,0
255900,0
255960,0
256020,0
256080,0
256140,0
256200,0
256260,0
256320,0
256380,0
256440,0
256500,0
256560,0
256620,0
256680,0
256740,0
256800,0
256860,0
256920,0
256980,0
257040,0
257100,0
257160,0
257220,0
257280,0
257340,0
257400,0
257460,0
257520,0
257580,0
257640,0
257700,0
257760,0
257820,0
257880,0
257940,0
258000,0
258060,0
258120,0
258180,0
258240,0
258300,0
258360,0
258420,0
258480,0
258540,0
258600,0
258660,0
258720,0
258780,0
258840,0
258900,0
258960,0
259020,0
259080,0
259140,0
259200,0
259260,0
259320,0
259380,0
259440,0
259500,0
259560,0
259620,0
259680,0
259740,0
259800,0
259860,0
259920,0
259980,0
260040,0
260100,0
260160,0
260220,0
260280,0
260340,0
260400,0
260460,0
260520,0
260580,0
260640,0
260700,0
260760,0
260820,0
260880,0
260940,0
261000,0
261060,0
261120,0
261180,0
261240,0
261300,0
261360,0
261420,0
261480,0
261540,0
261600,0
261660,0
261720,0
261780,0
261840,0
261900,0
261960,0
262020,0
262080,0
262140,0
262200,0
262260,0
262320,0
262380,0
262440,0
262500,0
262560,0
262620,0
262680,0
262740,0
262800,0
262860,0
262920,0
262980,0
263040,0
263100,0
263160,0
263220,0
263280,0
263340,0
263400,0
263460,0
263520,0
263580,0
263640,0
263700,0
263760,0
263820,0
263880,0
263940,0
264000,0
264060,0
264120,0
264180,0
264240,0
264300,0
264360,0
264420,0
264480,0
264540,0
264600,0
264660,0
264720,0
264780,0
264840,0
264900,0
264960,0
265020,0
265080,0
265140,0
265200,0
265260,0
265320,0
265380,0
265440,0
265500,0
265560,0
265620,0
265680,0
265740,0
265800,0
265860,0
265920,0
265980,0
266040,0
