sec,energy
113400,11045.625136219824
113460,11045.625136219824
113520,11045.625136219824
113580,11045.625136219824
113640,11045.625136219824
113700,11045.625136219824
113760,11045.625136219824
113820,11045.625136219824
113880,11045.625136219824
113940,11045.625136219824
114000,11045.625136219824
114060,11045.625136219824
114120,11045.625136219824
114180,11045.625136219824
114240,11045.625136219824
114300,13605.418824865701
114360,13605.418824865701
114420,13605.418824865701
114480,13605.418824865701
114540,13605.418824865701
114600,13605.418824865701
114660,13605.418824865701
114720,13605.418824865701
114780,14885.31566918864
114840,16165.212513511578
114900,16165.212513511578
114960,16165.212513511578
115020,16165.212513511578
115080,16165.212513511578
115140,16165.212513511578
115200,16165.212513511578
115260,17445.109357834517
115320,19968.293746480394
115380,19968.293746480394
115440,22528.087435126272
115500,22528.087435126272
115560,22528.087435126272
115620,22528.087435126272
115680,22528.087435126272
115740,22528.087435126272
115800,22528.087435126272
115860,22528.087435126272
115920,24961.355960406225
115980,24961.355960406225
116040,24961.355960406225
116100,24961.355960406225
116160,24961.355960406225
116220,29721.696437377246
116280,34025.020540985424
116340,34025.020540985424
116400,35473.84279530836
116460,35473.84279530836
116520,36710.0599296313
116580,36710.0599296313
116640,25664.434793411485
116700,25664.434793411485
116760,26944.331637734424
116820,26944.331637734424
116880,28224.228482057362
116940,29504.1253263803
117000,29504.1253263803
117060,29504.1253263803
117120,29936.41744660326
117180,29936.41744660326
117240,29936.41744660326
117300,28656.52060228032
117360,33863.21540883494
117420,37414.69086839405
117480,37414.69086839405
117540,37414.69086839405
117600,37414.69086839405
117660,36134.79402407111
117720,36134.79402407111
117780,37414.69086839405
117840,37414.69086839405
117900,36134.79402407111
117960,36134.79402407111
118020,36134.79402407111
118080,34854.89717974818
118140,34854.89717974818
118200,36134.79402407111
118260,34854.89717974818
118320,33611.60963542524
118380,33611.60963542524
118440,33611.60963542524
118500,33611.60963542524
118560,33611.60963542524
118620,33611.60963542524
118680,33399.00451542524
118740,33399.00451542524
118800,30375.577256139997
118860,30375.577256139997
118920,30375.577256139997
118980,27942.308730860044
119040,26706.091596537106
119100,26706.091596537106
119160,26706.091596537106
119220,25426.194752214167
119280,25426.194752214167
119340,25426.194752214167
119400,20665.854275243142
119460,23225.64796388902
119520,21945.75111956608
119580,21945.75111956608
119640,22068.395142899415
119700,20788.498298576473
119760,23811.925557861712
119820,23811.925557861712
119880,22237.320552899415
119940,22237.320552899415
120000,22237.320552899415
120060,20525.131588353517
120120,16960.824295641793
120180,16960.824295641793
120240,16960.824295641793
120300,16960.824295641793
120360,16917.144585641792
120420,12129.45199175974
120480,12129.45199175974
120540,12129.45199175974
120600,12129.45199175974
120660,10849.555147436802
120720,10849.555147436802
120780,10849.555147436802
120840,10849.555147436802
120900,10849.555147436802
120960,10849.555147436802
121020,10849.555147436802
121080,9569.658303113862
121140,9569.658303113862
121200,9569.658303113862
121260,10849.555147436802
121320,12129.45199175974
121380,12129.45199175974
121440,12129.45199175974
121500,12129.45199175974
121560,12129.45199175974
121620,9400.732893113862
121680,9400.732893113862
121740,10680.629737436802
121800,10680.629737436802
121860,9400.732893113862
121920,9400.732893113862
121980,9400.732893113862
122040,9400.732893113862
122100,9400.732893113862
122160,9400.732893113862
122220,8120.836048790923
122280,8120.836048790923
122340,8120.836048790923
122400,9400.732893113862
122460,9400.732893113862
122520,12424.1601523991
122580,11144.263308076159
122640,11144.263308076159
122700,11144.263308076159
122760,11144.263308076159
122820,11144.263308076159
122880,11144.263308076159
122940,9908.04617375322
123000,11187.94301807616
123060,11187.94301807616
123120,11187.94301807616
123180,11187.94301807616
123240,11187.94301807616
123300,12467.8398623991
123360,11187.94301807616
123420,11187.94301807616
123480,11187.94301807616
123540,11187.94301807616
123600,11187.94301807616
123660,11187.94301807616
123720,12636.765272399098
123780,12636.765272399098
123840,12636.765272399098
123900,13593.72871347013
123960,13593.72871347013
124020,12313.83186914719
124080,11033.93502482425
124140,18317.45989044115
124200,17037.56304611821
124260,18317.45989044115
124320,16914.919022784878
124380,18194.815867107816
124440,18194.815867107816
124500,18194.815867107816
124560,18194.815867107816
124620,18194.815867107816
124680,15272.531508941987
124740,15272.531508941987
124800,15272.531508941987
124860,15272.531508941987
124920,15272.531508941987
124980,15272.531508941987
125040,15272.531508941987
125100,13992.634664619047
125160,13992.634664619047
125220,13992.634664619047
125280,13992.634664619047
125340,13992.634664619047
125400,15272.531508941987
125460,15272.531508941987
125520,15272.531508941987
125580,15272.531508941987
125640,15272.531508941987
125700,14029.243964619047
125760,15309.140808941987
125820,15309.140808941987
125880,13860.318554619047
125940,15096.535688941987
126000,15096.535688941987
126060,13816.638844619047
126120,15096.535688941987
126180,15096.535688941987
126240,16332.752823264927
126300,16332.752823264927
126360,16332.752823264927
126420,16332.752823264927
126480,16332.752823264927
126540,16332.752823264927
126600,16332.752823264927
126660,15052.855978941987
126720,15052.855978941987
126780,15052.855978941987
126840,18617.163271653713
126900,21133.277250299594
126960,24684.752709858705
127020,24684.752709858705
127080,25964.649554181644
127140,25964.649554181644
127200,19924.41223288768
127260,19924.41223288768
127320,19924.41223288768
127380,19924.41223288768
127440,22484.205921533558
127500,21247.98878721062
127560,21247.98878721062
127620,21247.98878721062
127680,21247.98878721062
127740,17267.598086854352
127800,18547.49493117729
127860,18547.49493117729
127920,18547.49493117729
127980,19950.035798833567
128040,19950.035798833567
128100,19950.035798833567
128160,19950.035798833567
128220,19950.035798833567
128280,19950.035798833567
128340,19950.035798833567
128400,21229.932643156506
128460,19950.035798833567
128520,18713.818664510625
128580,18713.818664510625
128640,18713.818664510625
128700,17433.921820187687
128760,20356.206178353517
128820,21592.423312676456
128880,24584.509121545296
128940,24584.509121545296
129000,24584.509121545296
129060,25864.405965868234
129120,24584.509121545296
129180,24753.434531545296
129240,24753.434531545296
129300,24753.434531545296
129360,26033.331375868234
129420,26033.331375868234
129480,27276.618920191173
129540,25874.0780525349
129600,25874.0780525349
129660,24594.18120821196
129720,25874.0780525349
129780,25874.0780525349
129840,24594.18120821196
129900,24594.18120821196
129960,24594.18120821196
130020,23357.96407388902
130080,22078.06722956608
130140,26838.407706537106
130200,26838.407706537106
130260,26838.407706537106
130320,28118.304550860044
130380,28118.304550860044
130440,24553.997258148316
130500,27577.424517433556
130560,26341.207383110617
130620,26341.207383110617
130680,24892.38512878768
130740,24892.38512878768
130800,24892.38512878768
130860,23612.488284464736
130920,22332.591440141794
130980,22332.591440141794
131040,22332.591440141794
131100,22332.591440141794
131160,22332.591440141794
131220,23612.488284464736
131280,23612.488284464736
131340,23612.488284464736
131400,23612.488284464736
131460,24892.38512878768
131520,27408.499107433556
131580,26165.211563110617
131640,26165.211563110617
131700,26165.211563110617
131760,24885.31471878768
131820,24885.31471878768
131880,24885.31471878768
131940,24885.31471878768
132000,24885.31471878768
132060,24885.31471878768
132120,26165.211563110617
132180,24453.02259856472
132240,24453.02259856472
132300,19692.682121593694
132360,19692.682121593694
132420,19692.682121593694
132480,19692.682121593694
132540,19692.682121593694
132600,20928.899255916633
132660,20928.899255916633
132720,19649.002411593694
132780,18369.10556727076
132840,18369.10556727076
132900,17089.208722947817
132960,17089.208722947817
133020,17089.208722947817
133080,19774.248111593697
133140,18494.351267270755
133200,14942.875807711644
133260,13706.658673388705
133320,14986.555517711644
133380,15109.199541044978
133440,12085.77228175974
133500,12085.77228175974
133560,12085.77228175974
133620,13365.669126082681
133680,13365.669126082681
133740,13365.669126082681
133800,13365.669126082681
133860,13365.669126082681
133920,10443.38476791685
133980,9163.48792359391
134040,9163.48792359391
134100,9163.48792359391
134160,7927.27078927097
134220,7927.27078927097
134280,7927.27078927097
134340,7927.27078927097
134400,7927.27078927097
134460,9207.16763359391
134520,9207.16763359391
134580,9207.16763359391
134640,10450.45517791685
134700,11686.672312239789
134760,11686.672312239789
134820,11686.672312239789
134880,11686.672312239789
134940,10406.77546791685
135000,10406.77546791685
135060,10406.77546791685
135120,7934.341199270971
135180,7934.341199270971
135240,7934.341199270971
135300,7934.341199270971
135360,7934.341199270971
135420,7934.341199270971
135480,7934.341199270971
135540,6654.444354948031
135600,10218.751647659758
135660,6087.491681357606
135720,8647.285370003485
135780,8647.285370003485
135840,8647.285370003485
135900,8647.285370003485
135960,9927.182214326425
136020,8647.285370003485
136080,8647.285370003485
136140,9927.182214326425
136200,7599.092055937637
136260,10032.360581217592
136320,10032.360581217592
136380,10032.360581217592
136440,10032.360581217592
136500,7599.092055937637
136560,7599.092055937637
136620,7599.092055937637
136680,7599.092055937637
136740,6355.804511614698
136800,6355.804511614698
136860,8789.073036894652
136920,10068.969881217592
136980,10068.969881217592
137040,10068.969881217592
137100,10068.969881217592
137160,10068.969881217592
137220,11348.86672554053
137280,11348.86672554053
137340,11348.86672554053
137400,11348.86672554053
137460,11348.86672554053
137520,12628.76356986347
137580,12628.76356986347
137640,12628.76356986347
137700,11348.86672554053
137760,12628.76356986347
137820,12628.76356986347
137880,15188.557258509347
137940,15188.557258509347
138000,16424.774392832285
138060,21906.852439643993
138120,21906.852439643993
138180,19473.58391436404
138240,18237.366780041102
138300,18237.366780041102
138360,18237.366780041102
138420,16957.469935718163
138480,16957.469935718163
138540,16957.469935718163
138600,16957.469935718163
138660,16957.469935718163
138720,20521.77722842989
138780,20521.77722842989
138840,21757.99436275283
138900,21757.99436275283
138960,21757.99436275283
139020,21757.99436275283
139080,21757.99436275283
139140,21757.99436275283
139200,21757.99436275283
139260,21757.99436275283
139320,21757.99436275283
139380,21757.99436275283
139440,21757.99436275283
139500,23470.183327298728
139560,23470.183327298728
139620,37038.99285216442
139680,37038.99285216442
139740,37038.99285216442
139800,41799.333329135436
139860,40519.4364848125
139920,40519.4364848125
139980,40519.4364848125
140040,36317.25528232373
140100,37719.79614998
140160,36483.579015657066
140220,37932.40126998
140280,40203.97988521617
140340,38924.08304089323
140400,38924.08304089323
140460,38924.08304089323
140520,38924.08304089323
140580,35359.77574818151
140640,36639.672592504445
140700,35359.77574818151
140760,35359.77574818151
140820,35359.77574818151
140880,41064.67292238067
140940,44088.1001816659
141000,44088.1001816659
141060,44088.1001816659
141120,44088.1001816659
141180,45367.997025988836
141240,45367.997025988836
141300,45367.997025988836
141360,44088.1001816659
141420,45324.31731598884
141480,49386.8269763451
141540,50666.72382066804
141600,49386.8269763451
141660,46363.39971705987
141720,50076.565086662755
141780,53099.99234594799
141840,53099.99234594799
141900,54379.88919027094
141960,58360.2798906272
142020,58360.2798906272
142080,58360.2798906272
142140,58360.2798906272
142200,55631.56079198132
142260,55631.56079198132
142320,55631.56079198132
142380,55631.56079198132
142440,55631.56079198132
142500,55631.56079198132
142560,55631.56079198132
142620,54388.273247658384
142680,55668.17009198132
142740,55668.17009198132
142800,55668.17009198132
142860,55668.17009198132
142920,45902.44180008445
142980,45902.44180008445
143040,40546.888916638665
143100,39266.99207231573
143160,40546.888916638665
143220,40546.888916638665
143280,41826.785760961604
143340,41826.785760961604
143400,41826.785760961604
143460,41826.785760961604
143520,41826.785760961604
143580,41826.785760961604
143640,40546.888916638665
143700,40546.888916638665
143760,40546.888916638665
143820,37987.095227992795
143880,37987.095227992795
143940,35304.65751601358
144000,34068.44038169065
144060,34237.365791690645
144120,37159.65014985647
144180,37159.65014985647
144240,34237.365791690645
144300,34237.365791690645
144360,34237.365791690645
144420,31245.27998282181
144480,32525.176827144747
144540,32525.176827144747
144600,32525.176827144747
144660,32525.176827144747
144720,32525.176827144747
144780,33768.464371467686
144840,37332.77166417941
144900,37332.77166417941
144960,37332.77166417941
145020,37332.77166417941
145080,32572.431187208396
145140,32572.431187208396
145200,32572.431187208396
145260,33852.32803153133
145320,33852.32803153133
145380,33852.32803153133
145440,32572.431187208396
145500,32572.431187208396
145560,35088.54516585427
145620,36368.44201017721
145680,35088.54516585427
145740,35088.54516585427
145800,36368.44201017721
145860,36368.44201017721
145920,36368.44201017721
145980,36368.44201017721
146040,36368.44201017721
146100,41128.78248714822
146160,46484.335370594
146220,44051.06684531405
146280,44051.06684531405
146340,45330.96368963699
146400,45330.96368963699
146460,49166.773082573214
146520,50446.66992689615
146580,50446.66992689615
146640,50446.66992689615
146700,48013.401401616204
146760,46777.18426729326
146820,48057.0811116162
146880,49293.29824593914
146940,51726.566771219084
147000,51726.566771219084
147060,51726.566771219084
147120,51726.566771219084
147180,50446.66992689615
147240,50446.66992689615
147300,50446.66992689615
147360,49166.773082573214
147420,49166.773082573214
147480,50446.66992689615
147540,46179.95512328798
147600,46179.95512328798
147660,46179.95512328798
147720,46179.95512328798
147780,46179.95512328798
147840,46179.95512328798
147900,44943.73798896504
147960,43663.8411446421
148020,42383.94430031916
148080,38832.468840760055
148140,38832.468840760055
148200,36399.200315480106
148260,32418.809615123842
148320,32418.809615123842
148380,27658.46913815282
148440,23595.959477796554
148500,23595.959477796554
148560,22316.062633473615
148620,22316.062633473615
148680,22316.062633473615
148740,22316.062633473615
148800,21036.165789150677
148860,21036.165789150677
148920,22748.35475369657
148980,24028.25159801951
149040,22748.35475369657
149100,22748.35475369657
149160,21468.457909373632
149220,20232.24077505069
149280,18952.34393072775
149340,20232.24077505069
149400,31277.865911270514
149460,31277.865911270514
149520,31277.865911270514
149580,31277.865911270514
149640,31277.865911270514
149700,31277.865911270514
149760,31277.865911270514
149820,31277.865911270514
149880,31277.865911270514
149940,31277.865911270514
150000,33801.05029991639
150060,33801.05029991639
150120,33801.05029991639
150180,33801.05029991639
150240,33801.05029991639
150300,33801.05029991639
150360,30878.76594175056
150420,32158.6627860735
150480,31992.339052740164
150540,33272.2358970631
150600,33272.2358970631
150660,31992.339052740164
150720,30712.442208417226
150780,30712.442208417226
150840,30712.442208417226
150900,30712.442208417226
150960,30712.442208417226
151020,30712.442208417226
151080,30712.442208417226
151140,31992.339052740164
151200,30712.442208417226
151260,31948.659342740164
151320,31948.659342740164
151380,30712.442208417226
151440,34720.315738659476
151500,34720.315738659476
151560,33566.94405770246
151620,34846.8409020254
151680,34846.8409020254
151740,34846.8409020254
151800,34846.8409020254
151860,34846.8409020254
151920,39634.533495907446
151980,39634.533495907446
152040,39634.533495907446
152100,39634.533495907446
152160,39634.533495907446
152220,39634.533495907446
152280,44976.94000058665
152340,44976.94000058665
152400,49052.59603970949
152460,49706.74714632425
152520,47273.47862104429
152580,44989.068172655505
152640,35223.339880758635
152700,33511.15091621273
152760,33511.15091621273
152820,33511.15091621273
152880,28679.778612330687
152940,27436.491068007752
153000,30987.966527566863
153060,32436.7887818898
153120,28885.31332233069
153180,27649.096188007752
153240,27649.096188007752
153300,27649.096188007752
153360,27649.096188007752
153420,27649.096188007752
153480,27649.096188007752
153540,27649.096188007752
153600,28633.542458964766
153660,22137.764273328547
153720,22137.764273328547
153780,23185.957587394398
153840,23185.957587394398
153900,23185.957587394398
153960,23185.957587394398
154020,23185.957587394398
154080,20162.53032810916
154140,18926.31319378622
154200,18926.31319378622
154260,20206.21003810916
154320,20206.21003810916
154380,18926.31319378622
154440,18926.31319378622
154500,18926.31319378622
154560,20079.684874743234
154620,18799.78803042029
154680,18799.78803042029
154740,16239.994341774413
154800,17519.891186097353
154860,12164.338302651568
154920,12164.338302651568
154980,10884.441458328629
155040,10884.441458328629
155100,12127.729002651567
155160,12127.729002651567
155220,14560.99752793152
155280,14560.99752793152
155340,14560.99752793152
155400,14560.99752793152
155460,15877.503672254461
155520,15877.503672254461
155580,14597.60682793152
155640,14597.60682793152
155700,12164.338302651568
155760,15086.622660817398
155820,11522.315368105672
155880,11522.315368105672
155940,11522.315368105672
156000,11522.315368105672
156060,11522.315368105672
156120,11522.315368105672
156180,10242.418523782733
156240,13793.893983341843
156300,13793.893983341843
156360,7753.656662047881
156420,7753.656662047881
156480,7753.656662047881
156540,7753.656662047881
156600,7753.656662047881
156660,10777.083921333118
156720,10777.083921333118
156780,12056.980765656059
156840,12056.980765656059
156900,12056.980765656059
156960,12056.980765656059
157020,12056.980765656059
157080,12056.980765656059
157140,10777.083921333118
157200,10777.083921333118
157260,10777.083921333118
157320,10777.083921333118
157380,10777.083921333118
157440,10777.083921333118
157500,10777.083921333118
157560,10777.083921333118
157620,10777.083921333118
157680,10777.083921333118
157740,7854.7995631672875
157800,7854.7995631672875
157860,12615.14004013831
157920,12615.14004013831
157980,12615.14004013831
158040,12615.14004013831
158100,12615.14004013831
158160,12615.14004013831
158220,7854.7995631672875
158280,7854.7995631672875
158340,4303.324103608177
158400,1279.8968443229396
158460,0
158520,0
158580,0
158640,0
158700,0
158760,0
158820,0
158880,0
158940,0
159000,0
159060,0
159120,0
159180,0
159240,0
159300,0
159360,0
159420,0
159480,0
159540,0
159600,0
159660,0
159720,0
159780,0
159840,0
159900,0
159960,0
160020,0
160080,0
160140,0
160200,0
160260,0
160320,0
160380,0
160440,0
160500,0
160560,0
160620,0
160680,0
160740,0
160800,0
160860,0
160920,0
160980,0
161040,0
161100,0
161160,0
161220,0
161280,0
161340,0
161400,0
161460,0
161520,0
161580,0
161640,0
161700,0
161760,0
161820,0
161880,0
161940,0
162000,0
162060,0
162120,0
162180,0
162240,0
162300,0
162360,0
162420,0
162480,0
162540,0
162600,0
162660,0
162720,0
162780,0
162840,0
162900,0
162960,0
163020,0
163080,0
163140,0
163200,0
163260,0
163320,0
163380,0
163440,0
163500,0
163560,0
163620,0
163680,0
163740,0
163800,0
163860,0
163920,0
163980,0
164040,0
164100,0
164160,0
164220,0
164280,0
164340,0
164400,0
164460,0
164520,0
164580,0
164640,0
164700,0
164760,0
164820,0
164880,0
164940,0
165000,0
165060,0
165120,0
165180,0
165240,0
165300,0
165360,0
165420,0
165480,0
165540,0
165600,0
165660,0
165720,0
165780,0
165840,0
165900,0
165960,0
166020,0
166080,0
166140,0
166200,0
166260,0
166320,0
166380,0
166440,0
166500,0
166560,0
166620,0
166680,0
166740,0
166800,0
166860,0
166920,0
166980,0
167040,0
167100,0
167160,0
167220,0
167280,0
167340,0
167400,0
167460,0
167520,0
167580,0
167640,0
167700,0
167760,0
167820,0
167880,0
167940,0
168000,0
168060,0
168120,0
168180,0
168240,0
168300,0
168360,0
168420,0
168480,0
168540,0
168600,0
168660,0
168720,0
168780,0
168840,0
168900,0
168960,0
169020,0
169080,0
169140,0
169200,0
169260,0
169320,0
169380,0
169440,0
169500,0
169560,0
169620,0
169680,0
169740,0
169800,0
169860,0
169920,0
169980,0
170040,0
170100,0
170160,0
170220,0
170280,0
170340,0
170400,0
170460,0
170520,0
170580,0
170640,0
170700,0
170760,0
170820,0
170880,0
170940,0
171000,0
171060,0
171120,0
171180,0
171240,0
171300,0
171360,0
171420,0
171480,0
171540,0
171600,0
171660,0
171720,0
171780,0
171840,0
171900,0
171960,0
172020,0
172080,0
172140,0
172200,0
172260,0
172320,0
172380,0
172440,0
172500,0
172560,0
172620,0
172680,0
172740,0
172800,0
172860,0
172920,0
172980,0
173040,0
173100,0
173160,0
173220,0
173280,0
173340,0
173400,0
173460,0
173520,0
173580,0
173640,0
173700,0
173760,0
173820,0
173880,0
173940,0
174000,0
174060,0
174120,0
174180,0
174240,0
174300,0
174360,0
174420,0
174480,0
174540,0
174600,0
174660,0
174720,0
174780,0
174840,0
174900,0
174960,0
175020,0
175080,0
175140,0
175200,0
175260,0
175320,0
175380,0
175440,0
175500,0
175560,0
175620,0
175680,0
175740,0
175800,0
175860,0
175920,0
175980,0
176040,0
176100,0
176160,0
176220,0
176280,0
176340,0
176400,0
176460,0
176520,0
176580,0
176640,0
176700,0
176760,0
176820,0
176880,0
176940,0
177000,0
177060,0
177120,0
177180,0
177240,0
177300,0
177360,0
177420,0
177480,0
177540,0
177600,0
177660,0
177720,0
177780,0
177840,0
177900,0
177960,0
178020,0
178080,0
178140,0
178200,0
178260,0
178320,0
178380,0
178440,0
178500,0
178560,0
178620,0
178680,0
178740,0
178800,0
178860,0
178920,0
178980,0
179040,0
179100,0
179160,0
179220,0
179280,0
179340,0
179400,0
179460,0
179520,0
179580,0
179640,0
179700,0
179760,0
179820,0
179880,0
179940,0
180000,0
180060,0
180120,0
180180,0
180240,0
180300,0
180360,0
180420,0
180480,0
180540,0
180600,0
180660,0
180720,0
180780,0
180840,0
180900,0
180960,0
181020,0
181080,0
181140,0
181200,0
181260,0
181320,0
181380,0
181440,0
181500,0
181560,0
181620,0
181680,0
181740,0
181800,0
181860,0
181920,0
181980,0
182040,0
182100,0
182160,0
182220,0
182280,0
182340,0
182400,0
182460,0
182520,0
182580,0
182640,0
182700,0
182760,0
182820,0
182880,0
182940,0
183000,0
183060,0
183120,0
183180,0
183240,0
183300,0
183360,0
183420,0
183480,0
183540,0
183600,0
183660,0
183720,0
183780,0
183840,0
183900,0
183960,0
184020,0
184080,0
184140,0
184200,0
184260,0
184320,0
184380,0
184440,0
184500,0
184560,0
184620,0
184680,0
184740,0
184800,0
184860,0
184920,0
184980,0
185040,0
185100,0
185160,0
185220,0
185280,0
185340,0
185400,0
185460,0
185520,0
185580,0
185640,0
185700,0
185760,0
185820,0
185880,0
185940,0
186000,0
186060,0
186120,0
186180,0
186240,0
186300,0
186360,0
186420,0
186480,0
186540,0
186600,0
186660,0
186720,0
186780,0
186840,0
186900,0
186960,0
187020,0
187080,0
187140,0
187200,0
187260,0
187320,0
187380,0
187440,0
187500,0
187560,0
187620,0
187680,0
187740,0
187800,0
187860,0
187920,0
187980,0
188040,0
188100,0
188160,0
188220,0
188280,0
188340,0
188400,0
188460,0
188520,0
188580,0
188640,0
188700,0
188760,0
188820,0
188880,0
188940,0
189000,0
189060,0
189120,0
189180,0
189240,0
189300,0
189360,0
189420,0
189480,0
189540,0
189600,0
189660,0
189720,0
189780,0
189840,0
189900,0
189960,0
190020,0
190080,0
190140,0
190200,0
190260,0
190320,0
190380,0
190440,0
190500,0
190560,0
190620,0
190680,0
190740,0
190800,0
190860,0
190920,0
190980,0
191040,0
191100,0
191160,0
191220,0
191280,0
191340,0
191400,0
191460,0
191520,0
191580,0
191640,0
191700,0
191760,0
191820,0
191880,0
191940,0
192000,0
192060,0
192120,0
192180,0
192240,0
192300,0
192360,0
192420,0
192480,0
192540,0
192600,0
192660,0
192720,0
192780,0
192840,0
192900,0
192960,0
193020,0
193080,0
193140,0
193200,0
193260,0
193320,0
193380,0
193440,0
193500,0
193560,0
193620,0
193680,0
193740,0
193800,0
193860,0
193920,0
193980,0
194040,0
194100,0
194160,0
194220,0
194280,0
194340,0
194400,0
194460,0
194520,0
194580,0
194640,0
194700,0
194760,0
194820,0
194880,0
194940,0
195000,0
195060,0
195120,0
195180,0
195240,0
195300,0
195360,0
195420,0
195480,0
195540,0
195600,0
195660,0
195720,0
195780,0
195840,0
195900,0
195960,0
196020,0
196080,0
196140,0
196200,0
196260,0
196320,0
196380,0
196440,0
196500,0
196560,0
196620,0
196680,0
196740,0
196800,0
196860,0
196920,0
196980,0
197040,0
197100,0
197160,0
197220,0
197280,0
197340,0
197400,0
197460,0
197520,0
197580,0
197640,0
197700,0
197760,0
197820,0
197880,0
197940,0
198000,0
198060,0
198120,0
198180,0
198240,0
198300,0
198360,0
198420,0
198480,0
198540,0
198600,0
198660,0
198720,0
198780,0
198840,0
198900,0
198960,0
199020,0
199080,0
199140,0
199200,0
199260,0
199320,0
199380,0
199440,0
199500,0
199560,11045.625136219824
199620,11045.625136219824
199680,11045.625136219824
199740,11045.625136219824
199800,11045.625136219824
199860,11045.625136219824
199920,11045.625136219824
199980,11045.625136219824
200040,11045.625136219824
200100,11045.625136219824
200160,11045.625136219824
200220,11045.625136219824
200280,11045.625136219824
200340,11045.625136219824
200400,11045.625136219824
200460,11045.625136219824
200520,11045.625136219824
200580,11045.625136219824
200640,11045.625136219824
200700,12325.521980542762
200760,12325.521980542762
200820,12325.521980542762
200880,12325.521980542762
200940,12325.521980542762
201000,12325.521980542762
201060,12325.521980542762
201120,12325.521980542762
201180,12325.521980542762
201240,13605.418824865701
201300,13605.418824865701
201360,13605.418824865701
201420,13605.418824865701
201480,14885.31566918864
201540,14885.31566918864
201600,14885.31566918864
201660,14885.31566918864
201720,16128.603213511578
201780,16128.603213511578
201840,17408.500057834517
201900,17408.500057834517
201960,17408.500057834517
202020,17408.500057834517
202080,17408.500057834517
202140,17408.500057834517
202200,18688.396902157456
202260,18688.396902157456
202320,21121.66542743741
202380,21121.66542743741
202440,22401.562271760347
202500,22401.562271760347
202560,23681.459116083286
202620,23681.459116083286
202680,26241.252804729163
202740,26241.252804729163
202800,27690.075059052102
202860,27690.075059052102
202920,27690.075059052102
202980,27690.075059052102
203040,16644.449922832286
203100,19204.243611478163
203160,19204.243611478163
203220,17924.346767155224
203280,17924.346767155224
203340,19204.243611478163
203400,19204.243611478163
203460,19204.243611478163
203520,20916.43257602406
203580,22196.329420347
203640,22196.329420347
203700,22196.329420347
203760,22196.329420347
203820,25760.636713058728
203880,25760.636713058728
203940,25760.636713058728
204000,28682.92107122456
204060,32234.39653078367
204120,30954.49968646073
204180,32234.39653078367
204240,29505.677432137792
204300,29505.677432137792
204360,29505.677432137792
204420,30908.218299794065
204480,29628.321455471127
204540,28385.033911148188
204600,28385.033911148188
204660,27105.13706682525
204720,28385.033911148188
204780,27105.13706682525
204840,27061.45735682525
204900,27061.45735682525
204960,27061.45735682525
205020,27061.45735682525
205080,24628.188831545296
205140,29388.529308516318
205200,30631.816852839256
205260,30631.816852839256
205320,30631.816852839256
205380,30631.816852839256
205440,30631.816852839256
205500,31911.713697162195
205560,31911.713697162195
205620,31911.713697162195
205680,30631.816852839256
205740,30631.816852839256
205800,30631.816852839256
205860,30631.816852839256
205920,30631.816852839256
205980,30631.816852839256
206040,29351.920008516317
206100,28072.02316419338
206160,28072.02316419338
206220,28072.02316419338
206280,25079.937355324542
206340,25079.937355324542
206400,25079.937355324542
206460,22751.847196935752
206520,22751.847196935752
206580,21471.950352612814
206640,20192.053508289875
206700,20192.053508289875
206760,20192.053508289875
206820,23215.48076757511
206880,23215.48076757511
206940,19664.005308016
207000,16981.567596036788
207060,15701.67075171385
207120,15701.67075171385
207180,16981.567596036788
207240,16981.567596036788
207300,16981.567596036788
207360,16981.567596036788
207420,17025.24730603679
207480,17025.24730603679
207540,17025.24730603679
207600,17025.24730603679
207660,17025.24730603679
207720,18305.144150359727
207780,18305.144150359727
207840,18305.144150359727
207900,18305.144150359727
207960,18305.144150359727
208020,13544.803673388706
208080,13544.803673388706
208140,13544.803673388706
208200,13713.729083388705
208260,13713.729083388705
208320,13713.729083388705
208380,9410.40497978053
208440,9410.40497978053
208500,9410.40497978053
208560,8167.117435457589
208620,9403.334569780529
208680,9403.334569780529
208740,9403.334569780529
208800,9403.334569780529
208860,9403.334569780529
208920,9403.334569780529
208980,8167.117435457589
209040,8167.117435457589
209100,11190.544694742826
209160,11190.544694742826
209220,11190.544694742826
209280,9910.647850419888
209340,8630.751006096947
209400,8630.751006096947
209460,8630.751006096947
209520,8630.751006096947
209580,8630.751006096947
209640,9910.647850419888
209700,12470.441539065767
209760,12470.441539065767
209820,13872.98240672204
209880,15152.879251044978
209940,15152.879251044978
210000,16432.776095367917
210060,16432.776095367917
210120,16432.776095367917
210180,16432.776095367917
210240,13510.491737202086
210300,10994.37775855621
210360,10994.37775855621
210420,10994.37775855621
210480,14558.685051267936
210540,13278.788206944993
210600,13278.788206944993
210660,20810.65436686037
210720,22046.871501183312
210780,22046.871501183312
210840,22046.871501183312
210900,22046.871501183312
210960,20598.049246860373
211020,20598.049246860373
211080,19318.15240253743
211140,17033.741954148645
211200,17033.741954148645
211260,15753.845109825706
211320,20514.185586796728
211380,20514.185586796728
211440,21794.08243111967
211500,20514.185586796728
211560,20514.185586796728
211620,20514.185586796728
211680,21794.08243111967
211740,21794.08243111967
211800,21794.08243111967
211860,21794.08243111967
211920,18770.65517183443
211980,18770.65517183443
212040,18770.65517183443
212100,18770.65517183443
