sec,satisfaction
412740,-1.4848484848484849
412800,-1.5714285714285714
412860,-1.2222222222222223
412920,-1.3055555555555556
412980,-1.027027027027027
413040,-1.25
413100,-1.088235294117647
413160,-1.088235294117647
413220,-1.4705882352941178
413280,-1.2
413340,-1.162162162162162
413400,-1.8108108108108107
413460,-1.8108108108108107
413520,-1.631578947368421
413580,-2.0526315789473686
413640,-1.5384615384615385
413700,-1.425
413760,-1.9487179487179487
413820,-2.55
413880,-2.15
413940,-2.4871794871794872
414000,-2.4871794871794872
414060,-2.3947368421052633
414120,-2.3947368421052633
414180,-2.5945945945945947
414240,-2.9166666666666665
414300,-2.742857142857143
414360,-2.4375
414420,-2.6363636363636362
414480,-3.2
414540,-3.103448275862069
414600,-3.103448275862069
414660,-3.0
414720,-2.9310344827586206
414780,-2.9310344827586206
414840,-1.2413793103448276
414900,-0.48148148148148145
414960,-0.7692307692307693
415020,-0.12
415080,-0.12
415140,-0.23076923076923078
415200,-0.23076923076923078
415260,-0.23076923076923078
415320,-0.64
415380,-0.64
415440,-0.64
415500,-0.64
415560,-0.64
415620,-0.64
415680,-0.64
415740,-0.64
415800,-0.64
415860,-0.2916666666666667
415920,-0.6086956521739131
415980,-0.6086956521739131
416040,-0.7727272727272727
416100,-0.7727272727272727
416160,-0.7727272727272727
416220,-0.7727272727272727
416280,-1.0476190476190477
416340,-1.35
416400,-0.9473684210526315
416460,-0.9473684210526315
416520,-0.9473684210526315
416580,-0.5
416640,-0.5
416700,-0.7333333333333333
416760,-0.7333333333333333
416820,-0.7333333333333333
416880,-1.3571428571428572
416940,-1.2307692307692308
417000,-1.2307692307692308
417060,-1.2307692307692308
417120,-1.2307692307692308
417180,0.4166666666666667
417240,0.18181818181818182
417300,0.18181818181818182
417360,1.375
417420,0.14285714285714285
417480,0.14285714285714285
417540,0.14285714285714285
417600,-2.2
417660,-2.2
417720,-2.2
417780,3.0
417840,3.0
417900,3.0
417960,3.0
418020,3.0
418080,6.0
418140,6.0
418200,0
418260,0
418320,0
418380,0
418440,0
418500,0
418560,0
418620,0
418680,0
418740,0
418800,0
418860,0
418920,0
418980,0
419040,0
419100,0
419160,0
419220,0
419280,0
419340,0
419400,0
419460,0
419520,0
419580,0
419640,0
419700,0
419760,0
419820,0
419880,0
419940,0
420000,0
420060,0
420120,0
420180,0
420240,0
420300,0
420360,0
420420,0
420480,0
420540,0
420600,0
420660,0
420720,0
420780,0
420840,0
420900,0
420960,0
421020,0
421080,0
421140,0
421200,0
421260,0
421320,0
421380,0
421440,0
421500,0
421560,0
421620,0
421680,0
421740,0
421800,0
421860,0
421920,0
421980,0
422040,0
422100,0
422160,0
422220,0
422280,0
422340,0
422400,0
422460,0
422520,0
422580,0
422640,0
422700,0
422760,0
422820,0
422880,0
422940,0
423000,0
423060,0
423120,0
423180,0
423240,0
423300,0
423360,0
423420,0
423480,0
423540,0
423600,0
423660,0
423720,0
423780,0
423840,0
423900,0
423960,0
424020,0
424080,0
424140,0
424200,0
424260,0
424320,0
424380,0
424440,0
424500,0
424560,0
424620,0
424680,0
424740,0
424800,0
424860,0
424920,0
424980,0
425040,0
425100,0
425160,0
425220,0
425280,0
425340,0
425400,0
425460,0
425520,0
425580,0
425640,0
425700,0
425760,0
425820,0
425880,0
425940,0
426000,0
426060,0
426120,0
426180,0
426240,0
426300,0
426360,0
426420,0
426480,0
426540,0
426600,0
426660,0
426720,0
426780,0
426840,0
426900,0
426960,0
427020,0
427080,0
427140,0
427200,0
427260,0
427320,0
427380,0
427440,0
427500,0
427560,0
427620,0
427680,0
427740,0
427800,0
427860,0
427920,0
427980,0
428040,0
428100,0
428160,0
428220,0
428280,0
428340,0
428400,0
428460,0
428520,0
428580,0
428640,0
428700,0
428760,0
428820,0
428880,0
428940,0
429000,0
429060,0
429120,0
429180,0
429240,0
429300,0
429360,0
429420,0
429480,0
429540,0
429600,0
429660,0
429720,0
429780,0
429840,0
429900,0
429960,0
430020,0
430080,0
430140,0
430200,0
430260,0
430320,0
430380,0
430440,0
430500,0
430560,0
430620,0
430680,0
430740,0
430800,0
430860,0
430920,0
430980,0
431040,0
431100,0
431160,0
431220,0
431280,0
431340,0
431400,0
431460,0
431520,0
431580,0
431640,0
431700,0
431760,0
431820,0
431880,0
