sec,energy
113820,11045.625136219824
113880,11045.625136219824
113940,11045.625136219824
114000,11045.625136219824
114060,11045.625136219824
114120,11045.625136219824
114180,11045.625136219824
114240,11045.625136219824
114300,13605.418824865701
114360,13605.418824865701
114420,13605.418824865701
114480,13605.418824865701
114540,13605.418824865701
114600,13605.418824865701
114660,13605.418824865701
114720,13605.418824865701
114780,14885.31566918864
114840,16165.212513511578
114900,16165.212513511578
114960,16165.212513511578
115020,16165.212513511578
115080,16165.212513511578
115140,16165.212513511578
115200,16165.212513511578
115260,17445.109357834517
115320,19968.293746480394
115380,19968.293746480394
115440,22528.087435126272
115500,22528.087435126272
115560,22528.087435126272
115620,22528.087435126272
115680,22528.087435126272
115740,22528.087435126272
115800,22528.087435126272
115860,22528.087435126272
115920,24961.355960406225
115980,24961.355960406225
116040,24961.355960406225
116100,24961.355960406225
116160,24961.355960406225
116220,29721.696437377246
116280,31001.593281700185
116340,31001.593281700185
116400,32450.415536023123
116460,32450.415536023123
116520,33686.632670346065
116580,33686.632670346065
116640,22641.007534126245
116700,21361.110689803307
116760,22641.007534126245
116820,22641.007534126245
116880,23920.904378449184
116940,25200.801222772123
117000,25200.801222772123
117060,23920.904378449184
117120,25633.093342995082
117180,25633.093342995082
117240,25633.093342995082
117300,25633.093342995082
117360,30839.788149549702
117420,33111.366764785875
117480,33111.366764785875
117540,33111.366764785875
117600,31831.469920462936
117660,31831.469920462936
117720,30551.573076139997
117780,33111.366764785875
117840,33111.366764785875
117900,31831.469920462936
117960,31831.469920462936
118020,30551.573076139997
118080,30551.573076139997
118140,30551.573076139997
118200,30588.182376139997
118260,31868.079220462936
118320,33147.97606478588
118380,30714.707539505922
118440,30714.707539505922
118500,29265.885285182983
118560,29265.885285182983
118620,29265.885285182983
118680,30502.10241950592
118740,27021.65878685784
118800,29544.843175503716
118860,28264.946331180778
118920,30824.740019826655
118980,30824.740019826655
119040,29588.522885503717
119100,29588.522885503717
119160,29588.522885503717
119220,27876.33392095782
119280,27876.33392095782
119340,26596.43707663488
119400,25316.54023231194
119460,20472.336095277275
119520,20472.336095277275
119580,20472.336095277275
119640,20472.336095277275
119700,25232.676572248296
119760,25984.52521629736
119820,25984.52521629736
119880,27433.347470620298
119940,28835.88833827657
120000,30072.105472599513
120060,30072.105472599513
120120,30072.105472599513
120180,30072.105472599513
120240,31352.00231692245
120300,31352.00231692245
120360,33868.116295568325
120420,35148.01313989126
120480,35148.01313989126
120540,35148.01313989126
120600,36860.20210443716
120660,36860.20210443716
120720,36860.20210443716
120780,36860.20210443716
120840,39144.61255282594
120900,42696.08801238505
120960,40136.29432373918
121020,38856.39747941624
121080,37620.18034509331
121140,37620.18034509331
121200,37620.18034509331
121260,37620.18034509331
121320,36340.28350077037
121380,36340.28350077037
121440,35060.38665644744
121500,35060.38665644744
121560,33780.4898121245
121620,32377.948944468222
121680,33657.845788791165
121740,32377.948944468222
121800,32377.948944468222
121860,32377.948944468222
121920,32377.948944468222
121980,32377.948944468222
122040,32377.948944468222
122100,29854.764555822345
122160,31090.981690145283
122220,31090.981690145283
122280,31090.981690145283
122340,31090.981690145283
122400,32327.19882446822
122460,32327.19882446822
122520,32327.19882446822
122580,30878.376570145283
122640,30878.376570145283
122700,30878.376570145283
122760,29642.159435822345
122820,29642.159435822345
122880,29642.159435822345
122940,29642.159435822345
123000,29642.159435822345
123060,28362.262591499406
123120,28362.262591499406
123180,24566.251768530583
123240,24566.251768530583
123300,24566.251768530583
123360,24566.251768530583
123420,25968.79263618686
123480,25968.79263618686
123540,25968.79263618686
123600,24688.895791863917
123660,24688.895791863917
123720,24688.895791863917
123780,24688.895791863917
123840,25925.11292618686
123900,27205.009770509798
123960,28484.906614832737
124020,29764.80345915568
124080,29764.80345915568
124140,28484.906614832737
124200,29764.80345915568
124260,28984.85368254092
124320,27272.664717995023
124380,27272.664717995023
124440,25992.76787367208
124500,25992.76787367208
124560,25992.76787367208
124620,25992.76787367208
124680,25992.76787367208
124740,22441.292414112973
124800,23721.189258435912
124860,23721.189258435912
124920,23721.189258435912
124980,25001.08610275885
125040,26280.98294708179
125100,25044.76581275885
125160,25044.76581275885
125220,25044.76581275885
125280,25044.76581275885
125340,25044.76581275885
125400,21480.458520047127
125460,21480.458520047127
125520,22760.355364370065
125580,22760.355364370065
125640,24040.252208693
125700,25489.07446301594
125760,25489.07446301594
125820,25489.07446301594
125880,24209.177618693004
125940,22929.280774370065
126000,22929.280774370065
126060,21649.383930047126
126120,21649.383930047126
126180,21649.383930047126
126240,21649.383930047126
126300,22929.280774370065
126360,22929.280774370065
126420,19905.853515084826
126480,19905.853515084826
126540,19905.853515084826
126600,18503.312647428553
126660,15537.348579262722
126720,15537.348579262722
126780,15537.348579262722
126840,15537.348579262722
126900,15537.348579262722
126960,14257.451734939783
127020,12977.554890616844
127080,12977.554890616844
127140,11697.658046293904
127200,11697.658046293904
127260,11697.658046293904
127320,11697.658046293904
127380,10461.440911970963
127440,9181.544067648025
127500,7732.721813325084
127560,6496.504679002146
127620,7739.792223325085
127680,9019.689067648025
127740,10299.585911970964
127800,6319.195211614698
127860,6319.195211614698
127920,6319.195211614698
127980,6319.195211614698
128040,6319.195211614698
128100,9870.670671173808
128160,9870.670671173808
128220,11150.567515496748
128280,9914.350381173808
128340,9914.350381173808
128400,9914.350381173808
128460,9914.350381173808
128520,9914.350381173808
128580,11194.247225496749
128640,14186.333034365585
128700,14186.333034365585
128760,14186.333034365585
128820,14186.333034365585
128880,21868.957869502436
128940,21868.957869502436
129000,21868.957869502436
129060,21868.957869502436
129120,23148.854713825378
129180,23148.854713825378
129240,24428.751558148317
129300,25831.29242580459
129360,28347.406404450467
129420,28347.406404450467
129480,29627.303248773405
129540,29627.303248773405
129600,29627.303248773405
129660,29627.303248773405
129720,28391.086114450467
129780,28391.086114450467
129840,29839.908368773406
129900,33404.215661485134
129960,33404.215661485134
130020,33404.215661485134
130080,34640.432795808076
130140,34640.432795808076
130200,34640.432795808076
130260,34640.432795808076
130320,34640.432795808076
130380,33360.53595148514
130440,33360.53595148514
130500,33360.53595148514
130560,33360.53595148514
130620,32080.639107162195
130680,34596.75308580807
130740,34596.75308580807
130800,34596.75308580807
130860,33316.85624148513
130920,33316.85624148513
130980,30634.41852950592
131040,30634.41852950592
131100,30634.41852950592
131160,30634.41852950592
131220,30634.41852950592
131280,33657.845788791165
131340,30106.37032923205
131400,30106.37032923205
131460,30106.37032923205
131520,28826.47348490911
131580,23344.395438097403
131640,23344.395438097403
131700,22101.10789377446
131760,20821.211049451522
131820,20821.211049451522
131880,20821.211049451522
131940,19109.022084905624
132000,19109.022084905624
132060,16380.302986259745
132120,16380.302986259745
132180,16380.302986259745
132240,17616.520120582685
132300,17616.520120582685
132360,17616.520120582685
132420,17616.520120582685
132480,18896.416964905624
132540,20176.313809228566
132600,20176.313809228566
132660,15415.973332257541
132720,14179.756197934601
132780,14179.756197934601
132840,14179.756197934601
132900,11663.642219288722
132960,11663.642219288722
133020,11663.642219288722
133080,13066.183086944995
133140,14346.079931267936
133200,13066.183086944995
133260,10781.77263855621
133320,12061.669482879148
133380,13341.566327202088
133440,14577.783461525027
133500,16220.170975367919
133560,14940.274131044978
133620,14940.274131044978
133680,14940.274131044978
133740,14940.274131044978
133800,14940.274131044978
133860,17500.06781969086
133920,18948.890074013798
133980,18948.890074013798
134040,18948.890074013798
134100,18948.890074013798
134160,17712.67293969086
134220,18992.5697840138
134280,17712.67293969086
134340,17712.67293969086
134400,17712.67293969086
134460,17712.67293969086
134520,17712.67293969086
134580,17712.67293969086
134640,17712.67293969086
134700,16432.776095367917
134760,17712.67293969086
134820,17712.67293969086
134880,21264.14839924997
134940,21264.14839924997
135000,21264.14839924997
135060,21264.14839924997
135120,21264.14839924997
135180,21264.14839924997
135240,16791.898885641793
135300,16791.898885641793
135360,16791.898885641793
135420,11549.6674850167
135480,11549.6674850167
135540,11549.6674850167
135600,10313.45035069376
135660,10313.45035069376
135720,10313.45035069376
135780,10313.45035069376
135840,10313.45035069376
135900,10313.45035069376
135960,9033.553506370821
136020,9033.553506370821
136080,7753.656662047881
136140,7753.656662047881
136200,7753.656662047881
136260,12513.997139018904
136320,12513.997139018904
136380,12513.997139018904
136440,13793.893983341843
136500,13793.893983341843
136560,13793.893983341843
136620,13793.893983341843
136680,11234.100294695963
136740,11234.100294695963
136800,11876.12322924186
136860,11876.12322924186
136920,11876.12322924186
136980,8311.815936530133
137040,8311.815936530133
137100,9591.712780853073
137160,9591.712780853073
137220,9591.712780853073
137280,10994.253648509346
137340,10994.253648509346
137400,10994.253648509346
137460,10994.253648509346
137520,10994.253648509346
137580,10994.253648509346
137640,12230.470782832286
137700,7470.130305861263
137760,8750.027150184202
137820,11309.82083883008
137880,11309.82083883008
137940,11309.82083883008
138000,16429.40821612184
138060,16429.40821612184
138120,16429.40821612184
138180,17709.305060444778
138240,17709.305060444778
138300,16473.08792612184
138360,17752.98477044478
138420,15481.406155208606
138480,15481.406155208606
138540,18004.590543854483
138600,18004.590543854483
138660,18004.590543854483
138720,18004.590543854483
138780,19284.487388177422
138840,20520.70452250036
138900,20520.70452250036
138960,19240.80767817742
139020,19240.80767817742
139080,19240.80767817742
139140,19240.80767817742
139200,19240.80767817742
139260,19240.80767817742
139320,17838.26681052115
139380,17838.26681052115
139440,17838.26681052115
139500,17838.26681052115
139560,17838.26681052115
139620,17838.26681052115
139680,17838.26681052115
139740,19074.483944844087
139800,23834.82442181511
139860,23834.82442181511
139920,26858.251681100348
139980,27027.177091100348
140040,27027.177091100348
140100,27027.177091100348
140160,28739.366055646246
140220,28739.366055646246
140280,31661.650413812076
140340,31661.650413812076
140400,35225.957706523805
140460,35225.957706523805
140520,33946.060862200866
140580,33946.060862200866
140640,35225.957706523805
140700,35225.957706523805
140760,35225.957706523805
140820,35225.957706523805
140880,39288.46736688007
140940,39288.46736688007
141000,39288.46736688007
141060,39244.787656880064
141120,37964.890812557125
141180,37964.890812557125
141240,41516.36627211623
141300,40236.469427793294
141360,40236.469427793294
141420,40236.469427793294
141480,44298.97908814956
141540,44298.97908814956
141600,48134.78848108579
141660,48134.78848108579
141720,48134.78848108579
141780,48134.78848108579
141840,49414.68532540872
141900,47965.86307108578
141960,51946.25377144205
142020,51946.25377144205
142080,49512.9852461621
142140,48233.08840183916
142200,48233.08840183916
142260,48233.08840183916
142320,48233.08840183916
142380,48233.08840183916
142440,48233.08840183916
142500,48233.08840183916
142560,49681.910656162094
142620,49681.910656162094
142680,49681.910656162094
142740,49681.910656162094
142800,49681.910656162094
142860,60727.5357923819
142920,60727.5357923819
142980,60727.5357923819
143040,62007.43263670485
143100,63287.32948102779
143160,62007.43263670485
143220,62007.43263670485
143280,62007.43263670485
143340,62007.43263670485
143400,62007.43263670485
143460,62007.43263670485
143520,62007.43263670485
143580,62007.43263670485
143640,62007.43263670485
143700,60727.5357923819
143760,60727.5357923819
143820,60727.5357923819
143880,60727.5357923819
143940,59447.638948058964
144000,59447.638948058964
144060,59447.638948058964
144120,58167.742103736025
144180,61880.90747333893
144240,60601.01062901598
144300,60601.01062901598
144360,60601.01062901598
144420,59321.11378469304
144480,59321.11378469304
144540,59321.11378469304
144600,58041.216940370105
144660,58041.216940370105
144720,53135.51414644427
144780,53135.51414644427
144840,53135.51414644427
144900,53135.51414644427
144960,53135.51414644427
145020,53135.51414644427
145080,53135.51414644427
145140,53135.51414644427
145200,53135.51414644427
145260,53135.51414644427
145320,54415.41099076721
145380,54415.41099076721
145440,54292.766967433876
145500,54292.766967433876
145560,54292.766967433876
145620,51269.33970814865
145680,49989.44286382571
145740,49989.44286382571
145800,51269.33970814865
145860,51269.33970814865
145920,52549.236552471586
145980,55109.030241117456
146040,42783.508260574716
146100,42783.508260574716
146160,42783.508260574716
146220,39232.03280101561
146280,39232.03280101561
146340,37952.13595669267
146400,37952.13595669267
146460,37952.13595669267
146520,37952.13595669267
146580,37952.13595669267
146640,37952.13595669267
146700,37952.13595669267
146760,37952.13595669267
146820,37952.13595669267
146880,37952.13595669267
146940,35029.85159852684
147000,35029.85159852684
147060,35029.85159852684
147120,35029.85159852684
147180,36266.06873284978
147240,36266.06873284978
147300,36266.06873284978
147360,37545.96557717271
147420,35022.78118852684
147480,35022.78118852684
147540,35022.78118852684
147600,35022.78118852684
147660,36302.67803284978
147720,31542.33755587876
147780,31542.33755587876
147840,31542.33755587876
147900,31542.33755587876
147960,32944.87842353503
148020,34224.77526785797
148080,34224.77526785797
148140,34224.77526785797
148200,34224.77526785797
148260,34224.77526785797
148320,34224.77526785797
148380,34224.77526785797
148440,34224.77526785797
148500,35209.221538814985
148560,33497.032574269084
148620,32749.831272832027
148680,32749.831272832027
148740,31469.93442850909
148800,30929.0543950826
148860,28006.770036916765
148920,25446.976348270888
148980,27880.24487355084
149040,27880.24487355084
149100,29123.532417873783
149160,32675.007877432894
149220,33954.90472175583
149280,38113.40621424459
149340,38113.40621424459
149400,38113.40621424459
149460,38113.40621424459
149520,38113.40621424459
149580,39393.30305856753
149640,38113.40621424459
149700,38113.40621424459
149760,38113.40621424459
149820,36833.50936992165
149880,36833.50936992165
149940,38113.40621424459
150000,36833.50936992165
150060,38113.40621424459
150120,38113.40621424459
150180,38113.40621424459
150240,35680.13768896465
150300,35680.13768896465
150360,35680.13768896465
150420,31617.628028608382
150480,30215.087160952105
150540,30215.087160952105
150600,30215.087160952105
150660,30215.087160952105
150720,30215.087160952105
150780,36255.32448224607
150840,36255.32448224607
150900,37704.146736569004
150960,37704.146736569004
151020,36467.92960224607
151080,35188.03275792313
151140,35144.35304792313
151200,35144.35304792313
151260,35144.35304792313
151320,33908.13591360019
151380,33908.13591360019
151440,33908.13591360019
151500,33908.13591360019
151560,33908.13591360019
151620,32628.239069277253
151680,37472.44320631192
151740,37472.44320631192
151800,37472.44320631192
151860,36192.54636198898
151920,36192.54636198898
151980,36192.54636198898
152040,36192.54636198898
152100,33632.7526733431
152160,33632.7526733431
152220,34912.64951766604
152280,34912.64951766604
152340,34912.64951766604
152400,34912.64951766604
152460,34912.64951766604
152520,36192.54636198898
152580,34949.258817666036
152640,34949.258817666036
152700,32026.97445950021
152760,33306.87130382315
152820,29326.480603466884
152880,31038.66956801278
152940,31038.66956801278
153000,32318.56641233572
153060,33598.46325665866
153120,33598.46325665866
153180,32362.24612233572
153240,28299.736461979453
153300,28299.736461979453
153360,28256.056751979453
153420,25232.629492694214
153480,21681.154033135103
153540,21681.154033135103
153600,20232.331778812164
153660,21512.228623135103
153720,21512.228623135103
153780,21512.228623135103
153840,21512.228623135103
153900,21512.228623135103
153960,21512.228623135103
154020,21512.228623135103
154080,22792.12546745804
154140,22792.12546745804
154200,22792.12546745804
154260,22792.12546745804
154320,33837.75060367786
154380,33837.75060367786
154440,32557.85375935492
154500,32557.85375935492
154560,38003.32250616662
154620,38003.32250616662
154680,36723.425661843685
154740,35443.52881752075
154800,35443.52881752075
154860,35443.52881752075
154920,35443.52881752075
154980,35443.52881752075
155040,35443.52881752075
155100,35443.52881752075
155160,32883.735128874876
155220,31603.838284551934
155280,31603.838284551934
155340,31603.838284551934
155400,31647.517994551934
155460,30404.230450228995
155520,30404.230450228995
155580,24280.12946887139
155640,24280.12946887139
155700,24280.12946887139
155760,24280.12946887139
155820,24280.12946887139
155880,24280.12946887139
155940,21953.05751718032
156000,21953.05751718032
156060,23232.95436150326
156120,23232.95436150326
156180,23232.95436150326
156240,23232.95436150326
156300,23232.95436150326
156360,20799.685836223307
156420,20799.685836223307
156480,19519.78899190037
156540,19519.78899190037
156600,19519.78899190037
156660,19519.78899190037
156720,19519.78899190037
156780,21791.367607136537
156840,21791.367607136537
156900,21791.367607136537
156960,21791.367607136537
157020,21791.367607136537
157080,18869.083248970706
157140,7823.458112750886
157200,7823.458112750886
157260,7823.458112750886
157320,7823.458112750886
157380,7823.458112750886
157440,7823.458112750886
157500,7823.458112750886
157560,7823.458112750886
157620,7823.458112750886
157680,9566.988527713185
157740,6543.561268427947
157800,6543.561268427947
157860,6543.561268427947
157920,6543.561268427947
157980,5263.664424105007
158040,5263.664424105007
158100,5263.664424105007
158160,3551.4754595591107
158220,3551.4754595591107
158280,3551.4754595591107
158340,3551.4754595591107
158400,3551.4754595591107
158460,3551.4754595591107
158520,3551.4754595591107
158580,3551.4754595591107
158640,3551.4754595591107
158700,3551.4754595591107
158760,3551.4754595591107
158820,3551.4754595591107
158880,0
158940,0
159000,0
159060,0
159120,0
159180,0
159240,0
159300,0
159360,0
159420,0
159480,0
159540,0
159600,0
159660,0
159720,0
159780,0
159840,0
159900,0
159960,0
160020,0
160080,0
160140,0
160200,0
160260,0
160320,0
160380,0
160440,0
160500,0
160560,0
160620,0
160680,0
160740,0
160800,0
160860,0
160920,0
160980,0
161040,0
161100,0
161160,0
161220,0
161280,0
161340,0
161400,0
161460,0
161520,0
161580,0
161640,0
161700,0
161760,0
161820,0
161880,0
161940,0
162000,0
162060,0
162120,0
162180,0
162240,0
162300,0
162360,0
162420,0
162480,0
162540,0
162600,0
162660,0
162720,0
162780,0
162840,0
162900,0
162960,0
163020,0
163080,0
163140,0
163200,0
163260,0
163320,0
163380,0
163440,0
163500,0
163560,0
163620,0
163680,0
163740,0
163800,0
163860,0
163920,0
163980,0
164040,0
164100,0
164160,0
164220,0
164280,0
164340,0
164400,0
164460,0
164520,0
164580,0
164640,0
164700,0
164760,0
164820,0
164880,0
164940,0
165000,0
165060,0
165120,0
165180,0
165240,0
165300,0
165360,0
165420,0
165480,0
165540,0
165600,0
165660,0
165720,0
165780,0
165840,0
165900,0
165960,0
166020,0
166080,0
166140,0
166200,0
166260,0
166320,0
166380,0
166440,0
166500,0
166560,0
166620,0
166680,0
166740,0
166800,0
166860,0
166920,0
166980,0
167040,0
167100,0
167160,0
167220,0
167280,0
167340,0
167400,0
167460,0
167520,0
167580,0
167640,0
167700,0
167760,0
167820,0
167880,0
167940,0
168000,0
168060,0
168120,0
168180,0
168240,0
168300,0
168360,0
168420,0
168480,0
168540,0
168600,0
168660,0
168720,0
168780,0
168840,0
168900,0
168960,0
169020,0
169080,0
169140,0
169200,0
169260,0
169320,0
169380,0
169440,0
169500,0
169560,0
169620,0
169680,0
169740,0
169800,0
169860,0
169920,0
169980,0
170040,0
170100,0
170160,0
170220,0
170280,0
170340,0
170400,0
170460,0
170520,0
170580,0
170640,0
170700,0
170760,0
170820,0
170880,0
170940,0
171000,0
171060,0
171120,0
171180,0
171240,0
171300,0
171360,0
171420,0
171480,0
171540,0
171600,0
171660,0
171720,0
171780,0
171840,0
171900,0
171960,0
172020,0
172080,0
172140,0
172200,0
172260,0
172320,0
172380,0
172440,0
172500,0
172560,0
172620,0
172680,0
172740,0
172800,0
172860,0
172920,0
172980,0
173040,0
173100,0
173160,0
173220,0
173280,0
173340,0
173400,0
173460,0
173520,0
173580,0
173640,0
173700,0
173760,0
173820,0
173880,0
173940,0
174000,0
174060,0
174120,0
174180,0
174240,0
174300,0
174360,0
174420,0
174480,0
174540,0
174600,0
174660,0
174720,0
174780,0
174840,0
174900,0
174960,0
175020,0
175080,0
175140,0
175200,0
175260,0
175320,0
175380,0
175440,0
175500,0
175560,0
175620,0
175680,0
175740,0
175800,0
175860,0
175920,0
175980,0
176040,0
176100,0
176160,0
176220,0
176280,0
176340,0
176400,0
176460,0
176520,0
176580,0
176640,0
176700,0
176760,0
176820,0
176880,0
176940,0
177000,0
177060,0
177120,0
177180,0
177240,0
177300,0
177360,0
177420,0
177480,0
177540,0
177600,0
177660,0
177720,0
177780,0
177840,0
177900,0
177960,0
178020,0
178080,0
178140,0
178200,0
178260,0
178320,0
178380,0
178440,0
178500,0
178560,0
178620,0
178680,0
178740,0
178800,0
178860,0
178920,0
178980,0
179040,0
179100,0
179160,0
179220,0
179280,0
179340,0
179400,0
179460,0
179520,0
179580,0
179640,0
179700,0
179760,0
179820,0
179880,0
179940,0
180000,0
180060,0
180120,0
180180,0
180240,0
180300,0
180360,0
180420,0
180480,0
180540,0
180600,0
180660,0
180720,0
180780,0
180840,0
180900,0
180960,0
181020,0
181080,0
181140,0
181200,0
181260,0
181320,0
181380,0
181440,0
181500,0
181560,0
181620,0
181680,0
181740,0
181800,0
181860,0
181920,0
181980,0
182040,0
182100,0
182160,0
182220,0
182280,0
182340,0
182400,0
182460,0
182520,0
182580,0
182640,0
182700,0
182760,0
182820,0
182880,0
182940,0
183000,0
183060,0
183120,0
183180,0
183240,0
183300,0
183360,0
183420,0
183480,0
183540,0
183600,0
183660,0
183720,0
183780,0
183840,0
183900,0
183960,0
184020,0
184080,0
184140,0
184200,0
184260,0
184320,0
184380,0
184440,0
184500,0
184560,0
184620,0
184680,0
184740,0
184800,0
184860,0
184920,0
184980,0
185040,0
185100,0
185160,0
185220,0
185280,0
185340,0
185400,0
185460,0
185520,0
185580,0
185640,0
185700,0
185760,0
185820,0
185880,0
185940,0
186000,0
186060,0
186120,0
186180,0
186240,0
186300,0
186360,0
186420,0
186480,0
186540,0
186600,0
186660,0
186720,0
186780,0
186840,0
186900,0
186960,0
187020,0
187080,0
187140,0
187200,0
187260,0
187320,0
187380,0
187440,0
187500,0
187560,0
187620,0
187680,0
187740,0
187800,0
187860,0
187920,0
187980,0
188040,0
188100,0
188160,0
188220,0
188280,0
188340,0
188400,0
188460,0
188520,0
188580,0
188640,0
188700,0
188760,0
188820,0
188880,0
188940,0
189000,0
189060,0
189120,0
189180,0
189240,0
189300,0
189360,0
189420,0
189480,0
189540,0
189600,0
189660,0
189720,0
189780,0
189840,0
189900,0
189960,0
190020,0
190080,0
190140,0
190200,0
190260,0
190320,0
190380,0
190440,0
190500,0
190560,0
190620,0
190680,0
190740,0
190800,0
190860,0
190920,0
190980,0
191040,0
191100,0
191160,0
191220,0
191280,0
191340,0
191400,0
191460,0
191520,0
191580,0
191640,0
191700,0
191760,0
191820,0
191880,0
191940,0
192000,0
192060,0
192120,0
192180,0
192240,0
192300,0
192360,0
192420,0
192480,0
192540,0
192600,0
192660,0
192720,0
192780,0
192840,0
192900,0
192960,0
193020,0
193080,0
193140,0
193200,0
193260,0
193320,0
193380,0
193440,0
193500,0
193560,0
193620,0
193680,0
193740,0
193800,0
193860,0
193920,0
193980,0
194040,0
194100,0
194160,0
194220,0
194280,0
194340,0
194400,0
194460,0
194520,0
194580,0
194640,0
194700,0
194760,0
194820,0
194880,0
194940,0
195000,0
195060,0
195120,0
195180,0
195240,0
195300,0
195360,0
195420,0
195480,0
195540,0
195600,0
195660,0
195720,0
195780,0
195840,0
195900,0
195960,0
196020,0
196080,0
196140,0
196200,0
196260,0
196320,0
196380,0
196440,0
196500,0
196560,0
196620,0
196680,0
196740,0
196800,0
196860,0
196920,0
196980,0
197040,0
197100,0
197160,0
197220,0
197280,0
197340,0
197400,0
197460,0
197520,0
197580,0
197640,0
197700,0
197760,0
197820,0
197880,0
197940,0
198000,0
198060,0
198120,0
198180,0
198240,0
198300,0
198360,0
198420,0
198480,0
198540,0
198600,0
198660,0
198720,0
198780,0
198840,0
198900,0
198960,0
199020,0
199080,0
199140,0
199200,0
199260,0
199320,0
199380,0
199440,0
199500,0
199560,11045.625136219824
199620,11045.625136219824
199680,11045.625136219824
199740,11045.625136219824
199800,11045.625136219824
199860,11045.625136219824
199920,11045.625136219824
199980,11045.625136219824
200040,11045.625136219824
200100,11045.625136219824
200160,11045.625136219824
200220,11045.625136219824
200280,11045.625136219824
200340,11045.625136219824
200400,11045.625136219824
200460,11045.625136219824
200520,11045.625136219824
200580,11045.625136219824
200640,11045.625136219824
200700,12325.521980542762
200760,12325.521980542762
200820,12325.521980542762
200880,12325.521980542762
200940,12325.521980542762
201000,12325.521980542762
201060,12325.521980542762
201120,12325.521980542762
201180,12325.521980542762
201240,13605.418824865701
201300,13605.418824865701
201360,13605.418824865701
201420,13605.418824865701
201480,14885.31566918864
201540,14885.31566918864
201600,14885.31566918864
201660,14885.31566918864
201720,16128.603213511578
201780,16128.603213511578
201840,17408.500057834517
201900,17408.500057834517
201960,17408.500057834517
202020,17408.500057834517
202080,17408.500057834517
202140,17408.500057834517
202200,18688.396902157456
202260,18688.396902157456
202320,21121.66542743741
202380,21121.66542743741
202440,22401.562271760347
202500,22401.562271760347
202560,23681.459116083286
202620,23681.459116083286
202680,29264.6800640144
202740,29264.6800640144
202800,30713.502318337338
202860,30713.502318337338
202920,30713.502318337338
202980,30713.502318337338
203040,19667.87718211752
203100,22227.6708707634
203160,20947.77402644046
203220,20947.77402644046
203280,20947.77402644046
203340,22227.6708707634
203400,22227.6708707634
203460,22227.6708707634
203520,22227.6708707634
203580,23507.567715086338
203640,23507.567715086338
203700,22227.6708707634
203760,22227.6708707634
203820,25791.978163475127
203880,25791.978163475127
203940,25791.978163475127
204000,27434.36567731802
204060,30985.84113687713
204120,30985.84113687713
204180,30985.84113687713
204240,30985.84113687713
204300,30985.84113687713
204360,28462.656748231257
204420,29865.19761588753
204480,29865.19761588753
204540,29865.19761588753
204600,28585.30077156459
204660,28585.30077156459
204720,29865.19761588753
204780,29865.19761588753
204840,28077.98749092523
204900,26629.16523660229
204960,27909.06208092523
205020,25349.26839227935
205080,25349.26839227935
205140,30109.608869250373
205200,30199.524732616297
205260,30199.524732616297
205320,31479.421576939236
205380,31479.421576939236
205440,31479.421576939236
205500,30199.524732616297
205560,30199.524732616297
205620,30199.524732616297
205680,28919.62788829336
205740,25355.32059558163
205800,24075.42375125869
205860,25355.32059558163
205920,25355.32059558163
205980,26635.21743990457
206040,25355.32059558163
206100,23083.741980345458
206160,27387.066083953632
206220,27387.066083953632
206280,25812.461078991335
206340,28835.88833827657
206400,28835.88833827657
206460,28835.88833827657
206520,30115.78518259951
206580,30115.78518259951
206640,31395.682026922448
206700,31395.682026922448
206760,31395.682026922448
206820,31395.682026922448
206880,33107.87099146835
206940,33107.87099146835
207000,33107.87099146835
207060,34387.76783579129
207120,34387.76783579129
207180,34387.76783579129
207240,37952.075128503006
207300,37952.075128503006
207360,37952.075128503006
207420,41503.55058806211
207480,41503.55058806211
207540,41503.55058806211
207600,41503.55058806211
207660,41503.55058806211
207720,41503.55058806211
207780,37663.860055093304
207840,37663.860055093304
207900,36383.963210770366
207960,36383.963210770366
208020,35104.066366447434
208080,35104.066366447434
208140,35104.066366447434
208200,35104.066366447434
208260,35104.066366447434
208320,35104.066366447434
208380,33824.169522124495
208440,33824.169522124495
208500,33824.169522124495
208560,33824.169522124495
208620,33817.099112124495
208680,33817.099112124495
208740,33817.099112124495
208800,35053.31624644744
208860,33773.4194021245
208920,33773.4194021245
208980,32493.522557801556
209040,32493.522557801556
209100,31044.700303478618
209160,31044.700303478618
209220,29764.80345915568
209280,29764.80345915568
209340,28484.906614832737
209400,28484.906614832737
209460,28484.906614832737
209520,28484.906614832737
209580,28484.906614832737
209640,28484.906614832737
209700,27205.009770509798
209760,25925.11292618686
209820,23242.675214207644
209880,23242.675214207644
209940,23242.675214207644
210000,23242.675214207644
210060,23242.675214207644
210120,23242.675214207644
210180,24522.572058530583
210240,25802.468902853525
210300,27038.686037176463
210360,27038.686037176463
210420,27038.686037176463
210480,28318.582881499406
210540,32298.973581855673
210600,31062.75644753273
210660,31062.75644753273
210720,31062.75644753273
210780,31062.75644753273
210840,33845.369263566055
210900,29782.859603209792
210960,31062.75644753273
211020,31062.75644753273
211080,29782.859603209792
211140,23207.95688436544
211200,23207.95688436544
211260,23207.95688436544
211320,23207.95688436544
211380,23207.95688436544
211440,23207.95688436544
211500,23207.95688436544
211560,23207.95688436544
211620,24487.85372868838
211680,24487.85372868838
211740,24487.85372868838
211800,23207.95688436544
211860,23207.95688436544
211920,22944.590174142486
211980,18184.24969717146
212040,18184.24969717146
212100,18184.24969717146
212160,18184.24969717146
212220,14619.942404459734
