sec,energy
135960,5256.0
136020,5184.0
136080,5610.0
136140,6039.0
136200,6108.0
136260,5742.0
136320,5739.0
136380,5667.0
136440,5667.0
136500,5520.0
136560,5520.0
136620,5448.0
136680,4944.0
136740,4872.0
136800,4437.0
136860,4362.0
136920,3930.0
136980,4359.0
137040,4287.0
137100,3855.0
137160,3855.0
137220,3855.0
137280,3783.0
137340,3348.0
137400,3348.0
137460,3342.0
137520,2910.0
137580,2907.0
137640,3411.0
137700,3408.0
137760,3915.0
137820,3336.0
137880,3771.0
137940,3339.0
138000,3843.0
138060,4857.0
138120,4932.0
138180,4932.0
138240,4929.0
138300,5436.0
138360,5511.0
138420,6018.0
138480,6600.0
138540,7689.0
138600,7332.0
138660,7332.0
138720,7839.0
138780,8640.0
138840,8637
138900,8712
138960,8712
139020,8712
139080,8787
139140,8787
139200,8787
139260,8937
139320,8937
139380,8937
139440,8937
139500,8937
139560,8937
139620,9087
139680,9087
139740,9162
139800,9162
139860,9594
139920,9594
139980,9669
140040,9669
140100,10101
140160,10608
140220,11190
140280,11190
140340,11340
140400,11772
140460,12204
140520,12861
140580,13446.0
140640,13446.0
140700,13374.0
140760,13374.0
140820,13881.0
140880,14391.0
140940,14391.0
141000,14976.0
141060,15408.0
141120,15408.0
141180,15918.0
141240,15918.0
141300,16350.0
141360,16425.0
141420,16068.0
141480,16500.0
141540,16572.0
141600,17586.0
141660,17511.0
141720,17154.0
141780,17586.0
141840,17583.0
141900,17154.0
141960,17658.0
142020,17658.0
142080,17157.0
142140,17154.0
142200,17229.0
142260,17229.0
142320,16875.0
142380,16803.0
142440,16803.0
142500,17667.0
142560,17523.0
142620,17163.0
142680,17670.0
142740,17670.0
142800,17745.0
142860,17742.0
142920,17385.0
142980,17313.0
143040,17382.0
143100,17382.0
143160,17889.0
143220,17889.0
143280,17886.0
143340,17883.0
143400,17958.0
143460,17958.0
143520,18459.0
143580,18684.0
143640,18327.0
143700,18255.0
143760,17679.0
143820,17463.0
143880,17181.0
143940,17178.0
144000,17106.0
144060,17250.0
144120,17106.0
144180,18402.0
144240,17826.0
144300,17397.0
144360,16965.0
144420,16104.0
144480,16536.0
144540,15168.0
144600,15384.0
144660,15384.0
144720,14949.0
144780,14868.0
144840,14436.0
144900,14364.0
144960,14436.0
145020,14931.0
145080,14856.0
145140,14424.0
145200,13986.0
145260,13911.0
145320,13986.0
145380,14058.0
145440,14490.0
145500,14994.0
145560,14985.0
145620,14982.0
145680,14979.0
145740,16275.0
145800,16275.0
145860,16272.0
145920,16272.0
145980,16200.0
146040,16194.0
146100,16269.0
146160,16269.0
146220,16194.0
146280,16194.0
146340,16194.0
146400,16194.0
146460,16269.0
146520,16344.0
146580,16344.0
146640,16776.0
146700,16701.0
146760,16269.0
146820,16269.0
146880,16269.0
146940,16194.0
147000,16194.0
147060,16194.0
147120,16194.0
147180,16191.0
147240,16191.0
147300,16191.0
147360,16191.0
147420,16191.0
147480,16119.0
147540,16194.0
147600,16626.0
147660,16266.0
147720,16266.0
147780,16194.0
147840,16194.0
147900,16551.0
147960,17061.0
148020,17061.0
148080,16989.0
148140,17064.0
148200,17352.0
148260,16488.0
148320,16488.0
148380,16995.0
148440,16992.0
148500,16992.0
148560,17424.0
148620,17352.0
148680,17352.0
148740,17277.0
148800,17205.0
148860,17202.0
148920,17706.0
148980,17706.0
149040,17346.0
149100,17346.0
149160,16908.0
149220,16836.0
149280,16764.0
149340,16764.0
149400,16692.0
149460,16335.0
149520,16410.0
149580,15975.0
149640,15546.0
149700,15975.0
149760,16332.0
149820,15900.0
149880,15900.0
149940,15756.0
150000,15756.0
150060,15756.0
150120,15831.0
150180,15828.0
150240,15900.0
150300,15468.0
150360,15900.0
150420,15900.0
150480,16332.0
150540,15828.0
150600,15825.0
150660,15825.0
150720,15390.0
150780,15390.0
150840,15390.0
150900,15816.0
150960,15816.0
151020,15816.0
151080,15816.0
151140,15459.0
151200,15891.0
151260,15891.0
151320,15888.0
151380,15456.0
151440,15384.0
151500,15381.0
151560,15531.0
151620,15531.0
151680,15891.0
151740,15891.0
151800,15102.0
151860,14958.0
151920,14886.0
151980,14454.0
152040,14454.0
152100,14454.0
152160,14454.0
152220,14454.0
152280,14817.0
152340,15252.0
152400,15249.0
152460,14817.0
152520,14817.0
152580,15249.0
152640,16110.0
152700,16473.0
152760,16479.0
152820,16191.0
152880,16338.0
152940,15834.0
153000,14898.0
153060,14394.0
153120,14250.0
153180,14682.0
153240,14754.0
153300,13962.0
153360,14829.0
153420,15336.0
153480,14979.0
153540,15054.0
153600,14982.0
153660,14832.0
153720,14832.0
153780,14043.0
153840,13968.0
153900,13965.0
153960,13962.0
154020,14898.0
154080,14892.0
154140,15399.0
154200,15981.0
154260,16056.0
154320,15621.0
154380,15549.0
154440,15546.0
154500,15114.0
154560,15543.0
154620,14961.0
154680,14454.0
154740,14529.0
154800,14526.0
154860,13950.0
154920,14310.0
154980,14094.0
155040,13590.0
155100,13590.0
155160,13308.0
155220,13812.0
155280,13812.0
155340,13815.0
155400,13740.0
155460,13524.0
155520,12516.0
155580,12222.0
155640,10923.0
155700,10779.0
155760,10779.0
155820,10341.0
155880,10335.0
155940,10329.0
156000,10326.0
156060,10326.0
156120,10326.0
156180,10326.0
156240,9822.0
156300,9747.0
156360,9744.0
156420,9738.0
156480,9729.0
156540,9720.0
156600,9648.0
156660,9210.0
156720,9210.0
156780,8706.0
156840,8706.0
156900,8706.0
156960,8706.0
157020,8274.0
157080,8202.0
157140,8202.0
157200,7842.0
157260,7551.0
157320,7551.0
157380,7551.0
157440,7119.0
157500,7047.0
157560,7044.0
157620,7044.0
157680,7044.0
157740,7041.0
157800,7041.0
157860,7041.0
157920,7041.0
157980,7041.0
158040,7038.0
158100,6174.0
158160,6102.0
158220,6090.0
158280,6090.0
158340,5946.0
158400,5442.0
158460,4503.0
158520,3927.0
158580,3855.0
158640,3423.0
158700,2916.0
158760,2844.0
158820,2772.0
158880,2340.0
158940,2340.0
159000,2340.0
159060,1044.0
159120,897.0
159180,897.0
159240,897.0
159300,891.0
159360,888.0
159420,885.0
159480,882.0
159540,879.0
159600,879.0
159660,876.0
159720,873.0
159780,870.0
159840,870.0
159900,870.0
159960,870.0
160020,870.0
160080,864
160140,864
160200,864
160260,864
160320,864
160380,864
160440,864
160500,864
160560,864
160620,864
160680,864
160740,432
160800,432
160860,432
160920,432
160980,432
161040,432
161100,0
161160,0
161220,0
161280,0
161340,0
161400,0
161460,0
161520,0
161580,0
161640,0
161700,0
161760,0
161820,0
161880,0
161940,0
162000,0
162060,0
162120,0
162180,0
162240,0
162300,0
162360,0
162420,0
162480,0
162540,0
162600,0
162660,0
162720,0
162780,0
162840,0
162900,0
162960,0
163020,0
163080,0
163140,0
163200,0
163260,0
163320,0
163380,0
163440,0
163500,0
163560,0
163620,0
163680,0
163740,0
163800,0
163860,0
163920,0
163980,0
164040,0
164100,0
164160,0
164220,0
164280,0
164340,0
164400,0
164460,0
164520,0
164580,0
164640,0
164700,0
164760,0
164820,0
164880,0
164940,0
165000,0
165060,0
165120,0
165180,0
165240,0
165300,0
165360,0
165420,0
165480,0
165540,0
165600,0
165660,0
165720,0
165780,0
165840,0
165900,0
165960,0
166020,0
166080,0
166140,0
166200,0
166260,0
166320,0
166380,0
166440,0
166500,0
166560,0
166620,0
166680,0
166740,0
166800,0
166860,0
166920,0
166980,0
167040,0
167100,0
167160,0
167220,0
167280,0
167340,0
167400,0
167460,0
167520,0
167580,0
167640,0
167700,0
167760,0
167820,0
167880,0
167940,0
168000,0
168060,0
168120,0
168180,0
168240,0
168300,0
168360,0
168420,0
168480,0
168540,0
168600,0
168660,0
168720,0
168780,0
168840,0
168900,0
168960,0
169020,0
169080,0
169140,0
169200,0
169260,0
169320,0
169380,0
169440,0
169500,0
169560,0
169620,0
169680,0
169740,0
169800,0
169860,0
169920,0
169980,0
170040,0
170100,0
170160,0
170220,0
170280,0
170340,0
170400,0
170460,0
170520,0
170580,0
170640,0
170700,0
170760,0
170820,0
170880,0
170940,0
171000,0
171060,0
171120,0
171180,0
171240,0
171300,0
171360,0
171420,0
171480,0
171540,0
171600,0
171660,0
171720,0
171780,0
171840,0
171900,0
171960,0
172020,0
172080,0
172140,0
172200,0
172260,0
172320,0
172380,0
172440,0
172500,0
172560,0
172620,0
172680,0
172740,0
172800,0
172860,0
172920,0
172980,0
173040,0
173100,0
173160,0
173220,0
173280,0
173340,0
173400,0
173460,0
173520,0
173580,0
173640,0
173700,0
173760,0
173820,0
173880,0
173940,0
174000,0
174060,0
174120,0
174180,0
174240,0
174300,0
174360,0
174420,0
174480,0
174540,0
174600,0
174660,0
174720,0
174780,0
174840,0
174900,0
174960,0
175020,0
175080,0
175140,0
175200,0
175260,0
175320,0
175380,0
175440,0
175500,0
175560,0
175620,0
175680,0
175740,0
175800,0
175860,0
175920,0
175980,0
176040,0
176100,0
176160,0
176220,0
176280,0
176340,0
176400,0
176460,0
176520,0
176580,0
176640,0
176700,0
176760,0
176820,0
176880,0
176940,0
177000,0
177060,0
177120,0
177180,0
177240,0
177300,0
177360,0
177420,0
177480,0
177540,0
177600,0
177660,0
177720,0
177780,0
177840,0
177900,0
177960,0
178020,0
178080,0
178140,0
178200,0
178260,0
178320,0
178380,0
178440,0
178500,0
178560,0
178620,0
178680,0
178740,0
178800,0
178860,0
178920,0
178980,0
179040,0
179100,0
179160,0
179220,0
179280,0
179340,0
179400,0
179460,0
179520,0
179580,0
179640,0
179700,0
179760,0
179820,0
179880,0
179940,0
180000,0
180060,0
180120,0
180180,0
180240,0
180300,0
180360,0
180420,0
180480,0
180540,0
180600,0
180660,0
180720,0
180780,0
180840,0
180900,0
180960,0
181020,0
181080,0
181140,0
181200,0
181260,0
181320,0
181380,0
181440,0
181500,0
181560,0
181620,0
181680,0
181740,0
181800,0
181860,0
181920,0
181980,0
182040,0
182100,0
182160,0
182220,0
182280,0
182340,0
182400,0
182460,0
182520,0
182580,0
182640,0
182700,0
182760,0
182820,0
182880,0
182940,0
183000,0
183060,0
183120,0
183180,0
183240,0
183300,0
183360,0
183420,0
183480,0
183540,0
183600,0
183660,0
183720,0
183780,0
183840,0
183900,0
183960,0
184020,0
184080,0
184140,0
184200,0
184260,0
184320,0
184380,0
184440,0
184500,0
184560,0
184620,0
184680,0
184740,0
184800,0
184860,0
184920,0
184980,0
185040,0
185100,0
185160,0
185220,0
185280,0
185340,0
185400,0
185460,0
185520,0
185580,0
185640,0
185700,0
185760,0
185820,0
185880,0
185940,0
186000,0
186060,0
186120,0
186180,0
186240,0
186300,0
186360,0
186420,0
186480,0
186540,0
186600,0
186660,0
186720,0
186780,0
186840,0
186900,0
186960,0
187020,0
187080,0
187140,0
187200,0
187260,0
187320,0
187380,0
187440,0
187500,0
187560,0
187620,0
187680,0
187740,0
187800,0
187860,0
187920,0
187980,0
188040,0
188100,0
188160,0
188220,0
188280,0
188340,0
188400,0
188460,0
188520,0
188580,0
188640,0
188700,0
188760,0
188820,0
188880,0
188940,0
189000,0
189060,0
189120,0
189180,0
189240,0
189300,0
189360,0
189420,0
189480,0
189540,0
189600,0
189660,0
189720,0
189780,0
189840,0
189900,0
189960,0
190020,0
190080,0
190140,0
190200,0
190260,0
190320,0
190380,0
190440,0
190500,0
190560,0
190620,0
190680,0
190740,0
190800,0
190860,0
190920,0
190980,0
191040,0
191100,0
191160,0
191220,0
191280,0
191340,0
191400,0
191460,0
191520,0
191580,0
191640,0
191700,0
191760,0
191820,0
191880,0
191940,0
192000,0
192060,0
192120,0
192180,0
192240,0
192300,0
192360,0
192420,0
192480,0
192540,0
192600,0
192660,0
192720,0
192780,0
192840,0
192900,0
192960,0
193020,0
193080,0
193140,0
193200,0
193260,0
193320,0
193380,0
193440,0
193500,0
193560,0
193620,0
193680,0
193740,0
193800,0
193860,0
193920,0
193980,0
194040,0
194100,0
194160,0
194220,0
194280,0
194340,0
194400,0
194460,0
194520,0
194580,0
194640,0
194700,0
194760,0
194820,0
194880,0
194940,0
195000,0
195060,0
195120,0
195180,0
195240,0
195300,0
195360,0
195420,0
195480,0
195540,0
195600,0
195660,0
195720,0
195780,0
195840,0
195900,0
195960,0
196020,0
196080,0
196140,0
196200,0
196260,0
196320,0
196380,0
196440,0
196500,0
196560,0
196620,0
196680,0
196740,0
196800,0
196860,0
196920,0
196980,0
197040,0
197100,0
197160,0
197220,0
197280,0
197340,0
197400,0
197460,0
197520,0
197580,0
197640,0
197700,0
197760,0
197820,0
197880,0
197940,0
198000,0
198060,0
198120,0
198180,0
198240,0
198300,0
198360,0
198420,0
198480,0
198540,0
198600,0
198660,0
198720,0
198780,0
198840,0
198900,0
198960,0
199020,0
199080,0
199140,0
199200,0
199260,0
199320,0
199380,0
199440,0
199500,0
199560,0
199620,0
199680,0
199740,0
199800,0
199860,0
199920,0
199980,0
200040,0
200100,0
200160,0
200220,0
200280,0
200340,0
200400,0
200460,0
200520,0
200580,0
200640,0
200700,0
200760,0
200820,0
200880,0
200940,0
201000,0
201060,0
201120,0
201180,0
201240,0
201300,0
201360,0
201420,0
201480,0
201540,0
201600,0
201660,0
201720,0
201780,0
201840,0
201900,0
201960,0
202020,0
202080,0
202140,0
202200,0
202260,0
202320,0
202380,0
202440,0
202500,0
202560,0
202620,0
202680,0
202740,0
202800,0
202860,0
202920,0
202980,0
203040,432
203100,432
203160,432
203220,432
203280,432
203340,432
203400,864
203460,864
203520,864
203580,864
203640,432
203700,432
203760,432
203820,432
203880,432
203940,432
204000,432
204060,432
204120,432
204180,432
204240,432
204300,432
204360,432
204420,432
204480,432
204540,432
204600,864
204660,864
204720,1878
204780,1878
204840,1878
204900,1878
204960,2385
205020,2385
205080,2385
205140,2385
205200,2892
205260,2892
205320,3399
205380,3399
205440,3399
205500,3399
205560,3399
205620,3399
205680,3906
205740,3906
205800,4338
205860,4413
205920,4920
205980,5427
206040,5427
206100,6084
206160,6591
206220,6591
206280,6309
206340,6459
206400,7905
206460,7905
206520,7980
206580,8994
206640,9069
206700,10008
206760,10008
206820,10083
206880,11022
206940,11097
207000,11172
207060,11754
207120,12261
207180,11979
207240,13500
207300,13500
207360,13650
207420,14157
207480,14157
207540,14664
207600,14664
207660,16185
207720,15828
207780,15903
207840,15978
207900,16053
207960,16128
208020,16128
208080,16710
208140,16710
208200,16710
208260,16353
208320,16353
208380,16353
208440,16860
208500,16860
208560,16935
208620,16863.0
208680,16938.0
208740,17013.0
208800,17163.0
208860,17091.0
208920,17091.0
208980,17523.0
209040,17523.0
209100,17451.0
209160,17601.0
209220,18465.0
209280,18465.0
209340,17826.0
209400,17826.0
209460,17826.0
209520,17901.0
209580,17898.0
209640,17898.0
209700,17898.0
209760,17898.0
209820,17895.0
209880,17895.0
209940,18327.0
210000,18543.0
210060,18396.0
210120,18468.0
210180,17388.0
210240,16812.0
210300,16671.0
210360,16959.0
210420,16815.0
210480,17253.0
210540,17256.0
210600,17112.0
210660,16323.0
210720,16179.0
210780,16107.0
210840,15675.0
210900,15531.0
210960,15525.0
211020,14943.0
211080,14514.0
211140,14289.0
211200,14283.0
211260,14202.0
211320,14628.0
211380,14550.0
211440,15054.0
211500,15051.0
211560,14973.0
211620,15123.0
211680,15117.0
211740,14178.0
211800,13962.0
211860,13956.0
211920,13956.0
211980,13950.0
212040,14604.0
212100,14595.0
212160,14598.0
212220,14595.0
212280,14595.0
212340,14592.0
212400,14589.0
212460,14589.0
212520,14661.0
212580,15093.0
212640,15093.0
212700,15090.0
212760,15081.0
212820,15156.0
212880,15156.0
212940,15306.0
213000,15306.0
213060,15306.0
213120,15303
213180,15303
213240,16170.0
213300,16245.0
213360,16245.0
213420,16752.0
213480,17259.0
213540,17766.0
213600,18273.0
213660,19287.0
213720,19005.0
213780,19437.0
213840,19512.0
213900,19587.0
213960,19230.0
214020,19233.0
214080,18951.0
214140,19101.0
214200,19101.0
214260,19758.0
214320,19401.0
214380,19329.0
214440,18975.0
214500,18111.0
214560,18189.0
214620,18696.0
214680,18696.0
214740,18771.0
214800,18270.0
214860,17766.0
214920,17838.0
214980,16974.0
215040,16974.0
215100,17481.0
215160,17478.0
215220,17478.0
215280,17910.0
215340,17910.0
215400,17550.0
215460,18489.0
215520,18414.0
215580,17982.0
215640,18057.0
215700,18057.0
215760,18126.0
215820,18555.0
215880,18555.0
215940,18126.0
216000,18633.0
216060,18561.0
216120,18561.0
216180,18993.0
216240,18993.0
216300,18201.0
216360,18783.0
216420,18858.0
216480,18930.0
216540,19362.0
216600,19362.0
216660,19437.0
216720,19437.0
216780,19293.0
216840,19293.0
216900,19290.0
216960,19290.0
217020,19362.0
217080,19362.0
217140,19290.0
217200,18858.0
217260,18933.0
217320,18936.0
217380,19011.0
217440,19011.0
217500,18867.0
217560,18795.0
217620,18726.0
217680,18726.0
217740,18216.0
217800,19083.0
217860,19011.0
217920,19011.0
217980,19011.0
218040,18939.0
218100,18864.0
218160,19296.0
218220,19728.0
218280,19728.0
218340,19296.0
218400,19296.0
218460,19440.0
218520,19365.0
218580,19287.0
218640,19719.0
218700,19644.0
218760,19209.0
218820,18702.0
218880,18702.0
218940,18702.0
219000,18555.0
219060,18912.0
219120,18696.0
219180,18267.0
219240,18624.0
219300,18120.0
219360,17112.0
219420,16968.0
219480,16533.0
219540,16530.0
219600,16098.0
219660,15162.0
219720,15018.0
219780,14799.0
219840,14727.0
219900,14727.0
219960,14721.0
220020,14646.0
220080,14637.0
220140,14634.0
220200,14199.0
220260,14124.0
220320,14046.0
220380,12672.0
220440,12456.0
220500,11952.0
220560,11808.0
220620,12741.0
220680,12663.0
220740,12222.0
220800,12147.0
220860,12006.0
220920,11574.0
220980,11571.0
221040,11571.0
221100,11139.0
221160,10995.0
221220,10128.0
221280,10341.0
221340,10266.0
221400,10257.0
221460,10257.0
221520,9315.0
221580,9315.0
221640,9312.0
221700,9744.0
221760,9669.0
221820,9660.0
221880,9588.0
221940,9012.0
222000,8148.0
222060,8436.0
222120,7998.0
222180,7494.0
222240,6981.0
222300,6546.0
222360,5970.0
222420,5463.0
222480,4956.0
222540,4452.0
222600,4452.0
222660,4884.0
222720,4377.0
222780,3945.0
222840,3942.0
222900,3936.0
222960,3864.0
223020,3933.0
223080,4437.0
223140,4362.0
223200,3927.0
223260,3855.0
223320,3417.0
223380,3414.0
223440,3411.0
223500,3408.0
223560,3408.0
223620,3336.0
223680,2901.0
223740,3915.0
223800,3990.0
223860,3990.0
223920,3990.0
223980,3990.0
224040,4572.0
224100,4569.0
224160,4497.0
224220,5001.0
224280,5001.0
224340,5508.0
224400,5583.0
224460,6672.0
224520,6672.0
224580,6312.0
224640,6312.0
224700,6312.0
224760,6387.0
224820,6387.0
224880,6537.0
224940,7119.0
225000,7119.0
225060,7119.0
225120,7191
225180,7773
225240,7773
225300,7773
225360,7773
225420,7773
225480,8280
225540,8355
225600,8355
225660,9012
225720,9162
225780,8805
225840,8733.0
225900,8808.0
225960,9315.0
226020,9822.0
226080,9822.0
226140,9750.0
226200,9750.0
226260,9825.0
226320,9900.0
226380,9975.0
226440,10482.0
226500,10989.0
226560,10845.0
226620,10995.0
226680,11355.0
226740,11862.0
226800,11934.0
226860,12591.0
226920,12591.0
226980,12741.0
227040,13101.0
227100,13530.0
227160,13530.0
227220,14037.0
227280,14040.0
227340,14040.0
227400,13833.0
227460,14772.0
227520,14766.0
227580,15780.0
227640,15570.0
227700,16077.0
227760,15861.0
227820,15504.0
227880,15936.0
227940,15936.0
228000,15936.0
228060,16296.0
228120,16299.0
228180,15867.0
228240,16296.0
228300,16296.0
228360,16296.0
228420,16296.0
228480,16803.0
228540,16521.0
228600,16521.0
228660,16953.0
228720,17526.0
228780,17169.0
228840,17169.0
228900,17529.0
228960,17454.0
229020,17094.0
229080,17091.0
229140,17091.0
229200,17091.0
229260,17091.0
229320,17091.0
229380,17091.0
229440,17091.0
229500,17451.0
229560,17094.0
229620,17094.0
229680,17094.0
229740,16518.0
229800,16014.0
229860,16014.0
229920,16011.0
229980,16518.0
230040,16518.0
230100,16161.0
230160,16449.0
230220,16956.0
230280,16884.0
230340,16020.0
230400,15948.0
230460,15948.0
230520,16452.0
230580,16959.0
230640,17247.0
230700,17169.0
230760,17094.0
230820,16659.0
230880,17601.0
230940,17601.0
231000,17601.0
231060,17601.0
231120,17598.0
231180,17526.0
231240,18030.0
231300,19038.0
231360,18891.0
231420,19038.0
231480,19476.0
231540,18468.0
231600,17094.0
231660,17955.0
231720,17448.0
231780,17016.0
231840,17013.0
231900,17013.0
231960,17520.0
232020,17520.0
232080,17520.0
232140,17517.0
232200,18024.0
232260,18012.0
232320,18438.0
232380,18366.0
232440,18360.0
232500,18354.0
232560,17919.0
232620,17847.0
232680,17772.0
232740,17772.0
232800,18279.0
232860,18279.0
232920,18135.0
232980,17271.0
233040,17271.0
233100,17271.0
233160,17271.0
233220,17271.0
233280,17271.0
233340,17343.0
233400,17343.0
233460,17343.0
233520,17343.0
233580,17340.0
233640,17769.0
233700,17337.0
233760,17265.0
233820,17265.0
233880,17115.0
233940,16611.0
234000,16686.0
234060,15822.0
234120,15822.0
234180,15822.0
234240,15822.0
234300,15822.0
234360,15822.0
234420,15822.0
234480,15750.0
234540,16689.0
234600,16257.0
234660,16617.0
234720,16614.0
234780,17046.0
234840,17040.0
234900,17037.0
234960,17037.0
235020,16608.0
235080,17040.0
235140,16968.0
235200,17043.0
235260,17043.0
235320,17118.0
235380,17193.0
235440,17622.0
235500,18414.0
235560,18846.0
235620,18132.0
235680,17700.0
235740,18207.0
235800,17925.0
235860,17136.0
235920,17064.0
235980,17061.0
236040,17061.0
236100,17490.0
236160,17490.0
236220,17565.0
236280,17565.0
236340,17565.0
236400,18072.0
236460,18069.0
236520,18069.0
236580,18066.0
236640,18066.0
236700,18066.0
236760,18066.0
236820,18066.0
236880,18570
236940,18570
237000,18570
237060,18570
237120,18570
237180,18645
237240,18645
237300,18216.0
237360,18648.0
237420,19155.0
237480,19155.0
237540,19155.0
237600,18723.0
237660,18723.0
237720,18798.0
237780,18366.0
237840,18369.0
237900,18801.0
237960,18876.0
238020,18450.0
238080,18450.0
238140,18525.0
238200,18525.0
238260,18522.0
238320,18378.0
238380,18378.0
238440,17514.0
238500,17370.0
238560,17370.0
238620,17370.0
238680,18162.0
238740,17730.0
238800,17295.0
238860,16863.0
238920,17298.0
238980,17799.0
239040,18231.0
239100,17727.0
239160,18159.0
239220,17727.0
239280,17721.0
239340,17721.0
239400,17724.0
239460,18150.0
239520,17646.0
239580,16638.0
239640,16998.0
239700,16422.0
239760,16425.0
239820,16065.0
239880,16137.0
239940,16137.0
240000,16065.0
240060,15561.0
240120,14700.0
240180,15060.0
240240,14988.0
240300,15063.0
240360,15060.0
240420,15060.0
240480,15489.0
240540,15990.0
240600,15987.0
240660,15987.0
240720,15627.0
240780,15624.0
240840,15621.0
240900,15189.0
240960,14829.0
241020,15258.0
241080,15252.0
241140,15033.0
241200,14526.0
241260,14022.0
241320,13806.0
241380,13374.0
241440,13302.0
241500,13377.0
241560,13809.0
241620,13308.0
241680,12372.0
241740,12372.0
241800,12804.0
241860,13092.0
241920,13380.0
241980,12444.0
242040,12369.0
242100,12363.0
242160,12360.0
242220,12210.0
242280,11772.0
242340,11772.0
242400,11700.0
242460,11700.0
242520,11775.0
242580,11772.0
242640,11766.0
242700,11763.0
242760,11760.0
242820,11319.0
242880,11319.0
242940,11313.0
243000,11166.0
243060,10590.0
243120,10590.0
243180,10515.0
243240,9651.0
243300,9651.0
243360,9648.0
243420,9648.0
243480,9216.0
243540,9144.0
243600,9072.0
243660,8640.0
243720,8208.0
243780,7704.0
243840,7128.0
243900,6984.0
243960,6978.0
244020,6972.0
244080,6468.0
244140,6465.0
244200,6465.0
244260,6465.0
244320,6465.0
244380,6465.0
244440,6465.0
244500,5598.0
244560,5448.0
244620,5448.0
244680,5445.0
244740,5442.0
244800,5007.0
244860,4932.0
244920,4068.0
244980,3924.0
245040,3921.0
245100,3921.0
245160,3489.0
245220,3417.0
245280,2553.0
245340,2409.0
245400,2337.0
245460,1905.0
245520,1827.0
245580,1755.0
245640,1323.0
245700,1320.0
245760,1320.0
245820,1317.0
245880,885.0
245940,879.0
246000,879.0
246060,879.0
246120,879.0
246180,876.0
246240,876.0
246300,870.0
246360,867.0
246420,867.0
246480,435.0
246540,864
246600,864
246660,864
246720,864
246780,864
246840,864
246900,864
246960,864
247020,864
247080,864
247140,864
247200,864
247260,864
247320,432
247380,432
247440,432
247500,432
247560,432
247620,432
247680,0
247740,0
247800,0
247860,0
247920,0
247980,0
248040,0
248100,0
248160,0
248220,0
248280,0
248340,0
248400,0
248460,0
248520,0
248580,0
248640,0
248700,0
248760,0
248820,0
248880,0
248940,0
249000,0
249060,0
249120,0
249180,0
249240,0
249300,0
249360,0
249420,0
249480,0
249540,0
249600,0
249660,0
249720,0
249780,0
249840,0
249900,0
249960,0
250020,0
250080,0
250140,0
250200,0
250260,0
250320,0
250380,0
250440,0
250500,0
250560,0
250620,0
250680,0
250740,0
250800,0
250860,0
250920,0
250980,0
251040,0
251100,0
251160,0
251220,0
251280,0
251340,0
251400,0
251460,0
251520,0
251580,0
251640,0
251700,0
251760,0
251820,0
251880,0
251940,0
252000,0
252060,0
252120,0
252180,0
252240,0
252300,0
252360,0
252420,0
252480,0
252540,0
252600,0
252660,0
252720,0
252780,0
252840,0
252900,0
252960,0
253020,0
253080,0
253140,0
253200,0
253260,0
253320,0
253380,0
253440,0
253500,0
253560,0
253620,0
253680,0
253740,0
253800,0
253860,0
253920,0
253980,0
254040,0
254100,0
254160,0
254220,0
254280,0
254340,0
254400,0
254460,0
254520,0
254580,0
254640,0
254700,0
254760,0
254820,0
254880,0
254940,0
255000,0
255060,0
255120,0
255180,0
255240,0
255300,0
255360,0
255420,0
255480,0
255540,0
255600,0
255660,0
255720,0
255780,0
255840,0
255900,0
255960,0
256020,0
256080,0
256140,0
256200,0
256260,0
256320,0
256380,0
256440,0
256500,0
256560,0
256620,0
256680,0
256740,0
256800,0
256860,0
256920,0
256980,0
257040,0
257100,0
257160,0
257220,0
257280,0
257340,0
257400,0
257460,0
257520,0
257580,0
257640,0
257700,0
257760,0
257820,0
257880,0
257940,0
258000,0
258060,0
258120,0
258180,0
258240,0
258300,0
258360,0
258420,0
258480,0
258540,0
258600,0
258660,0
258720,0
258780,0
258840,0
258900,0
258960,0
259020,0
259080,0
259140,0
259200,0
259260,0
259320,0
259380,0
259440,0
259500,0
259560,0
259620,0
259680,0
259740,0
259800,0
259860,0
259920,0
259980,0
260040,0
260100,0
260160,0
260220,0
260280,0
260340,0
260400,0
260460,0
260520,0
260580,0
260640,0
260700,0
260760,0
260820,0
260880,0
260940,0
261000,0
261060,0
261120,0
261180,0
261240,0
261300,0
261360,0
261420,0
261480,0
261540,0
261600,0
261660,0
261720,0
261780,0
261840,0
261900,0
261960,0
262020,0
262080,0
262140,0
262200,0
262260,0
262320,0
262380,0
262440,0
262500,0
262560,0
262620,0
262680,0
262740,0
262800,0
262860,0
262920,0
262980,0
263040,0
263100,0
263160,0
263220,0
263280,0
263340,0
263400,0
263460,0
263520,0
263580,0
263640,0
263700,0
263760,0
263820,0
263880,0
263940,0
264000,0
264060,0
264120,0
264180,0
264240,0
264300,0
264360,0
264420,0
264480,0
264540,0
264600,0
264660,0
264720,0
264780,0
264840,0
264900,0
264960,0
265020,0
265080,0
265140,0
265200,0
265260,0
265320,0
265380,0
265440,0
265500,0
265560,0
265620,0
265680,0
265740,0
265800,0
265860,0
265920,0
265980,0
266040,0
266100,0
266160,0
266220,0
266280,0
266340,0
266400,0
266460,0
266520,0
266580,0
266640,0
266700,0
266760,0
266820,0
266880,0
266940,0
267000,0
267060,0
267120,0
267180,0
267240,0
267300,0
