sec,energy
114060,11045.625136219824
114120,11045.625136219824
114180,11045.625136219824
114240,11045.625136219824
114300,13605.418824865701
114360,13605.418824865701
114420,13605.418824865701
114480,13605.418824865701
114540,13605.418824865701
114600,13605.418824865701
114660,13605.418824865701
114720,13605.418824865701
114780,14885.31566918864
114840,16165.212513511578
114900,16165.212513511578
114960,16165.212513511578
115020,16165.212513511578
115080,16165.212513511578
115140,16165.212513511578
115200,16165.212513511578
115260,17445.109357834517
115320,19968.293746480394
115380,19968.293746480394
115440,22528.087435126272
115500,22528.087435126272
115560,22528.087435126272
115620,22528.087435126272
115680,22528.087435126272
115740,22528.087435126272
115800,22528.087435126272
115860,22528.087435126272
115920,24961.355960406225
115980,24961.355960406225
116040,24961.355960406225
116100,24961.355960406225
116160,24961.355960406225
116220,29721.696437377246
116280,34025.020540985424
116340,34025.020540985424
116400,35473.84279530836
116460,35473.84279530836
116520,36710.0599296313
116580,36710.0599296313
116640,25664.434793411485
116700,25664.434793411485
116760,26944.331637734424
116820,25664.434793411485
116880,25664.434793411485
116940,26944.331637734424
117000,26944.331637734424
117060,26944.331637734424
117120,28656.52060228032
117180,28656.52060228032
117240,28656.52060228032
117300,28656.52060228032
117360,35143.11225315788
117420,38694.58771271699
117480,38694.58771271699
117540,38694.58771271699
117600,37414.69086839405
117660,37414.69086839405
117720,37414.69086839405
117780,36134.79402407111
117840,34685.971769748176
117900,34685.971769748176
117960,34685.971769748176
118020,34685.971769748176
118080,32126.178081102298
118140,30846.28123677936
118200,30846.28123677936
118260,30846.28123677936
118320,26579.56643317118
118380,26579.56643317118
118440,26579.56643317118
118500,26579.56643317118
118560,26579.56643317118
118620,26579.56643317118
118680,27815.78356749412
118740,27815.78356749412
118800,29059.07111181706
118860,29059.07111181706
118920,26625.802586537106
118980,26625.802586537106
119040,26625.802586537106
119100,25345.905742214167
119160,20585.56526524314
119220,20585.56526524314
119280,20585.56526524314
119340,19349.3481309202
119400,19349.3481309202
119460,19349.3481309202
119520,19349.3481309202
119580,21909.14181956608
119640,23311.682687222354
119700,22031.785842899415
119760,22031.785842899415
119820,22031.785842899415
119880,22031.785842899415
119940,23311.682687222354
120000,22031.785842899415
120060,16755.289585641793
120120,16755.289585641793
120180,16755.289585641793
120240,16755.289585641793
120300,16755.289585641793
120360,14440.03126040562
120420,13160.134416082681
120480,13160.134416082681
120540,13160.134416082681
120600,11880.23757175974
120660,13160.134416082681
120720,13160.134416082681
120780,17463.45851969086
120840,17463.45851969086
120900,21014.933979249967
120960,21014.933979249967
121020,21014.933979249967
121080,24579.241271961695
121140,24579.241271961695
121200,24579.241271961695
121260,24579.241271961695
121320,23343.024137638757
121380,23343.024137638757
121440,23343.024137638757
121500,22063.127293315814
121560,20783.230448992876
121620,20783.230448992876
121680,22063.127293315814
121740,20783.230448992876
121800,20783.230448992876
121860,20783.230448992876
121920,20783.230448992876
121980,20783.230448992876
122040,20783.230448992876
122100,19539.942904669937
122160,19539.942904669937
122220,19539.942904669937
122280,18260.046060347
122340,18260.046060347
122400,19496.263194669937
122460,19496.263194669937
122520,19496.263194669937
122580,19496.263194669937
122640,19496.263194669937
122700,19496.263194669937
122760,19496.263194669937
122820,19496.263194669937
122880,19496.263194669937
122940,19496.263194669937
123000,18260.046060347
123060,18260.046060347
123120,18260.046060347
123180,18260.046060347
123240,18260.046060347
123300,18260.046060347
123360,19539.942904669937
123420,18137.402037013664
123480,18137.402037013664
123540,19417.298881336603
123600,19417.298881336603
123660,19417.298881336603
123720,19417.298881336603
123780,14122.293006815195
123840,14122.293006815195
123900,19382.5805514944
123960,19382.5805514944
124020,19382.5805514944
124080,15818.273258782676
124140,15818.273258782676
124200,11616.092056293905
124260,10336.195211970964
124320,10336.195211970964
124380,10336.195211970964
124440,10336.195211970964
124500,10336.195211970964
124560,10336.195211970964
124620,10336.195211970964
124680,10336.195211970964
124740,11616.092056293905
124800,11616.092056293905
124860,11616.092056293905
124920,12895.988900616845
124980,12895.988900616845
125040,12895.988900616845
125100,12895.988900616845
125160,12895.988900616845
125220,13018.632923950177
125280,13018.632923950177
125340,13018.632923950177
125400,13018.632923950177
125460,13018.632923950177
125520,13018.632923950177
125580,13018.632923950177
125640,14467.455178273118
125700,14467.455178273118
125760,14467.455178273118
125820,14467.455178273118
125880,14467.455178273118
125940,14467.455178273118
126000,14467.455178273118
126060,13187.558333950177
126120,13187.558333950177
126180,13187.558333950177
126240,13187.558333950177
126300,13187.558333950177
126360,13187.558333950177
126420,13187.558333950177
126480,13187.558333950177
126540,13187.558333950177
126600,13187.558333950177
126660,11907.661489627237
126720,11907.661489627237
126780,11907.661489627237
126840,11907.661489627237
126900,11907.661489627237
126960,13187.558333950177
127020,14467.455178273118
127080,15747.352022596056
127140,15747.352022596056
127200,14467.455178273118
127260,14467.455178273118
127320,13064.914310616845
127380,17825.254787587866
127440,17825.254787587866
127500,16545.357943264928
127560,16545.357943264928
127620,16545.357943264928
127680,15309.140808941987
127740,11328.75010858572
127800,11328.75010858572
127860,11328.75010858572
127920,12564.96724290866
127980,12564.96724290866
128040,12564.96724290866
128100,12564.96724290866
128160,12564.96724290866
128220,12564.96724290866
128280,11717.362518808675
128340,12997.259363131616
128400,12997.259363131616
128460,12997.259363131616
128520,12997.259363131616
128580,14277.156207454556
128640,14277.156207454556
128700,12997.259363131616
128760,12997.259363131616
128820,19471.019180856558
128880,19471.019180856558
128940,19471.019180856558
129000,19471.019180856558
129060,19471.019180856558
129120,19471.019180856558
129180,21950.523859502435
129240,21950.523859502435
129300,21950.523859502435
129360,21950.523859502435
129420,21950.523859502435
129480,23230.420703825377
129540,21994.203569502435
129600,21994.203569502435
129660,21994.203569502435
129720,21994.203569502435
129780,21994.203569502435
129840,19071.919211336604
129900,19071.919211336604
129960,19071.919211336604
130020,19071.919211336604
130080,23274.100413825377
130140,23274.100413825377
130200,23274.100413825377
130260,24109.688607891225
130320,24109.688607891225
130380,24109.688607891225
130440,24109.688607891225
130500,24109.688607891225
130560,24109.688607891225
130620,24109.688607891225
130680,25389.585452214167
130740,25389.585452214167
130800,25389.585452214167
130860,26792.12631987044
130920,23843.720221001604
130980,20363.276588353518
131040,21643.173432676456
131100,20363.276588353518
131160,20363.276588353518
131220,20363.276588353518
131280,20363.276588353518
131340,20363.276588353518
131400,21599.493722676456
131460,16804.73071879441
131520,16804.73071879441
131580,16804.73071879441
131640,16804.73071879441
131700,18084.62756311735
131760,19364.524407440287
131820,19364.524407440287
131880,18084.62756311735
131940,18084.62756311735
132000,16804.73071879441
132060,16804.73071879441
132120,18084.62756311735
132180,19533.449817440287
132240,19533.449817440287
132300,19533.449817440287
132360,18253.55297311735
132420,19997.083388079645
132480,19997.083388079645
132540,19997.083388079645
132600,19997.083388079645
132660,18717.186543756707
132720,18717.186543756707
132780,18717.186543756707
132840,15152.879251044978
132900,17712.67293969086
132960,16026.605715847967
133020,16026.605715847967
133080,16026.605715847967
133140,14746.708871525028
133200,16026.605715847967
133260,16026.605715847967
133320,16026.605715847967
133380,13344.168003868755
133440,14580.385138191694
133500,14580.385138191694
133560,14580.385138191694
133620,14580.385138191694
133680,13344.168003868755
133740,13344.168003868755
133800,13344.168003868755
133860,13344.168003868755
133920,13344.168003868755
133980,10320.740744583516
134040,8871.918490260578
134100,8871.918490260578
134160,12436.225782972304
134220,13716.122627295243
134280,13716.122627295243
134340,13716.122627295243
134400,14996.019471618181
134460,13716.122627295243
134520,12436.225782972304
134580,12479.905492972304
134640,12479.905492972304
134700,12479.905492972304
134760,13716.122627295243
134820,12436.225782972304
134880,12436.225782972304
134940,12436.225782972304
135000,8871.918490260578
135060,7592.021645937637
135120,8871.918490260578
135180,8871.918490260578
135240,8871.918490260578
135300,8871.918490260578
135360,7635.701355937637
135420,7635.701355937637
135480,7635.701355937637
135540,12396.04183290866
135600,12396.04183290866
135660,12396.04183290866
135720,12396.04183290866
135780,11116.14498858572
135840,12359.43253290866
135900,12359.43253290866
135960,13512.804213865675
136020,13512.804213865675
136080,13512.804213865675
136140,13512.804213865675
136200,13512.804213865675
136260,13512.804213865675
136320,13512.804213865675
136380,13512.804213865675
136440,13512.804213865675
136500,13512.804213865675
136560,16435.088572031505
136620,15450.642301074491
136680,14170.74545675155
136740,12934.52832242861
136800,12934.52832242861
136860,12934.52832242861
136920,12934.52832242861
136980,12934.52832242861
137040,11654.631478105672
137100,16486.00378198772
137160,16486.00378198772
137220,16486.00378198772
137280,16486.00378198772
137340,17765.900626310664
137400,19045.797470633603
137460,20325.69431495654
137520,20325.69431495654
137580,15565.35383798552
137640,16845.25068230846
137700,16845.25068230846
137760,19699.752531593695
137820,20979.649375916633
137880,22259.546220239572
137940,22259.546220239572
138000,22259.546220239572
138060,22296.155520239572
138120,22296.155520239572
138180,22296.155520239572
138240,22296.155520239572
138300,23532.372654562514
138360,23532.372654562514
138420,23532.372654562514
138480,23532.372654562514
138540,20972.578965916633
138600,23405.847491196586
138660,23405.847491196586
138720,18110.841616675178
138780,19823.030581221075
138840,22339.144559866952
138900,22339.144559866952
138960,22461.788583200287
139020,22461.788583200287
139080,22461.788583200287
139140,22461.788583200287
139200,22461.788583200287
139260,22461.788583200287
139320,24977.902561846164
139380,24977.902561846164
139440,24977.902561846164
139500,24977.902561846164
139560,24977.902561846164
139620,26221.190106169102
139680,26221.190106169102
139740,37266.81524238892
139800,37266.81524238892
139860,31911.262358943135
139920,31911.262358943135
139980,31911.262358943135
140040,31911.262358943135
140100,36671.60283591416
140160,36671.60283591416
140220,39695.03009519939
140280,38415.13325087645
140340,38415.13325087645
140400,42023.12025358818
140460,42023.12025358818
140520,44945.40461175401
140580,44945.40461175401
140640,44945.40461175401
140700,43665.507767431074
140760,43665.507767431074
140820,45114.33002175401
140880,50456.73652643322
140940,52728.31514166938
141000,54008.211985992326
141060,54008.211985992326
141120,54008.211985992326
141180,52771.99485166938
141240,50212.2011630235
141300,50212.2011630235
141360,50212.2011630235
141420,48932.30431870056
141480,52994.813979056824
141540,52994.813979056824
141600,48766.511035865056
141660,47486.61419154212
141720,47486.61419154212
141780,47486.61419154212
141840,47486.61419154212
141900,47486.61419154212
141960,51467.00489189838
142020,51467.00489189838
142080,51467.00489189838
142140,51467.00489189838
142200,48544.72053373255
142260,47264.82368940962
142320,47264.82368940962
142380,47264.82368940962
142440,47264.82368940962
142500,47264.82368940962
142560,47264.82368940962
142620,47264.82368940962
142680,47264.82368940962
142740,45816.00143508668
142800,47095.898279409615
142860,45816.00143508668
142920,45816.00143508668
142980,45816.00143508668
143040,38439.86195846976
143100,38439.86195846976
143160,39719.7588027927
143220,39719.7588027927
143280,39719.7588027927
143340,40999.65564711564
143400,40999.65564711564
143460,40999.65564711564
143520,39846.283966158626
143580,39882.89326615862
143640,39882.89326615862
143700,44041.39475864739
143760,44041.39475864739
143820,44041.39475864739
143880,44041.39475864739
143940,44041.39475864739
144000,44041.39475864739
144060,42761.49791432445
144120,42761.49791432445
144180,41481.60107000151
144240,41481.60107000151
144300,40201.70422567858
144360,40201.70422567858
144420,35441.363748707554
144480,34038.82288105128
144540,34038.82288105128
144600,34038.82288105128
144660,34038.82288105128
144720,34038.82288105128
144780,36767.54197969716
144840,36767.54197969716
144900,36767.54197969716
144960,36767.54197969716
145020,34980.33185473486
145080,34980.33185473486
145140,31416.024562023136
145200,31416.024562023136
145260,31416.024562023136
145320,32695.921406346075
145380,33975.818250669014
145440,29773.637048180244
145500,29773.637048180244
145560,33919.094538006095
145620,33919.094538006095
145680,33919.094538006095
145740,32765.72285704908
145800,31485.82601272614
145860,32765.72285704908
145920,32765.72285704908
145980,36330.03014976081
146040,36330.03014976081
146100,36330.03014976081
146160,36330.03014976081
146220,35050.13330543787
146280,33770.23646111493
146340,33770.23646111493
146400,33770.23646111493
146460,37606.04585405115
146520,37606.04585405115
146580,35089.93187540528
146640,35089.93187540528
146700,35089.93187540528
146760,35089.93187540528
146820,33810.035031082334
146880,28691.727117156504
146940,28691.727117156504
147000,29971.623961479443
147060,29971.623961479443
147120,29971.623961479443
147180,29971.623961479443
147240,29971.623961479443
147300,29971.623961479443
147360,31251.520805802385
147420,32494.808350125324
147480,32494.808350125324
147540,33691.859741082335
147600,32538.488060125324
147660,32538.488060125324
147720,32538.488060125324
147780,32538.488060125324
147840,32538.488060125324
147900,37298.82853709634
147960,37298.82853709634
148020,37298.82853709634
148080,38578.72538141928
148140,39858.62222574222
148200,39858.62222574222
148260,41011.99390669923
148320,41011.99390669923
148380,41180.91931669923
148440,42460.81616102217
148500,42460.81616102217
148560,40027.54763574222
148620,38747.650791419284
148680,41669.93514958511
148740,41669.93514958511
148800,42949.83199390805
148860,42949.83199390805
148920,42949.83199390805
148980,42949.83199390805
149040,42949.83199390805
149100,42949.83199390805
149160,45383.100519188
149220,44103.203674865064
149280,44103.203674865064
149340,42823.306830542126
149400,42823.306830542126
149460,42823.306830542126
149520,53868.93196676193
149580,53868.93196676193
149640,53868.93196676193
149700,55105.14910108487
149760,53702.6082334286
149820,53702.6082334286
149880,49989.44286382571
149940,49989.44286382571
150000,49989.44286382571
150060,49989.44286382571
150120,48277.253899279815
150180,48277.253899279815
150240,48277.253899279815
150300,48277.253899279815
150360,48233.57418927981
150420,48233.57418927981
150480,48233.57418927981
150540,48233.57418927981
150600,46990.286644956876
150660,46990.286644956876
150720,46990.286644956876
150780,43425.97935224515
150840,45859.2478775251
150900,44356.531905814714
150960,44356.531905814714
151020,44356.531905814714
151080,44356.531905814714
151140,43076.635061491776
151200,40643.366536211826
151260,40643.366536211826
151320,40643.366536211826
151380,41879.58367053476
151440,41879.58367053476
151500,41879.58367053476
151560,41879.58367053476
151620,44903.01092982
151680,43623.114085497065
151740,40071.63862593795
151800,38835.42149161501
151860,40115.31833593795
151920,40115.31833593795
151980,40115.31833593795
152040,40115.31833593795
152100,38835.42149161501
152160,38835.42149161501
152220,41268.690016894965
152280,41268.690016894965
152340,41268.690016894965
152400,41268.690016894965
152460,42548.586861217904
152520,42548.586861217904
152580,40115.31833593795
152640,36052.808675581684
152700,26287.080383684814
152760,26287.080383684814
152820,21026.792839005608
152880,25870.996976040275
152940,24591.100131717336
153000,21026.792839005608
153060,21026.792839005608
153120,18104.508480839777
153180,16824.611636516835
153240,18104.508480839777
153300,18104.508480839777
153360,19384.405325162716
153420,20627.692869485654
153480,21907.589713808593
153540,21907.589713808593
153600,21738.664303808593
153660,20495.376759485654
153720,20495.376759485654
153780,14498.819148191693
153840,14498.819148191693
153900,14498.819148191693
153960,14498.819148191693
154020,15778.715992514632
154080,17490.904957060528
154140,16254.68782273759
154200,16254.68782273759
154260,16254.68782273759
154320,16254.68782273759
154380,16254.68782273759
154440,16254.68782273759
154500,18687.956348017546
154560,18687.956348017546
154620,17408.059503694603
154680,17408.059503694603
154740,17371.450203694603
154800,17371.450203694603
154860,16091.553359371665
154920,16091.553359371665
154980,16091.553359371665
155040,14811.656515048726
155100,14811.656515048726
155160,13531.759670725785
155220,13531.759670725785
155280,13531.759670725785
155340,14811.656515048726
155400,14811.656515048726
155460,11135.100445445833
155520,9855.203601122892
155580,7295.409912477013
155640,8937.797426319905
155700,12489.272885879016
155760,13769.169730201955
155820,13769.169730201955
155880,13769.169730201955
155940,13769.169730201955
156000,13769.169730201955
156060,13769.169730201955
156120,12489.272885879016
156180,12489.272885879016
156240,9465.845626593778
156300,9465.845626593778
156360,9465.845626593778
156420,9465.845626593778
156480,9465.845626593778
156540,9465.845626593778
156600,9465.845626593778
156660,9465.845626593778
156720,9465.845626593778
156780,10745.742470916717
156840,10745.742470916717
156900,10745.742470916717
156960,10745.742470916717
157020,10745.742470916717
157080,10745.742470916717
157140,10745.742470916717
157200,9465.845626593778
157260,8185.948782270838
157320,8185.948782270838
157380,8185.948782270838
157440,6543.561268427947
157500,6543.561268427947
157560,6543.561268427947
157620,6543.561268427947
157680,6543.561268427947
157740,4831.37230388205
157800,4831.37230388205
157860,4831.37230388205
157920,4831.37230388205
157980,4831.37230388205
158040,4831.37230388205
158100,4831.37230388205
158160,4831.37230388205
158220,4831.37230388205
158280,4831.37230388205
158340,4831.37230388205
158400,4831.37230388205
158460,4831.37230388205
158520,4831.37230388205
158580,4831.37230388205
158640,4831.37230388205
158700,4831.37230388205
158760,4831.37230388205
158820,4831.37230388205
158880,1279.8968443229396
158940,1279.8968443229396
159000,0
159060,0
159120,0
159180,0
159240,0
159300,0
159360,0
159420,0
159480,0
159540,0
159600,0
159660,0
159720,0
159780,0
159840,0
159900,0
159960,0
160020,0
160080,0
160140,0
160200,0
160260,0
160320,0
160380,0
160440,0
160500,0
160560,0
160620,0
160680,0
160740,0
160800,0
160860,0
160920,0
160980,0
161040,0
161100,0
161160,0
161220,0
161280,0
161340,0
161400,0
161460,0
161520,0
161580,0
161640,0
161700,0
161760,0
161820,0
161880,0
161940,0
162000,0
162060,0
162120,0
162180,0
162240,0
162300,0
162360,0
162420,0
162480,0
162540,0
162600,0
162660,0
162720,0
162780,0
162840,0
162900,0
162960,0
163020,0
163080,0
163140,0
163200,0
163260,0
163320,0
163380,0
163440,0
163500,0
163560,0
163620,0
163680,0
163740,0
163800,0
163860,0
163920,0
163980,0
164040,0
164100,0
164160,0
164220,0
164280,0
164340,0
164400,0
164460,0
164520,0
164580,0
164640,0
164700,0
164760,0
164820,0
164880,0
164940,0
165000,0
165060,0
165120,0
165180,0
165240,0
165300,0
165360,0
165420,0
165480,0
165540,0
165600,0
165660,0
165720,0
165780,0
165840,0
165900,0
165960,0
166020,0
166080,0
166140,0
166200,0
166260,0
166320,0
166380,0
166440,0
166500,0
166560,0
166620,0
166680,0
166740,0
166800,0
166860,0
166920,0
166980,0
167040,0
167100,0
167160,0
167220,0
167280,0
167340,0
167400,0
167460,0
167520,0
167580,0
167640,0
167700,0
167760,0
167820,0
167880,0
167940,0
168000,0
168060,0
168120,0
168180,0
168240,0
168300,0
168360,0
168420,0
168480,0
168540,0
168600,0
168660,0
168720,0
168780,0
168840,0
168900,0
168960,0
169020,0
169080,0
169140,0
169200,0
169260,0
169320,0
169380,0
169440,0
169500,0
169560,0
169620,0
169680,0
169740,0
169800,0
169860,0
169920,0
169980,0
170040,0
170100,0
170160,0
170220,0
170280,0
170340,0
170400,0
170460,0
170520,0
170580,0
170640,0
170700,0
170760,0
170820,0
170880,0
170940,0
171000,0
171060,0
171120,0
171180,0
171240,0
171300,0
171360,0
171420,0
171480,0
171540,0
171600,0
171660,0
171720,0
171780,0
171840,0
171900,0
171960,0
172020,0
172080,0
172140,0
172200,0
172260,0
172320,0
172380,0
172440,0
172500,0
172560,0
172620,0
172680,0
172740,0
172800,0
172860,0
172920,0
172980,0
173040,0
173100,0
173160,0
173220,0
173280,0
173340,0
173400,0
173460,0
173520,0
173580,0
173640,0
173700,0
173760,0
173820,0
173880,0
173940,0
174000,0
174060,0
174120,0
174180,0
174240,0
174300,0
174360,0
174420,0
174480,0
174540,0
174600,0
174660,0
174720,0
174780,0
174840,0
174900,0
174960,0
175020,0
175080,0
175140,0
175200,0
175260,0
175320,0
175380,0
175440,0
175500,0
175560,0
175620,0
175680,0
175740,0
175800,0
175860,0
175920,0
175980,0
176040,0
176100,0
176160,0
176220,0
176280,0
176340,0
176400,0
176460,0
176520,0
176580,0
176640,0
176700,0
176760,0
176820,0
176880,0
176940,0
177000,0
177060,0
177120,0
177180,0
177240,0
177300,0
177360,0
177420,0
177480,0
177540,0
177600,0
177660,0
177720,0
177780,0
177840,0
177900,0
177960,0
178020,0
178080,0
178140,0
178200,0
178260,0
178320,0
178380,0
178440,0
178500,0
178560,0
178620,0
178680,0
178740,0
178800,0
178860,0
178920,0
178980,0
179040,0
179100,0
179160,0
179220,0
179280,0
179340,0
179400,0
179460,0
179520,0
179580,0
179640,0
179700,0
179760,0
179820,0
179880,0
179940,0
180000,0
180060,0
180120,0
180180,0
180240,0
180300,0
180360,0
180420,0
180480,0
180540,0
180600,0
180660,0
180720,0
180780,0
180840,0
180900,0
180960,0
181020,0
181080,0
181140,0
181200,0
181260,0
181320,0
181380,0
181440,0
181500,0
181560,0
181620,0
181680,0
181740,0
181800,0
181860,0
181920,0
181980,0
182040,0
182100,0
182160,0
182220,0
182280,0
182340,0
182400,0
182460,0
182520,0
182580,0
182640,0
182700,0
182760,0
182820,0
182880,0
182940,0
183000,0
183060,0
183120,0
183180,0
183240,0
183300,0
183360,0
183420,0
183480,0
183540,0
183600,0
183660,0
183720,0
183780,0
183840,0
183900,0
183960,0
184020,0
184080,0
184140,0
184200,0
184260,0
184320,0
184380,0
184440,0
184500,0
184560,0
184620,0
184680,0
184740,0
184800,0
184860,0
184920,0
184980,0
185040,0
185100,0
185160,0
185220,0
185280,0
185340,0
185400,0
185460,0
185520,0
185580,0
185640,0
185700,0
185760,0
185820,0
185880,0
185940,0
186000,0
186060,0
186120,0
186180,0
186240,0
186300,0
186360,0
186420,0
186480,0
186540,0
186600,0
186660,0
186720,0
186780,0
186840,0
186900,0
186960,0
187020,0
187080,0
187140,0
187200,0
187260,0
187320,0
187380,0
187440,0
187500,0
187560,0
187620,0
187680,0
187740,0
187800,0
187860,0
187920,0
187980,0
188040,0
188100,0
188160,0
188220,0
188280,0
188340,0
188400,0
188460,0
188520,0
188580,0
188640,0
188700,0
188760,0
188820,0
188880,0
188940,0
189000,0
189060,0
189120,0
189180,0
189240,0
189300,0
189360,0
189420,0
189480,0
189540,0
189600,0
189660,0
189720,0
189780,0
189840,0
189900,0
189960,0
190020,0
190080,0
190140,0
190200,0
190260,0
190320,0
190380,0
190440,0
190500,0
190560,0
190620,0
190680,0
190740,0
190800,0
190860,0
190920,0
190980,0
191040,0
191100,0
191160,0
191220,0
191280,0
191340,0
191400,0
191460,0
191520,0
191580,0
191640,0
191700,0
191760,0
191820,0
191880,0
191940,0
192000,0
192060,0
192120,0
192180,0
192240,0
192300,0
192360,0
192420,0
192480,0
192540,0
192600,0
192660,0
192720,0
192780,0
192840,0
192900,0
192960,0
193020,0
193080,0
193140,0
193200,0
193260,0
193320,0
193380,0
193440,0
193500,0
193560,0
193620,0
193680,0
193740,0
193800,0
193860,0
193920,0
193980,0
194040,0
194100,0
194160,0
194220,0
194280,0
194340,0
194400,0
194460,0
194520,0
194580,0
194640,0
194700,0
194760,0
194820,0
194880,0
194940,0
195000,0
195060,0
195120,0
195180,0
195240,0
195300,0
195360,0
195420,0
195480,0
195540,0
195600,0
195660,0
195720,0
195780,0
195840,0
195900,0
195960,0
196020,0
196080,0
196140,0
196200,0
196260,0
196320,0
196380,0
196440,0
196500,0
196560,0
196620,0
196680,0
196740,0
196800,0
196860,0
196920,0
196980,0
197040,0
197100,0
197160,0
197220,0
197280,0
197340,0
197400,0
197460,0
197520,0
197580,0
197640,0
197700,0
197760,0
197820,0
197880,0
197940,0
198000,0
198060,0
198120,0
198180,0
198240,0
198300,0
198360,0
198420,0
198480,0
198540,0
198600,0
198660,0
198720,0
198780,0
198840,0
198900,0
198960,0
199020,0
199080,0
199140,0
199200,0
199260,0
199320,0
199380,0
199440,0
199500,0
199560,11045.625136219824
199620,11045.625136219824
199680,11045.625136219824
199740,11045.625136219824
199800,11045.625136219824
199860,11045.625136219824
199920,11045.625136219824
199980,11045.625136219824
200040,11045.625136219824
200100,11045.625136219824
200160,11045.625136219824
200220,11045.625136219824
200280,11045.625136219824
200340,11045.625136219824
200400,11045.625136219824
200460,11045.625136219824
200520,11045.625136219824
200580,11045.625136219824
200640,11045.625136219824
200700,12325.521980542762
200760,12325.521980542762
200820,12325.521980542762
200880,12325.521980542762
200940,12325.521980542762
201000,12325.521980542762
201060,12325.521980542762
201120,12325.521980542762
201180,12325.521980542762
201240,13605.418824865701
201300,13605.418824865701
201360,13605.418824865701
201420,13605.418824865701
201480,14885.31566918864
201540,14885.31566918864
201600,14885.31566918864
201660,14885.31566918864
201720,16128.603213511578
201780,16128.603213511578
201840,17408.500057834517
201900,17408.500057834517
201960,17408.500057834517
202020,17408.500057834517
202080,17408.500057834517
202140,17408.500057834517
202200,18688.396902157456
202260,18688.396902157456
202320,21121.66542743741
202380,21121.66542743741
202440,22401.562271760347
202500,22401.562271760347
202560,23681.459116083286
202620,23681.459116083286
202680,29264.6800640144
202740,29264.6800640144
202800,30713.502318337338
202860,30713.502318337338
202920,30713.502318337338
202980,30713.502318337338
203040,19667.87718211752
203100,22227.6708707634
203160,22227.6708707634
203220,22227.6708707634
203280,22227.6708707634
203340,22227.6708707634
203400,22227.6708707634
203460,22227.6708707634
203520,22227.6708707634
203580,23507.567715086338
203640,23507.567715086338
203700,23507.567715086338
203760,23507.567715086338
203820,27071.875007798066
203880,27071.875007798066
203940,27071.875007798066
204000,28714.262521640958
204060,32265.73798120007
204120,32265.73798120007
204180,32265.73798120007
204240,30985.84113687713
204300,30985.84113687713
204360,30985.84113687713
204420,32388.382004533403
204480,32388.382004533403
204540,29865.19761588753
204600,29865.19761588753
204660,29865.19761588753
204720,31145.09446021047
204780,31145.09446021047
204840,29821.517905887526
204900,26798.09064660229
204960,25349.26839227935
205020,25349.26839227935
205080,25349.26839227935
205140,27676.34034397042
205200,26359.83419964748
205260,26359.83419964748
205320,26359.83419964748
205380,26359.83419964748
205440,26359.83419964748
205500,26359.83419964748
205560,26359.83419964748
205620,26359.83419964748
205680,25079.937355324542
205740,25079.937355324542
205800,23800.040511001604
205860,23800.040511001604
205920,23800.040511001604
205980,25079.937355324542
206040,23800.040511001604
206100,23800.040511001604
206160,25543.5709259639
206220,25543.5709259639
206280,22689.06907667866
206340,20417.490461442492
206400,19181.27332711955
206460,20417.490461442492
206520,16853.183168730764
206580,16853.183168730764
206640,18133.080013053703
206700,18133.080013053703
206760,18133.080013053703
206820,18133.080013053703
206880,19369.29714737664
206940,19369.29714737664
207000,17966.75627972037
207060,17966.75627972037
207120,17966.75627972037
207180,17966.75627972037
207240,17966.75627972037
207300,17966.75627972037
207360,19246.653124043307
207420,19246.653124043307
207480,19246.653124043307
207540,19246.653124043307
207600,21531.063572432096
207660,21531.063572432096
207720,21531.063572432096
207780,21531.063572432096
207840,22810.960416755035
207900,24213.501284411308
207960,22933.60444008837
208020,22933.60444008837
208080,24213.501284411308
208140,24213.501284411308
208200,21653.70759576543
208260,21653.70759576543
208320,21653.70759576543
208380,21653.70759576543
208440,21653.70759576543
208500,21653.70759576543
208560,20410.420051442492
208620,19130.52320711955
208680,19130.52320711955
208740,19130.52320711955
208800,19130.52320711955
208860,19130.52320711955
208920,19130.52320711955
208980,19130.52320711955
209040,17894.30607279661
209100,17894.30607279661
209160,16445.483818473673
209220,16445.483818473673
209280,19996.95927803278
209340,19996.95927803278
209400,15236.61880106176
209460,16516.5156453847
209520,17796.41248970764
209580,17796.41248970764
209640,17796.41248970764
209700,16516.5156453847
209760,15236.61880106176
209820,15236.61880106176
209880,15236.61880106176
209940,15236.61880106176
210000,17796.41248970764
210060,16393.871622051367
210120,12829.564329339639
210180,11187.176815496749
210240,12423.393949819689
210300,12423.393949819689
210360,12423.393949819689
210420,12423.393949819689
210480,12423.393949819689
210540,14939.507928465566
210600,14939.507928465566
210660,13703.290794142627
210720,12423.393949819689
210780,12423.393949819689
210840,13703.290794142627
210900,13703.290794142627
210960,13703.290794142627
211020,17683.681494498895
211080,18115.97361472185
211140,18115.97361472185
211200,16836.07677039891
211260,16836.07677039891
211320,15556.179926075973
211380,15556.179926075973
211440,15556.179926075973
211500,14276.283081753032
211560,10724.80762219392
211620,10724.80762219392
211680,12004.704466516861
211740,10724.80762219392
211800,10724.80762219392
211860,10724.80762219392
211920,10724.80762219392
211980,9488.590487870983
212040,9488.590487870983
212100,9488.590487870983
212160,10768.487332193921
212220,9532.270197870983
212280,9532.270197870983
212340,9532.270197870983
212400,9532.270197870983
212460,9532.270197870983
