sec,energy
113640,11045.625136219824
113700,11045.625136219824
113760,11045.625136219824
113820,11045.625136219824
113880,11045.625136219824
113940,11045.625136219824
114000,11045.625136219824
114060,11045.625136219824
114120,11045.625136219824
114180,11045.625136219824
114240,11045.625136219824
114300,13605.418824865701
114360,13605.418824865701
114420,13605.418824865701
114480,13605.418824865701
114540,13605.418824865701
114600,13605.418824865701
114660,13605.418824865701
114720,13605.418824865701
114780,14885.31566918864
114840,16165.212513511578
114900,16165.212513511578
114960,16165.212513511578
115020,16165.212513511578
115080,16165.212513511578
115140,16165.212513511578
115200,16165.212513511578
115260,17445.109357834517
115320,19968.293746480394
115380,19968.293746480394
115440,22528.087435126272
115500,22528.087435126272
115560,22528.087435126272
115620,22528.087435126272
115680,22528.087435126272
115740,22528.087435126272
115800,22528.087435126272
115860,22528.087435126272
115920,24961.355960406225
115980,24961.355960406225
116040,24961.355960406225
116100,24961.355960406225
116160,24961.355960406225
116220,29721.696437377246
116280,34025.020540985424
116340,34025.020540985424
116400,35473.84279530836
116460,35473.84279530836
116520,36710.0599296313
116580,36710.0599296313
116640,26096.434793411485
116700,26096.434793411485
116760,27376.331637734424
116820,26096.434793411485
116880,26096.434793411485
116940,27376.331637734424
117000,27808.331637734424
117060,27808.331637734424
117120,29520.52060228032
117180,29520.52060228032
117240,29088.52060228032
117300,29088.52060228032
117360,35575.11225315788
117420,39126.58771271699
117480,39126.58771271699
117540,39126.58771271699
117600,37846.69086839405
117660,37846.69086839405
117720,37846.69086839405
117780,36566.79402407111
117840,35117.971769748176
117900,35117.971769748176
117960,35117.971769748176
118020,35117.971769748176
118080,32990.1780811023
118140,31710.28123677936
118200,31710.28123677936
118260,31710.28123677936
118320,28532.56643317118
118380,28532.56643317118
118440,28532.56643317118
118500,28532.56643317118
118560,29039.56643317118
118620,29039.56643317118
118680,30275.78356749412
118740,30275.78356749412
118800,32533.07111181706
118860,32533.07111181706
118920,30606.802586537106
118980,30606.802586537106
119040,30606.802586537106
119100,29401.905742214167
119160,24641.56526524314
119220,24641.56526524314
119280,25148.56526524314
119340,24344.3481309202
119400,24851.3481309202
119460,24926.3481309202
119520,24926.3481309202
119580,28068.14181956608
119640,29545.682687222354
119700,28490.785842899415
119760,28997.785842899415
119820,29072.785842899415
119880,29147.785842899415
119940,30502.682687222354
120000,29654.785842899415
120060,24378.289585641793
120120,24453.289585641793
120180,24960.289585641793
120240,25542.289585641793
120300,26049.289585641793
120360,23809.03126040562
120420,22961.13441608268
120480,23468.13441608268
120540,23975.13441608268
120600,22695.23757175974
120660,24557.13441608268
120720,24557.13441608268
120780,28728.45851969086
120840,29742.45851969086
120900,33725.93397924997
120960,34232.93397924997
121020,34382.93397924997
121080,37947.2412719617
121140,38454.2412719617
121200,38886.2412719617
121260,38529.2412719617
121320,36936.02413763876
121380,37443.02413763876
121440,37443.02413763876
121500,36238.12729331582
121560,34958.23044899288
121620,34958.23044899288
121680,35881.12729331582
121740,34601.23044899288
121800,34676.23044899288
121860,35108.23044899288
121920,35108.23044899288
121980,35108.23044899288
122040,35183.23044899288
122100,34014.94290466994
122160,34446.94290466994
122220,34953.94290466994
122280,33674.046060347
122340,33749.046060347
122400,35492.26319466994
122460,35492.26319466994
122520,35492.26319466994
122580,35492.26319466994
122640,35060.26319466994
122700,34988.26319466994
122760,35063.26319466994
122820,34991.26319466994
122880,34991.26319466994
122940,35423.26319466994
123000,34115.046060347
123060,34190.046060347
123120,34190.046060347
123180,33833.046060347
123240,33833.046060347
123300,33329.046060347
123360,35043.94290466994
123420,33209.402037013664
123480,33065.402037013664
123540,34348.2988813366
123600,33847.2988813366
123660,33700.2988813366
123720,34639.2988813366
123780,29776.293006815195
123840,31582.293006815195
123900,36845.5805514944
123960,36842.5805514944
124020,36842.5805514944
124080,33134.273258782676
124140,32990.273258782676
124200,28644.092056293906
124260,26929.195211970964
124320,26782.195211970964
124380,27217.195211970964
124440,26929.195211970964
124500,26857.195211970964
124560,26419.195211970964
124620,25909.195211970964
124680,25264.195211970964
124740,25821.092056293906
124800,25821.092056293906
124860,25818.092056293906
124920,27457.988900616845
124980,27457.988900616845
125040,27601.988900616845
125100,27667.988900616845
125160,27589.988900616845
125220,28801.63292395018
125280,28795.63292395018
125340,28792.63292395018
125400,28792.63292395018
125460,28789.63292395018
125520,28357.63292395018
125580,28354.63292395018
125640,30301.455178273118
125700,31303.455178273118
125760,30868.455178273118
125820,31300.455178273118
125880,31297.455178273118
125940,31297.455178273118
126000,31372.455178273118
126060,30167.558333950175
126120,30596.558333950175
126180,30239.558333950175
126240,30671.558333950175
126300,30599.558333950175
126360,30599.558333950175
126420,30599.558333950175
126480,30599.558333950175
126540,30599.558333950175
126600,30821.558333950175
126660,29541.661489627237
126720,29541.661489627237
126780,29616.661489627237
126840,29691.661489627237
126900,29691.661489627237
126960,30899.558333950175
127020,32686.455178273118
127080,34041.35202259605
127140,34041.35202259605
127200,32836.455178273114
127260,33772.455178273114
127320,32444.914310616845
127380,37205.254787587866
127440,37280.254787587866
127500,36507.35794326493
127560,36510.35794326493
127620,37017.35794326493
127680,35856.140808941986
127740,31593.750108585722
127800,31164.750108585722
127860,30882.750108585722
127920,32190.96724290866
127980,32265.96724290866
128040,31836.96724290866
128100,31704.96724290866
128160,32136.96724290866
128220,32211.96724290866
128280,31292.362518808673
128340,31996.259363131616
128400,32071.259363131616
128460,31714.259363131616
128520,32575.259363131616
128580,34290.15620745456
128640,34650.15620745456
128700,33298.25936313161
128760,32863.25936313161
128820,39337.01918085656
128880,39337.01918085656
128940,39193.01918085656
129000,38686.01918085656
129060,38761.01918085656
129120,38689.01918085656
129180,41600.523859502435
129240,41597.523859502435
129300,41234.523859502435
129360,40802.523859502435
129420,40730.523859502435
129480,41578.42070382538
129540,40267.20356950244
129600,40696.20356950244
129660,40693.20356950244
129720,40768.20356950244
129780,40768.20356950244
129840,37845.9192113366
129900,37407.9192113366
129960,37260.9192113366
130020,37260.9192113366
130080,42042.10041382538
130140,42474.10041382538
130200,42402.10041382538
130260,42448.68860789122
130320,42523.68860789122
130380,42952.68860789122
130440,42952.68860789122
130500,42949.68860789122
130560,42949.68860789122
130620,42949.68860789122
130680,44229.58545221417
130740,44085.58545221417
130800,44085.58545221417
130860,46427.12631987044
130920,43403.720221001604
130980,39851.27658835352
131040,41059.173432676456
131100,39203.27658835352
131160,39128.27658835352
131220,39056.27658835352
131280,38984.27658835352
131340,38840.27658835352
131400,39215.49372267646
131460,34351.73071879441
131520,34135.73071879441
131580,33778.73071879441
131640,33706.73071879441
131700,34548.62756311735
131760,35324.52440744029
131820,35252.52440744029
131880,33822.62756311735
131940,34326.62756311735
132000,32899.73071879441
132060,32893.73071879441
132120,34170.62756311735
132180,35259.44981744028
132240,35256.44981744028
132300,35178.44981744028
132360,34687.552973117345
132420,36500.08338807964
132480,35852.08338807964
132540,35423.08338807964
132600,35348.08338807964
132660,34500.1865437567
132720,34353.1865437567
132780,34278.1865437567
132840,30635.87925104498
132900,32331.67293969086
132960,30570.605715847967
133020,30573.605715847967
133080,30573.605715847967
133140,29800.70887152503
133200,31080.605715847967
133260,30573.605715847967
133320,30432.605715847967
133380,27681.168003868755
133440,29277.385138191694
133500,29130.385138191694
133560,28338.385138191694
133620,28266.385138191694
133680,27096.168003868755
133740,27021.168003868755
133800,26586.168003868755
133860,26514.168003868755
133920,26583.168003868755
133980,22980.740744583516
134040,20598.918490260578
134100,20526.918490260578
134160,23155.225782972302
134220,24363.12262729524
134280,23922.12262729524
134340,23415.12262729524
134400,25559.01947161818
134460,24708.12262729524
134520,22993.225782972302
134580,23033.905492972306
134640,22172.905492972306
134700,22172.905492972306
134760,22833.12262729524
134820,21046.225782972302
134880,20902.225782972302
134940,20896.225782972302
135000,17829.918490260578
135060,16550.02164593764
135120,16893.918490260578
135180,16815.918490260578
135240,17178.918490260578
135300,16959.918490260578
135360,15216.701355937637
135420,15213.701355937637
135480,15645.701355937637
135540,20334.04183290866
135600,19899.04183290866
135660,19896.04183290866
135720,19533.04183290866
135780,17818.144988585722
135840,18551.43253290866
135900,18479.43253290866
135960,18768.804213865675
136020,18696.804213865675
136080,19122.804213865675
136140,19551.804213865675
136200,19620.804213865675
136260,19254.804213865675
136320,19251.804213865675
136380,19179.804213865675
136440,19179.804213865675
136500,19032.804213865675
136560,21955.088572031505
136620,20898.64230107449
136680,19114.745456751552
136740,17806.52832242861
136800,17371.52832242861
136860,17296.52832242861
136920,16864.52832242861
136980,17293.52832242861
137040,15941.631478105672
137100,20341.00378198772
137160,20341.00378198772
137220,20341.00378198772
137280,20269.00378198772
137340,21113.900626310664
137400,22393.797470633603
137460,23667.69431495654
137520,23235.69431495654
137580,18472.35383798552
137640,20256.25068230846
137700,20253.25068230846
137760,23614.752531593695
137820,24315.649375916633
137880,26030.546220239572
137940,25598.546220239572
138000,26102.546220239572
138060,27153.155520239572
138120,27228.155520239572
138180,27228.155520239572
138240,27225.155520239572
138300,28968.372654562514
138360,29043.372654562514
138420,29550.372654562514
138480,30132.372654562514
138540,28661.578965916633
138600,30737.847491196586
138660,30737.847491196586
138720,25949.841616675178
138780,28463.030581221075
138840,30976.144559866952
138900,31051.144559866952
138960,31173.788583200287
139020,31173.788583200287
139080,31248.788583200287
139140,31248.788583200287
139200,31248.788583200287
139260,31398.788583200287
139320,33914.90256184616
139380,33914.90256184616
139440,33914.90256184616
139500,33914.90256184616
139560,33914.90256184616
139620,35308.1901061691
139680,35308.1901061691
139740,46428.81524238892
139800,46428.81524238892
139860,41505.26235894313
139920,41505.26235894313
139980,41580.26235894313
140040,41580.26235894313
140100,46772.60283591416
140160,47279.60283591416
140220,50885.03009519939
140280,49605.13325087645
140340,49755.13325087645
140400,53795.12025358818
140460,54227.12025358818
140520,57806.40461175401
140580,58391.40461175401
140640,58391.40461175401
140700,57039.507767431074
140760,57039.507767431074
140820,58995.33002175401
140880,64847.73652643322
140940,67119.31514166939
141000,68984.21198599233
141060,69416.21198599233
141120,69416.21198599233
141180,68689.99485166938
141240,66130.2011630235
141300,66562.2011630235
141360,66637.2011630235
141420,65000.30431870056
141480,69494.81397905682
141540,69566.81397905682
141600,66352.51103586506
141660,64997.61419154212
141720,64640.61419154212
141780,65072.61419154212
141840,65069.61419154212
141900,64640.61419154212
141960,69125.00489189838
142020,69125.00489189838
142080,68624.00489189838
142140,68621.00489189838
142200,65773.72053373256
142260,64493.82368940962
142320,64139.82368940962
142380,64067.82368940962
142440,64067.82368940962
142500,64931.82368940962
142560,64787.82368940962
142620,64427.82368940962
142680,64934.82368940962
142740,63486.00143508668
142800,64840.898279409615
142860,63558.00143508668
142920,63201.00143508668
142980,63129.00143508668
143040,55821.86195846976
143100,55821.86195846976
143160,57608.7588027927
143220,57608.7588027927
143280,57605.7588027927
143340,58882.65564711564
143400,58957.65564711564
143460,58957.65564711564
143520,58305.283966158626
143580,58566.89326615862
143640,58209.89326615862
143700,62296.39475864739
143760,61720.39475864739
143820,61504.39475864739
143880,61222.39475864739
143940,61219.39475864739
144000,61147.39475864739
144060,60011.49791432445
144120,59867.49791432445
144180,59883.60107000151
144240,59307.60107000151
144300,57598.70422567858
144360,57166.70422567858
144420,51545.363748707554
144480,50574.82288105128
144540,49206.82288105128
144600,49422.82288105128
144660,49422.82288105128
144720,48987.82288105128
144780,51635.54197969716
144840,51203.54197969716
144900,51131.54197969716
144960,51203.54197969716
145020,49911.33185473486
145080,49836.33185473486
145140,45840.024562023136
145200,45402.024562023136
145260,45327.024562023136
145320,46681.921406346075
145380,48033.818250669014
145440,44263.637048180244
145500,44767.637048180244
145560,48904.094538006095
145620,48901.094538006095
145680,48898.094538006095
145740,49040.722857049084
145800,47760.82601272614
145860,49037.722857049084
145920,49037.722857049084
145980,52530.03014976081
146040,52524.03014976081
146100,52599.03014976081
146160,52599.03014976081
146220,51244.13330543787
146280,49964.23646111493
146340,49964.23646111493
146400,49964.23646111493
146460,53875.04585405115
146520,53950.04585405115
146580,51433.93187540528
146640,51865.93187540528
146700,51790.93187540528
146760,51358.93187540528
146820,50079.035031082334
146880,44960.72711715651
146940,44885.72711715651
147000,46165.62396147945
147060,46165.62396147945
147120,46165.62396147945
147180,46162.62396147945
147240,46162.62396147945
147300,46162.62396147945
147360,47442.520805802385
147420,48685.80835012533
147480,48613.80835012533
147540,49885.859741082335
147600,49164.488060125324
147660,48804.488060125324
147720,48804.488060125324
147780,48732.488060125324
147840,48732.488060125324
147900,53849.82853709634
147960,54359.82853709634
148020,54359.82853709634
148080,55567.72538141928
148140,56922.62222574222
148200,57210.62222574222
148260,57499.99390669923
148320,57499.99390669923
148380,58175.91931669923
148440,59452.81616102217
148500,59452.81616102217
148560,57451.54763574222
148620,56099.650791419284
148680,59021.93514958511
148740,58946.93514958511
148800,60154.83199390805
148860,60151.83199390805
148920,60655.83199390805
148980,60655.83199390805
149040,60295.83199390805
149100,60295.83199390805
149160,62291.100519188
149220,60939.203674865064
149280,60867.203674865064
149340,59587.306830542126
149400,59515.306830542126
149460,59158.306830542126
149520,70278.93196676193
149580,69843.93196676193
149640,69414.93196676193
149700,71080.14910108487
149760,70034.60823342859
149820,69602.60823342859
149880,65889.44286382571
149940,65745.44286382571
150000,65745.44286382571
150060,65745.44286382571
150120,64108.253899279815
150180,64105.253899279815
150240,64177.253899279815
150300,63745.253899279815
150360,64133.57418927981
150420,64133.57418927981
150480,64565.57418927981
150540,64061.57418927981
150600,62815.286644956876
150660,62815.286644956876
150720,62380.286644956876
150780,58815.97935224515
150840,61249.2478775251
150900,60172.531905814714
150960,60172.531905814714
151020,60172.531905814714
151080,60172.531905814714
151140,58535.635061491776
151200,56534.366536211826
151260,56534.366536211826
151320,56531.366536211826
151380,57335.58367053476
151440,57263.58367053476
151500,57260.58367053476
151560,57410.58367053476
151620,60434.01092982
151680,59514.114085497065
151740,55962.63862593795
151800,53937.42149161501
151860,55073.31833593795
151920,55001.31833593795
151980,54569.31833593795
152040,54569.31833593795
152100,53289.42149161501
152160,53289.42149161501
152220,55722.690016894965
152280,56085.690016894965
152340,56520.690016894965
152400,56517.690016894965
152460,57365.586861217904
152520,57365.586861217904
152580,55364.31833593795
152640,52162.808675581684
152700,42760.08038368481
152760,42766.08038368481
152820,37217.792839005604
152880,42208.996976040275
152940,40425.100131717336
153000,35924.792839005604
153060,35420.792839005604
153120,32354.508480839777
153180,31506.611636516835
153240,32858.50848083978
153300,32066.508480839777
153360,34213.40532516272
153420,35963.692869485654
153480,36886.58971380859
153540,36961.58971380859
153600,36720.66430380859
153660,35327.376759485654
153720,35327.376759485654
153780,28541.819148191695
153840,28466.819148191695
153900,28463.819148191695
153960,28460.819148191695
154020,30676.715992514633
154080,32382.904957060528
154140,31653.68782273759
154200,32235.68782273759
154260,32310.68782273759
154320,31875.68782273759
154380,31803.68782273759
154440,31800.68782273759
154500,33801.95634801754
154560,34230.95634801754
154620,32369.059503694603
154680,31862.059503694603
154740,31900.450203694603
154800,31897.450203694603
154860,30041.553359371665
154920,30401.553359371665
154980,30185.553359371665
155040,28401.656515048726
155100,28401.656515048726
155160,26839.759670725784
155220,27343.759670725784
155280,27343.759670725784
155340,28626.656515048726
155400,28551.656515048726
155460,24659.10044544583
155520,22371.203601122892
155580,19517.409912477015
155640,19860.797426319907
155700,23268.272885879014
155760,24548.169730201953
155820,24110.169730201953
155880,24104.169730201953
155940,24098.169730201953
156000,24095.169730201953
156060,24095.169730201953
156120,22815.272885879014
156180,22815.272885879014
156240,19287.84562659378
156300,19212.84562659378
156360,19209.84562659378
156420,19203.84562659378
156480,19194.84562659378
156540,19185.84562659378
156600,19113.84562659378
156660,18675.84562659378
156720,18675.84562659378
156780,19451.742470916717
156840,19451.742470916717
156900,19451.742470916717
156960,19451.742470916717
157020,19019.742470916717
157080,18947.742470916717
157140,18947.742470916717
157200,17307.84562659378
157260,15736.948782270838
157320,15736.948782270838
157380,15736.948782270838
157440,13662.561268427948
157500,13590.561268427948
157560,13587.561268427948
157620,13587.561268427948
157680,13587.561268427948
157740,11872.37230388205
157800,11872.37230388205
157860,11872.37230388205
157920,11872.37230388205
157980,11872.37230388205
158040,11869.37230388205
158100,11005.37230388205
158160,10933.37230388205
158220,10921.37230388205
158280,10921.37230388205
158340,10777.37230388205
158400,10273.37230388205
158460,9334.37230388205
158520,8758.37230388205
158580,8686.37230388205
158640,8254.37230388205
158700,7747.37230388205
158760,7675.37230388205
158820,7603.37230388205
158880,3619.8968443229396
158940,3619.8968443229396
159000,2340.0
159060,1044.0
159120,897.0
159180,897.0
159240,897.0
159300,891.0
159360,888.0
159420,885.0
159480,882.0
159540,879.0
159600,879.0
159660,876.0
159720,873.0
159780,870.0
159840,870.0
159900,870.0
159960,870.0
160020,870.0
160080,864
160140,864
160200,864
160260,864
160320,864
160380,864
160440,864
160500,864
160560,864
160620,864
160680,864
160740,432
160800,432
160860,432
160920,432
160980,432
161040,432
161100,0
161160,0
161220,0
161280,0
161340,0
161400,0
161460,0
161520,0
161580,0
161640,0
161700,0
161760,0
161820,0
161880,0
161940,0
162000,0
162060,0
162120,0
162180,0
162240,0
162300,0
162360,0
162420,0
162480,0
162540,0
162600,0
162660,0
162720,0
162780,0
162840,0
162900,0
162960,0
163020,0
163080,0
163140,0
163200,0
163260,0
163320,0
163380,0
163440,0
163500,0
163560,0
163620,0
163680,0
163740,0
163800,0
163860,0
163920,0
163980,0
164040,0
164100,0
164160,0
164220,0
164280,0
164340,0
164400,0
164460,0
164520,0
164580,0
164640,0
164700,0
164760,0
164820,0
164880,0
164940,0
165000,0
165060,0
165120,0
165180,0
165240,0
165300,0
165360,0
165420,0
165480,0
165540,0
165600,0
165660,0
165720,0
165780,0
165840,0
165900,0
165960,0
166020,0
166080,0
166140,0
166200,0
166260,0
166320,0
166380,0
166440,0
166500,0
166560,0
166620,0
166680,0
166740,0
166800,0
166860,0
166920,0
166980,0
167040,0
167100,0
167160,0
167220,0
167280,0
167340,0
167400,0
167460,0
167520,0
167580,0
167640,0
167700,0
167760,0
167820,0
167880,0
167940,0
168000,0
168060,0
168120,0
168180,0
168240,0
168300,0
168360,0
168420,0
168480,0
168540,0
168600,0
168660,0
168720,0
168780,0
168840,0
168900,0
168960,0
169020,0
169080,0
169140,0
169200,0
169260,0
169320,0
169380,0
169440,0
169500,0
169560,0
169620,0
169680,0
169740,0
169800,0
169860,0
169920,0
169980,0
170040,0
170100,0
170160,0
170220,0
170280,0
170340,0
170400,0
170460,0
170520,0
170580,0
170640,0
170700,0
170760,0
170820,0
170880,0
170940,0
171000,0
171060,0
171120,0
171180,0
171240,0
171300,0
171360,0
171420,0
171480,0
171540,0
171600,0
171660,0
171720,0
171780,0
171840,0
171900,0
171960,0
172020,0
172080,0
172140,0
172200,0
172260,0
172320,0
172380,0
172440,0
172500,0
172560,0
172620,0
172680,0
172740,0
172800,0
172860,0
172920,0
172980,0
173040,0
173100,0
173160,0
173220,0
173280,0
173340,0
173400,0
173460,0
173520,0
173580,0
173640,0
173700,0
173760,0
173820,0
173880,0
173940,0
174000,0
174060,0
174120,0
174180,0
174240,0
174300,0
174360,0
174420,0
174480,0
174540,0
174600,0
174660,0
174720,0
174780,0
174840,0
174900,0
174960,0
175020,0
175080,0
175140,0
175200,0
175260,0
175320,0
175380,0
175440,0
175500,0
175560,0
175620,0
175680,0
175740,0
175800,0
175860,0
175920,0
175980,0
176040,0
176100,0
176160,0
176220,0
176280,0
176340,0
176400,0
176460,0
176520,0
176580,0
176640,0
176700,0
176760,0
176820,0
176880,0
176940,0
177000,0
177060,0
177120,0
177180,0
177240,0
177300,0
177360,0
177420,0
177480,0
177540,0
177600,0
177660,0
177720,0
177780,0
177840,0
177900,0
177960,0
178020,0
178080,0
178140,0
178200,0
178260,0
178320,0
178380,0
178440,0
178500,0
178560,0
178620,0
178680,0
178740,0
178800,0
178860,0
178920,0
178980,0
179040,0
179100,0
179160,0
179220,0
179280,0
179340,0
179400,0
179460,0
179520,0
179580,0
179640,0
179700,0
179760,0
179820,0
179880,0
179940,0
180000,0
180060,0
180120,0
180180,0
180240,0
180300,0
180360,0
180420,0
180480,0
180540,0
180600,0
180660,0
180720,0
180780,0
180840,0
180900,0
180960,0
181020,0
181080,0
181140,0
181200,0
181260,0
181320,0
181380,0
181440,0
181500,0
181560,0
181620,0
181680,0
181740,0
181800,0
181860,0
181920,0
181980,0
182040,0
182100,0
182160,0
182220,0
182280,0
182340,0
182400,0
182460,0
182520,0
182580,0
182640,0
182700,0
182760,0
182820,0
182880,0
182940,0
183000,0
183060,0
183120,0
183180,0
183240,0
183300,0
183360,0
183420,0
183480,0
183540,0
183600,0
183660,0
183720,0
183780,0
183840,0
183900,0
183960,0
184020,0
184080,0
184140,0
184200,0
184260,0
184320,0
184380,0
184440,0
184500,0
184560,0
184620,0
184680,0
184740,0
184800,0
184860,0
184920,0
184980,0
185040,0
185100,0
185160,0
185220,0
185280,0
185340,0
185400,0
185460,0
185520,0
185580,0
185640,0
185700,0
185760,0
185820,0
185880,0
185940,0
186000,0
186060,0
186120,0
186180,0
186240,0
186300,0
186360,0
186420,0
186480,0
186540,0
186600,0
186660,0
186720,0
186780,0
186840,0
186900,0
186960,0
187020,0
187080,0
187140,0
187200,0
187260,0
187320,0
187380,0
187440,0
187500,0
187560,0
187620,0
187680,0
187740,0
187800,0
187860,0
187920,0
187980,0
188040,0
188100,0
188160,0
188220,0
188280,0
188340,0
188400,0
188460,0
188520,0
188580,0
188640,0
188700,0
188760,0
188820,0
188880,0
188940,0
189000,0
189060,0
189120,0
189180,0
189240,0
189300,0
189360,0
189420,0
189480,0
189540,0
189600,0
189660,0
189720,0
189780,0
189840,0
189900,0
189960,0
190020,0
190080,0
190140,0
190200,0
190260,0
190320,0
190380,0
190440,0
190500,0
190560,0
190620,0
190680,0
190740,0
190800,0
190860,0
190920,0
190980,0
191040,0
191100,0
191160,0
191220,0
191280,0
191340,0
191400,0
191460,0
191520,0
191580,0
191640,0
191700,0
191760,0
191820,0
191880,0
191940,0
192000,0
192060,0
192120,0
192180,0
192240,0
192300,0
192360,0
192420,0
192480,0
192540,0
192600,0
192660,0
192720,0
192780,0
192840,0
192900,0
192960,0
193020,0
193080,0
193140,0
193200,0
193260,0
193320,0
193380,0
193440,0
193500,0
193560,0
193620,0
193680,0
193740,0
193800,0
193860,0
193920,0
193980,0
194040,0
194100,0
194160,0
194220,0
194280,0
194340,0
194400,0
194460,0
194520,0
194580,0
194640,0
194700,0
194760,0
194820,0
194880,0
194940,0
195000,0
195060,0
195120,0
195180,0
195240,0
195300,0
195360,0
195420,0
195480,0
195540,0
195600,0
195660,0
195720,0
195780,0
195840,0
195900,0
195960,0
196020,0
196080,0
196140,0
196200,0
196260,0
196320,0
196380,0
196440,0
196500,0
196560,0
196620,0
196680,0
196740,0
196800,0
196860,0
196920,0
196980,0
197040,0
197100,0
197160,0
197220,0
197280,0
197340,0
197400,0
197460,0
197520,0
197580,0
197640,0
197700,0
197760,0
197820,0
197880,0
197940,0
198000,0
198060,0
198120,0
198180,0
198240,0
198300,0
198360,0
198420,0
198480,0
198540,0
198600,0
198660,0
198720,0
198780,0
198840,0
198900,0
198960,0
199020,0
199080,0
199140,0
199200,0
199260,0
199320,0
199380,0
199440,0
199500,0
199560,11045.625136219824
199620,11045.625136219824
199680,11045.625136219824
199740,11045.625136219824
199800,11045.625136219824
199860,11045.625136219824
199920,11045.625136219824
199980,11045.625136219824
200040,11045.625136219824
200100,11045.625136219824
200160,11045.625136219824
200220,11045.625136219824
200280,11045.625136219824
200340,11045.625136219824
200400,11045.625136219824
200460,11045.625136219824
200520,11045.625136219824
200580,11045.625136219824
200640,11045.625136219824
200700,12325.521980542762
200760,12325.521980542762
200820,12325.521980542762
200880,12325.521980542762
200940,12325.521980542762
201000,12325.521980542762
201060,12325.521980542762
201120,12325.521980542762
201180,12325.521980542762
201240,13605.418824865701
201300,13605.418824865701
201360,13605.418824865701
201420,13605.418824865701
201480,14885.31566918864
201540,14885.31566918864
201600,14885.31566918864
201660,14885.31566918864
201720,16128.603213511578
201780,16128.603213511578
201840,17408.500057834517
201900,17408.500057834517
201960,17408.500057834517
202020,17408.500057834517
202080,17408.500057834517
202140,17408.500057834517
202200,18688.396902157456
202260,18688.396902157456
202320,21121.66542743741
202380,21121.66542743741
202440,22401.562271760347
202500,22401.562271760347
202560,23681.459116083286
202620,23681.459116083286
202680,29264.6800640144
202740,29264.6800640144
202800,30713.502318337338
202860,30713.502318337338
202920,30713.502318337338
202980,30713.502318337338
203040,20099.87718211752
203100,22659.6708707634
203160,22659.6708707634
203220,22659.6708707634
203280,22659.6708707634
203340,22659.6708707634
203400,23091.6708707634
203460,23091.6708707634
203520,23091.6708707634
203580,24371.567715086338
203640,23939.567715086338
203700,23939.567715086338
203760,23939.567715086338
203820,27503.875007798066
203880,27503.875007798066
203940,27503.875007798066
204000,29146.262521640958
204060,32697.73798120007
204120,32697.73798120007
204180,32697.73798120007
204240,31417.84113687713
204300,31417.84113687713
204360,31417.84113687713
204420,32820.3820045334
204480,32820.3820045334
204540,30297.19761588753
204600,30729.19761588753
204660,30729.19761588753
204720,33023.09446021047
204780,33023.09446021047
204840,31699.517905887526
204900,28676.09064660229
204960,27734.26839227935
205020,27734.26839227935
205080,27734.26839227935
205140,30061.34034397042
205200,29251.83419964748
205260,29251.83419964748
205320,29758.83419964748
205380,29758.83419964748
205440,29758.83419964748
205500,29758.83419964748
205560,29758.83419964748
205620,29758.83419964748
205680,28985.937355324542
205740,28985.937355324542
205800,28138.040511001604
205860,28213.040511001604
205920,28720.040511001604
205980,30506.937355324542
206040,29227.040511001604
206100,29884.040511001604
206160,32134.5709259639
206220,32134.5709259639
206280,28998.06907667866
206340,26876.490461442492
206400,27086.27332711955
206460,28322.490461442492
206520,24833.183168730764
206580,25847.183168730764
206640,27202.080013053703
206700,28141.080013053703
206760,28141.080013053703
206820,28216.080013053703
206880,30391.29714737664
206940,30466.29714737664
207000,29138.75627972037
207060,29720.75627972037
207120,30227.75627972037
207180,29945.75627972037
207240,31466.75627972037
207300,31466.75627972037
207360,32896.65312404331
207420,33403.65312404331
207480,33403.65312404331
207540,33910.65312404331
207600,36195.0635724321
207660,37716.0635724321
207720,37359.0635724321
207780,37434.0635724321
207840,38788.960416755035
207900,40266.50128441131
207960,39061.60444008837
208020,39061.60444008837
208080,40923.50128441131
208140,40923.50128441131
208200,38363.70759576543
208260,38006.70759576543
208320,38006.70759576543
208380,38006.70759576543
208440,38513.70759576543
208500,38513.70759576543
208560,37345.42005144249
208620,35993.52320711955
208680,36068.52320711955
208740,36143.52320711955
208800,36293.52320711955
208860,36221.52320711955
208920,36221.52320711955
208980,36653.52320711955
209040,35417.30607279661
209100,35345.30607279661
209160,34046.48381847367
209220,34910.48381847367
209280,38461.95927803278
209340,37822.95927803278
209400,33062.61880106176
209460,34342.5156453847
209520,35697.41248970764
209580,35694.41248970764
209640,35694.41248970764
209700,34414.5156453847
209760,33134.61880106176
209820,33131.61880106176
209880,33131.61880106176
209940,33563.61880106176
210000,36339.41248970764
210060,34789.87162205137
210120,31297.56432933964
210180,28575.17681549675
210240,29235.39394981969
210300,29094.39394981969
210360,29382.39394981969
210420,29238.39394981969
210480,29676.39394981969
210540,32195.507928465566
210600,32051.507928465566
210660,30026.290794142627
210720,28602.39394981969
210780,28530.39394981969
210840,29378.290794142627
210900,29234.290794142627
210960,29228.290794142627
211020,32626.681494498895
211080,32629.97361472185
211140,32404.97361472185
211200,31119.07677039891
211260,31038.07677039891
211320,30184.179926075973
211380,30106.179926075973
211440,30610.179926075973
211500,29327.283081753034
211560,25697.80762219392
211620,25847.80762219392
211680,27121.70446651686
211740,24902.80762219392
211800,24686.80762219392
211860,24680.80762219392
