sec,comfort
118320,71.49255003944585
118380,71.21975381180636
118440,72.38737620155474
118500,72.5144120019218
118560,73.67030956181455
118620,73.79281224624542
118680,73.51264682636588
118740,69.93375541730126
118800,68.7586752652951
118860,71.87204929585404
118920,72.87075807826098
118980,73.29787175643365
119040,71.0588345345603
119100,71.5156592630535
119160,72.22774123292159
119220,72.28372606427631
119280,72.9517417434173
119340,73.88214428451016
119400,74.97781640878625
119460,71.96850238580247
119520,74.09130329625239
119580,75.5268650323749
119640,71.9742223670795
119700,73.27075499139144
119760,73.72351017707102
119820,75.18655539029771
119880,75.46636062116637
119940,75.72979633364479
120000,74.51989451189716
120060,75.31691578913386
120120,76.20744136785059
120180,77.35131932681921
120240,77.60647607174933
120300,77.74458299608723
120360,77.17603885332736
120420,75.25816581458025
120480,76.62490574107585
120540,76.69859613519709
120600,77.13379605576017
120660,77.34591514820393
120720,77.67125185438674
120780,78.93755035429314
120840,79.68175813222133
120900,79.69527000810628
120960,80.4775747377704
121020,80.57110764743167
121080,80.28032206146835
121140,80.82245920461375
121200,81.05445284951591
121260,81.06263032051899
121320,81.40831942987087
121380,80.31706382229872
121440,81.0358410465309
121500,81.04861780767096
121560,80.85121959907322
121620,80.43560594749586
121680,80.6105885364366
121740,79.24315716444829
121800,79.65618825546322
121860,79.77949160579657
121920,79.80682579539506
121980,80.32794410019991
122040,79.3033720431323
122100,79.72920409132436
122160,79.78554193442754
122220,79.91291919585737
122280,80.32332875861599
122340,80.45960502199043
122400,80.50227436929723
122460,80.63102822366568
122520,80.35982582197047
122580,80.83961374220088
122640,80.72241011534675
122700,79.9031151436099
122760,81.22787305688341
122820,81.04497266727495
122880,81.18774240503191
122940,81.34444180516537
123000,81.45282649708089
123060,81.57152432071292
123120,81.66530587785626
123180,81.48960007824918
123240,81.86725460478047
123300,81.91753715474294
123360,81.68269729453486
123420,81.75172783505178
123480,81.17359232038723
123540,81.61604715190364
123600,81.70271190128943
123660,81.3269264848273
123720,81.71165179294688
123780,81.89948463572392
123840,81.74173122763881
123900,82.04315560649437
123960,82.0158534491655
124020,80.75013296384526
124080,80.99659690026162
124140,81.40331281730892
124200,80.77327343807309
124260,81.10807662776067
124320,80.72170682369125
124380,80.75504469242296
124440,80.29662531927586
124500,80.43627306232226
124560,81.3662735203867
124620,76.71157507617725
124680,78.82959488359366
124740,78.90710834907613
124800,78.05220537893204
124860,76.6682527493979
124920,76.97764558530228
124980,77.77866396282123
125040,76.56462042952478
125100,76.824532144355
125160,77.15909595317179
125220,77.46726183482947
125280,77.80321719045071
125340,77.81806830780057
125400,78.04621240632126
125460,78.04355046323582
125520,78.36997719220015
125580,78.36323057412795
125640,78.84526679038076
125700,78.316124774157
125760,78.53078715595629
125820,78.1695974096778
125880,78.42468230632086
125940,78.32032175233678
126000,78.44738174060087
126060,77.64693288270702
126120,77.91810240635054
126180,77.97055148262949
126240,77.8295600916574
126300,77.93114481272242
126360,78.15641046856653
126420,77.38892266037172
126480,77.38755493761846
126540,77.58550301768284
126600,78.26249450052302
126660,79.691244826861
126720,79.72613067341727
126780,80.27415516206376
126840,80.56765774253124
126900,81.3222570808983
126960,80.88382094327484
127020,78.96798109097797
127080,79.8872551207865
127140,79.586144849254
127200,80.25899099135037
127260,80.49231388049719
127320,80.36670634227485
127380,80.7483283003628
127440,80.41625577610536
127500,80.25564976917266
127560,79.34412119997496
127620,78.93233334752307
127680,79.29407644685975
127740,79.37427392539287
127800,80.16466453755271
127860,79.98044322683548
127920,79.21602662172488
127980,79.23582771164179
128040,79.4135028813809
128100,79.40340918109288
128160,78.97855554655968
128220,79.98330685435855
128280,80.54209437665885
128340,80.19395044633394
128400,79.76538111143213
128460,79.96242542604936
128520,78.84866211833219
128580,78.31635340558368
128640,78.74011406932009
128700,78.923998061793
128760,78.79153181379507
128820,78.95797689608031
128880,78.78948533605701
128940,78.96246542772411
129000,78.75240565235387
129060,78.89741735844213
129120,79.10968040245425
129180,79.16278630085131
129240,79.67014081263422
129300,79.65146416271946
129360,79.76818976494653
129420,79.7231672306908
129480,79.71219980228409
129540,79.66323239160556
129600,79.79884532110022
129660,79.74535470710406
129720,80.4868264163453
129780,79.8667091272719
129840,79.92398386507554
129900,80.09681965283266
129960,78.81421190585466
130020,78.82435082349363
130080,78.97716137841915
130140,79.11559781510756
130200,78.96700860960969
130260,79.30842014822402
130320,79.76882027951844
130380,79.3874650637975
130440,79.47199361951114
130500,79.59562668917421
130560,79.92244751972432
130620,80.10505648356909
130680,80.73762973766723
130740,80.58513510725224
130800,80.26789255779975
130860,80.81615791047757
130920,80.81266435981054
130980,82.1869424117354
131040,81.9140394333344
131100,80.87441495604156
131160,80.43437902368858
131220,79.21029471101764
131280,80.91552023002905
131340,80.8940298391626
131400,81.29092665897889
131460,81.03404803181245
131520,81.55582733520932
131580,81.29585153275235
131640,81.25632194830722
131700,80.87584554043455
131760,81.08562646596796
131820,81.09443172227468
131880,81.36691557873652
131940,81.42004411493507
132000,81.76284565595073
132060,81.79765346003857
132120,81.82994897734343
132180,80.99285778204923
132240,80.61925606664856
132300,81.82125059534
132360,81.99519372449306
132420,82.44096860325857
132480,83.12652284620216
132540,83.04629801529363
132600,81.21288174597093
132660,84.07137469802244
132720,84.14008514408823
132780,84.40863053352099
132840,82.13889899749397
132900,83.53346070997856
132960,83.71195261709252
133020,83.77832826796816
133080,85.54139645169863
133140,85.55572150948238
133200,86.41412483982022
133260,86.34596430034766
133320,85.22724640392546
133380,86.31387255130328
133440,87.10668118241497
133500,86.3314539322068
133560,85.94525934331249
133620,85.79214804814778
133680,85.91186098937145
133740,85.9827083227142
133800,86.03931427468144
133860,84.92790417837466
133920,83.88554868173465
133980,84.62160948328315
134040,82.45261864052326
134100,82.15280610044844
134160,80.5751188410065
134220,82.2911931862047
134280,82.16056842268995
134340,81.64815201714957
134400,81.88559228726528
134460,82.02234976787882
134520,82.26090391903043
134580,82.40732399814965
134640,82.94678883929173
134700,82.95556312028724
134760,82.7262813911132
134820,84.30196389378918
134880,85.86678239812633
134940,85.66187293010208
135000,88.2947938046314
135060,90.66525464192374
135120,90.41131476129121
135180,91.83525998391835
135240,88.54945335665096
135300,85.772026744939
135360,85.38225451555014
135420,85.99907238929504
135480,86.21063259370567
135540,86.70205468991415
135600,86.14783549805583
135660,86.62303378763521
135720,86.63819797969617
135780,86.17273773443804
135840,87.34339514547388
135900,87.76000738262195
135960,87.72656058255649
136020,88.08609374680915
136080,86.92182607002168
136140,84.12944656517624
136200,86.67369299665907
136260,85.88507012116227
136320,84.62035544481591
136380,83.55000912471083
136440,81.81726108365139
136500,82.31922982843881
136560,83.07715497232856
136620,85.97760309039921
136680,86.6039898939935
136740,87.06156083981104
136800,87.84944111883634
136860,88.19109023642518
136920,83.03091769187877
136980,83.23641363602458
137040,82.82913063624821
137100,82.9725649250263
137160,82.55214768783914
137220,82.63493183962055
137280,82.20721526578464
137340,75.82688958212195
137400,84.10788973381125
137460,84.2172115561628
137520,85.36827709249445
137580,90.98929539808967
137640,91.10663197627879
137700,91.46021914517647
137760,91.61982602994306
137820,91.54107109698774
137880,91.6943440888424
137940,91.37117615412646
138000,82.36444667916128
138060,91.47832726256497
138120,91.74516305391668
138180,91.44332040179701
138240,91.45723593601589
138300,89.44308982871352
138360,86.32052317365954
138420,86.25922420282609
138480,81.24081600323399
138540,80.9840559847337
138600,81.37226097760274
138660,81.99718680422778
138720,78.53043685470371
138780,78.58025927648744
138840,79.12288469649674
138900,78.21102897526644
138960,78.56597843877572
139020,75.89146858972919
139080,78.81071792443987
139140,79.40986032792559
139200,80.18125923176534
139260,80.24816258063593
139320,80.50903908310553
139380,80.33444186787192
139440,78.16089021139604
139500,78.58367995186607
139560,78.85211510329579
139620,78.61606112057744
139680,78.51723379204222
139740,79.35563775788826
139800,78.75501713481403
139860,78.67117970837543
139920,78.16159793468503
139980,78.59733630260183
140040,79.54464276708656
140100,77.8175682389036
140160,78.81742849789322
140220,79.16968435155033
140280,77.63414617549427
140340,77.713835542132
140400,78.12420329733544
140460,78.47676805027311
140520,77.62461341467994
140580,77.56392715714662
140640,77.96953351761509
140700,78.84468006123147
140760,78.95014008294551
140820,77.17160756899844
140880,77.8137923793878
140940,77.45663268845304
141000,77.82894139201385
141060,77.00104313356812
141120,77.64704152024406
141180,77.8450841433901
141240,78.21345603719176
141300,76.17791084239175
141360,78.1887094801141
141420,78.33758146064156
141480,78.97267871136164
141540,78.49306261845678
141600,79.93037481132333
141660,79.4483432339767
141720,79.31036971151207
141780,79.39604658272138
141840,79.80851625238579
141900,79.18517418904773
141960,79.54336288894447
142020,79.64972911388969
142080,78.18345899905401
142140,78.28072614351737
142200,78.67790748846615
142260,78.56199273823259
142320,79.43392627524892
142380,78.95282956780727
142440,79.08461296989981
142500,79.33294702952128
142560,79.15307954681096
142620,79.49933518818553
142680,79.95519267413418
142740,80.05891460749226
142800,80.32154088821991
142860,80.87830694146936
142920,81.0556207937733
142980,81.18505162742568
143040,81.94243302512463
143100,81.98072773080564
143160,82.36667681380185
143220,82.46380200639376
143280,82.82509624735778
143340,82.90747621789843
143400,81.85009704656267
143460,82.71708711489833
143520,83.11246339633843
143580,83.49194027422288
143640,82.3372956834447
143700,82.93404659363698
143760,83.15768261019694
143820,83.31623303719053
143880,83.2220385822072
143940,83.65678646436099
144000,83.45142512024785
144060,83.66915911332299
144120,82.77304485873398
144180,82.1969561413525
144240,83.87999953249995
144300,84.10734231186449
144360,83.84792527862342
144420,83.98176465219053
144480,84.00675252108508
144540,84.920543392365
144600,83.30232278793393
144660,83.96604061528173
144720,84.03238427532777
144780,83.82165905371761
144840,83.91924736788684
144900,84.48187757312145
144960,82.86645240972655
145020,82.97076493925414
145080,83.02925147401686
145140,82.9948970059576
145200,83.01585282401227
145260,83.46965373765875
145320,83.1626364172166
145380,83.33205725889873
145440,81.67423989818958
145500,81.77012038003154
145560,81.6620431416596
145620,81.89964702771915
145680,81.92864689209163
145740,82.14706859410461
145800,82.20370792793092
145860,81.12984604583673
145920,79.77996664569713
145980,79.953394218182
146040,79.1601921623102
146100,79.4081796776156
146160,79.32137565935852
146220,79.46611942020311
146280,79.42993669162678
146340,79.49444051226683
146400,79.82703883631656
146460,79.88248130458875
146520,79.75623838617344
146580,79.49147164595252
146640,79.80184199215095
146700,79.77321103999724
146760,79.99318487108995
146820,80.03260155521818
146880,80.26942543573911
146940,80.25113065870184
147000,80.54157486003173
147060,80.45343427711248
147120,80.67810839973232
147180,80.40823176359955
147240,80.16415013709364
147300,79.55732635042983
147360,79.72719184902084
147420,79.5916850496835
147480,79.71729302454
147540,79.60365508874169
147600,79.73486368583293
147660,78.75767578661133
147720,78.49737913039823
147780,78.39151435192485
147840,78.90833560805729
147900,78.38914419050802
147960,78.5583499390868
148020,78.63791576009015
148080,78.78201706248845
148140,78.89284396042062
148200,78.60694446758386
148260,78.72169939783758
148320,78.83204524643602
148380,78.9350489947238
148440,79.03964706953974
148500,78.75889205640084
148560,78.84166048642537
148620,77.15542180895197
148680,79.0934785955638
148740,79.28664443042506
148800,79.49318563668632
148860,78.29836917774895
148920,77.55069527268778
148980,77.92159854684563
149040,77.81189887256174
149100,77.60065606398892
149160,77.84902532838956
149220,78.08426725163258
149280,78.25108841981965
149340,78.01455972401638
149400,78.1867074644486
149460,78.31291305985177
149520,78.40800253725057
149580,78.44137591622666
149640,78.52920189952421
149700,78.57625014662746
149760,78.1129034213223
149820,78.74026361497724
149880,78.93127930433708
149940,79.06398736182982
150000,79.0272778277238
150060,79.46050485092081
150120,79.01331706253504
150180,79.0856190810699
150240,77.53749171243558
150300,79.22974511598179
150360,78.73182979484402
150420,78.81808240284607
150480,78.40974997567189
150540,78.49621499991864
150600,78.47985380218591
150660,76.87269620836877
150720,78.3218384845667
150780,78.92520576135331
150840,78.9520429428791
150900,78.80433970334144
150960,78.86682111996068
151020,78.93231727871616
151080,79.07478346845478
151140,78.59749278052395
151200,79.00673045893241
151260,79.0737049430398
151320,78.95937834492602
151380,79.06860674159272
151440,79.33383260050192
151500,79.45436704846033
151560,78.8701320932397
151620,80.29615466689803
151680,81.0273380005304
151740,81.13696271723803
151800,81.430599885054
151860,81.5435276973164
151920,81.43790244499749
151980,81.3595105059095
152040,81.71858285455572
152100,81.8490059986049
152160,82.53034257849883
152220,80.13087729514905
152280,80.26773734321428
152340,80.19355362915753
152400,80.33188727531228
152460,80.34785492356015
152520,80.71643056615308
152580,80.65217495657107
152640,78.66602419973097
152700,79.17534770120798
152760,80.10346393976045
152820,80.4805576240273
152880,80.58264181647684
152940,80.08247911974381
153000,80.17911921054171
153060,79.98701643725528
153120,80.3533913435642
153180,80.67937909506144
153240,81.24675055421051
153300,83.02958184927365
153360,82.66326038742275
153420,83.82133895824875
153480,82.950732292724
153540,83.25153416775363
153600,81.50185099557922
153660,81.03562133617419
153720,82.7359718183069
153780,82.81360015596059
153840,83.13141877608489
153900,83.47473610831713
153960,83.79054730766252
154020,84.53751761975644
154080,83.32062546517628
154140,83.53321974066657
154200,83.80160556510295
154260,84.18044354777184
154320,84.48858285451432
154380,84.62775137407377
154440,83.65497437364876
154500,84.19985273880849
154560,83.26090058356442
154620,83.35676426988462
154680,80.78772797898867
154740,81.29515259395276
154800,78.32330364843506
154860,82.23598194008763
154920,82.84242280628648
154980,83.01866675700813
155040,84.01446500696771
155100,87.11512929343323
155160,86.75964232901946
155220,86.96552325116939
155280,86.56455350246034
155340,86.64371434712947
155400,86.78264493634337
155460,86.23074059080153
155520,82.78470776470951
155580,81.02751462461612
155640,81.20059238669224
155700,81.17337879610379
155760,81.78915397577933
155820,81.65830435553418
155880,80.74331002743455
155940,81.60906419260358
156000,80.4305392268012
156060,80.57748897269487
156120,80.85567204356829
156180,80.9864350009458
156240,81.2426033699417
156300,82.97532810388414
156360,82.15101417670748
156420,82.2643132782096
156480,82.43892121711065
156540,81.19134189458383
156600,81.42065061693891
156660,81.50493990590888
156720,83.47920968106881
156780,83.55056479450205
156840,83.72859165273097
156900,83.78030701589836
156960,83.92501802797462
157020,83.95740931490991
157080,84.08563604354815
157140,84.09901034268007
157200,84.21114812949342
157260,82.77262695317918
157320,82.88511894182403
157380,82.85920542685018
157440,86.21890599238216
157500,84.9400883205447
157560,95.67794934799718
157620,95.01987773555075
157680,95.17249881843796
157740,95.17249881843796
157800,95.31362387893789
157860,95.31362387893789
157920,95.4434417847153
157980,95.54953985358092
158040,95.54953985358092
158100,95.54953985358092
158160,94.66504093824396
158220,93.38029788647412
158280,93.38029788647412
158340,93.38029788647412
158400,93.38029788647412
158460,92.07694930517111
158520,92.07694930517111
158580,93.2118489749005
158640,93.2118489749005
158700,93.2118489749005
158760,93.2118489749005
158820,93.2118489749005
158880,93.2118489749005
158940,93.2118489749005
159000,93.2118489749005
159060,93.2118489749005
159120,90.19100819503498
159180,90.19100819503498
159240,90.19100819503498
159300,0
159360,0
159420,0
159480,0
159540,0
159600,0
159660,0
159720,0
159780,0
159840,0
159900,0
159960,0
160020,0
160080,0
160140,0
160200,0
160260,0
160320,0
160380,0
160440,0
160500,0
160560,0
160620,0
160680,0
160740,0
160800,0
160860,0
160920,0
160980,0
161040,0
161100,0
161160,0
161220,0
161280,0
161340,0
161400,0
161460,0
161520,0
161580,0
161640,0
161700,0
161760,0
161820,0
161880,0
161940,0
162000,0
162060,0
162120,0
162180,0
162240,0
162300,0
162360,0
162420,0
162480,0
162540,0
162600,0
162660,0
162720,0
162780,0
162840,0
162900,0
162960,0
163020,0
163080,0
163140,0
163200,0
163260,0
163320,0
163380,0
163440,0
163500,0
163560,0
163620,0
163680,0
163740,0
163800,0
163860,0
163920,0
163980,0
164040,0
164100,0
164160,0
164220,0
164280,0
164340,0
164400,0
164460,0
164520,0
164580,0
164640,0
164700,0
164760,0
164820,0
164880,0
164940,0
165000,0
165060,0
165120,0
165180,0
165240,0
165300,0
165360,0
165420,0
165480,0
165540,0
165600,0
165660,0
165720,0
165780,0
165840,0
165900,0
165960,0
166020,0
166080,0
166140,0
166200,0
166260,0
166320,0
166380,0
166440,0
166500,0
166560,0
166620,0
166680,0
166740,0
166800,0
166860,0
166920,0
166980,0
167040,0
167100,0
167160,0
167220,0
167280,0
167340,0
167400,0
167460,0
167520,0
167580,0
167640,0
167700,0
167760,0
167820,0
167880,0
167940,0
168000,0
168060,0
168120,0
168180,0
168240,0
168300,0
168360,0
168420,0
168480,0
168540,0
168600,0
168660,0
168720,0
168780,0
168840,0
168900,0
168960,0
169020,0
169080,0
169140,0
169200,0
169260,0
169320,0
169380,0
169440,0
169500,0
169560,0
169620,0
169680,0
169740,0
169800,0
169860,0
169920,0
169980,0
170040,0
170100,0
170160,0
170220,0
170280,0
170340,0
170400,0
170460,0
170520,0
170580,0
170640,0
170700,0
170760,0
170820,0
170880,0
170940,0
171000,0
171060,0
171120,0
171180,0
171240,0
171300,0
171360,0
171420,0
171480,0
171540,0
171600,0
171660,0
171720,0
171780,0
171840,0
171900,0
171960,0
172020,0
172080,0
172140,0
172200,0
172260,0
172320,0
172380,0
172440,0
172500,0
172560,0
172620,0
172680,0
172740,0
172800,0
172860,0
172920,0
172980,0
173040,0
173100,0
173160,0
173220,0
173280,0
173340,0
173400,0
173460,0
173520,0
173580,0
173640,0
173700,0
173760,0
173820,0
173880,0
173940,0
174000,0
174060,0
174120,0
174180,0
174240,0
174300,0
174360,0
174420,0
174480,0
174540,0
174600,0
174660,0
174720,0
174780,0
174840,0
174900,0
174960,0
175020,0
175080,0
175140,0
175200,0
175260,0
175320,0
175380,0
175440,0
175500,0
175560,0
175620,0
175680,0
175740,0
175800,0
175860,0
175920,0
175980,0
176040,0
176100,0
176160,0
176220,0
176280,0
176340,0
176400,0
176460,0
176520,0
176580,0
176640,0
176700,0
176760,0
176820,0
176880,0
176940,0
177000,0
177060,0
177120,0
177180,0
177240,0
177300,0
177360,0
177420,0
177480,0
177540,0
177600,0
177660,0
177720,0
177780,0
177840,0
177900,0
177960,0
178020,0
178080,0
178140,0
178200,0
178260,0
178320,0
178380,0
178440,0
178500,0
178560,0
178620,0
178680,0
178740,0
178800,0
178860,0
178920,0
178980,0
179040,0
179100,0
179160,0
179220,0
179280,0
179340,0
179400,0
179460,0
179520,0
179580,0
179640,0
179700,0
179760,0
179820,0
179880,0
179940,0
180000,0
180060,0
180120,0
180180,0
180240,0
180300,0
180360,0
180420,0
180480,0
180540,0
180600,0
180660,0
180720,0
180780,0
180840,0
180900,0
180960,0
181020,0
181080,0
181140,0
181200,0
181260,0
181320,0
181380,0
181440,0
181500,0
181560,0
181620,0
181680,0
181740,0
181800,0
181860,0
181920,0
181980,0
182040,0
182100,0
182160,0
182220,0
182280,0
182340,0
182400,0
182460,0
182520,0
182580,0
182640,0
182700,0
182760,0
182820,0
182880,0
182940,0
183000,0
183060,0
183120,0
183180,0
183240,0
183300,0
183360,0
183420,0
183480,0
183540,0
183600,0
183660,0
183720,0
183780,0
183840,0
183900,0
183960,0
184020,0
184080,0
184140,0
184200,0
184260,0
184320,0
184380,0
184440,0
184500,0
184560,0
184620,0
184680,0
184740,0
184800,0
184860,0
184920,0
184980,0
185040,0
185100,0
185160,0
185220,0
185280,0
185340,0
185400,0
185460,0
185520,0
185580,0
185640,0
185700,0
185760,0
185820,0
185880,0
185940,0
186000,0
186060,0
186120,0
186180,0
186240,0
186300,0
186360,0
186420,0
186480,0
186540,0
186600,0
186660,0
186720,0
186780,0
186840,0
186900,0
186960,0
187020,0
187080,0
187140,0
187200,0
187260,0
187320,0
187380,0
187440,0
187500,0
187560,0
187620,0
187680,0
187740,0
187800,0
187860,0
187920,0
187980,0
188040,0
188100,0
188160,0
188220,0
188280,0
188340,0
188400,0
188460,0
188520,0
188580,0
188640,0
188700,0
188760,0
188820,0
188880,0
188940,0
189000,0
189060,0
189120,0
189180,0
189240,0
189300,0
189360,0
189420,0
189480,0
189540,0
189600,0
189660,0
189720,0
189780,0
189840,0
189900,0
189960,0
190020,0
190080,0
190140,0
190200,0
190260,0
190320,0
190380,0
190440,0
190500,0
190560,0
190620,0
190680,0
190740,0
190800,0
190860,0
190920,0
190980,0
191040,0
191100,0
191160,0
191220,0
191280,0
191340,0
191400,0
191460,0
191520,0
191580,0
191640,0
191700,0
191760,0
191820,0
191880,0
191940,0
192000,0
192060,0
192120,0
192180,0
192240,0
192300,0
192360,0
192420,0
192480,0
192540,0
192600,0
192660,0
192720,0
192780,0
192840,0
192900,0
192960,0
193020,0
193080,0
193140,0
193200,0
193260,0
193320,0
193380,0
193440,0
193500,0
193560,0
193620,0
193680,0
193740,0
193800,0
193860,0
193920,0
193980,0
194040,0
194100,0
194160,0
194220,0
194280,0
194340,0
194400,0
194460,0
194520,0
194580,0
194640,0
194700,0
194760,0
194820,0
194880,0
194940,0
195000,0
195060,0
195120,0
195180,0
195240,0
195300,0
195360,0
195420,0
195480,0
195540,0
195600,0
195660,0
195720,0
195780,0
195840,0
195900,0
195960,0
196020,0
196080,0
196140,0
196200,0
196260,0
196320,0
196380,0
196440,0
196500,0
196560,0
196620,0
196680,0
196740,0
196800,0
196860,0
196920,0
196980,0
197040,0
197100,0
197160,0
197220,0
197280,0
197340,0
197400,0
197460,0
197520,0
197580,0
197640,0
197700,0
197760,0
197820,0
197880,0
197940,0
198000,0
198060,0
198120,0
198180,0
198240,0
198300,0
198360,0
198420,0
198480,0
198540,0
198600,0
198660,0
198720,0
198780,0
198840,0
198900,0
198960,0
199020,0
199080,0
199140,0
199200,0
199260,0
199320,0
199380,0
199440,0
199500,0
199560,0
199620,0
199680,0
199740,0
199800,0
199860,0
199920,0
199980,0
200040,0
200100,0
200160,0
200220,0
200280,0
200340,0
200400,0
200460,0
200520,0
200580,0
200640,0
200700,0
200760,0
200820,0
200880,0
200940,0
201000,0
201060,0
201120,0
201180,0
201240,0
201300,0
201360,0
201420,0
201480,0
201540,0
201600,0
201660,0
201720,0
201780,0
201840,0
201900,0
201960,0
202020,0
202080,0
202140,0
202200,0
202260,0
202320,0
202380,0
202440,0
202500,0
202560,0
202620,0
202680,0
202740,0
202800,0
202860,0
202920,0
202980,0
203040,0
203100,0
203160,0
203220,0
203280,0
203340,0
203400,0
203460,0
203520,0
203580,0
203640,0
203700,0
203760,0
203820,0
203880,0
203940,0
204000,0
204060,0
204120,8.0
204180,8.0
204240,10.0
204300,10.0
204360,12.0
204420,12.0
204480,14.0
204540,14.0
204600,49.66449805833793
204660,62.70125624460054
204720,64.23679040088908
204780,64.36973569396598
204840,65.79568869158415
204900,65.94737553142632
204960,67.63967307522867
205020,67.78878584180654
205080,69.35120053827498
205140,65.58148106311482
205200,66.94498762383073
205260,67.57326520460002
205320,68.83774081495712
205380,69.56813401058979
205440,67.06002529933654
205500,67.5409995552026
205560,68.58008124926731
205620,71.01885554452966
205680,69.62135311734251
205740,70.0349350307541
205800,70.64458838174477
205860,66.56111075760695
205920,73.2441642058318
205980,75.71593565855021
206040,79.46695160995019
206100,78.76092696031081
206160,80.05930342312223
206220,80.59190142142624
206280,80.8154825315781
206340,81.87666912689485
206400,80.77402128352294
206460,81.8900000651878
206520,81.92942557535017
206580,81.11428480463228
206640,80.22404005412457
206700,77.62100342985192
206760,79.53696799730062
206820,78.89283577394775
206880,77.49292330610389
206940,77.84435939550269
207000,77.70175810489357
207060,77.81476265312986
207120,75.87897013822376
207180,76.55372315828583
207240,77.50668878798808
207300,78.00442060342176
207360,78.38880677676563
207420,76.54735261617274
207480,76.98399655553082
207540,77.29495571259383
207600,77.65063596533234
207660,77.99767298407235
207720,78.33206748439447
207780,78.68267626333703
207840,79.07922498078011
207900,79.46092503338518
207960,79.81500635855332
208020,79.81056742132175
208080,80.36106512154721
208140,80.19583927373934
208200,80.69776512517991
208260,80.94164678582615
208320,81.10126164323303
208380,81.32563114763387
208440,81.47234442090227
208500,81.8931720238284
208560,82.04657872852441
208620,82.42713985691559
208680,81.19734886628784
208740,79.53063749087077
208800,80.05622932279452
208860,80.17371981343426
208920,80.49549177014653
208980,80.72353780653575
209040,81.01828797235767
209100,79.89348646875068
209160,81.10482118510431
209220,81.28193918906814
209280,81.89065799893272
209340,82.25077908429999
209400,82.49597271875277
209460,82.43787298244669
209520,82.59413669425565
209580,82.81418270999733
209640,82.93642327899668
209700,83.21119354769468
209760,83.66700952910111
209820,83.47682988652559
209880,82.613008690525
209940,82.81913879789927
210000,82.86137928426449
210060,82.72338210401627
210120,80.09118686769008
210180,80.84783565408479
210240,80.91406916182075
210300,78.89804154178101
210360,77.99642481923438
210420,76.38830352289264
210480,77.97576677170977
210540,78.36096743687337
210600,77.62281263933029
210660,77.51546495730702
210720,77.30099144118512
210780,76.94912739878166
210840,76.11156618045733
210900,76.41765374970812
210960,76.22271457009576
211020,74.88685696685066
211080,78.42020838569088
211140,78.56894907342446
211200,77.58760236713013
211260,77.65361605962563
211320,77.51107201979829
211380,78.05381570795107
211440,78.24519472305465
211500,78.28001881973022
211560,78.30860201250756
211620,78.30916888228916
211680,78.39362909464428
211740,78.4852512883651
211800,78.61641026098718
211860,78.53153043867759
211920,78.99062433998513
211980,79.18365154764133
212040,78.97171766851626
212100,79.28366122000266
212160,78.52796242478628
212220,78.14400309565269
212280,76.93627132542727
212340,77.4701702551231
212400,77.62098066830872
212460,77.91287499090289
212520,77.00835907329764
212580,76.99463379640933
212640,77.13800533522493
212700,77.12613904376698
212760,76.95316991839378
212820,76.95013976512197
212880,77.13761659888198
212940,77.49029481396252
213000,76.70204449222534
213060,77.48109692206951
213120,77.65438125549603
213180,78.15526264859548
213240,78.77489047711911
213300,78.31659705854598
213360,78.16848330093978
213420,78.37215312451116
213480,78.23211101285014
213540,78.64107605136492
213600,77.28293730007826
213660,78.31952063792734
213720,78.49328852938088
213780,78.0614379450669
213840,79.32295393357502
213900,79.08085126194031
213960,79.51072568726222
214020,80.08738933669939
214080,79.40586476352142
214140,78.9514561229081
214200,79.62298195364096
214260,79.11495384059612
214320,79.14787199613612
214380,79.72505794908967
214440,77.83516325508417
214500,77.61885160961403
214560,78.24095520650907
214620,78.26067350863742
214680,78.30719435987392
214740,78.3830265820172
214800,78.5384454436665
214860,78.23046332486034
214920,77.80926391242765
214980,77.90219795591472
215040,76.91966674553353
215100,77.47540795905137
215160,77.8742656704242
215220,77.64126404660921
215280,77.76282830345971
215340,76.67021316343885
215400,77.66372930580097
215460,78.17731342713944
215520,78.22675402028231
215580,78.27162774640844
215640,78.32947355212399
215700,78.37705793234538
215760,78.52214287840347
215820,78.76343403529944
215880,78.86105147189642
215940,78.97377374913557
216000,78.51021892507076
216060,78.94875737485414
216120,78.0368169892374
216180,78.12220068226843
216240,78.0720009148678
216300,78.55764609290442
216360,78.71390542318692
216420,78.77716923301467
216480,78.9453417592437
216540,78.99626141415332
216600,79.15256009109197
216660,78.34112913628434
216720,79.51646506113268
216780,79.69310340093949
216840,79.80281208760911
216900,79.71954166418186
216960,79.79142651944773
217020,79.66070350794561
217080,80.13341656857534
217140,80.59186605622713
217200,80.72103484209632
217260,80.90001904664464
217320,81.4010553075856
217380,81.25645227558589
217440,81.22720450299606
217500,81.34344680632816
217560,81.49134200572334
217620,81.68611014618652
217680,82.21994060275641
217740,81.7827189738571
217800,81.91594596362289
217860,81.46527277024394
217920,81.48888175279694
217980,81.60202111331782
218040,82.04171923584944
218100,82.22229351542786
218160,83.44535471667055
218220,83.57993200117782
218280,84.73216875709761
218340,83.70739723932041
218400,83.65106071542937
218460,83.78845198540317
218520,83.9806133749596
218580,84.88485207102353
218640,85.08019495884051
218700,85.223427524264
218760,85.39634205895338
218820,85.5238940224328
218880,86.14480330656033
218940,85.75382409002513
219000,86.00873940175426
219060,86.06521838441536
219120,85.85009670294563
219180,85.86008188954017
219240,85.06762842118246
