sec,comfort
118140,94.64989848243113
118200,92.45120409558483
118260,93.48832456074587
118320,93.48832456074587
118380,93.48832456074587
118440,93.48832456074587
118500,93.48832456074587
118560,93.48832456074587
118620,93.48832456074587
118680,93.72063934508292
118740,93.98614195575384
118800,93.23534037647838
118860,93.41216013972247
118920,92.75520875785647
118980,92.75520875785647
119040,92.75520875785647
119100,92.75520875785647
119160,92.48037195950067
119220,92.47713108573224
119280,92.47713108573224
119340,92.23283170941599
119400,92.20517538574393
119460,92.20517538574393
119520,92.44964769541265
119580,92.44964769541265
119640,88.3564342521349
119700,88.88088960465957
119760,88.88088960465957
119820,88.6094750398284
119880,88.15076520916368
119940,87.712797621253
120000,88.24642076442055
120060,88.41555110187028
120120,89.73001351317407
120180,90.04141205025464
120240,89.35843421302934
120300,89.67359404780142
120360,89.68915072986695
120420,90.2403449245963
120480,90.2403449245963
120540,90.2403449245963
120600,90.84454859355733
120660,90.84454859355733
120720,90.84454859355733
120780,90.72239890539919
120840,91.35924515575994
120900,91.35924515575994
120960,91.18152831841414
121020,91.18152831841414
121080,91.48922570136037
121140,91.48922570136037
121200,91.48922570136037
121260,91.48922570136037
121320,90.98943766909382
121380,90.98943766909382
121440,90.98943766909382
121500,90.72665711634741
121560,90.62672530249972
121620,90.981154368264
121680,90.59421864858662
121740,90.83311006017426
121800,90.83311006017426
121860,90.83311006017426
121920,91.0720014717619
121980,91.0720014717619
122040,91.0720014717619
122100,91.06068752116879
122160,90.97206081781434
122220,90.97206081781434
122280,90.97206081781434
122340,90.97206081781434
122400,91.12010512590409
122460,90.70364987481999
122520,92.37529686977557
122580,92.668341996391
122640,92.668341996391
122700,92.668341996391
122760,92.668341996391
122820,92.75166244229125
122880,93.00192963538306
122940,92.75166244229125
123000,92.75166244229125
123060,92.75166244229125
123120,92.76351515243643
123180,92.76351515243643
123240,92.76351515243643
123300,92.81390945677585
123360,92.8320447248354
123420,92.8320447248354
123480,92.8320447248354
123540,92.9419794441777
123600,92.9419794441777
123660,92.9419794441777
123720,93.0394688178676
123780,92.87255125211853
123840,93.13059480718495
123900,92.17903715537855
123960,92.28373688808553
124020,92.37997573723538
124080,92.37658391064731
124140,92.38843662079249
124200,92.49123034177605
124260,92.53919257498022
124320,91.65998271723315
124380,91.40055220963094
124440,91.51048692897328
124500,91.52977483095037
124560,91.51667446710572
124620,91.7567345463529
124680,91.7567345463529
124740,91.7567345463529
124800,92.24582219428294
124860,92.24582219428294
124920,91.89050063036844
124980,91.45088789111735
125040,91.33516713391491
125100,91.81161369053541
125160,91.81161369053541
125220,91.64019396537888
125280,91.64019396537888
125340,91.64019396537888
125400,92.07348588287286
125460,92.07348588287286
125520,92.07348588287286
125580,92.07348588287286
125640,91.84120527133878
125700,91.59093807824696
125760,91.5790853681018
125820,91.8293525611936
125880,91.5790853681018
125940,91.87213049471724
126000,91.87213049471724
126060,91.46547506392936
126120,91.83558749144686
126180,91.83558749144686
126240,91.7399920833231
126300,91.75081412302087
126360,91.51361111585474
126420,91.58982361845473
126480,91.03031569200681
126540,91.03031569200681
126600,91.03031569200681
126660,91.24929948596217
126720,91.1277591474249
126780,91.1277591474249
126840,90.79760613630934
126900,90.94368454010193
126960,91.00398532232126
127020,91.13463940874671
127080,91.13463940874671
127140,90.98860581179049
127200,90.92955698274281
127260,91.01099010818156
127320,91.01099010818156
127380,90.62476845640377
127440,90.57449202162775
127500,90.91309116250243
127560,90.91309116250243
127620,90.47635439146978
127680,90.52044940776678
127740,90.42883714164817
127800,90.01234711475941
127860,90.49014421275614
127920,90.5009662524539
127980,90.5009662524539
128040,90.85629578201139
128100,90.58873284031904
128160,90.44712524127667
128220,90.75374629618626
128280,91.18834458511367
128340,91.47008437841504
128400,91.48139832900814
128460,91.48139832900814
128520,91.2425069174205
128580,91.00361550583285
128640,91.00361550583285
128700,91.01492945642597
128760,90.91498880247843
128820,91.01492945642597
128880,91.00361550583285
128940,90.91276840233493
129000,91.0127090562825
129060,91.0127090562825
129120,91.25160046787015
129180,91.02816390414976
129240,91.02816390414976
129300,91.02816390414976
129360,91.17620821223952
129420,91.17620821223952
129480,91.27614886618709
129540,91.27614886618709
129600,90.90466799437698
129660,91.04361875201708
129720,91.03230480142396
129780,91.04361875201707
129840,91.04361875201707
129900,91.28251016360471
129960,91.29382411419783
130020,91.30513806479094
130080,91.30513806479094
130140,91.29382411419783
130200,91.50501937268606
130260,91.40507871873851
130320,91.40507871873851
130380,90.95072596213257
130440,91.0528870162236
130500,91.22751487924205
130560,92.1072069803589
130620,92.38972631836543
130680,92.38972631836543
130740,92.38972631836543
130800,92.38972631836543
130860,92.41906289948379
130920,92.41906289948379
130980,92.41906289948379
131040,92.18046244900894
131100,92.16964040931116
131160,92.31124800835353
131220,92.09356521957615
131280,92.09356521957615
131340,91.81035002149142
131400,91.79952798179364
131460,92.15485751135115
131520,91.91553064317826
131580,92.15479879751904
131640,91.91507276080966
131700,91.91507276080966
131760,92.12026753125109
131820,92.21586293937482
131880,92.23750701877034
131940,92.2266849790726
132000,92.23750701877037
132060,92.23750701877037
132120,92.23750701877037
132180,92.14191161064662
132240,92.29434124938673
132300,92.15273365034439
132360,92.24832905846813
132420,92.25915109816587
132480,91.9038215686084
132540,92.13232639708355
132600,92.26809666447576
132660,92.26809666447576
132720,91.90792974325878
132780,90.98831303486683
132840,91.45338945330427
132900,91.45338945330427
132960,91.46524216344945
133020,91.31014812640305
133080,91.31014812640305
133140,91.05988093331123
133200,90.94573942106405
133260,90.94573942106405
133320,90.72586998237941
133380,90.61593526303712
133440,90.3082378800909
133500,90.3082378800909
133560,90.19545018453859
133620,90.19545018453859
133680,90.62558593084502
133740,90.74130668804746
133800,90.61248556700036
133860,90.48366444595327
133920,90.20705333779917
133980,89.82834222077743
134040,89.63675546913188
134100,89.63675546913188
134160,89.9986424393628
134220,89.4957266295967
134280,89.4957266295967
134340,89.7079219762506
134400,89.7079219762506
134460,89.7079219762506
134520,89.7079219762506
134580,89.83725694018275
134640,89.96659190411488
134700,89.96659190411488
134760,91.37544147788505
134820,91.76006320656782
134880,92.03490000492361
134940,92.54568620366251
135000,92.42199917928116
135060,92.10581391571
135120,92.07924544033503
135180,91.15669905614668
135240,91.15669905614668
135300,91.50583732942928
135360,91.427056765583
135420,91.58953905506615
135480,92.68888064876532
135540,92.68888064876532
135600,92.71528915467428
135660,92.6876328310022
135720,92.6876328310022
135780,93.04951891744379
135840,93.04951891744379
135900,93.66113202499676
135960,93.66113202499676
136020,93.68878834866882
136080,93.56864958194853
136140,92.91169820008251
136200,92.91169820008251
136260,92.91169820008251
136320,93.16422411560738
136380,94.1589959614325
136440,94.16037822245217
136500,94.16037822245217
136560,94.16037822245217
136620,94.20048044694057
136680,94.20048044694057
136740,94.24196493244865
136800,94.20048044694057
136860,94.60841399692305
136920,94.60841399692305
136980,94.60841399692305
137040,94.60841399692305
137100,94.24196493244865
137160,94.24196493244865
137220,94.24196493244865
137280,94.24196493244865
137340,94.24196493244865
137400,94.24196493244865
137460,94.24196493244865
137520,93.79940091230004
137580,93.96074404865712
137640,93.71644467234086
137700,93.71644467234086
137760,93.71644467234086
137820,93.22375446296385
137880,93.63087631021064
137940,93.48530171417914
138000,93.59976294607958
138060,93.32492614772379
138120,93.32492614772379
138180,93.050089349368
138240,93.050089349368
138300,93.050089349368
138360,93.22784591970834
138420,93.22784591970834
138480,93.32026979337093
138540,92.99457231557349
138600,92.99457231557349
138660,93.12242861137433
138720,92.9575609597105
138780,92.9575609597105
138840,92.9575609597105
138900,92.9575609597105
138960,92.9575609597105
139020,92.9575609597105
139080,92.9575609597105
139140,92.81805756214878
139200,92.93112427695121
139260,93.2452234750721
139320,93.4200521393503
139380,93.57598509588057
139440,93.32544857449793
139500,93.30630188887882
139560,93.30630188887882
139620,92.42864352627477
139680,92.58730459457165
139740,92.58730459457165
139800,92.72481085376229
139860,92.74506341648669
139920,92.74506341648669
139980,92.7597049996072
140040,92.93247200695197
140100,92.83060390052238
140160,92.68575525647486
140220,92.67330991082244
140280,92.68575525647486
140340,92.68575525647486
140400,92.3531671822238
140460,92.2027637889775
140520,92.19031844332508
140580,92.19031844332508
140640,92.3531671822238
140700,92.45068262923135
140760,92.89882179289319
140820,92.81905792918934
140880,92.81905792918934
140940,92.64647276915017
141000,92.64647276915017
141060,92.49842846106043
141120,92.50974241165355
141180,92.50974241165355
141240,92.50974241165355
141300,92.26175744961625
141360,92.12502709211962
141420,91.97698278402989
141480,91.87704213008233
141540,91.87704213008233
141600,91.88835608067545
141660,91.7884154267279
141720,91.38825280569421
141780,91.10852791210674
141840,91.09721396151362
141900,91.3472739140251
141960,91.3472739140251
142020,91.3472739140251
142080,91.3388048672494
142140,90.82597589567236
142200,90.73436362955378
142260,90.98040699396527
142320,90.98040699396527
142380,90.98040699396527
142440,90.99077811534231
142500,90.99077811534231
142560,90.99077811534231
142620,91.02820880717547
142680,91.11750355783502
142740,91.11750355783502
142800,90.9072791156379
142860,90.69705467344076
142920,90.60910689796692
142980,90.60910689796692
143040,90.92887506535338
143100,90.84092728987953
143160,90.9712062809985
143220,90.9712062809985
143280,90.84092728987953
143340,90.9712062809985
143400,90.76098183880138
143460,90.76098183880138
143520,90.76098183880138
143580,91.02153982103933
143640,91.04524698780635
143700,90.6784312518588
143760,90.68880237323582
143820,90.82450965565141
143880,91.49341134804506
143940,91.49341134804506
144000,91.57818471647103
144060,91.57818471647103
144120,91.57818471647103
144180,91.80668954494618
144240,91.35576460726493
144300,91.35576460726493
144360,91.09902370527035
144420,91.10984574496808
144480,91.10984574496808
144540,90.88134091649297
144600,90.8705188767952
144660,90.88134091649297
144720,90.52601138693547
144780,90.53683342663325
144840,90.52601138693547
144900,90.51518934723772
144960,90.50436730753997
145020,90.5999627156637
145080,90.23680436584759
145140,90.23680436584759
145200,89.6410035404662
145260,89.5493912743476
145320,89.5493912743476
145380,89.5493912743476
145440,89.00491900564145
145500,89.2220336009026
145560,88.98534330632857
145620,88.98534330632857
145680,89.2220336009026
145740,89.23160694371215
145800,88.86958823321932
145860,88.93688551644644
145920,88.79631277328092
145980,88.79631277328092
146040,88.80626904980285
146100,88.80626904980285
146160,88.47788757673774
146220,88.38374906520333
146280,88.73192154888754
146340,88.64735638016269
146400,88.88410682996421
146460,88.88410682996421
146520,88.74142293933939
146580,88.82937071481325
146640,89.07552862117024
146700,89.0331974055251
146760,89.04315368204705
146820,88.79699577569008
146880,88.54088159281115
146940,88.54088159281115
147000,88.75110603500826
147060,88.75110603500826
147120,88.88138502612725
147180,88.75110603500826
147240,88.72227144352281
147300,89.27812739512406
147360,89.4197349941664
147420,89.40891295446865
147480,89.68729793585878
147540,89.68729793585878
147600,89.8132532785088
147660,90.5191800516032
147720,90.5191800516032
147780,90.5191800516032
147840,91.1786415852673
147900,90.47757321099114
147960,90.04650251690592
148020,90.2015965539523
148080,90.04650251690592
148140,89.75345739029046
148200,89.77141588842981
148260,89.77141588842981
148320,89.50863533568341
148380,89.50863533568341
148440,89.50863533568341
148500,89.50863533568341
148560,89.53352602698827
148620,89.53352602698827
148680,89.58644004654468
148740,89.5988853921971
148800,89.61133073784953
148860,89.61133073784953
148920,89.44848199895083
148980,89.44848199895083
149040,89.46092734460325
149100,89.91355157339272
149160,90.06395496663902
149220,90.06395496663902
149280,90.67942793432721
149340,90.67942793432721
149400,90.67942793432721
149460,90.98712531727344
149520,91.09706003661574
149580,91.09706003661574
149640,91.0721693453109
149700,91.1821040646532
149760,91.2943475198697
149820,90.62666217364469
149880,90.09153629025995
149940,90.09153629025995
150000,89.76743605366107
150060,89.76743605366107
150120,89.99590304612587
150180,89.89596239217832
150240,90.38104024705768
150300,90.38104024705768
150360,90.38104024705768
150420,90.38104024705768
150480,90.23943264801534
150540,90.2502546877131
150600,90.2502546877131
150660,90.47766819545667
150720,90.47766819545667
150780,90.47766819545667
150840,90.47766819545667
150900,90.50432213929474
150960,90.33884693233708
151020,90.33884693233708
151080,90.70094631536865
151140,90.75539043569641
151200,90.75539043569641
151260,90.891097718112
151320,90.37234206836672
151380,90.36152002866896
151440,90.03741979207007
151500,90.13301520019382
151560,89.86545225850145
151620,89.86545225850145
151680,89.55217406160034
151740,89.55217406160034
151800,89.6937816606427
151860,89.59818625251894
151920,89.33062331082658
151980,89.18901571178422
152040,89.4565786534766
152100,89.4565786534766
152160,89.58135471356444
152220,89.37274204098611
152280,89.37274204098611
152340,89.37274204098611
152400,89.60006158952031
152460,89.58969046814327
152520,89.93021460063589
152580,90.14919839459122
152640,90.14919839459122
152700,90.31927012158286
152760,90.83726587537832
152820,90.83726587537832
152880,90.51511596155129
152940,90.50429392185353
153000,89.63284056142882
153060,89.63284056142882
153120,89.907586775559
153180,89.907586775559
153240,90.46780002844909
153300,90.07005516912668
153360,90.08190787927185
153420,90.08190787927185
153480,89.92808384905766
153540,90.03933845359835
153600,89.92448770874184
153660,89.92448770874184
153720,89.92448770874184
153780,90.0609324421461
153840,89.95099772280378
153900,89.78814898390506
153960,90.20578108619358
154020,90.20578108619358
154080,89.94300053344719
154140,89.79259714020091
154200,89.60275346415783
154260,89.60275346415783
154320,89.70368504020271
154380,89.70368504020271
154440,89.70368504020271
154500,89.44090448745631
154560,89.74860187040252
154620,89.933919188354
154680,89.66113573011299
154740,89.66113573011299
154800,89.7157280427886
154860,89.55481768674177
154920,89.25193181907672
154980,89.25193181907672
155040,88.89206737485308
155100,88.89206737485308
155160,89.24244144518163
155220,88.2259742813853
155280,88.2259742813853
155340,88.2259742813853
155400,88.2259742813853
155460,87.9828040722167
155520,88.78778985137895
155580,89.13303718946032
155640,89.13303718946032
155700,88.65525436628504
155760,88.65525436628504
155820,88.65525436628504
155880,88.95134298246452
155940,89.42622260746174
156000,89.42622260746174
156060,89.42622260746174
156120,89.40548036470769
156180,89.84344795261838
156240,90.02667248485557
156300,90.02667248485557
156360,90.62921366349742
156420,90.62921366349742
156480,90.82909497139255
156540,90.47190531159353
156600,90.47190531159353
156660,90.47190531159353
156720,90.00768384816712
156780,90.00768384816712
156840,90.00768384816712
156900,90.00768384816712
156960,90.00768384816712
157020,90.00768384816712
157080,90.00768384816712
157140,90.00768384816712
157200,90.00768384816712
157260,90.25198322448338
157320,90.25198322448338
157380,90.25198322448338
157440,90.22691015021493
157500,90.09589491575873
157560,89.33689432131332
157620,90.20625935907921
157680,90.20625935907921
157740,90.20625935907921
157800,90.20625935907921
157860,90.20625935907921
157920,90.20625935907921
157980,89.97182000099693
158040,89.97182000099693
158100,89.97182000099693
158160,89.97182000099693
158220,94.64989848243113
158280,94.64989848243113
158340,94.64989848243113
158400,94.64989848243113
158460,94.64989848243113
158520,94.64989848243113
158580,94.64989848243113
158640,94.64989848243113
158700,94.64989848243113
158760,94.64989848243113
158820,94.64989848243113
158880,94.64989848243113
158940,94.64989848243113
159000,94.64989848243113
159060,94.64989848243113
159120,94.64989848243113
159180,94.64989848243113
159240,94.64989848243113
159300,0
159360,0
159420,0
159480,0
159540,0
159600,0
159660,0
159720,0
159780,0
159840,0
159900,0
159960,0
160020,0
160080,0
160140,0
160200,0
160260,0
160320,0
160380,0
160440,0
160500,0
160560,0
160620,0
160680,0
160740,0
160800,0
160860,0
160920,0
160980,0
161040,0
161100,0
161160,0
161220,0
161280,0
161340,0
161400,0
161460,0
161520,0
161580,0
161640,0
161700,0
161760,0
161820,0
161880,0
161940,0
162000,0
162060,0
162120,0
162180,0
162240,0
162300,0
162360,0
162420,0
162480,0
162540,0
162600,0
162660,0
162720,0
162780,0
162840,0
162900,0
162960,0
163020,0
163080,0
163140,0
163200,0
163260,0
163320,0
163380,0
163440,0
163500,0
163560,0
163620,0
163680,0
163740,0
163800,0
163860,0
163920,0
163980,0
164040,0
164100,0
164160,0
164220,0
164280,0
164340,0
164400,0
164460,0
164520,0
164580,0
164640,0
164700,0
164760,0
164820,0
164880,0
164940,0
165000,0
165060,0
165120,0
165180,0
165240,0
165300,0
165360,0
165420,0
165480,0
165540,0
165600,0
165660,0
165720,0
165780,0
165840,0
165900,0
165960,0
166020,0
166080,0
166140,0
166200,0
166260,0
166320,0
166380,0
166440,0
166500,0
166560,0
166620,0
166680,0
166740,0
166800,0
166860,0
166920,0
166980,0
167040,0
167100,0
167160,0
167220,0
167280,0
167340,0
167400,0
167460,0
167520,0
167580,0
167640,0
167700,0
167760,0
167820,0
167880,0
167940,0
168000,0
168060,0
168120,0
168180,0
168240,0
168300,0
168360,0
168420,0
168480,0
168540,0
168600,0
168660,0
168720,0
168780,0
168840,0
168900,0
168960,0
169020,0
169080,0
169140,0
169200,0
169260,0
169320,0
169380,0
169440,0
169500,0
169560,0
169620,0
169680,0
169740,0
169800,0
169860,0
169920,0
169980,0
170040,0
170100,0
170160,0
170220,0
170280,0
170340,0
170400,0
170460,0
170520,0
170580,0
170640,0
170700,0
170760,0
170820,0
170880,0
170940,0
171000,0
171060,0
171120,0
171180,0
171240,0
171300,0
171360,0
171420,0
171480,0
171540,0
171600,0
171660,0
171720,0
171780,0
171840,0
171900,0
171960,0
172020,0
172080,0
172140,0
172200,0
172260,0
172320,0
172380,0
172440,0
172500,0
172560,0
172620,0
172680,0
172740,0
172800,0
172860,0
172920,0
172980,0
173040,0
173100,0
173160,0
173220,0
173280,0
173340,0
173400,0
173460,0
173520,0
173580,0
173640,0
173700,0
173760,0
173820,0
173880,0
173940,0
174000,0
174060,0
174120,0
174180,0
174240,0
174300,0
174360,0
174420,0
174480,0
174540,0
174600,0
174660,0
174720,0
174780,0
174840,0
174900,0
174960,0
175020,0
175080,0
175140,0
175200,0
175260,0
175320,0
175380,0
175440,0
175500,0
175560,0
175620,0
175680,0
175740,0
175800,0
175860,0
175920,0
175980,0
176040,0
176100,0
176160,0
176220,0
176280,0
176340,0
176400,0
176460,0
176520,0
176580,0
176640,0
176700,0
176760,0
176820,0
176880,0
176940,0
177000,0
177060,0
177120,0
177180,0
177240,0
177300,0
177360,0
177420,0
177480,0
177540,0
177600,0
177660,0
177720,0
177780,0
177840,0
177900,0
177960,0
178020,0
178080,0
178140,0
178200,0
178260,0
178320,0
178380,0
178440,0
178500,0
178560,0
178620,0
178680,0
178740,0
178800,0
178860,0
178920,0
178980,0
179040,0
179100,0
179160,0
179220,0
179280,0
179340,0
179400,0
179460,0
179520,0
179580,0
179640,0
179700,0
179760,0
179820,0
179880,0
179940,0
180000,0
180060,0
180120,0
180180,0
180240,0
180300,0
180360,0
180420,0
180480,0
180540,0
180600,0
180660,0
180720,0
180780,0
180840,0
180900,0
180960,0
181020,0
181080,0
181140,0
181200,0
181260,0
181320,0
181380,0
181440,0
181500,0
181560,0
181620,0
181680,0
181740,0
181800,0
181860,0
181920,0
181980,0
182040,0
182100,0
182160,0
182220,0
182280,0
182340,0
182400,0
182460,0
182520,0
182580,0
182640,0
182700,0
182760,0
182820,0
182880,0
182940,0
183000,0
183060,0
183120,0
183180,0
183240,0
183300,0
183360,0
183420,0
183480,0
183540,0
183600,0
183660,0
183720,0
183780,0
183840,0
183900,0
183960,0
184020,0
184080,0
184140,0
184200,0
184260,0
184320,0
184380,0
184440,0
184500,0
184560,0
184620,0
184680,0
184740,0
184800,0
184860,0
184920,0
184980,0
185040,0
185100,0
185160,0
185220,0
185280,0
185340,0
185400,0
185460,0
185520,0
185580,0
185640,0
185700,0
185760,0
185820,0
185880,0
185940,0
186000,0
186060,0
186120,0
186180,0
186240,0
186300,0
186360,0
186420,0
186480,0
186540,0
186600,0
186660,0
186720,0
186780,0
186840,0
186900,0
186960,0
187020,0
187080,0
187140,0
187200,0
187260,0
187320,0
187380,0
187440,0
187500,0
187560,0
187620,0
187680,0
187740,0
187800,0
187860,0
187920,0
187980,0
188040,0
188100,0
188160,0
188220,0
188280,0
188340,0
188400,0
188460,0
188520,0
188580,0
188640,0
188700,0
188760,0
188820,0
188880,0
188940,0
189000,0
189060,0
189120,0
189180,0
189240,0
189300,0
189360,0
189420,0
189480,0
189540,0
189600,0
189660,0
189720,0
189780,0
189840,0
189900,0
189960,0
190020,0
190080,0
190140,0
190200,0
190260,0
190320,0
190380,0
190440,0
190500,0
190560,0
190620,0
190680,0
190740,0
190800,0
190860,0
190920,0
190980,0
191040,0
191100,0
191160,0
191220,0
191280,0
191340,0
191400,0
191460,0
191520,0
191580,0
191640,0
191700,0
191760,0
191820,0
191880,0
191940,0
192000,0
192060,0
192120,0
192180,0
192240,0
192300,0
192360,0
192420,0
192480,0
192540,0
192600,0
192660,0
192720,0
192780,0
192840,0
192900,0
192960,0
193020,0
193080,0
193140,0
193200,0
193260,0
193320,0
193380,0
193440,0
193500,0
193560,0
193620,0
193680,0
193740,0
193800,0
193860,0
193920,0
193980,0
194040,0
194100,0
194160,0
194220,0
194280,0
194340,0
194400,0
194460,0
194520,0
194580,0
194640,0
194700,0
194760,0
194820,0
194880,0
194940,0
195000,0
195060,0
195120,0
195180,0
195240,0
195300,0
195360,0
195420,0
195480,0
195540,0
195600,0
195660,0
195720,0
195780,0
195840,0
195900,0
195960,0
196020,0
196080,0
196140,0
196200,0
196260,0
196320,0
196380,0
196440,0
196500,0
196560,0
196620,0
196680,0
196740,0
196800,0
196860,0
196920,0
196980,0
197040,0
197100,0
197160,0
197220,0
197280,0
197340,0
197400,0
197460,0
197520,0
197580,0
197640,0
197700,0
197760,0
197820,0
197880,0
197940,0
198000,0
198060,0
198120,0
198180,0
198240,0
198300,0
198360,0
198420,0
198480,0
198540,0
198600,0
198660,0
198720,0
198780,0
198840,0
198900,0
198960,0
199020,0
199080,0
199140,0
199200,0
199260,0
199320,0
199380,0
199440,0
199500,0
199560,0
199620,0
199680,0
199740,0
199800,0
199860,0
199920,0
199980,0
200040,0
200100,0
200160,0
200220,0
200280,0
200340,0
200400,0
200460,0
200520,0
200580,0
200640,0
200700,0
200760,0
200820,0
200880,0
200940,0
201000,0
201060,0
201120,0
201180,0
201240,0
201300,0
201360,0
201420,0
201480,0
201540,0
201600,0
201660,0
201720,0
201780,0
201840,0
201900,0
201960,0
202020,0
202080,0
202140,0
202200,0
202260,0
202320,0
202380,0
202440,0
202500,0
202560,0
202620,0
202680,0
202740,0
202800,0
202860,0
202920,0
202980,0
203040,0
203100,0
203160,0
203220,0
203280,0
203340,0
203400,0
203460,0
203520,0
203580,0
203640,0
203700,0
203760,0
203820,0
203880,0
203940,0
204000,0
204060,0
204120,91.14401679140836
204180,91.14401679140836
204240,91.14401679140836
204300,91.14401679140836
204360,94.40099156938263
204420,94.40099156938263
204480,94.40099156938263
204540,94.40099156938263
204600,92.77250418039549
204660,93.64897460315119
204720,93.64897460315119
204780,93.64897460315119
204840,93.64897460315119
204900,93.64897460315119
204960,94.52544502590688
205020,94.52544502590688
205080,94.58767175416901
205140,94.60011709982143
205200,94.60011709982143
205260,94.60011709982143
205320,94.60011709982143
205380,94.60011709982143
205440,94.60841399692305
205500,94.60841399692305
205560,94.64989848243113
205620,94.64989848243113
205680,94.33579928431024
205740,94.02170008618933
205800,93.82538808736376
205860,93.82538808736376
205920,93.91700035348236
205980,93.8893440298103
206040,93.61481130597011
206100,93.68628223900761
206160,93.68628223900761
206220,93.68628223900761
206280,93.48640093111248
206340,93.29120225280383
206400,92.85323466489314
206460,92.56801511485939
206520,92.57396133561782
206580,92.21540344928708
206640,92.19880965508383
206700,91.44827575615301
206760,91.38644869796371
206820,91.716869364063
206880,91.12434260174918
206940,91.11124223790452
207000,91.27572970447841
207060,91.16579498513609
207120,91.17824033078851
207180,91.630864559578
207240,91.38545764257948
207300,90.99628720544509
207360,91.33451087696851
207420,91.04612716131012
207480,91.10721746280034
207540,91.10721746280034
207600,91.10721746280034
207660,91.10721746280034
207720,91.10721746280034
207780,91.41383851770993
207840,91.31824310958618
207900,91.31824310958618
207960,91.68140145940231
208020,91.79471771398482
208080,91.19500315485885
208140,90.77851312797007
208200,90.55952933401471
208260,90.55952933401471
208320,90.34054554005938
208380,90.34054554005938
208440,90.34054554005938
208500,90.61196010489056
208560,90.74766738730618
208620,90.27143597239797
208680,90.27143597239797
208740,90.27143597239797
208800,90.27143597239797
208860,90.27143597239797
208920,89.93091183990538
208980,89.93091183990538
209040,89.93091183990538
209100,89.79520455748978
209160,89.57622076353442
209220,89.44051348111884
209280,89.4612557238729
209340,89.4716268452499
209400,89.4118854572305
209460,88.99539543034172
209520,88.99539543034172
209580,89.4118854572305
209640,89.4118854572305
209700,89.82837548411929
209760,89.60149342519463
209820,89.51354564972078
209880,89.51354564972078
209940,89.51354564972078
210000,89.3376500987731
210060,89.1266775374977
210120,90.32466578809634
210180,90.41327155090835
210240,90.50488381702695
210300,89.5606864138399
210360,89.92325068193381
210420,89.82735833810021
210480,89.39276004917278
210540,89.31668485943774
210600,89.17420671234017
210660,90.12173274013959
210720,90.12173274013959
210780,88.8393597605632
210840,88.73466002785624
210900,88.90396767956939
210960,88.7172710260949
211020,89.47129875444999
211080,89.47129875444999
211140,89.47129875444999
211200,89.47129875444999
211260,89.35557799724756
211320,89.35557799724756
211380,88.92544225094112
211440,89.09686197609766
211500,89.96661046165518
211560,90.3278476228718
211620,90.49069636177052
211680,90.22791580902411
211740,90.22791580902411
211800,90.0650670701254
211860,90.0650670701254
211920,89.75736968717919
211980,89.99034724885784
212040,90.0950469815648
212100,90.0950469815648
212160,90.0950469815648
212220,90.10689969170997
212280,90.35716688480177
212340,90.35716688480177
212400,90.35716688480177
212460,90.08086952257271
212520,89.94828006235026
212580,89.84833940840271
212640,89.84833940840271
212700,89.93696611175716
212760,90.31976093416039
212820,90.69124180597049
212880,90.69124180597049
212940,90.7025557565636
213000,90.7025557565636
213060,90.7025557565636
213120,90.7025557565636
213180,90.42283086297613
213240,90.42283086297613
213300,90.42283086297613
213360,90.57087517106586
213420,90.58218912165898
213480,90.58218912165898
213540,90.58218912165898
213600,90.0764227145969
213660,90.29410550337428
213720,90.72870379230169
213780,90.88171578301342
213840,91.16272208210908
213900,91.10903533154759
213960,91.10903533154759
214020,90.85262084575908
214080,91.38370261058593
214140,91.53195646494713
214200,91.61990424042096
214260,91.69984969149911
214320,91.69984969149911
214380,91.74218090714423
214440,91.74218090714423
214500,91.74218090714423
214560,91.76209346018811
214620,91.551869017991
214680,91.79802692434798
214740,92.0816918323423
214800,91.9900795662237
214860,91.9459845499267
214920,91.9459845499267
214980,91.96469142588258
215040,92.05630369200117
215100,92.05630369200117
215160,92.05630369200117
215220,92.05630369200117
215280,92.05630369200117
215340,91.83731989804583
215400,91.83731989804583
215460,91.84769101942284
215520,91.9626560590844
215580,91.75404338650607
215640,91.53505959255074
215700,91.54543071392776
215760,91.54543071392776
215820,91.54543071392776
215880,91.54543071392776
215940,91.27781197159788
216000,91.26744085022086
216060,91.26744085022086
216120,91.26744085022086
216180,91.25706972884386
216240,90.84057970195506
216300,90.73859631445946
216360,91.16545746272526
216420,91.31153586651787
216480,91.74950345442853
216540,91.06845518944334
216600,90.71755993557373
216660,90.87485347744803
216720,90.74457448632906
216780,90.74457448632906
216840,90.72466193328518
216900,90.63671415781131
216960,90.50643516669236
217020,90.49647889017042
217080,90.49647889017042
217140,89.96636947323823
217200,89.92403825759311
217260,90.41181645888018
217320,90.73871962607308
217380,90.74867590259502
217440,90.83662367806886
217500,90.83662367806886
217560,90.74867590259502
217620,90.61839691147605
217680,90.61839691147605
217740,90.7063446869499
217800,90.83662367806886
217860,90.74986604187502
217920,91.13486046928712
217980,91.35032181430543
218040,91.35032181430543
218100,91.35032181430543
218160,91.50968007298829
218220,91.72180268611554
218280,91.86984699420528
218340,91.86984699420528
218400,91.75859238966461
218460,91.75859238966461
218520,91.51970097807695
218580,91.2399760844895
218640,90.86849521267938
218700,91.14822010626686
218760,91.24816076021442
218820,91.24816076021442
218880,91.25947471080752
218940,91.09802595977783
