sec,energy
113580,11045.625136219824
113640,11045.625136219824
113700,11045.625136219824
113760,11045.625136219824
113820,11045.625136219824
113880,11045.625136219824
113940,11045.625136219824
114000,11045.625136219824
114060,11045.625136219824
114120,11045.625136219824
114180,11045.625136219824
114240,11045.625136219824
114300,13605.418824865701
114360,13605.418824865701
114420,13605.418824865701
114480,13605.418824865701
114540,13605.418824865701
114600,13605.418824865701
114660,13605.418824865701
114720,13605.418824865701
114780,14885.31566918864
114840,16165.212513511578
114900,16165.212513511578
114960,16165.212513511578
115020,16165.212513511578
115080,16165.212513511578
115140,16165.212513511578
115200,16165.212513511578
115260,17445.109357834517
115320,19968.293746480394
115380,19968.293746480394
115440,22528.087435126272
115500,22528.087435126272
115560,22528.087435126272
115620,22528.087435126272
115680,22528.087435126272
115740,22528.087435126272
115800,22528.087435126272
115860,22528.087435126272
115920,24961.355960406225
115980,24961.355960406225
116040,24961.355960406225
116100,24961.355960406225
116160,24961.355960406225
116220,29721.696437377246
116280,34025.020540985424
116340,34025.020540985424
116400,35473.84279530836
116460,35473.84279530836
116520,36710.0599296313
116580,36710.0599296313
116640,26096.434793411485
116700,26096.434793411485
116760,27376.331637734424
116820,26096.434793411485
116880,26096.434793411485
116940,27376.331637734424
117000,27808.331637734424
117060,27808.331637734424
117120,29520.52060228032
117180,29520.52060228032
117240,29088.52060228032
117300,29088.52060228032
117360,35575.11225315788
117420,39126.58771271699
117480,39558.58771271699
117540,38278.69086839405
117600,36566.79402407111
117660,36566.79402407111
117720,35286.89717974818
117780,37073.79402407111
117840,37073.79402407111
117900,35793.89717974818
117960,35793.89717974818
118020,35793.89717974818
118080,33666.1034911023
118140,33666.1034911023
118200,34946.00033542524
118260,35453.00033542524
118320,34791.7127911023
118380,32358.444265822345
118440,32358.444265822345
118500,27886.194752214167
118560,28900.194752214167
118620,28900.194752214167
118680,30136.411886537106
118740,30136.411886537106
118800,30643.411886537106
118860,30643.411886537106
118920,32430.308730860044
118980,32430.308730860044
119040,32862.308730860044
119100,31626.091596537106
119160,30346.194752214167
119220,30346.194752214167
119280,30346.194752214167
119340,30346.194752214167
119400,30853.194752214167
119460,30928.194752214167
119520,26167.854275243142
119580,26749.854275243142
119640,29432.291987222354
119700,30427.649811001604
119760,34465.07707028684
119820,34540.07707028684
119880,33888.368909647485
119940,34038.368909647485
120000,36257.26575397042
120060,32692.95846125869
120120,32692.95846125869
120180,29648.48300169958
120240,30230.48300169958
120300,30230.48300169958
120360,32123.70013602252
120420,32123.70013602252
120480,31350.80329169958
120540,31782.80329169958
120600,31782.80329169958
120660,31857.80329169958
120720,31857.80329169958
120780,32007.80329169958
120840,25388.34883608268
120900,33368.13158835351
120960,33368.13158835351
121020,34889.13158835351
121080,34889.13158835351
121140,34175.13158835351
121200,34607.13158835351
121260,34607.13158835351
121320,34250.13158835351
121380,32970.234744030575
121440,33045.234744030575
121500,33477.234744030575
121560,32272.33789970764
121620,32422.33789970764
121680,31070.4410553847
121740,30638.4410553847
121800,29865.54421106176
121860,30372.54421106176
121920,30447.54421106176
121980,30447.54421106176
122040,30447.54421106176
122100,30015.54421106176
122160,30018.54421106176
122220,30813.54421106176
122280,30813.54421106176
122340,27966.259852895928
122400,29202.47698721887
122460,29130.47698721887
122520,29205.47698721887
122580,29280.47698721887
122640,31027.76453154181
122700,30955.76453154181
122760,30013.94227721887
122820,30013.94227721887
122880,31412.51883154181
122940,31487.51883154181
123000,31487.51883154181
123060,31919.51883154181
123120,28440.043371982698
123180,28077.043371982698
123240,28077.043371982698
123300,28512.043371982698
123360,28512.043371982698
123420,28584.043371982698
123480,27181.502504326425
123540,26749.502504326425
123600,29167.786862492256
123660,28948.786862492256
123720,29458.786862492256
123780,29386.786862492256
123840,29245.786862492256
123900,29248.786862492256
123960,29176.786862492256
124020,32941.17756284852
124080,33301.17756284852
124140,32440.177562848523
124200,34152.07440717146
124260,34077.07440717146
124320,32725.177562848523
124380,32800.17756284852
124440,31088.28071852558
124500,31016.28071852558
124560,30584.28071852558
124620,30503.28071852558
124680,28824.993174202646
124740,28677.993174202646
124800,29100.993174202646
124860,25176.685881490917
124920,22182.401523325083
124980,22101.401523325083
125040,22101.401523325083
125100,22677.401523325083
125160,24029.298367648025
125220,24029.298367648025
125280,24026.298367648025
125340,24026.298367648025
125400,25982.120621970964
125460,27259.017466293903
125520,27259.017466293903
125580,27256.017466293903
125640,26824.017466293903
125700,26746.017466293903
125760,26746.017466293903
125820,26746.017466293903
125880,25967.120621970964
125940,26396.120621970964
126000,25188.223777648025
126060,25188.223777648025
126120,25263.223777648025
126180,23670.006643325083
126240,23598.006643325083
126300,24612.006643325083
126360,24612.006643325083
126420,24540.006643325083
126480,24540.006643325083
126540,24690.006643325083
126600,30977.871614589534
126660,30902.871614589534
126720,31409.871614589534
126780,31484.871614589534
126840,34407.15597275537
126900,34407.15597275537
126960,34407.15597275537
127020,34989.15597275537
127080,36225.37310707831
127140,34972.83223942203
127200,34897.83223942203
127260,37000.4854446582
127320,37000.4854446582
127380,37848.38228898114
127440,38505.38228898114
127500,39641.27913330408
127560,39641.27913330408
127620,39716.27913330408
127680,39791.27913330408
127740,39791.27913330408
127800,39791.27913330408
127860,39866.27913330408
127920,39434.27913330408
127980,39941.27913330408
128040,33891.99158862488
128100,38655.332065595896
128160,38802.332065595896
128220,40045.61960991884
128280,40048.61960991884
128340,41832.51645424178
128400,41907.51645424178
128460,41469.51645424178
128520,41541.51645424178
128580,43682.413298564716
128640,43610.413298564716
128700,42806.19616424178
128760,42377.19616424178
128820,41516.19616424178
128880,41516.19616424178
128940,40030.77296373222
129000,40462.77296373222
129060,40462.77296373222
129120,40537.77296373222
129180,41044.77296373222
129240,43601.5666523781
129300,43100.5666523781
129360,43100.5666523781
129420,43100.5666523781
129480,43100.5666523781
129540,43100.5666523781
129600,44452.463496701035
129660,40656.13939309286
129720,41817.3565274158
129780,41814.3565274158
129840,41382.3565274158
129900,41307.3565274158
129960,43019.5454919617
130020,42587.5454919617
130080,43019.5454919617
130140,44299.442336284636
130200,47149.726694450466
130260,44872.1480792143
130320,44800.1480792143
130380,44800.1480792143
130440,44803.1480792143
130500,43307.25123489136
130560,43382.25123489136
130620,43310.25123489136
130680,35526.79677927446
130740,39523.104071986185
130800,41238.00091630912
130860,40803.00091630912
130920,41406.92632630913
130980,41838.92632630913
131040,39351.64196814329
131100,37063.74512382035
131160,36434.10110048702
131220,36794.10110048702
131280,36794.10110048702
131340,36290.10110048702
131400,37523.31823480996
131460,37874.31823480996
131520,38609.53536913289
131580,35902.741680487015
131640,35899.741680487015
131700,35542.741680487015
131760,35614.741680487015
131820,34155.45413616407
131880,34080.45413616407
131940,34080.45413616407
132000,34005.45413616407
132060,33999.45413616407
132120,33924.45413616407
132180,35132.35098048702
132240,35129.35098048702
132300,35126.35098048702
132360,35126.35098048702
132420,35123.35098048702
132480,34685.35098048702
132540,32535.454136164077
132600,31887.16201594112
132660,33026.058860264064
132720,31242.16201594112
132780,29881.26517161818
132840,28454.36832729524
132900,28454.36832729524
132960,28314.43873729524
133020,28746.43873729524
133080,30357.505961138137
133140,29919.505961138137
133200,28244.218416815194
133260,26163.104438169314
133320,26091.104438169314
133380,28344.54215014853
133440,28344.54215014853
133500,27912.54215014853
133560,27831.54215014853
133620,28329.54215014853
133680,26614.645305825587
133740,26182.645305825587
133800,26176.645305825587
133860,26251.645305825587
133920,26320.645305825587
133980,26320.645305825587
134040,25112.748461502648
134100,24398.748461502648
134160,24254.748461502648
134220,22802.92620717971
134280,23306.92620717971
134340,22871.92620717971
134400,22799.92620717971
134460,20947.515758790923
134520,21792.412603113862
134580,21363.412603113862
134640,23582.309447436804
134700,24671.52658175974
134760,27923.170975367917
134820,26139.27413104498
134880,26934.27413104498
134940,26790.27413104498
135000,26286.27413104498
135060,31192.646434927028
135120,31086.32614492703
135180,30654.32614492703
135240,27948.041786761198
135300,32564.382263732223
135360,33409.27910805516
135420,33409.27910805516
135480,32695.27910805516
135540,33484.27910805516
135600,32908.27910805516
135660,30713.73824039889
135720,26673.31098111365
135780,25318.41413679071
135840,24448.41413679071
135900,26863.69849495654
135960,26716.69849495654
136020,23165.22303539743
136080,21807.32619107449
136140,21375.32619107449
136200,21366.32619107449
136260,23289.594716354444
136320,21577.697872031506
136380,22813.915006354444
136440,20380.64648107449
136500,20236.64648107449
136560,18950.74963675155
136620,20227.64648107449
136680,20149.64648107449
136740,18794.74963675155
136800,18794.74963675155
136860,15434.46527858572
136920,14492.46527858572
136980,15700.36212290866
137040,15697.36212290866
137100,14417.46527858572
137160,14417.46527858572
137220,15262.36212290866
137280,12863.290171217592
137340,12863.290171217592
137400,13711.18701554053
137460,13705.18701554053
137520,13705.18701554053
137580,14140.18701554053
137640,13705.18701554053
137700,13702.18701554053
137760,13487.815334583516
137820,13487.815334583516
137880,14839.712178906455
137940,14836.712178906455
138000,16079.999723229394
138060,15425.782588906455
138120,15425.782588906455
138180,14652.885744583516
138240,17083.15426986347
138300,17590.15426986347
138360,18097.15426986347
138420,16860.93713554053
138480,17367.93713554053
138540,17946.93713554053
138600,18096.93713554053
138660,18024.93713554053
138720,21673.73082418641
138780,21748.73082418641
138840,21823.73082418641
138900,23103.627668509347
138960,23178.627668509347
139020,24890.816633055245
139080,27813.100991221076
139140,26683.204146898137
139200,27919.421281221075
139260,25993.152755941122
139320,25993.152755941122
139380,25993.152755941122
139440,27348.04960026406
139500,27855.04960026406
139560,29303.871854587
139620,29300.871854587
139680,30580.76869890994
139740,31162.76869890994
139800,29919.481154587
139860,30426.481154587
139920,41979.10629080681
139980,41979.10629080681
140040,42054.10629080681
140100,42054.10629080681
140160,42489.10629080681
140220,47374.430394414994
140280,47449.430394414994
140340,47524.430394414994
140400,49808.84084280378
140460,50243.84084280378
140520,50468.84084280378
140580,49695.94399848084
140640,49695.94399848084
140700,51101.484866137114
140760,55084.96032569622
140820,60712.30080266724
140880,64777.8104630235
140940,64777.8104630235
141000,63497.913618700564
141060,64586.913618700564
141120,64583.913618700564
141180,65597.91361870056
141240,64036.016774377626
141300,64111.016774377626
141360,62874.79964005468
141420,62514.79964005468
141480,67084.30930041094
141540,67234.30930041094
141600,65957.412456088
141660,67190.62959041094
141720,65478.73274608801
141780,65403.73274608801
141840,65475.73274608801
141900,65475.73274608801
141960,71532.39197172422
142020,71532.39197172422
142080,71532.39197172422
142140,72002.78267172423
142200,74221.67951604717
142260,74653.67951604717
142320,74728.67951604717
142380,71671.37222333543
142440,69962.4753790125
142500,69890.4753790125
142560,71170.37222333543
142620,71245.37222333543
142680,72525.26906765837
142740,72522.26906765837
142800,70521.00054237843
142860,72235.89738670137
142920,72235.89738670137
142980,72235.89738670137
143040,72235.89738670137
143100,69313.61302853553
143160,69241.61302853553
143220,58270.98789231573
143280,56054.798927769836
143340,55982.798927769836
143400,52956.3716684846
143460,52953.3716684846
143520,54305.26851280754
143580,55109.485647130474
143640,54533.485647130474
143700,54805.38249145341
143760,53741.485647130474
143820,53594.485647130474
143880,51719.26851280754
143940,51719.26851280754
144000,50007.3716684846
144060,49431.3716684846
144120,50592.588802807535
144180,54159.89609551926
144240,54156.89609551926
144300,55436.7929398422
144360,55292.7929398422
144420,55367.7929398422
144480,55442.7929398422
144540,54090.89609551926
144600,55308.89609551926
144660,55734.89609551926
144720,55800.89609551926
144780,56154.89609551926
144840,55365.89609551926
144900,54986.608551196325
144960,54770.608551196325
145020,55196.608551196325
145080,55121.608551196325
145140,51134.164918548246
145200,51566.164918548246
145260,51995.164918548246
145320,53486.433443828195
145380,51433.63975518232
145440,51508.63975518232
145500,51076.63975518232
145560,47792.47438557942
145620,49464.00480054173
145680,49464.00480054173
145740,49029.00480054173
145800,49104.00480054173
145860,49104.00480054173
145920,49170.00480054173
145980,47767.463932885454
146040,46484.567088562515
146100,47753.61847951953
146160,47753.61847951953
146220,50342.85144672834
146280,50267.85144672834
146340,50195.85144672834
146400,51043.74829105128
146460,51472.74829105128
146520,51472.74829105128
146580,51544.74829105128
146640,50264.85144672834
146700,51905.04041127424
146760,51905.04041127424
146820,51905.04041127424
146880,51905.04041127424
146940,54413.30893655419
147000,53133.41209223125
147060,53133.41209223125
147120,53133.41209223125
147180,54413.30893655419
147240,52961.486682231254
147300,52958.486682231254
147360,52958.486682231254
147420,52958.486682231254
147480,54292.908689920114
147540,55500.80553424305
147600,58023.98992288893
147660,58020.98992288893
147720,58020.98992288893
147780,57948.98992288893
147840,59279.53079054521
147900,59279.53079054521
147960,57999.63394622227
148020,57567.63394622227
148080,57495.63394622227
148140,57423.63394622227
148200,56991.63394622227
148260,56559.63394622227
148320,56415.63394622227
148380,56415.63394622227
148440,56412.63394622227
148500,54697.44498167637
148560,53849.54813735343
148620,58825.88861432445
148680,58393.88861432445
148740,58465.88861432445
148800,58390.88861432445
148860,58108.88861432445
148920,58543.88861432445
148980,59391.78545864739
149040,57870.56832432445
149100,54919.14106503921
149160,54919.14106503921
149220,59004.52356896504
149280,59358.52356896504
149340,59790.52356896504
149400,59793.52356896504
149460,59361.52356896504
149520,59361.52356896504
149580,68306.96431653897
149640,66233.69579125903
149700,65804.69579125903
149760,65801.69579125903
149820,64089.798946936084
149880,63251.21075287023
149940,63179.21075287023
150000,63254.21075287023
150060,63254.21075287023
150120,63761.21075287023
150180,64193.21075287023
150240,64190.21075287023
150300,62787.66988521397
150360,63291.66988521397
150420,58797.160224857704
150480,59232.160224857704
150540,59739.160224857704
150600,58531.263380534765
150660,58528.263380534765
150720,58528.263380534765
150780,58096.263380534765
150840,54904.78792097565
150900,56613.97688552155
150960,56256.97688552155
151020,58258.2454108015
151080,57826.2454108015
151140,60045.14225512444
151200,60045.14225512444
151260,57604.028276478566
151320,57679.028276478566
151380,53698.6375761223
151440,52459.42044179936
151500,52387.42044179936
151560,51523.42044179936
151620,49450.15191651941
151680,49450.15191651941
151740,45250.97071403064
151800,45247.97071403064
151860,45103.97071403064
151920,44671.97071403064
151980,44671.97071403064
152040,45103.97071403064
152100,45031.97071403064
152160,44599.97071403064
152220,44167.97071403064
152280,47191.08469267652
152340,47128.792853315885
152400,48915.689697638816
152460,48915.689697638816
152520,48483.689697638816
152580,48480.689697638816
152640,50409.958222918765
152700,47702.87241404993
152760,34873.35043350718
152820,33677.36945255016
152880,35126.1917068731
152940,35558.1917068731
153000,31426.682046516835
153060,32631.578890839777
153120,33063.57889083978
153180,30966.361756516835
153240,31845.578890839777
153300,31773.578890839777
153360,32280.578890839777
153420,27592.238413868756
153480,28872.135258191694
153540,29454.135258191694
153600,30006.58152914871
153660,28253.293984825767
153720,26177.025459545817
153780,24436.808325222875
153840,24780.705169545814
153900,27509.602013868753
153960,28714.49885819169
154020,32275.80615090342
154080,32275.80615090342
154140,32779.806150903416
154200,35658.41079906925
154260,40360.257939585375
154320,39080.36109526244
154380,39008.36109526244
154440,39784.257939585375
154500,37715.36109526244
154560,37640.36109526244
154620,37637.36109526244
154680,38917.257939585375
154740,36840.989414305426
154800,36690.989414305426
154860,37967.886258628365
154920,37964.886258628365
154980,37607.886258628365
155040,36371.66912430542
155100,36371.66912430542
155160,35451.772279982484
155220,31595.978591336603
155280,31451.978591336603
155340,31376.978591336603
155400,30872.978591336603
155460,24601.606287454553
155520,22892.709443131615
155580,21468.812598808676
155640,21033.812598808676
155700,20814.812598808676
155760,20736.812598808676
155820,19951.08392133312
155880,21952.352446613073
155940,22027.352446613073
156000,22024.352446613073
156060,22024.352446613073
156120,22018.352446613073
156180,18664.068088447242
156240,18586.068088447242
156300,18583.068088447242
156360,18580.068088447242
156420,18574.068088447242
156480,17219.1712441243
156540,17141.1712441243
156600,21901.511721095325
156660,21460.511721095325
156720,21385.511721095325
156780,21385.511721095325
156840,21169.511721095325
156900,18736.24319581537
156960,18736.24319581537
157020,18304.24319581537
157080,17872.24319581537
157140,17800.24319581537
157200,17365.24319581537
157260,16861.24319581537
157320,16861.24319581537
157380,15478.00490107603
157440,15403.00490107603
157500,15400.00490107603
157560,14965.00490107603
157620,14893.00490107603
157680,14890.00490107603
157740,14458.00490107603
157800,14449.00490107603
157860,14449.00490107603
157920,14449.00490107603
157980,14449.00490107603
158040,14377.00490107603
158100,10393.52944151692
158160,10393.52944151692
158220,5630.188964545896
158280,3918.0
158340,3483.0
158400,3408.0
158460,3408.0
158520,3408.0
158580,3405.0
158640,3333.0
158700,2829.0
158760,2757.0
158820,1887.0
158880,1383.0
158940,1311.0
159000,1308.0
159060,876.0
159120,876.0
159180,876.0
159240,876.0
159300,876.0
159360,876.0
159420,876.0
159480,876.0
159540,876.0
159600,876.0
159660,873.0
159720,438.0
159780,870.0
159840,867.0
159900,864
159960,864
160020,864
160080,864
160140,864
160200,432
160260,864
160320,432
160380,432
160440,432
160500,432
160560,432
160620,432
160680,0
160740,0
160800,0
160860,0
160920,0
160980,0
161040,0
161100,0
161160,0
161220,0
161280,0
161340,0
161400,0
161460,0
161520,0
161580,0
161640,0
161700,0
161760,0
161820,0
161880,0
161940,0
162000,0
162060,0
162120,0
162180,0
162240,0
162300,0
162360,0
162420,0
162480,0
162540,0
162600,0
162660,0
162720,0
162780,0
162840,0
162900,0
162960,0
163020,0
163080,0
163140,0
163200,0
163260,0
163320,0
163380,0
163440,0
163500,0
163560,0
163620,0
163680,0
163740,0
163800,0
163860,0
163920,0
163980,0
164040,0
164100,0
164160,0
164220,0
164280,0
164340,0
164400,0
164460,0
164520,0
164580,0
164640,0
164700,0
164760,0
164820,0
164880,0
164940,0
165000,0
165060,0
165120,0
165180,0
165240,0
165300,0
165360,0
165420,0
165480,0
165540,0
165600,0
165660,0
165720,0
165780,0
165840,0
165900,0
165960,0
166020,0
166080,0
166140,0
166200,0
166260,0
166320,0
166380,0
166440,0
166500,0
166560,0
166620,0
166680,0
166740,0
166800,0
166860,0
166920,0
166980,0
167040,0
167100,0
167160,0
167220,0
167280,0
167340,0
167400,0
167460,0
167520,0
167580,0
167640,0
167700,0
167760,0
167820,0
167880,0
167940,0
168000,0
168060,0
168120,0
168180,0
168240,0
168300,0
168360,0
168420,0
168480,0
168540,0
168600,0
168660,0
168720,0
168780,0
168840,0
168900,0
168960,0
169020,0
169080,0
169140,0
169200,0
169260,0
169320,0
169380,0
169440,0
169500,0
169560,0
169620,0
169680,0
169740,0
169800,0
169860,0
169920,0
169980,0
170040,0
170100,0
170160,0
170220,0
170280,0
170340,0
170400,0
170460,0
170520,0
170580,0
170640,0
170700,0
170760,0
170820,0
170880,0
170940,0
171000,0
171060,0
171120,0
171180,0
171240,0
171300,0
171360,0
171420,0
171480,0
171540,0
171600,0
171660,0
171720,0
171780,0
171840,0
171900,0
171960,0
172020,0
172080,0
172140,0
172200,0
172260,0
172320,0
172380,0
172440,0
172500,0
172560,0
172620,0
172680,0
172740,0
172800,0
172860,0
172920,0
172980,0
173040,0
173100,0
173160,0
173220,0
173280,0
173340,0
173400,0
173460,0
173520,0
173580,0
173640,0
173700,0
173760,0
173820,0
173880,0
173940,0
174000,0
174060,0
174120,0
174180,0
174240,0
174300,0
174360,0
174420,0
174480,0
174540,0
174600,0
174660,0
174720,0
174780,0
174840,0
174900,0
174960,0
175020,0
175080,0
175140,0
175200,0
175260,0
175320,0
175380,0
175440,0
175500,0
175560,0
175620,0
175680,0
175740,0
175800,0
175860,0
175920,0
175980,0
176040,0
176100,0
176160,0
176220,0
176280,0
176340,0
176400,0
176460,0
176520,0
176580,0
176640,0
176700,0
176760,0
176820,0
176880,0
176940,0
177000,0
177060,0
177120,0
177180,0
177240,0
177300,0
177360,0
177420,0
177480,0
177540,0
177600,0
177660,0
177720,0
177780,0
177840,0
177900,0
177960,0
178020,0
178080,0
178140,0
178200,0
178260,0
178320,0
178380,0
178440,0
178500,0
178560,0
178620,0
178680,0
178740,0
178800,0
178860,0
178920,0
178980,0
179040,0
179100,0
179160,0
179220,0
179280,0
179340,0
179400,0
179460,0
179520,0
179580,0
179640,0
179700,0
179760,0
179820,0
179880,0
179940,0
180000,0
180060,0
180120,0
180180,0
180240,0
180300,0
180360,0
180420,0
180480,0
180540,0
180600,0
180660,0
180720,0
180780,0
180840,0
180900,0
180960,0
181020,0
181080,0
181140,0
181200,0
181260,0
181320,0
181380,0
181440,0
181500,0
181560,0
181620,0
181680,0
181740,0
181800,0
181860,0
181920,0
181980,0
182040,0
182100,0
182160,0
182220,0
182280,0
182340,0
182400,0
182460,0
182520,0
182580,0
182640,0
182700,0
182760,0
182820,0
182880,0
182940,0
183000,0
183060,0
183120,0
183180,0
183240,0
183300,0
183360,0
183420,0
183480,0
183540,0
183600,0
183660,0
183720,0
183780,0
183840,0
183900,0
183960,0
184020,0
184080,0
184140,0
184200,0
184260,0
184320,0
184380,0
184440,0
184500,0
184560,0
184620,0
184680,0
184740,0
184800,0
184860,0
184920,0
184980,0
185040,0
185100,0
185160,0
185220,0
185280,0
185340,0
185400,0
185460,0
185520,0
185580,0
185640,0
185700,0
185760,0
185820,0
185880,0
185940,0
186000,0
186060,0
186120,0
186180,0
186240,0
186300,0
186360,0
186420,0
186480,0
186540,0
186600,0
186660,0
186720,0
186780,0
186840,0
186900,0
186960,0
187020,0
187080,0
187140,0
187200,0
187260,0
187320,0
187380,0
187440,0
187500,0
187560,0
187620,0
187680,0
187740,0
187800,0
187860,0
187920,0
187980,0
188040,0
188100,0
188160,0
188220,0
188280,0
188340,0
188400,0
188460,0
188520,0
188580,0
188640,0
188700,0
188760,0
188820,0
188880,0
188940,0
189000,0
189060,0
189120,0
189180,0
189240,0
189300,0
189360,0
189420,0
189480,0
189540,0
189600,0
189660,0
189720,0
189780,0
189840,0
189900,0
189960,0
190020,0
190080,0
190140,0
190200,0
190260,0
190320,0
190380,0
190440,0
190500,0
190560,0
190620,0
190680,0
190740,0
190800,0
190860,0
190920,0
190980,0
191040,0
191100,0
191160,0
191220,0
191280,0
191340,0
191400,0
191460,0
191520,0
191580,0
191640,0
191700,0
191760,0
191820,0
191880,0
191940,0
192000,0
192060,0
192120,0
192180,0
192240,0
192300,0
192360,0
192420,0
192480,0
192540,0
192600,0
192660,0
192720,0
192780,0
192840,0
192900,0
192960,0
193020,0
193080,0
193140,0
193200,0
193260,0
193320,0
193380,0
193440,0
193500,0
193560,0
193620,0
193680,0
193740,0
193800,0
193860,0
193920,0
193980,0
194040,0
194100,0
194160,0
194220,0
194280,0
194340,0
194400,0
194460,0
194520,0
194580,0
194640,0
194700,0
194760,0
194820,0
194880,0
194940,0
195000,0
195060,0
195120,0
195180,0
195240,0
195300,0
195360,0
195420,0
195480,0
195540,0
195600,0
195660,0
195720,0
195780,0
195840,0
195900,0
195960,0
196020,0
196080,0
196140,0
196200,0
196260,0
196320,0
196380,0
196440,0
196500,0
196560,0
196620,0
196680,0
196740,0
196800,0
196860,0
196920,0
196980,0
197040,0
197100,0
197160,0
197220,0
197280,0
197340,0
197400,0
197460,0
197520,0
197580,0
197640,0
197700,0
197760,0
197820,0
197880,0
197940,0
198000,0
198060,0
198120,0
198180,0
198240,0
198300,0
198360,0
198420,0
198480,0
198540,0
198600,0
198660,0
198720,0
198780,0
198840,0
198900,0
198960,0
199020,0
199080,0
199140,0
199200,0
199260,0
199320,0
199380,0
199440,0
199500,0
199560,11045.625136219824
199620,11045.625136219824
199680,11045.625136219824
199740,11045.625136219824
199800,11045.625136219824
199860,11045.625136219824
199920,11045.625136219824
199980,11045.625136219824
200040,11045.625136219824
200100,11045.625136219824
200160,11045.625136219824
200220,11045.625136219824
200280,11045.625136219824
200340,11045.625136219824
200400,11045.625136219824
200460,11045.625136219824
200520,11045.625136219824
200580,11045.625136219824
200640,11045.625136219824
200700,12325.521980542762
200760,12325.521980542762
200820,12325.521980542762
200880,12325.521980542762
200940,12325.521980542762
201000,12325.521980542762
201060,12325.521980542762
201120,12325.521980542762
201180,12325.521980542762
201240,13605.418824865701
201300,13605.418824865701
201360,13605.418824865701
201420,13605.418824865701
201480,14885.31566918864
201540,14885.31566918864
201600,14885.31566918864
201660,14885.31566918864
201720,16128.603213511578
201780,16128.603213511578
201840,17408.500057834517
201900,17408.500057834517
201960,17408.500057834517
202020,17408.500057834517
202080,17408.500057834517
202140,17408.500057834517
202200,18688.396902157456
202260,18688.396902157456
202320,21121.66542743741
202380,21121.66542743741
202440,22401.562271760347
202500,22401.562271760347
202560,23681.459116083286
202620,23681.459116083286
202680,29264.6800640144
202740,29264.6800640144
202800,30713.502318337338
202860,30713.502318337338
202920,30713.502318337338
202980,30713.502318337338
203040,20099.87718211752
203100,22659.6708707634
203160,22659.6708707634
203220,22659.6708707634
203280,22659.6708707634
203340,23939.567715086338
203400,24371.567715086338
203460,23091.6708707634
203520,24803.859835309297
203580,26083.756679632235
203640,25651.756679632235
203700,25651.756679632235
203760,25651.756679632235
203820,29216.063972343964
203880,29648.063972343964
203940,29648.063972343964
204000,30858.451486186856
204060,34409.92694574597
204120,34409.92694574597
204180,34409.92694574597
204240,34409.92694574597
204300,33130.03010142303
204360,33130.03010142303
204420,34532.5709690793
204480,34964.5709690793
204540,33684.67412475636
204600,32441.386580433427
204660,31668.48973611049
204720,32175.48973611049
204780,32175.48973611049
204840,33411.70687043342
204900,32131.810026110485
204960,29953.45735682525
205020,29953.45735682525
205080,29953.45735682525
205140,32787.529308516314
205200,33294.529308516314
205260,32014.63246419338
205320,32014.63246419338
205380,32014.63246419338
205440,32446.63246419338
205500,32446.63246419338
205560,32446.63246419338
205620,32446.63246419338
205680,31673.73561987044
205740,31673.73561987044
205800,31673.73561987044
205860,33535.632464193375
205920,35322.529308516314
205980,34042.632464193375
206040,31557.8387755475
206100,33494.73561987044
206160,37457.16287915568
206220,35819.973914609785
206280,33888.368909647485
206340,33963.368909647485
206400,34395.368909647485
206460,34395.368909647485
206520,34395.368909647485
206580,25226.792468730764
206640,25808.792468730764
206700,27045.009603053702
206760,28399.90644737664
206820,28906.90644737664
206880,30143.12358169958
206940,30143.12358169958
207000,30143.12358169958
207060,29247.582714043307
207120,28042.685869720368
207180,31216.113129005607
207240,32737.113129005607
207300,36733.42042171734
207360,37240.42042171734
207420,38254.42042171734
207480,38254.42042171734
207540,37168.2032873944
207600,38107.2032873944
207660,37750.2032873944
207720,37393.2032873944
207780,37825.2032873944
207840,41451.678746953505
207900,44716.11645893272
207960,44716.11645893272
208020,43943.21961460978
208080,44450.21961460978
208140,44450.21961460978
208200,43736.21961460978
208260,44318.21961460978
208320,44468.21961460978
208380,46136.43674893272
208440,46211.43674893272
208500,45779.43674893272
208560,46139.43674893272
208620,46646.43674893272
208680,45441.539904609774
208740,43804.643060286835
208800,44386.643060286835
208860,45522.539904609774
208920,45597.539904609774
208980,45597.539904609774
209040,46915.827448932716
209100,44474.713470286835
209160,43682.8912159639
209220,44114.8912159639
209280,43757.8912159639
209340,43400.8912159639
209400,43400.8912159639
209460,43832.8912159639
209520,43829.8912159639
209580,45184.78806028684
209640,45184.78806028684
209700,45184.78806028684
209760,45184.78806028684
209820,45178.78806028684
209880,45178.78806028684
209940,43776.247192630566
210000,43632.247192630566
210060,41240.71677766827
210120,41747.71677766827
210180,42883.61362199121
210240,40396.32926382538
210300,32951.513327295244
210360,35007.30701594112
210420,33583.41017161818
210480,34021.41017161818
210540,32168.513327295244
210600,32024.513327295244
210660,31176.616482972306
210720,35085.00718332857
210780,35085.00718332857
210840,34653.00718332857
210900,31088.699890616845
210960,31085.699890616845
211020,29840.482756293903
211080,27085.195211970964
211140,26359.195211970964
211200,26284.195211970964
211260,26356.195211970964
211320,26353.195211970964
211380,24563.298367648025
211440,23205.401523325083
211500,23271.401523325083
211560,24548.298367648025
211620,24551.298367648025
211680,24545.298367648025
211740,24545.298367648025
211800,24545.298367648025
211860,24545.298367648025
211920,24757.903487648025
211980,24757.903487648025
