sec,comfort
117960,94.64989848243113
118020,94.64989848243113
118080,94.64989848243113
118140,94.64989848243113
118200,93.55055128900798
118260,93.91700035348236
118320,93.91700035348236
118380,93.91700035348236
118440,93.91700035348236
118500,93.45920188424762
118560,93.45920188424762
118620,93.45920188424762
118680,94.11059683984247
118740,94.24196493244865
118800,94.24196493244865
118860,94.30024115387474
118920,93.54943957459929
118980,93.54943957459929
119040,93.54943957459929
119100,93.54943957459929
119160,93.54943957459929
119220,93.54943957459929
119280,93.54943957459929
119340,93.13732334136668
119400,93.16843670549774
119460,93.16843670549774
119520,93.3053872459294
119580,93.3053872459294
119640,91.63170682529778
119700,91.82183971781406
119760,91.84258196056811
119820,91.84258196056811
119880,92.50288798279927
119940,92.6680426366171
120000,92.99143957393451
120060,92.43342054840514
120120,92.59174040083556
120180,92.71235714540538
120240,92.58237131381885
120300,92.71159176185712
120360,92.71159176185712
120420,92.6962748403117
120480,92.56693987637955
120540,92.56693987637955
120600,92.62919166409297
120660,92.62919166409297
120720,92.43564660022417
120780,92.24844282945375
120840,92.47807093031753
120900,92.47807093031753
120960,92.38944422696308
121020,92.15055281537545
121080,92.38944422696308
121140,92.76092509877319
121200,92.52203368718554
121260,92.52203368718554
121320,92.26051437441167
121380,92.16057372046413
121440,91.96069241256902
121500,91.96069241256902
121560,92.09964317020909
121620,91.96705370998663
121680,92.19463117098115
121740,92.14895228491277
121800,92.05335687678902
121860,92.05335687678902
121920,92.05335687678902
121980,92.1949644758314
122040,92.0946905170336
122100,92.0946905170336
122160,92.1949644758314
122220,92.1949644758314
122280,91.98665733269911
122340,91.57016730581033
122400,90.66311603106787
122460,90.66311603106787
122520,90.2251484431572
122580,90.39218216820622
122640,90.96450599343493
122700,91.04445144451307
122760,91.04445144451307
122820,91.04445144451307
122880,91.13239921998692
122940,91.26267821110588
123000,91.26267821110588
123060,91.35062598657974
123120,91.11167059486071
123180,91.12162687138265
123240,91.2095746468565
123300,91.07929565573751
123360,91.33540983861646
123420,91.42335761409029
123480,91.24482339494575
123540,91.5421969806368
123600,91.63779238876056
123660,91.64861442845832
123720,91.52178972737596
123780,91.66339732641832
123840,91.62758792781985
123900,91.62758792781985
123960,91.77563223590957
124020,91.2366084296917
124080,91.07407080813267
124140,91.17877054083965
124200,91.02367650379325
124260,90.81427703837933
124320,90.65918300133292
124380,90.45964722727801
124440,90.86827618626913
124500,90.7587634633527
124560,90.8744842205551
124620,90.67856714562025
124680,90.69239530745627
124740,91.14642748411308
124800,91.42457771421749
124860,91.76646369526885
124920,91.76646369526885
124980,91.76646369526885
125040,91.91822342090899
125100,91.64161231275484
125160,91.64161231275484
125220,91.64161231275484
125280,91.64161231275484
125340,91.79202662123866
125400,91.69453724754878
125460,91.41931134914995
125520,91.41931134914995
125580,91.41931134914995
125640,91.41931134914995
125700,91.58216008804865
125760,91.26201735945001
125820,91.42334503197291
125880,91.67361222506473
125940,90.89527135079594
126000,90.79057161808898
126060,90.79057161808898
126120,90.58515992921943
126180,90.99378888821056
126240,91.21490788314448
126300,91.31484853709203
126360,91.31484853709203
126420,91.31484853709203
126480,91.31484853709203
126540,91.30353458649893
126600,91.2922206359058
126660,91.30353458649893
126720,91.31484853709205
126780,90.80329857589426
126840,90.29599622131228
126900,90.29599622131228
126960,90.48529631962178
127020,90.62690391866414
127080,90.02536487817446
127140,90.02536487817446
127200,90.8673584010175
127260,90.8673584010175
127320,90.8673584010175
127380,91.24949945420416
127440,91.14308200638263
127500,92.1483469514226
127560,92.05972024806813
127620,92.05972024806813
127680,92.05972024806813
127740,91.94846564352747
127800,91.94846564352747
127860,91.94846564352747
127920,92.19670480456352
127980,92.19645060556476
128040,92.19645060556476
128100,92.29639125951233
128160,92.71506691073988
128220,92.71506691073988
128280,92.55116497568869
128340,92.42037941634408
128400,92.33560604791809
128460,92.33560604791809
128520,92.43120145604183
128580,92.53761890386336
128640,92.40683334451877
128700,92.54844094356112
128760,92.31993611508598
128820,92.31993611508598
128880,92.54235404143061
128940,92.19432728952349
129000,92.19432728952349
129060,92.54235404143061
129120,92.32337024747527
129180,92.23175798135668
129240,91.9902784064477
129300,91.9902784064477
129360,92.20926220040303
129420,92.11764993428443
129480,92.20926220040303
129540,92.20926220040303
129600,91.79849099181605
129660,91.92876998293502
129720,92.10466553388272
129780,92.23494452500168
129840,92.35722119172496
129900,92.13899442513215
129960,92.13899442513215
130020,92.26927341625112
130080,92.26927341625112
130140,92.04909269753207
130200,91.85246852145814
130260,91.85246852145814
130320,92.06269296365527
130380,91.98470146470336
130440,92.22365685642241
130500,92.01343241422526
130560,91.8831534231063
130620,91.90306597615017
130680,91.57616280895729
130740,91.58611908547924
130800,91.57616280895729
130860,91.60024490024878
130920,91.60981824305836
130980,91.40767935633036
131040,91.28794686780826
131100,91.28794686780826
131160,91.28794686780826
131220,91.29790314433019
131280,91.29790314433019
131340,90.82808366079375
131400,90.12283684385528
131460,90.30694254417594
131520,90.92076488554505
131580,90.69226005706993
131640,90.68143801737217
131700,90.68143801737217
131760,91.03676754692965
131820,91.03676754692965
131880,90.617071902207
131940,90.60624986250924
132000,90.70184527063299
132060,90.70184527063299
132120,90.70184527063299
132180,90.93035009910813
132240,91.45684580536341
132300,91.45684580536341
132360,90.99509882798439
132420,91.35042835754187
132480,91.14089284025943
132540,90.75172240312502
132600,90.85642213583199
132660,90.51390248509796
132720,90.51390248509796
132780,90.40396776575564
132840,90.35448844283219
132900,90.47020920003462
132960,90.02217836672399
133020,89.85075864156745
133080,90.17465062361609
133140,90.3401538226694
133200,90.4484753489915
133260,90.92139678415272
133320,90.57951080310136
133380,90.70166049125949
133440,91.0372347169918
133500,90.90789975305967
133560,90.92254133618017
133620,90.2022648733842
133680,90.2022648733842
133740,89.99870394976081
133800,89.99870394976081
133860,89.99870394976081
133920,89.99870394976081
133980,89.99870394976081
134040,89.36631651816083
134100,89.36631651816083
134160,89.52336611722127
134220,89.86513494156861
134280,89.42168417590051
134340,89.42168417590051
134400,89.42168417590051
134460,89.75600717279087
134520,89.73822810757312
134580,89.83194735316214
134640,89.68536772737238
134700,89.91976062211286
134760,90.12931197453257
134820,90.45221101081104
134880,90.82761180044875
134940,90.82761180044875
135000,90.58547721646262
135060,91.34611446405279
135120,91.64258028000965
135180,91.6248012147919
135240,91.6248012147919
135300,91.6248012147919
135360,92.2085568704935
135420,92.03990804750202
135480,92.03990804750202
135540,92.03990804750202
135600,92.85323466489315
135660,92.68990159057151
135720,92.21211876739623
135780,92.05993235194656
135840,92.8881885121437
135900,92.8881885121437
135960,92.64388913582745
136020,92.8881885121437
136080,92.3042317282628
136140,92.3042317282628
136200,92.54853110457907
136260,92.28586018234756
136320,92.31697354647862
136380,92.48453879720294
136440,92.48453879720294
136500,92.48453879720294
136560,92.48453879720294
136620,92.48453879720294
136680,92.48453879720294
136740,92.48453879720294
136800,92.12364551633158
136860,90.8605190332818
136920,92.17442179701382
136980,92.17442179701382
137040,92.17442179701382
137100,92.17442179701382
137160,91.4322318728909
137220,91.36017810252027
137280,91.36017810252027
137340,90.69933374394213
137400,87.97514068400135
137460,87.97514068400135
137520,89.58160340534667
137580,88.62506984193395
137640,88.62506984193395
137700,89.25480657930255
137760,89.25480657930255
137820,89.63264862172372
137880,89.63264862172372
137940,89.63264862172372
138000,90.97020157599589
138060,91.51303070565827
138120,91.92559654333319
138180,91.92559654333319
138240,92.23502092158937
138300,92.11379824045815
138360,91.75191215401657
138420,91.69112261775574
138480,92.23356295681039
138540,92.23356295681039
138600,92.25619085799661
138660,92.18188242475384
138720,92.56000584028061
138780,92.57915252589973
138840,92.82968904728237
138900,92.82968904728237
138960,92.82968904728237
139020,92.82968904728237
139080,92.34776269013621
139140,92.36690937575533
139200,92.36690937575533
139260,92.36690937575533
139320,92.36690937575533
139380,91.8935287866073
139440,92.07263327109125
139500,92.88760175065214
139560,93.49564359585943
139620,93.49564359585943
139680,93.57259392163088
139740,93.60578151003736
139800,93.45192121512305
139860,93.49310729990016
139920,93.37841391908853
139980,93.37841391908853
140040,93.18682716744298
140100,93.1321310571704
140160,92.87502120734344
140220,92.87502120734344
140280,92.99074196454588
140340,93.20908311510608
140400,93.4664412014238
140460,93.3565064820815
140520,93.3565064820815
140580,93.5193552209802
140640,93.54424591228506
140700,93.42994928748142
140760,93.23117254869247
140820,93.23117254869247
140880,93.1355771405687
140940,92.8983741334026
141000,92.8983741334026
141060,92.90919617310037
141120,92.72531095020061
141180,92.72531095020061
141240,92.8506471112392
141300,92.84027598986218
141360,93.11169055469337
141420,93.1220616760704
141480,93.26814007986299
141540,93.26814007986299
141600,92.79274180011915
141660,93.04691813370655
141720,93.05774017340434
141780,93.15333558152807
141840,93.42089852322044
141900,93.4100764835227
141960,93.39925444382494
142020,93.4100764835227
142080,93.4100764835227
142140,93.1949501263117
142200,92.97596633235635
142260,93.23238081814488
142320,93.14076855202627
142380,93.04915628590767
142440,92.7739528160787
142500,92.7739528160787
142560,92.87593620357433
142620,92.88630732495135
142680,93.10529111890668
142740,93.10529111890668
142800,93.2873981280447
142860,93.15711913692571
142920,93.16707541344766
142980,93.16707541344766
143040,92.94884864685484
143100,92.94884864685484
143160,92.94884864685484
143220,92.84082544192792
143280,92.74921317580932
143340,92.66593666426957
143400,92.59506664090503
143460,92.59506664090503
143520,93.30848295269469
143580,93.34745017347241
143640,93.52732483777484
143700,93.46824201437187
143760,93.29682228921533
143820,93.29682228921533
143880,93.19420189585756
143940,93.23547955142827
144000,93.22165138959222
144060,92.87976540854089
144120,92.86593724670485
144180,92.86593724670485
144240,92.6822803810865
144300,93.02416636213786
144360,93.0379945239739
144420,92.92521112157316
144480,92.8094903643707
144540,92.5328792562166
144600,91.19219757604574
144660,90.78356861705464
144720,90.69603308312642
144780,90.44576589003461
144840,90.49616019437404
144900,90.49616019437404
144960,90.49616019437404
145020,91.06374207364279
145080,91.06374207364279
145140,90.55118085532936
145200,90.55118085532936
145260,90.2281451511463
145320,89.83656093795213
145380,89.9781685369945
145440,90.20667336546963
145500,90.20667336546963
145560,90.19585132577186
145620,90.19585132577186
145680,90.19585132577186
145740,90.19585132577186
145800,90.1850292860741
145860,90.41353411454924
145920,90.43517819394476
145980,90.43517819394476
146040,90.47508425688278
146100,90.69406805083811
146160,90.6649731135838
146220,90.36925545823107
146280,90.47123884572669
146340,90.84842570305125
146400,91.09446906746274
146460,91.35088355325126
146520,91.46408813720967
146580,91.47445925858669
146640,91.46408813720967
146700,91.46408813720967
146760,91.32838085479408
146820,91.31800973341706
146880,91.06489210937973
146940,91.24078766032744
147000,91.2308313838055
147060,91.2308313838055
147120,91.01065066508642
147180,91.01065066508642
147240,90.92270288961258
147300,90.92270288961258
147360,91.14288360833163
147420,91.14283639237011
147480,90.91551684383593
147540,90.91551684383593
147600,90.6591023580474
147660,91.58842135651321
147720,91.84483584230173
147780,91.84483584230173
147840,91.49680909039462
147900,91.49680909039462
147960,90.96613196135868
148020,90.96613196135868
148080,90.82452436231637
148140,90.82452436231637
148200,90.81000197917581
148260,90.71006132522824
148320,90.72137527582134
148380,90.9929154936839
148440,90.84487118559416
148500,90.78023185240643
148560,90.63466439202159
148620,90.63466439202159
148680,90.53949123597616
148740,90.23459339921554
148800,89.98432620612373
148860,90.2773713327392
148920,89.84630063865397
148980,90.16834142289193
149040,90.06364169018495
149100,90.31390888327677
149160,90.42431878072128
149220,90.42431878072128
149280,91.1955738385046
149340,91.1955738385046
149400,90.77449953386106
149460,90.77449953386106
149520,90.77449953386106
149580,90.77449953386106
149640,90.25593585552762
149700,89.99315530278122
149760,90.15600404167992
149820,90.26593876102224
149880,90.26593876102224
149940,90.46284603761084
150000,90.474698747756
150060,90.36999901504905
150120,90.36999901504905
150180,90.36999901504905
150240,90.474698747756
150300,90.28481500634257
150360,90.32481070615927
150420,90.33612465675239
150480,90.52368004047754
150540,90.51285800077979
150600,90.2951752120024
150660,90.2951752120024
150720,90.49548291543523
150780,90.49548291543523
150840,90.59542356938279
150900,90.44737926129307
150960,90.2880210026102
151020,90.43606531069995
151080,90.6192754486013
151140,90.40159265982393
151200,90.39077062012616
151260,90.03544109056868
151320,90.03544109056868
151380,90.39077062012616
151440,90.6691556015163
151500,90.48821274329289
151560,90.2084878497054
151620,89.69707062413107
151680,89.69707062413107
151740,89.4468652619503
151800,90.08988635162292
151860,90.13486282005954
151920,90.14671553020469
151980,90.14671553020469
152040,89.99162149315832
152100,89.88692176045134
152160,89.99162149315832
152220,90.04400309762423
152280,89.99185566503128
152340,89.8592662048088
152400,89.99094679030655
152460,90.32520913215039
152520,90.33706184229555
152580,90.34891455244072
152640,90.34891455244072
152700,90.51902597368233
152760,90.78180652642877
152820,90.87929590011865
152880,90.42667167132916
152940,90.61651534737224
153000,90.61651534737224
153060,90.45361428514768
153120,90.35373479462582
153180,90.5887521134756
153240,90.48528255891398
153300,90.82019362788049
153360,90.98108397883216
153420,91.09680473603457
153480,90.77291275398593
153540,90.68153323651474
153600,91.26201407770198
153660,91.56971146064821
153720,91.40759635423858
153780,91.33578998454996
153840,91.63043459833912
153900,91.63043459833912
153960,91.61858188819394
154020,91.61858188819394
154080,91.513882155487
154140,91.513882155487
154200,90.69603308312644
154260,90.69603308312644
154320,91.68082890267857
154380,91.64231014303324
154440,91.66853610890823
154500,91.66853610890823
154560,91.66853610890823
154620,91.55281535170582
154680,91.56591571555046
154740,91.57901607939512
154800,91.29187559703614
154860,91.1204558718796
154920,92.0922141357053
154980,91.92079441054877
155040,92.0922141357053
155100,92.20765300738918
155160,92.25321329226612
155220,92.25321329226612
155280,91.97506306216168
155340,91.83236138526635
155400,92.08362930001586
155460,92.02419549450453
155520,92.02419549450453
155580,91.88992439567141
155640,91.88992439567141
155700,91.7207940582217
155760,91.77296620374764
155820,91.77296620374764
155880,91.39756541410993
155940,91.39756541410993
156000,91.00438555925443
156060,91.00438555925443
156120,90.89309182569056
156180,90.89309182569056
156240,90.89309182569056
156300,90.89309182569056
156360,90.89309182569056
156420,90.48881405223455
156480,90.48881405223455
156540,90.48881405223455
156600,90.16279925913891
156660,90.60076684704957
156720,90.5363710641507
156780,90.5363710641507
156840,90.5363710641507
156900,90.5363710641507
156960,90.5363710641507
157020,90.32361183843581
157080,90.32361183843581
157140,90.05766280629217
157200,90.05766280629217
157260,90.05766280629217
157320,90.05766280629217
157380,90.05766280629217
157440,90.05766280629217
157500,89.71572833639323
157560,89.75128646682872
157620,89.75128646682872
157680,88.58377515542553
157740,88.58377515542553
157800,88.58377515542553
157860,88.58377515542553
157920,88.58377515542553
157980,88.58377515542553
158040,90.17723537119072
158100,90.17723537119072
158160,90.17723537119072
158220,90.17723537119072
158280,89.33248413155233
158340,89.33248413155233
158400,89.33248413155233
158460,89.33248413155233
158520,89.33248413155233
158580,89.86670690427624
158640,89.44093694189887
158700,89.44093694189887
158760,94.64989848243113
158820,0
158880,0
158940,0
159000,0
159060,0
159120,0
159180,0
159240,0
159300,0
159360,0
159420,0
159480,0
159540,0
159600,0
159660,0
159720,0
159780,0
159840,0
159900,0
159960,0
160020,0
160080,0
160140,0
160200,0
160260,0
160320,0
160380,0
160440,0
160500,0
160560,0
160620,0
160680,0
160740,0
160800,0
160860,0
160920,0
160980,0
161040,0
161100,0
161160,0
161220,0
161280,0
161340,0
161400,0
161460,0
161520,0
161580,0
161640,0
161700,0
161760,0
161820,0
161880,0
161940,0
162000,0
162060,0
162120,0
162180,0
162240,0
162300,0
162360,0
162420,0
162480,0
162540,0
162600,0
162660,0
162720,0
162780,0
162840,0
162900,0
162960,0
163020,0
163080,0
163140,0
163200,0
163260,0
163320,0
163380,0
163440,0
163500,0
163560,0
163620,0
163680,0
163740,0
163800,0
163860,0
163920,0
163980,0
164040,0
164100,0
164160,0
164220,0
164280,0
164340,0
164400,0
164460,0
164520,0
164580,0
164640,0
164700,0
164760,0
164820,0
164880,0
164940,0
165000,0
165060,0
165120,0
165180,0
165240,0
165300,0
165360,0
165420,0
165480,0
165540,0
165600,0
165660,0
165720,0
165780,0
165840,0
165900,0
165960,0
166020,0
166080,0
166140,0
166200,0
166260,0
166320,0
166380,0
166440,0
166500,0
166560,0
166620,0
166680,0
166740,0
166800,0
166860,0
166920,0
166980,0
167040,0
167100,0
167160,0
167220,0
167280,0
167340,0
167400,0
167460,0
167520,0
167580,0
167640,0
167700,0
167760,0
167820,0
167880,0
167940,0
168000,0
168060,0
168120,0
168180,0
168240,0
168300,0
168360,0
168420,0
168480,0
168540,0
168600,0
168660,0
168720,0
168780,0
168840,0
168900,0
168960,0
169020,0
169080,0
169140,0
169200,0
169260,0
169320,0
169380,0
169440,0
169500,0
169560,0
169620,0
169680,0
169740,0
169800,0
169860,0
169920,0
169980,0
170040,0
170100,0
170160,0
170220,0
170280,0
170340,0
170400,0
170460,0
170520,0
170580,0
170640,0
170700,0
170760,0
170820,0
170880,0
170940,0
171000,0
171060,0
171120,0
171180,0
171240,0
171300,0
171360,0
171420,0
171480,0
171540,0
171600,0
171660,0
171720,0
171780,0
171840,0
171900,0
171960,0
172020,0
172080,0
172140,0
172200,0
172260,0
172320,0
172380,0
172440,0
172500,0
172560,0
172620,0
172680,0
172740,0
172800,0
172860,0
172920,0
172980,0
173040,0
173100,0
173160,0
173220,0
173280,0
173340,0
173400,0
173460,0
173520,0
173580,0
173640,0
173700,0
173760,0
173820,0
173880,0
173940,0
174000,0
174060,0
174120,0
174180,0
174240,0
174300,0
174360,0
174420,0
174480,0
174540,0
174600,0
174660,0
174720,0
174780,0
174840,0
174900,0
174960,0
175020,0
175080,0
175140,0
175200,0
175260,0
175320,0
175380,0
175440,0
175500,0
175560,0
175620,0
175680,0
175740,0
175800,0
175860,0
175920,0
175980,0
176040,0
176100,0
176160,0
176220,0
176280,0
176340,0
176400,0
176460,0
176520,0
176580,0
176640,0
176700,0
176760,0
176820,0
176880,0
176940,0
177000,0
177060,0
177120,0
177180,0
177240,0
177300,0
177360,0
177420,0
177480,0
177540,0
177600,0
177660,0
177720,0
177780,0
177840,0
177900,0
177960,0
178020,0
178080,0
178140,0
178200,0
178260,0
178320,0
178380,0
178440,0
178500,0
178560,0
178620,0
178680,0
178740,0
178800,0
178860,0
178920,0
178980,0
179040,0
179100,0
179160,0
179220,0
179280,0
179340,0
179400,0
179460,0
179520,0
179580,0
179640,0
179700,0
179760,0
179820,0
179880,0
179940,0
180000,0
180060,0
180120,0
180180,0
180240,0
180300,0
180360,0
180420,0
180480,0
180540,0
180600,0
180660,0
180720,0
180780,0
180840,0
180900,0
180960,0
181020,0
181080,0
181140,0
181200,0
181260,0
181320,0
181380,0
181440,0
181500,0
181560,0
181620,0
181680,0
181740,0
181800,0
181860,0
181920,0
181980,0
182040,0
182100,0
182160,0
182220,0
182280,0
182340,0
182400,0
182460,0
182520,0
182580,0
182640,0
182700,0
182760,0
182820,0
182880,0
182940,0
183000,0
183060,0
183120,0
183180,0
183240,0
183300,0
183360,0
183420,0
183480,0
183540,0
183600,0
183660,0
183720,0
183780,0
183840,0
183900,0
183960,0
184020,0
184080,0
184140,0
184200,0
184260,0
184320,0
184380,0
184440,0
184500,0
184560,0
184620,0
184680,0
184740,0
184800,0
184860,0
184920,0
184980,0
185040,0
185100,0
185160,0
185220,0
185280,0
185340,0
185400,0
185460,0
185520,0
185580,0
185640,0
185700,0
185760,0
185820,0
185880,0
185940,0
186000,0
186060,0
186120,0
186180,0
186240,0
186300,0
186360,0
186420,0
186480,0
186540,0
186600,0
186660,0
186720,0
186780,0
186840,0
186900,0
186960,0
187020,0
187080,0
187140,0
187200,0
187260,0
187320,0
187380,0
187440,0
187500,0
187560,0
187620,0
187680,0
187740,0
187800,0
187860,0
187920,0
187980,0
188040,0
188100,0
188160,0
188220,0
188280,0
188340,0
188400,0
188460,0
188520,0
188580,0
188640,0
188700,0
188760,0
188820,0
188880,0
188940,0
189000,0
189060,0
189120,0
189180,0
189240,0
189300,0
189360,0
189420,0
189480,0
189540,0
189600,0
189660,0
189720,0
189780,0
189840,0
189900,0
189960,0
190020,0
190080,0
190140,0
190200,0
190260,0
190320,0
190380,0
190440,0
190500,0
190560,0
190620,0
190680,0
190740,0
190800,0
190860,0
190920,0
190980,0
191040,0
191100,0
191160,0
191220,0
191280,0
191340,0
191400,0
191460,0
191520,0
191580,0
191640,0
191700,0
191760,0
191820,0
191880,0
191940,0
192000,0
192060,0
192120,0
192180,0
192240,0
192300,0
192360,0
192420,0
192480,0
192540,0
192600,0
192660,0
192720,0
192780,0
192840,0
192900,0
192960,0
193020,0
193080,0
193140,0
193200,0
193260,0
193320,0
193380,0
193440,0
193500,0
193560,0
193620,0
193680,0
193740,0
193800,0
193860,0
193920,0
193980,0
194040,0
194100,0
194160,0
194220,0
194280,0
194340,0
194400,0
194460,0
194520,0
194580,0
194640,0
194700,0
194760,0
194820,0
194880,0
194940,0
195000,0
195060,0
195120,0
195180,0
195240,0
195300,0
195360,0
195420,0
195480,0
195540,0
195600,0
195660,0
195720,0
195780,0
195840,0
195900,0
195960,0
196020,0
196080,0
196140,0
196200,0
196260,0
196320,0
196380,0
196440,0
196500,0
196560,0
196620,0
196680,0
196740,0
196800,0
196860,0
196920,0
196980,0
197040,0
197100,0
197160,0
197220,0
197280,0
197340,0
197400,0
197460,0
197520,0
197580,0
197640,0
197700,0
197760,0
197820,0
197880,0
197940,0
198000,0
198060,0
198120,0
198180,0
198240,0
198300,0
198360,0
198420,0
198480,0
198540,0
198600,0
198660,0
198720,0
198780,0
198840,0
198900,0
198960,0
199020,0
199080,0
199140,0
199200,0
199260,0
199320,0
199380,0
199440,0
199500,0
199560,0
199620,0
199680,0
199740,0
199800,0
199860,0
199920,0
199980,0
200040,0
200100,0
200160,0
200220,0
200280,0
200340,0
200400,0
200460,0
200520,0
200580,0
200640,0
200700,0
200760,0
200820,0
200880,0
200940,0
201000,0
201060,0
201120,0
201180,0
201240,0
201300,0
201360,0
201420,0
201480,0
201540,0
201600,0
201660,0
201720,0
201780,0
201840,0
201900,0
201960,0
202020,0
202080,0
202140,0
202200,0
202260,0
202320,0
202380,0
202440,0
202500,0
202560,0
202620,0
202680,0
202740,0
202800,0
202860,0
202920,0
202980,0
203040,0
203100,0
203160,0
203220,0
203280,0
203340,0
203400,0
203460,0
203520,0
203580,0
203640,0
203700,0
203760,0
203820,91.14401679140836
203880,94.40099156938263
203940,0
204000,0
204060,0
204120,0
204180,0
204240,0
204300,0
204360,0
204420,0
204480,0
204540,0
204600,91.14401679140836
204660,92.77250418039549
204720,92.77250418039549
204780,92.77250418039549
204840,92.77250418039549
204900,93.7112013314133
204960,93.7112013314133
205020,93.7112013314133
205080,93.24754580602203
205140,93.48127125209021
205200,93.48127125209021
205260,93.48127125209021
205320,94.02410038175259
205380,94.02410038175259
205440,94.02410038175259
205500,93.6576513172782
205560,93.6576513172782
205620,93.79940091230006
205680,93.48530171417916
205740,93.48530171417916
205800,93.35603951185486
205860,93.49980161969667
205920,93.49980161969667
205980,93.49980161969667
206040,93.58992061466526
206100,93.76658359262622
206160,93.76658359262622
206220,93.34935824746962
206280,93.34935824746962
206340,93.34935824746962
206400,93.16613371523242
206460,93.16613371523242
206520,92.70686135564966
206580,92.59522960106099
206640,92.59522960106099
206700,91.50905587000999
206760,91.26211270593225
206820,91.26211270593225
206880,90.51157880700141
206940,90.36499918121166
207000,90.64836206960341
207060,90.64836206960341
207120,90.57459297300927
207180,91.15552156071467
207240,91.50272396274221
207300,91.50272396274221
207360,91.50272396274221
207420,91.49087125259705
207480,91.3453037922122
207540,91.3453037922122
207600,91.35715650235736
207660,91.79576908935765
207720,91.67921664650551
207780,91.97226177312098
207840,92.00221655441243
207900,91.89096194987177
207960,91.65558618259945
208020,91.66640822229722
208080,91.31107869273974
208140,91.31107869273974
208200,91.31107869273974
208260,91.30411778018426
208320,91.46141738043967
208380,90.96352331974218
208440,90.82276635714443
208500,90.86877854806303
208560,91.10756635673663
208620,91.01595409061802
208680,90.59946406372923
208740,90.54130072175823
208800,90.35169473814213
208860,90.141470295945
208920,90.33107627956112
208980,90.69317566259271
209040,90.69317566259271
209100,90.70313193911464
209160,90.84336720675556
209220,90.84336720675556
209280,90.84336720675556
209340,90.85332348327749
209400,90.84336720675554
209460,90.9313149822294
209520,90.60441181503651
209580,90.85056972139347
209640,90.85056972139347
209700,90.6503015557183
209760,90.94847377338928
209820,90.73824933119215
209880,91.06008825805345
209940,91.06008825805345
210000,90.76443442824511
210060,90.59294982321966
210120,90.84186149146066
210180,90.50500204774582
210240,90.50500204774582
210300,90.95460784833472
210360,90.95460784833472
210420,91.0358489930763
210480,90.97431181470638
210540,90.87871640658261
210600,90.6875255903351
210660,90.6875255903351
210720,90.12380154985348
210780,90.02820614172971
210840,90.13462358955123
210900,90.13462358955123
210960,90.03902818142747
211020,89.59215776626644
211080,89.3259608864683
211140,89.3259608864683
211200,90.51012436112981
211260,90.51012436112981
211320,90.62584511833225
211380,90.61274475448761
211440,90.18260900818117
211500,90.18260900818117
211560,90.06688825097872
211620,89.77717677897995
211680,89.77717677897995
211740,90.05378788713406
211800,90.05378788713406
211860,90.33039899528819
211920,90.33039899528819
211980,90.33039899528819
212040,90.77842982859883
212100,90.79153019244347
212160,90.79153019244347
212220,90.79153019244347
212280,90.51491908428937
212340,90.34349935913282
212400,89.9133636128264
212460,90.54637396964533
212520,90.91908924173406
212580,90.91908924173406
212640,90.91908924173406
212700,90.91908924173406
212760,90.90664389608165
212820,90.63386043784061
212880,91.05493474248414
212940,91.48056403412924
213000,91.74334458687566
213060,91.74334458687566
213120,91.74334458687566
213180,91.86989920509026
213240,91.39391060293165
213300,91.23881656588527
213360,91.39386574391008
213420,91.39386574391008
213480,91.29610551654245
213540,91.42547576874414
213600,91.33386350262555
213660,91.19815622020995
213720,91.19815622020995
213780,92.1621085247624
213840,92.24688189318836
213900,92.25770393288613
213960,92.26576643966524
214020,92.62045751603618
214080,92.53222095227987
214140,92.69132753940073
214200,92.47234374544537
214260,92.64519715630554
214320,92.66445367690422
214380,92.66445367690422
214440,92.75135090633702
214500,92.75135090633702
214560,92.38123847881953
214620,92.5141478991709
214680,92.5141478991709
214740,92.60974330729465
214800,92.62056534699242
214860,92.64220942638794
214920,92.51538472530558
214980,92.50456268560781
215040,92.50456268560781
215100,92.23699974391546
215160,92.2261777042177
215220,92.49374064591005
215280,92.74388955378072
215340,92.60228195473836
215400,93.21952141355217
215460,93.26762506769437
215520,93.26762506769437
215580,93.26762506769437
215640,93.15637046315368
215700,92.81243285896694
215760,92.58392803049182
215820,92.48833262236808
215880,92.48833262236808
215940,92.45797268784182
216000,92.4579726878418
216060,92.80571741507157
216120,92.94142469748715
216180,92.94142469748715
216240,92.68501021169864
216300,92.68501021169864
216360,92.68501021169864
216420,92.4763975391203
216480,92.5680098052389
216540,92.69538133307566
216600,92.48676866049733
216660,92.48676866049733
216720,92.36522832196006
216780,92.3755994433371
216840,92.3755994433371
216900,92.47554746403453
216960,92.55882397557428
217020,92.71050217827853
217080,92.50027773608139
217140,92.4023736840856
217200,92.4023736840856
217260,92.4023736840856
217320,92.4023736840856
217380,92.4023736840856
217440,92.4023736840856
217500,92.31442590861174
217560,92.22647813313787
217620,92.22647813313787
217680,92.21652185661594
217740,92.49032145955944
217800,92.4023736840856
217860,92.39241740756366
217920,92.0465059503418
217980,92.0465059503418
218040,92.11799394010202
218100,92.32013282683005
218160,92.31055948402049
218220,92.21642097248606
218280,92.34168923317739
218340,92.39955240737008
218400,92.97187623259879
218460,92.88392845712492
218520,92.89388473364687
218580,92.42310230921181
218640,92.00265342481757
218700,92.00265342481757
218760,92.00265342481757
218820,92.00265342481757
218880,92.07557607965418
218940,91.9839638135356
219000,91.643439681043
219060,91.63306855966597
219120,91.63306855966597
