sec,energy
114180,11045.625136219824
114240,11045.625136219824
114300,13605.418824865701
114360,13605.418824865701
114420,13605.418824865701
114480,13605.418824865701
114540,13605.418824865701
114600,13605.418824865701
114660,13605.418824865701
114720,13605.418824865701
114780,14885.31566918864
114840,16165.212513511578
114900,16165.212513511578
114960,16165.212513511578
115020,16165.212513511578
115080,16165.212513511578
115140,16165.212513511578
115200,16165.212513511578
115260,17445.109357834517
115320,19968.293746480394
115380,19968.293746480394
115440,22528.087435126272
115500,22528.087435126272
115560,22528.087435126272
115620,22528.087435126272
115680,22528.087435126272
115740,22528.087435126272
115800,22528.087435126272
115860,22528.087435126272
115920,24961.355960406225
115980,24961.355960406225
116040,24961.355960406225
116100,24961.355960406225
116160,24961.355960406225
116220,29721.696437377246
116280,34025.020540985424
116340,34025.020540985424
116400,35473.84279530836
116460,35473.84279530836
116520,36710.0599296313
116580,36710.0599296313
116640,25664.434793411485
116700,25664.434793411485
116760,26944.331637734424
116820,26944.331637734424
116880,28224.228482057362
116940,29504.1253263803
117000,29504.1253263803
117060,28224.228482057362
117120,29936.41744660326
117180,29936.41744660326
117240,29936.41744660326
117300,28656.52060228032
117360,35143.11225315788
117420,38694.58771271699
117480,38694.58771271699
117540,38694.58771271699
117600,37414.69086839405
117660,37414.69086839405
117720,34854.89717974818
117780,33575.00033542524
117840,33575.00033542524
117900,33575.00033542524
117960,33575.00033542524
118020,33575.00033542524
118080,31015.20664677936
118140,31015.20664677936
118200,32295.103491102298
118260,32295.103491102298
118320,31051.81594677936
118380,28028.38868749412
118440,28028.38868749412
118500,28028.38868749412
118560,28028.38868749412
118620,26579.56643317118
118680,27815.78356749412
118740,27815.78356749412
118800,26625.802586537106
118860,26625.802586537106
118920,26625.802586537106
118980,25345.905742214167
119040,25345.905742214167
119100,24066.008897891224
119160,24066.008897891224
119220,19305.668420920203
119280,18069.451286597265
119340,18069.451286597265
119400,18069.451286597265
119460,18069.451286597265
119520,19349.3481309202
119580,19349.3481309202
119640,17637.159166374306
119700,12792.955029339639
119760,15816.382288624878
119820,15816.382288624878
119880,15521.67412798552
119940,16924.214995641792
120000,16924.214995641792
120060,13372.739536082681
120120,13372.739536082681
120180,13372.739536082681
120240,13372.739536082681
120300,13372.739536082681
120360,14608.95667040562
120420,14608.95667040562
120480,15845.173804728558
120540,15845.173804728558
120600,15845.173804728558
120660,15845.173804728558
120720,15845.173804728558
120780,20148.497908336736
120840,20148.497908336736
120900,27264.280660607576
120960,27264.280660607576
121020,27264.280660607576
121080,25984.383816284637
121140,25984.383816284637
121200,25984.383816284637
121260,25984.383816284637
121320,25984.383816284637
121380,25984.383816284637
121440,28544.17750493051
121500,27307.960370607576
121560,28587.857214930515
121620,33348.197691901536
121680,33348.197691901536
121740,33348.197691901536
121800,33348.197691901536
121860,33348.197691901536
121920,33348.197691901536
121980,33348.197691901536
122040,33348.197691901536
122100,32104.910147578597
122160,32104.910147578597
122220,32104.910147578597
122280,32104.910147578597
122340,33384.80699190153
122400,32104.910147578597
122460,32104.910147578597
122520,32104.910147578597
122580,32104.910147578597
122640,32104.910147578597
122700,26860.07707028684
122760,25580.1802259639
122820,25580.1802259639
122880,24177.639358307628
122940,24177.639358307628
123000,24177.639358307628
123060,24177.639358307628
123120,24177.639358307628
123180,24177.639358307628
123240,24177.639358307628
123300,24177.639358307628
123360,24177.639358307628
123420,26860.07707028684
123480,26860.07707028684
123540,25580.1802259639
123600,25580.1802259639
123660,25580.1802259639
123720,25580.1802259639
123780,25580.1802259639
123840,25580.1802259639
123900,25580.1802259639
123960,25580.1802259639
124020,30840.467770643107
124080,30840.467770643107
124140,30840.467770643107
124200,29560.570926320168
124260,26537.14366703493
124320,27817.04051135787
124380,26537.14366703493
124440,26537.14366703493
124500,26537.14366703493
124560,25257.246822711986
124620,23977.349978389047
124680,23977.349978389047
124740,25257.246822711986
124800,25257.246822711986
124860,25257.246822711986
124920,25257.246822711986
124980,25257.246822711986
125040,25257.246822711986
125100,21776.803190063907
125160,21776.803190063907
125220,23056.700034386846
125280,23056.700034386846
125340,23056.700034386846
125400,23056.700034386846
125460,23056.700034386846
125520,23056.700034386846
125580,23269.305154386846
125640,20586.867442407634
125700,17022.560149695906
125760,13471.084690136797
125820,14750.981534459735
125880,14750.981534459735
125940,11828.697176293905
126000,11828.697176293905
126060,11828.697176293905
126120,9268.903487648025
126180,9268.903487648025
126240,9268.903487648025
126300,9268.903487648025
126360,9268.903487648025
126420,9268.903487648025
126480,9268.903487648025
126540,9268.903487648025
126600,9268.903487648025
126660,9268.903487648025
126720,9268.903487648025
126780,10548.800331970964
126840,9268.903487648025
126900,9268.903487648025
126960,9268.903487648025
127020,5288.512787291758
127080,5288.512787291758
127140,5288.512787291758
127200,5288.512787291758
127260,6568.409631614698
127320,5119.5873772917585
127380,5119.5873772917585
127440,3839.690532968819
127500,6863.117792254056
127560,6863.117792254056
127620,6863.117792254056
127680,8099.334926576996
127740,8099.334926576996
127800,8099.334926576996
127860,8099.334926576996
127920,8099.334926576996
127980,9379.231770899936
128040,11091.420735445832
128100,10547.498154806473
128160,11827.394999129412
128220,11827.394999129412
128280,11827.394999129412
128340,11827.394999129412
128400,11827.394999129412
128460,11827.394999129412
128520,14387.18868777529
128580,14387.18868777529
128640,14387.18868777529
128700,15623.405822098228
128760,16903.30266642117
128820,18139.519800744107
128880,18139.519800744107
128940,16859.622956421168
129000,15579.726112098228
129060,15579.726112098228
129120,15579.726112098228
129180,14299.829267775289
129240,14299.829267775289
129300,14299.829267775289
129360,14299.829267775289
129420,14299.829267775289
129480,15579.726112098228
129540,15579.726112098228
129600,14343.50897777529
129660,14343.50897777529
129720,13107.29184345235
129780,14509.832711108624
129840,15719.928104728559
129900,15719.928104728559
129960,15719.928104728559
130020,19284.235397440287
130080,19284.235397440287
130140,18004.338553117348
130200,18004.338553117348
130260,19284.235397440287
130320,18004.338553117348
130380,15488.224574471467
130440,15488.224574471467
130500,15488.224574471467
130560,15488.224574471467
130620,19039.70003403058
130680,20488.522288353517
130740,21768.419132676456
130800,21768.419132676456
130860,25292.542475324542
130920,25292.542475324542
130980,25292.542475324542
131040,25292.542475324542
131100,25292.542475324542
131160,26572.43931964748
131220,26572.43931964748
131280,26572.43931964748
131340,26572.43931964748
131400,26572.43931964748
131460,27852.33616397042
131520,27852.33616397042
131580,27852.33616397042
131640,26572.43931964748
131700,26572.43931964748
131760,26572.43931964748
131820,26572.43931964748
131880,26572.43931964748
131940,29595.86657893272
132000,29595.86657893272
132060,29595.86657893272
132120,29595.86657893272
132180,28315.96973460978
132240,30875.76342325566
132300,30875.76342325566
132360,29473.222555599386
132420,28193.325711276448
132480,26950.038166953505
132540,26950.038166953505
132600,26950.038166953505
132660,26950.038166953505
132720,25670.141322630567
132780,24390.244478307628
132840,24390.244478307628
132900,23110.34763398469
132960,23110.34763398469
133020,23110.34763398469
133080,23110.34763398469
133140,25670.141322630567
133200,25670.141322630567
133260,26906.358456953505
133320,26906.358456953505
133380,26862.678746953505
133440,26862.678746953505
133500,26862.678746953505
133560,25582.781902630566
133620,22018.474609918838
133680,22018.474609918838
133740,20738.5777655959
133800,21974.794899918837
133860,23254.691744241776
133920,20332.407386075945
133980,20163.48197607595
134040,18883.585131753007
134100,18883.585131753007
134160,18883.585131753007
134220,18883.585131753007
134280,20163.48197607595
134340,20163.48197607595
134400,23278.21180827812
134460,23278.21180827812
134520,24558.10865260106
134580,23321.89151827812
134640,19770.41605871901
134700,11986.648322462746
134760,11986.648322462746
134820,11986.648322462746
134880,10706.751478139806
134940,10706.751478139806
135000,10706.751478139806
135060,10706.751478139806
135120,8190.637499493927
135180,6910.740655170988
135240,5198.551690625091
135300,3918.654846302152
135360,3918.654846302152
135420,3918.654846302152
135480,3918.654846302152
135540,3918.654846302152
135600,3918.654846302152
135660,2516.113978645879
135720,2516.113978645879
135780,5438.39833681171
135840,6718.29518113465
135900,5438.39833681171
135960,5438.39833681171
136020,6674.61547113465
136080,6674.61547113465
136140,6674.61547113465
136200,6674.61547113465
136260,6718.29518113465
136320,3796.0108229688185
136380,3796.0108229688185
136440,3796.0108229688185
136500,3796.0108229688185
136560,3796.0108229688185
136620,3796.0108229688185
136680,3796.0108229688185
136740,5075.907667291758
136800,6355.804511614698
136860,6355.804511614698
136920,8789.073036894652
136980,10068.969881217592
137040,10068.969881217592
137100,11348.86672554053
137160,11348.86672554053
137220,11348.86672554053
137280,11348.86672554053
137340,13908.660414186408
137400,13908.660414186408
137460,13908.660414186408
137520,13908.660414186408
137580,13908.660414186408
137640,15188.557258509347
137700,15188.557258509347
137760,15188.557258509347
137820,15188.557258509347
137880,13908.660414186408
137940,13908.660414186408
138000,13908.660414186408
138060,15188.557258509347
138120,15188.557258509347
138180,16468.454102832286
138240,16468.454102832286
138300,16468.454102832286
138360,16468.454102832286
138420,15188.557258509347
138480,15188.557258509347
138540,16468.454102832286
138600,16468.454102832286
138660,16468.454102832286
138720,16468.454102832286
138780,17748.350947155224
138840,17748.350947155224
138900,17748.350947155224
138960,18991.638491478163
139020,18991.638491478163
139080,20227.8556258011
139140,21507.75247012404
139200,21507.75247012404
139260,19074.483944844087
139320,19074.483944844087
139380,19074.483944844087
139440,20523.306199167026
139500,23445.590557332856
139560,23445.590557332856
139620,23445.590557332856
139680,25114.099811878754
139740,23877.882677555815
139800,23877.882677555815
139860,23877.882677555815
139920,26901.309936841055
139980,28303.850804497328
140040,28303.850804497328
140100,28303.850804497328
140160,28303.850804497328
140220,28303.850804497328
140280,31855.32626405644
140340,31855.32626405644
140400,35419.63355676817
140460,35419.63355676817
140520,35419.63355676817
140580,35419.63355676817
140640,46465.258692987976
140700,45185.36184866504
140760,43905.4650043421
140820,47385.90863699018
140880,50168.5214530235
140940,50168.5214530235
141000,50168.5214530235
141060,50168.5214530235
141120,50168.5214530235
141180,48932.30431870056
141240,48932.30431870056
141300,48932.30431870056
141360,48932.30431870056
141420,48932.30431870056
141480,52994.813979056824
141540,52994.813979056824
141600,52994.813979056824
141660,51714.917134733885
141720,51714.917134733885
141780,51714.917134733885
141840,50435.02029041095
141900,50435.02029041095
141960,54415.41099076721
142020,54415.41099076721
142080,54415.41099076721
142140,54415.41099076721
142200,54415.41099076721
142260,54415.41099076721
142320,54415.41099076721
142380,54452.020290767214
142440,51428.59303148198
142500,51428.59303148198
142560,51428.59303148198
142620,53988.386720127855
142680,53988.386720127855
142740,55268.283564450794
142800,55268.283564450794
142860,53988.386720127855
142920,53988.386720127855
142980,53988.386720127855
143040,51428.59303148198
143100,51428.59303148198
143160,51428.59303148198
143220,51428.59303148198
143280,51428.59303148198
143340,51428.59303148198
143400,51428.59303148198
143460,51428.59303148198
143520,51428.59303148198
143580,51428.59303148198
143640,51428.59303148198
143700,51428.59303148198
143760,50148.69618715905
143820,39103.07105093924
143880,40382.967895262176
143940,40382.967895262176
144000,40382.967895262176
144060,40382.967895262176
144120,40382.967895262176
144180,40382.967895262176
144240,40382.967895262176
144300,39103.07105093924
144360,39103.07105093924
144420,41619.18502958511
144480,41619.18502958511
144540,44642.61228887035
144600,44642.61228887035
144660,42930.42332432445
144720,42937.49373432445
144780,42937.49373432445
144840,42937.49373432445
144900,40377.700045678575
144960,40377.700045678575
145020,40377.700045678575
145080,42810.968570958525
145140,41613.91718000151
145200,41613.91718000151
145260,41613.91718000151
145320,41613.91718000151
145380,36853.57670303049
145440,36853.57670303049
145500,36853.57670303049
145560,39286.84522831045
145620,40566.74207263338
145680,40566.74207263338
145740,40566.74207263338
145800,40566.74207263338
145860,39164.201204977115
145920,39164.201204977115
145980,39164.201204977115
146040,35088.54516585427
146100,35088.54516585427
146160,33808.648321531335
146220,35088.54516585427
146280,36368.44201017721
146340,36368.44201017721
146400,36368.44201017721
146460,36368.44201017721
146520,36368.44201017721
146580,36368.44201017721
146640,36368.44201017721
146700,36368.44201017721
146760,37648.33885450014
146820,37058.18012049486
146880,35904.80843953785
146940,35904.80843953785
147000,35904.80843953785
147060,35904.80843953785
147120,33219.76905089197
147180,33219.76905089197
147240,31939.87220656903
147300,31939.87220656903
147360,33219.76905089197
147420,34622.30991854824
147480,34622.30991854824
147540,34622.30991854824
147600,34622.30991854824
147660,34622.30991854824
147720,37544.59427671407
147780,37544.59427671407
147840,40568.02153599931
147900,40568.02153599931
147960,39288.12469167637
148020,39288.12469167637
148080,39288.12469167637
148140,39288.12469167637
148200,40524.34182599931
148260,40524.34182599931
148320,40524.34182599931
148380,42236.53079054521
148440,43516.427634868145
148500,43389.90247150222
148560,39838.42701194311
148620,39838.42701194311
148680,39838.42701194311
148740,39838.42701194311
148800,38558.53016762017
148860,43318.87064459119
148920,43318.87064459119
148980,42038.97380026825
149040,40759.07695594532
149100,35643.37071868615
149160,35643.37071868615
149220,35643.37071868615
149280,35643.37071868615
149340,38076.63924396611
149400,38076.63924396611
149460,38076.63924396611
149520,38076.63924396611
149580,35643.37071868615
149640,36923.26756300909
149700,32079.063425974426
149760,32079.063425974426
149820,32079.063425974426
149880,32079.063425974426
149940,32079.063425974426
150000,32079.063425974426
150060,30842.846291651487
150120,30842.846291651487
150180,32079.063425974426
150240,32079.063425974426
150300,32079.063425974426
150360,29378.5695699411
150420,29378.5695699411
150480,29378.5695699411
150540,29378.5695699411
150600,41704.09155048385
150660,41704.09155048385
150720,41704.09155048385
150780,42983.98839480679
150840,42983.98839480679
150900,42983.98839480679
150960,44263.885239129726
151020,42983.98839480679
151080,44263.885239129726
151140,44263.885239129726
151200,44263.885239129726
151260,41240.45797984449
151320,41240.45797984449
151380,38292.051880975654
151440,41020.77097962153
151500,41020.77097962153
151560,38098.4866214557
151620,38098.4866214557
151680,40531.75514673565
151740,39251.858302412715
151800,40531.75514673565
151860,40531.75514673565
151920,40531.75514673565
151980,40531.75514673565
152040,36862.26948713276
152100,36862.26948713276
152160,36862.26948713276
152220,36862.26948713276
152280,36862.26948713276
152340,36862.26948713276
152400,35618.98194280983
152460,35618.98194280983
152520,40463.18607984449
152580,40463.18607984449
152640,40463.18607984449
152700,36400.67641948823
152760,34771.43528441191
152820,29778.373070486083
152880,29778.373070486083
152940,29778.373070486083
153000,33329.848530045194
153060,33329.848530045194
153120,32049.951685722255
153180,32049.951685722255
153240,32049.951685722255
153300,32049.951685722255
153360,32049.951685722255
153420,34483.220211002204
153480,37405.504569168035
153540,34972.236043888086
153600,33523.41378956515
153660,32243.51694524221
153720,24221.31906830763
153780,24221.31906830763
153840,24221.31906830763
153900,25501.215912630567
153960,24221.31906830763
154020,24221.31906830763
154080,24221.31906830763
154140,26654.58759358758
154200,27934.484437910523
154260,27934.484437910523
154320,27934.484437910523
154380,27934.484437910523
154440,25501.215912630567
154500,25501.215912630567
154560,24221.31906830763
154620,22941.42222398469
154680,22941.42222398469
154740,21661.525379661747
154800,23373.714344207645
154860,24653.611188530587
154920,24653.611188530587
154980,24609.931478530587
155040,19809.407051495917
155100,19809.407051495917
155160,19809.407051495917
155220,19809.407051495917
155280,19809.407051495917
155340,19809.407051495917
155400,19809.407051495917
155460,20962.77873245293
155520,17411.30327289382
155580,17411.30327289382
155640,17411.30327289382
155700,10217.694270642844
155760,10217.694270642844
155820,10217.694270642844
155880,8937.797426319905
155940,5914.370167034667
156000,7194.267011357606
156060,7194.267011357606
156120,4271.982653191775
156180,4271.982653191775
156240,4271.982653191775
156300,6705.25117847173
156360,6705.25117847173
156420,6705.25117847173
156480,6705.25117847173
156540,6705.25117847173
156600,6705.25117847173
156660,6705.25117847173
156720,6705.25117847173
156780,6705.25117847173
156840,6705.25117847173
156900,6705.25117847173
156960,4271.982653191775
157020,4271.982653191775
157080,4271.982653191775
157140,2559.7936886458792
157200,1279.8968443229396
157260,1279.8968443229396
157320,0
157380,0
157440,0
157500,0
157560,0
157620,0
157680,0
157740,0
157800,0
157860,0
157920,0
157980,0
158040,0
158100,0
158160,0
158220,0
158280,0
158340,0
158400,0
158460,0
158520,0
158580,0
158640,0
158700,0
158760,0
158820,0
158880,0
158940,0
159000,0
159060,0
159120,0
159180,0
159240,0
159300,0
159360,0
159420,0
159480,0
159540,0
159600,0
159660,0
159720,0
159780,0
159840,0
159900,0
159960,0
160020,0
160080,0
160140,0
160200,0
160260,0
160320,0
160380,0
160440,0
160500,0
160560,0
160620,0
160680,0
160740,0
160800,0
160860,0
160920,0
160980,0
161040,0
161100,0
161160,0
161220,0
161280,0
161340,0
161400,0
161460,0
161520,0
161580,0
161640,0
161700,0
161760,0
161820,0
161880,0
161940,0
162000,0
162060,0
162120,0
162180,0
162240,0
162300,0
162360,0
162420,0
162480,0
162540,0
162600,0
162660,0
162720,0
162780,0
162840,0
162900,0
162960,0
163020,0
163080,0
163140,0
163200,0
163260,0
163320,0
163380,0
163440,0
163500,0
163560,0
163620,0
163680,0
163740,0
163800,0
163860,0
163920,0
163980,0
164040,0
164100,0
164160,0
164220,0
164280,0
164340,0
164400,0
164460,0
164520,0
164580,0
164640,0
164700,0
164760,0
164820,0
164880,0
164940,0
165000,0
165060,0
165120,0
165180,0
165240,0
165300,0
165360,0
165420,0
165480,0
165540,0
165600,0
165660,0
165720,0
165780,0
165840,0
165900,0
165960,0
166020,0
166080,0
166140,0
166200,0
166260,0
166320,0
166380,0
166440,0
166500,0
166560,0
166620,0
166680,0
166740,0
166800,0
166860,0
166920,0
166980,0
167040,0
167100,0
167160,0
167220,0
167280,0
167340,0
167400,0
167460,0
167520,0
167580,0
167640,0
167700,0
167760,0
167820,0
167880,0
167940,0
168000,0
168060,0
168120,0
168180,0
168240,0
168300,0
168360,0
168420,0
168480,0
168540,0
168600,0
168660,0
168720,0
168780,0
168840,0
168900,0
168960,0
169020,0
169080,0
169140,0
169200,0
169260,0
169320,0
169380,0
169440,0
169500,0
169560,0
169620,0
169680,0
169740,0
169800,0
169860,0
169920,0
169980,0
170040,0
170100,0
170160,0
170220,0
170280,0
170340,0
170400,0
170460,0
170520,0
170580,0
170640,0
170700,0
170760,0
170820,0
170880,0
170940,0
171000,0
171060,0
171120,0
171180,0
171240,0
171300,0
171360,0
171420,0
171480,0
171540,0
171600,0
171660,0
171720,0
171780,0
171840,0
171900,0
171960,0
172020,0
172080,0
172140,0
172200,0
172260,0
172320,0
172380,0
172440,0
172500,0
172560,0
172620,0
172680,0
172740,0
172800,0
172860,0
172920,0
172980,0
173040,0
173100,0
173160,0
173220,0
173280,0
173340,0
173400,0
173460,0
173520,0
173580,0
173640,0
173700,0
173760,0
173820,0
173880,0
173940,0
174000,0
174060,0
174120,0
174180,0
174240,0
174300,0
174360,0
174420,0
174480,0
174540,0
174600,0
174660,0
174720,0
174780,0
174840,0
174900,0
174960,0
175020,0
175080,0
175140,0
175200,0
175260,0
175320,0
175380,0
175440,0
175500,0
175560,0
175620,0
175680,0
175740,0
175800,0
175860,0
175920,0
175980,0
176040,0
176100,0
176160,0
176220,0
176280,0
176340,0
176400,0
176460,0
176520,0
176580,0
176640,0
176700,0
176760,0
176820,0
176880,0
176940,0
177000,0
177060,0
177120,0
177180,0
177240,0
177300,0
177360,0
177420,0
177480,0
177540,0
177600,0
177660,0
177720,0
177780,0
177840,0
177900,0
177960,0
178020,0
178080,0
178140,0
178200,0
178260,0
178320,0
178380,0
178440,0
178500,0
178560,0
178620,0
178680,0
178740,0
178800,0
178860,0
178920,0
178980,0
179040,0
179100,0
179160,0
179220,0
179280,0
179340,0
179400,0
179460,0
179520,0
179580,0
179640,0
179700,0
179760,0
179820,0
179880,0
179940,0
180000,0
180060,0
180120,0
180180,0
180240,0
180300,0
180360,0
180420,0
180480,0
180540,0
180600,0
180660,0
180720,0
180780,0
180840,0
180900,0
180960,0
181020,0
181080,0
181140,0
181200,0
181260,0
181320,0
181380,0
181440,0
181500,0
181560,0
181620,0
181680,0
181740,0
181800,0
181860,0
181920,0
181980,0
182040,0
182100,0
182160,0
182220,0
182280,0
182340,0
182400,0
182460,0
182520,0
182580,0
182640,0
182700,0
182760,0
182820,0
182880,0
182940,0
183000,0
183060,0
183120,0
183180,0
183240,0
183300,0
183360,0
183420,0
183480,0
183540,0
183600,0
183660,0
183720,0
183780,0
183840,0
183900,0
183960,0
184020,0
184080,0
184140,0
184200,0
184260,0
184320,0
184380,0
184440,0
184500,0
184560,0
184620,0
184680,0
184740,0
184800,0
184860,0
184920,0
184980,0
185040,0
185100,0
185160,0
185220,0
185280,0
185340,0
185400,0
185460,0
185520,0
185580,0
185640,0
185700,0
185760,0
185820,0
185880,0
185940,0
186000,0
186060,0
186120,0
186180,0
186240,0
186300,0
186360,0
186420,0
186480,0
186540,0
186600,0
186660,0
186720,0
186780,0
186840,0
186900,0
186960,0
187020,0
187080,0
187140,0
187200,0
187260,0
187320,0
187380,0
187440,0
187500,0
187560,0
187620,0
187680,0
187740,0
187800,0
187860,0
187920,0
187980,0
188040,0
188100,0
188160,0
188220,0
188280,0
188340,0
188400,0
188460,0
188520,0
188580,0
188640,0
188700,0
188760,0
188820,0
188880,0
188940,0
189000,0
189060,0
189120,0
189180,0
189240,0
189300,0
189360,0
189420,0
189480,0
189540,0
189600,0
189660,0
189720,0
189780,0
189840,0
189900,0
189960,0
190020,0
190080,0
190140,0
190200,0
190260,0
190320,0
190380,0
190440,0
190500,0
190560,0
190620,0
190680,0
190740,0
190800,0
190860,0
190920,0
190980,0
191040,0
191100,0
191160,0
191220,0
191280,0
191340,0
191400,0
191460,0
191520,0
191580,0
191640,0
191700,0
191760,0
191820,0
191880,0
191940,0
192000,0
192060,0
192120,0
192180,0
192240,0
192300,0
192360,0
192420,0
192480,0
192540,0
192600,0
192660,0
192720,0
192780,0
192840,0
192900,0
192960,0
193020,0
193080,0
193140,0
193200,0
193260,0
193320,0
193380,0
193440,0
193500,0
193560,0
193620,0
193680,0
193740,0
193800,0
193860,0
193920,0
193980,0
194040,0
194100,0
194160,0
194220,0
194280,0
194340,0
194400,0
194460,0
194520,0
194580,0
194640,0
194700,0
194760,0
194820,0
194880,0
194940,0
195000,0
195060,0
195120,0
195180,0
195240,0
195300,0
195360,0
195420,0
195480,0
195540,0
195600,0
195660,0
195720,0
195780,0
195840,0
195900,0
195960,0
196020,0
196080,0
196140,0
196200,0
196260,0
196320,0
196380,0
196440,0
196500,0
196560,0
196620,0
196680,0
196740,0
196800,0
196860,0
196920,0
196980,0
197040,0
197100,0
197160,0
197220,0
197280,0
197340,0
197400,0
197460,0
197520,0
197580,0
197640,0
197700,0
197760,0
197820,0
197880,0
197940,0
198000,0
198060,0
198120,0
198180,0
198240,0
198300,0
198360,0
198420,0
198480,0
198540,0
198600,0
198660,0
198720,0
198780,0
198840,0
198900,0
198960,0
199020,0
199080,0
199140,0
199200,0
199260,0
199320,0
199380,0
199440,0
199500,0
199560,11045.625136219824
199620,11045.625136219824
199680,11045.625136219824
199740,11045.625136219824
199800,11045.625136219824
199860,11045.625136219824
199920,11045.625136219824
199980,11045.625136219824
200040,11045.625136219824
200100,11045.625136219824
200160,11045.625136219824
200220,11045.625136219824
200280,11045.625136219824
200340,11045.625136219824
200400,11045.625136219824
200460,11045.625136219824
200520,11045.625136219824
200580,11045.625136219824
200640,11045.625136219824
200700,12325.521980542762
200760,12325.521980542762
200820,12325.521980542762
200880,12325.521980542762
200940,12325.521980542762
201000,12325.521980542762
201060,12325.521980542762
201120,12325.521980542762
201180,12325.521980542762
201240,13605.418824865701
201300,13605.418824865701
201360,13605.418824865701
201420,13605.418824865701
201480,14885.31566918864
201540,14885.31566918864
201600,14885.31566918864
201660,14885.31566918864
201720,16128.603213511578
201780,16128.603213511578
201840,17408.500057834517
201900,17408.500057834517
201960,17408.500057834517
202020,17408.500057834517
202080,17408.500057834517
202140,17408.500057834517
202200,18688.396902157456
202260,18688.396902157456
202320,21121.66542743741
202380,21121.66542743741
202440,22401.562271760347
202500,22401.562271760347
202560,23681.459116083286
202620,23681.459116083286
202680,29264.6800640144
202740,29264.6800640144
202800,30713.502318337338
202860,30713.502318337338
202920,30713.502318337338
202980,30713.502318337338
203040,19667.87718211752
203100,22227.6708707634
203160,22227.6708707634
203220,22227.6708707634
203280,22227.6708707634
203340,23507.567715086338
203400,23507.567715086338
203460,22227.6708707634
203520,23939.859835309297
203580,25219.756679632235
203640,25219.756679632235
203700,25219.756679632235
203760,25219.756679632235
203820,28784.063972343964
203880,28784.063972343964
203940,28784.063972343964
204000,31706.348330509794
204060,33977.92694574597
204120,33977.92694574597
204180,33977.92694574597
204240,33977.92694574597
204300,32698.030101423028
204360,32698.030101423028
204420,34100.5709690793
204480,31577.386580433427
204540,31577.386580433427
204600,31577.386580433427
204660,30297.48973611049
204720,28553.959321148188
204780,28553.959321148188
204840,29790.176455471126
204900,28510.279611148188
204960,27061.45735682525
205020,27061.45735682525
205080,27061.45735682525
205140,31821.79783379627
205200,29351.920008516317
205260,29351.920008516317
205320,29351.920008516317
205380,29351.920008516317
205440,29351.920008516317
205500,29351.920008516317
205560,29351.920008516317
205620,28072.02316419338
205680,28072.02316419338
205740,28072.02316419338
205800,28072.02316419338
205860,26792.12631987044
205920,26792.12631987044
205980,25079.937355324542
206040,23800.040511001604
206100,25079.937355324542
206160,28103.36461460978
206220,24539.057321898053
206280,22964.452316935753
206340,21684.555472612814
206400,20448.338338289876
206460,21684.555472612814
206520,21684.555472612814
206580,21684.555472612814
206640,21684.555472612814
206700,24200.66945125869
206760,19369.29714737664
206820,19369.29714737664
206880,19369.29714737664
206940,19369.29714737664
207000,18089.400303053702
207060,18089.400303053702
207120,17966.75627972037
207180,20990.183539005608
207240,22270.080383328546
207300,22270.080383328546
207360,22270.080383328546
207420,22270.080383328546
207480,22270.080383328546
207540,22270.080383328546
207600,25821.555842887657
207660,24541.65899856472
207720,24541.65899856472
207780,25821.555842887657
207840,25821.555842887657
207900,27101.452687210596
207960,27101.452687210596
208020,27101.452687210596
208080,27101.452687210596
208140,27101.452687210596
208200,27101.452687210596
208260,27101.452687210596
208320,27101.452687210596
208380,22341.112210239575
208440,21061.215365916636
208500,21061.215365916636
208560,21061.215365916636
208620,19781.318521593697
208680,19817.927821593697
208740,18538.030977270755
208800,18538.030977270755
208860,18538.030977270755
208920,18538.030977270755
208980,19817.927821593697
209040,21097.824665916636
209100,18581.710687270755
209160,17132.888432947817
209220,15896.671298624879
209280,17176.568142947817
209340,15896.671298624879
209400,19460.978591336603
209460,19460.978591336603
209520,19460.978591336603
209580,19460.978591336603
209640,19460.978591336603
209700,19460.978591336603
209760,19460.978591336603
209820,20863.519458992876
209880,20863.519458992876
209940,20863.519458992876
210000,20863.519458992876
210060,20863.519458992876
210120,20863.519458992876
210180,20863.519458992876
210240,22099.736593315814
210300,22099.736593315814
210360,20819.839748992876
210420,24800.230449349143
210480,23520.333605026204
210540,22240.436760703265
210600,22240.436760703265
210660,23520.333605026204
210720,23520.333605026204
210780,23520.333605026204
210840,22240.436760703265
210900,22240.436760703265
210960,19217.009501418026
211020,17937.112657095087
211080,17937.112657095087
211140,19217.009501418026
211200,19217.009501418026
211260,23977.349978389047
211320,23977.349978389047
211380,23977.349978389047
211440,23977.349978389047
211500,25220.637522711986
211560,26500.53436703493
211620,26500.53436703493
211680,26500.53436703493
211740,26500.53436703493
211800,26500.53436703493
211860,27949.35662135787
211920,27949.35662135787
211980,27949.35662135787
212040,25027.07226319204
212100,23790.855128869098
212160,23790.855128869098
212220,23790.855128869098
212280,23790.855128869098
212340,23790.855128869098
212400,23790.855128869098
212460,18836.838801653714
212520,20116.735645976652
212580,20116.735645976652
212640,21352.952780299594
212700,20073.055935976652
212760,20073.055935976652
212820,20073.055935976652
212880,20073.055935976652
212940,20073.055935976652
213000,20073.055935976652
213060,20073.055935976652
213120,20073.055935976652
213180,20073.055935976652
213240,20073.055935976652
213300,20073.055935976652
213360,21352.952780299594
213420,21352.952780299594
