sec,energy
113760,11045.625136219824
113820,11045.625136219824
113880,11045.625136219824
113940,11045.625136219824
114000,11045.625136219824
114060,11045.625136219824
114120,11045.625136219824
114180,11045.625136219824
114240,11045.625136219824
114300,13605.418824865701
114360,13605.418824865701
114420,13605.418824865701
114480,13605.418824865701
114540,13605.418824865701
114600,13605.418824865701
114660,13605.418824865701
114720,13605.418824865701
114780,14885.31566918864
114840,16165.212513511578
114900,16165.212513511578
114960,16165.212513511578
115020,16165.212513511578
115080,16165.212513511578
115140,16165.212513511578
115200,16165.212513511578
115260,17445.109357834517
115320,19968.293746480394
115380,19968.293746480394
115440,22528.087435126272
115500,22528.087435126272
115560,22528.087435126272
115620,22528.087435126272
115680,22528.087435126272
115740,22528.087435126272
115800,22528.087435126272
115860,22528.087435126272
115920,24961.355960406225
115980,24961.355960406225
116040,24961.355960406225
116100,24961.355960406225
116160,24961.355960406225
116220,29721.696437377246
116280,34025.020540985424
116340,34025.020540985424
116400,35473.84279530836
116460,35473.84279530836
116520,36710.0599296313
116580,36710.0599296313
116640,26096.434793411485
116700,26096.434793411485
116760,27376.331637734424
116820,27376.331637734424
116880,28656.228482057362
116940,29936.1253263803
117000,30368.1253263803
117060,29088.228482057362
117120,30800.41744660326
117180,30800.41744660326
117240,30368.41744660326
117300,29088.52060228032
117360,35575.11225315788
117420,39126.58771271699
117480,39126.58771271699
117540,39126.58771271699
117600,37846.69086839405
117660,37846.69086839405
117720,35286.89717974818
117780,34007.00033542524
117840,34007.00033542524
117900,34007.00033542524
117960,34007.00033542524
118020,34007.00033542524
118080,31447.20664677936
118140,31447.20664677936
118200,33159.1034911023
118260,33159.1034911023
118320,32422.81594677936
118380,29399.38868749412
118440,29399.38868749412
118500,29399.38868749412
118560,29399.38868749412
118620,27950.56643317118
118680,29186.78356749412
118740,29186.78356749412
118800,28503.802586537106
118860,28503.802586537106
118920,29010.802586537106
118980,27730.905742214167
119040,28162.905742214167
119100,26883.008897891224
119160,26883.008897891224
119220,22122.668420920203
119280,21393.451286597265
119340,21393.451286597265
119400,21393.451286597265
119460,21393.451286597265
119520,23180.3481309202
119580,23180.3481309202
119640,21975.159166374306
119700,17787.95502933964
119760,21318.382288624878
119820,21393.382288624878
119880,21248.67412798552
119940,22726.214995641792
120000,23158.214995641792
120060,19606.73953608268
120120,20113.73953608268
120180,21127.73953608268
120240,21277.73953608268
120300,21277.73953608268
120360,22513.95667040562
120420,23020.95667040562
120480,24839.173804728558
120540,24839.173804728558
120600,24914.173804728558
120660,25421.173804728558
120720,25421.173804728558
120780,30306.497908336736
120840,30813.497908336736
120900,38793.280660607576
120960,38793.280660607576
121020,39882.280660607576
121080,38602.38381628464
121140,38320.38381628464
121200,38320.38381628464
121260,38827.38381628464
121320,39259.38381628464
121380,39841.38381628464
121440,42476.177504930514
121500,41314.96037060757
121560,42594.85721493051
121620,47787.197691901536
121680,48369.197691901536
121740,48369.197691901536
121800,48012.197691901536
121860,48087.197691901536
121920,49026.197691901536
121980,49026.197691901536
122040,49101.197691901536
122100,47857.9101475786
122160,47932.9101475786
122220,48442.9101475786
122280,48085.9101475786
122340,49440.80699190153
122400,48160.9101475786
122460,49024.9101475786
122520,49024.9101475786
122580,49099.9101475786
122640,48742.9101475786
122700,43069.07707028684
122760,42014.1802259639
122820,41942.1802259639
122880,40539.63935830763
122940,40539.63935830763
123000,40539.63935830763
123060,41403.63935830763
123120,41403.63935830763
123180,41550.63935830763
123240,41193.63935830763
123300,41193.63935830763
123360,41625.63935830763
123420,44890.07707028684
123480,44890.07707028684
123540,43685.1802259639
123600,43469.1802259639
123660,43250.1802259639
123720,43178.1802259639
123780,43031.1802259639
123840,43826.1802259639
123900,44333.1802259639
123960,44261.1802259639
124020,49449.46777064311
124080,49884.46777064311
124140,48876.46777064311
124200,47452.57092632017
124260,43784.14366703493
124320,45064.040511357874
124380,44222.14366703493
124440,44582.14366703493
124500,44438.14366703493
124560,43224.24682271198
124620,42010.349978389044
124680,41581.349978389044
124740,42642.24682271198
124800,42786.24682271198
124860,42786.24682271198
124920,42711.24682271198
124980,42708.24682271198
125040,42780.24682271198
125100,39296.8031900639
125160,39290.8031900639
125220,40720.70003438684
125280,41149.70003438684
125340,41146.70003438684
125400,41218.70003438684
125460,41287.70003438684
125520,41287.70003438684
125580,41500.30515438685
125640,38817.86744240763
125700,34887.560149695906
125760,31264.0846901368
125820,32543.981534459737
125880,32540.981534459737
125940,29618.697176293907
126000,29618.697176293907
126060,30050.697176293907
126120,27418.903487648025
126180,27418.903487648025
126240,27418.903487648025
126300,27415.903487648025
126360,27415.903487648025
126420,27415.903487648025
126480,27415.903487648025
126540,27997.903487648025
126600,27994.903487648025
126660,27922.903487648025
126720,27919.903487648025
126780,29274.800331970964
126840,28354.903487648025
126900,28282.903487648025
126960,28282.903487648025
127020,24377.51278729176
127080,24302.51278729176
127140,24230.51278729176
127200,23873.51278729176
127260,25153.409631614697
127320,24067.58737729176
127380,24067.58737729176
127440,22355.69053296882
127500,24878.117792254056
127560,25385.117792254056
127620,25310.117792254056
127680,26114.334926576994
127740,25970.334926576994
127800,26549.334926576994
127860,25757.334926576994
127920,25907.334926576994
127980,27262.231770899936
128040,29121.420735445834
128100,28874.498154806475
128160,29725.394999129414
128220,30085.394999129414
128280,29935.394999129414
128340,30010.394999129414
128400,29074.394999129414
128460,29074.394999129414
128520,31709.18868777529
128580,31706.18868777529
128640,32135.18868777529
128700,32357.405822098226
128760,34075.302666421165
128820,34375.51980074411
128880,34735.51980074411
128940,33383.62295642117
129000,32178.72611209823
129060,32175.72611209823
129120,32175.72611209823
129180,31327.82926777529
129240,31321.82926777529
129300,31321.82926777529
129360,31393.82926777529
129420,31030.82926777529
129480,32310.72611209823
129540,32310.72611209823
129600,31149.508977775287
129660,31143.508977775287
129720,29976.291843452353
129780,31450.832711108626
129840,33164.92810472856
129900,33593.92810472856
129960,33668.92810472856
130020,37308.23539744029
130080,37308.23539744029
130140,36028.33855311735
130200,36103.33855311735
130260,37890.23539744029
130320,36610.33855311735
130380,34094.22457447147
130440,34022.22457447147
130500,33665.22457447147
130560,33665.22457447147
130620,37723.70003403058
130680,39250.52228835352
130740,40173.419132676456
130800,40173.419132676456
130860,43697.542475324546
130920,43697.542475324546
130980,43697.542475324546
131040,43697.542475324546
131100,44060.542475324546
131160,45703.439319647485
131220,45778.439319647485
131280,45706.439319647485
131340,46135.439319647485
131400,45628.439319647485
131460,46407.33616397042
131520,46482.33616397042
131580,46482.33616397042
131640,45274.439319647485
131700,45130.439319647485
131760,44698.439319647485
131820,44554.439319647485
131880,44554.439319647485
131940,47937.86657893272
132000,47940.86657893272
132060,47862.86657893272
132120,47355.86657893272
132180,46075.96973460978
132240,49067.76342325566
132300,48635.76342325566
132360,46654.22255559939
132420,45224.32571127645
132480,44413.038166953505
132540,43546.038166953505
132600,43045.038166953505
132660,42895.038166953505
132720,41615.14132263057
132780,40257.24447830763
132840,40113.24447830763
132900,38398.34763398469
132960,38827.34763398469
133020,39256.34763398469
133080,38899.34763398469
133140,41465.14132263057
133200,41030.14132263057
133260,42554.3584569535
133320,42404.3584569535
133380,41565.678746953505
133440,41643.678746953505
133500,41499.678746953505
133560,40141.781902630566
133620,36646.474609918834
133680,36646.474609918834
133740,35222.577765595895
133800,36812.79489991884
133860,38524.691744241776
133920,35530.407386075945
133980,35868.48197607595
134040,34234.585131753
134100,34810.585131753
134160,34810.585131753
134220,34879.585131753
134280,34932.48197607595
134340,34791.48197607595
134400,38695.21180827812
134460,38545.21180827812
134520,39465.10865260106
134580,38156.89151827812
134640,34461.41605871901
134700,26524.648322462745
134760,26881.648322462745
134820,26305.648322462745
134880,24521.751478139806
134940,24377.751478139806
135000,23078.751478139806
135060,22574.751478139806
135120,19842.637499493925
135180,17266.740655170986
135240,15338.551690625092
135300,12969.654846302152
135360,12030.654846302152
135420,12456.654846302152
135480,12312.654846302152
135540,11877.654846302152
135600,11871.654846302152
135660,10031.113978645879
135720,9884.113978645879
135780,12368.39833681171
135840,13210.29518113465
135900,11420.39833681171
135960,10988.39833681171
136020,11285.61547113465
136080,11060.61547113465
136140,11060.61547113465
136200,10619.61547113465
136260,10582.29518113465
136320,7225.0108229688185
136380,7153.0108229688185
136440,7147.0108229688185
136500,6715.0108229688185
136560,6715.0108229688185
136620,6715.0108229688185
136680,6709.0108229688185
136740,7988.907667291758
136800,8836.804511614697
136860,8761.804511614697
136920,11123.073036894652
136980,12906.969881217592
137040,12897.969881217592
137100,14756.86672554053
137160,15263.86672554053
137220,15263.86672554053
137280,15263.86672554053
137340,17895.660414186408
137400,17895.660414186408
137460,17823.660414186408
137520,17391.660414186408
137580,17391.660414186408
137640,19178.557258509347
137700,19106.557258509347
137760,18674.557258509347
137820,18671.557258509347
137880,17463.660414186408
137940,17463.660414186408
138000,17463.660414186408
138060,19400.557258509347
138120,19832.557258509347
138180,21112.454102832286
138240,21619.454102832286
138300,21694.454102832286
138360,21769.454102832286
138420,22007.557258509347
138480,22082.557258509347
138540,24019.454102832286
138600,24169.454102832286
138660,24166.454102832286
138720,24823.454102832286
138780,26178.350947155224
138840,26178.350947155224
138900,26178.350947155224
138960,26989.638491478163
139020,26989.638491478163
139080,28228.8556258011
139140,29508.75247012404
139200,29583.75247012404
139260,27582.483944844087
139320,27582.483944844087
139380,27582.483944844087
139440,28959.306199167026
139500,32388.590557332856
139560,32388.590557332856
139620,32895.59055733286
139680,34564.099811878754
139740,33834.88267755581
139800,33834.88267755581
139860,33909.88267755581
139920,37440.309936841055
139980,38917.85080449733
140040,38914.85080449733
140100,38989.85080449733
140160,38917.85080449733
140220,39424.85080449733
140280,44065.326264056435
140340,44647.326264056435
140400,49222.63355676817
140460,49297.63355676817
140520,49735.63355676817
140580,49663.63355676817
140640,60709.258692987976
140700,59504.36184866504
140760,57792.4650043421
140820,61560.90863699018
140880,65432.5214530235
140940,65507.5214530235
141000,65507.5214530235
141060,66596.52145302351
141120,66593.52145302351
141180,64568.30431870056
141240,64643.30431870056
141300,65150.30431870056
141360,65657.30431870057
141420,66164.30431870057
141480,70220.81397905682
141540,70367.81397905682
141600,70874.81397905682
141660,69522.91713473389
141720,69597.91713473389
141780,69591.91713473389
141840,68312.02029041095
141900,68240.02029041095
141960,72148.41099076721
142020,72580.41099076721
142080,72436.41099076721
142140,72511.41099076721
142200,72439.41099076721
142260,72439.41099076721
142320,72439.41099076721
142380,72908.02029076722
142440,69812.59303148199
142500,70244.59303148199
142560,70172.59303148199
142620,72522.38672012786
142680,72522.38672012786
142740,73448.2835644508
142800,73523.2835644508
142860,72240.38672012786
142920,72237.38672012786
142980,71805.38672012786
143040,69239.59303148199
143100,69167.59303148199
143160,69164.59303148199
143220,69164.59303148199
143280,69164.59303148199
143340,69239.59303148199
143400,69236.59303148199
143460,69236.59303148199
143520,69233.59303148199
143580,69233.59303148199
143640,69740.59303148199
143700,69305.59303148199
143760,68385.69618715905
143820,57268.07105093924
143880,58475.967895262176
143940,58550.967895262176
144000,58550.967895262176
144060,58547.967895262176
144120,58475.967895262176
144180,58478.967895262176
144240,57974.967895262176
144300,55759.07105093924
144360,55975.07105093924
144420,58062.18502958511
144480,57633.18502958511
144540,60584.61228887035
144600,60584.61228887035
144660,58872.42332432445
144720,58951.49373432445
144780,58876.49373432445
144840,58876.49373432445
144900,56172.700045678575
144960,56172.700045678575
145020,57033.700045678575
145080,59034.968570958525
145140,57834.91718000151
145200,57837.91718000151
145260,58194.91718000151
145320,59124.91718000151
145380,53932.57670303049
145440,53857.57670303049
145500,54646.57670303049
145560,56215.84522831045
145620,57138.74207263338
145680,57213.74207263338
145740,57642.74207263338
145800,57642.74207263338
145860,56234.201204977115
145920,55802.201204977115
145980,55802.201204977115
146040,52587.54516585427
146100,52587.54516585427
146160,51301.648321531335
146220,52653.54516585427
146280,53933.44201017721
146340,53930.44201017721
146400,53570.44201017721
146460,54431.44201017721
146520,54359.44201017721
146580,53927.44201017721
146640,53927.44201017721
146700,53927.44201017721
146760,55207.33885450014
146820,54260.18012049486
146880,53538.80843953785
146940,53538.80843953785
147000,53538.80843953785
147060,53538.80843953785
147120,50853.76905089197
147180,50853.76905089197
147240,49648.87220656903
147300,49216.87220656903
147360,50424.76905089197
147420,51827.30991854824
147480,52331.30991854824
147540,52331.30991854824
147600,52763.30991854824
147660,52763.30991854824
147720,55328.59427671407
147780,55328.59427671407
147840,58352.02153599931
147900,58280.02153599931
147960,56928.12469167637
148020,56352.12469167637
148080,56280.12469167637
148140,56355.12469167637
148200,58098.34182599931
148260,58026.34182599931
148320,57951.34182599931
148380,59591.53079054521
148440,60871.427634868145
148500,60240.90247150222
148560,56257.42701194311
148620,56185.42701194311
148680,56545.42701194311
148740,56545.42701194311
148800,54908.53016762017
148860,60172.87064459119
148920,60169.87064459119
148980,58526.97380026825
149040,56740.07695594532
149100,51987.37071868615
149160,51915.37071868615
149220,51912.37071868615
149280,51552.37071868615
149340,53550.63924396611
149400,53478.63924396611
149460,53907.63924396611
149520,53835.63924396611
149580,51759.37071868615
149640,52604.26756300909
149700,47760.063425974426
149760,47835.063425974426
149820,47835.063425974426
149880,47835.063425974426
149940,47835.063425974426
150000,47832.063425974426
150060,46664.84629165148
150120,46589.84629165148
150180,47394.063425974426
150240,47754.063425974426
150300,47250.063425974426
150360,44978.5695699411
150420,44978.5695699411
150480,44975.5695699411
150540,44972.5695699411
150600,57373.09155048385
150660,57373.09155048385
150720,57448.09155048385
150780,59666.98839480679
150840,59666.98839480679
150900,59816.98839480679
150960,61024.885239129726
151020,59744.98839480679
151080,61096.885239129726
151140,61024.885239129726
151200,60664.885239129726
151260,57638.45797984449
151320,57206.45797984449
151380,54186.051880975654
151440,57421.77097962153
151500,57421.77097962153
151560,54427.4866214557
151620,54430.4866214557
151680,56506.75514673565
151740,55301.858302412715
151800,56581.75514673565
151860,56581.75514673565
151920,56578.75514673565
151980,56578.75514673565
152040,52909.26948713276
152100,53266.26948713276
152160,53266.26948713276
152220,53341.26948713276
152280,53851.26948713276
152340,53491.26948713276
152400,51815.98194280983
152460,51671.98194280983
152520,57020.18607984449
152580,57092.18607984449
152640,57956.18607984449
152700,53317.67641948823
152760,50395.43528441191
152820,45474.37307048608
152880,45330.37307048608
152940,45330.37307048608
153000,48737.848530045194
153060,48230.848530045194
153120,47022.951685722255
153180,47022.951685722255
153240,46950.951685722255
153300,47457.951685722255
153360,47964.951685722255
153420,50035.220211002204
153480,52957.504569168035
153540,50956.236043888086
153600,49507.41378956515
153660,47216.51694524221
153720,38618.319068307625
153780,38546.319068307625
153840,37532.319068307625
153900,38815.21591263056
153960,37529.319068307625
154020,37526.319068307625
154080,37451.319068307625
154140,39452.58759358758
154200,40804.48443791052
154260,40879.48443791052
154320,40879.48443791052
154380,40879.48443791052
154440,38953.21591263056
154500,39028.21591263056
154560,38108.319068307625
154620,36750.422223984686
154680,37179.422223984686
154740,35824.52537966175
154800,37098.71434420765
154860,38882.61118853059
154920,38666.61118853059
154980,37401.93147853059
155040,32382.407051495917
155100,32382.407051495917
155160,32460.407051495917
155220,32460.407051495917
155280,32460.407051495917
155340,32028.407051495917
155400,31812.407051495917
155460,32533.77873245293
155520,28331.30327289382
155580,27392.30327289382
155640,26885.30327289382
155700,19112.694270642845
155760,19475.694270642845
155820,19040.694270642845
155880,17754.797426319907
155940,14374.370167034667
156000,15573.267011357606
156060,15573.267011357606
156120,12647.982653191775
156180,12647.982653191775
156240,12647.982653191775
156300,14649.25117847173
156360,14568.25117847173
156420,14568.25117847173
156480,14559.25117847173
156540,14988.25117847173
156600,14481.25117847173
156660,14403.25117847173
156720,14397.25117847173
156780,13821.25117847173
156840,13821.25117847173
156900,13749.25117847173
156960,11312.982653191775
157020,11312.982653191775
157080,10880.982653191775
157140,8664.79368864588
157200,6880.89684432294
157260,6808.89684432294
157320,5169.0
157380,5025.0
157440,5025.0
157500,5025.0
157560,5019.0
157620,5016.0
157680,5016.0
157740,5010.0
157800,5007.0
157860,4932.0
157920,4500.0
157980,4500.0
158040,4500.0
158100,4500.0
158160,4497.0
158220,3630.0
158280,3486.0
158340,3483.0
158400,3483.0
158460,3483.0
158520,3051.0
158580,2907.0
158640,2907.0
158700,2907.0
158760,2763.0
158820,2328.0
158880,2256.0
158940,1824.0
159000,1824.0
159060,1392.0
159120,1392.0
159180,1392.0
159240,1386.0
159300,1386.0
159360,1386.0
159420,882.0
159480,882.0
159540,876.0
159600,876.0
159660,876.0
159720,870.0
159780,870.0
159840,867.0
159900,867.0
159960,867.0
160020,867.0
160080,867.0
160140,867.0
160200,867.0
160260,435.0
160320,435.0
160380,432
160440,432
160500,432
160560,432
160620,432
160680,432
160740,432
160800,432
160860,432
160920,432
160980,432
161040,432
161100,432
161160,0
161220,0
161280,0
161340,0
161400,0
161460,0
161520,0
161580,0
161640,0
161700,0
161760,0
161820,0
161880,0
161940,0
162000,0
162060,0
162120,0
162180,0
162240,0
162300,0
162360,0
162420,0
162480,0
162540,0
162600,0
162660,0
162720,0
162780,0
162840,0
162900,0
162960,0
163020,0
163080,0
163140,0
163200,0
163260,0
163320,0
163380,0
163440,0
163500,0
163560,0
163620,0
163680,0
163740,0
163800,0
163860,0
163920,0
163980,0
164040,0
164100,0
164160,0
164220,0
164280,0
164340,0
164400,0
164460,0
164520,0
164580,0
164640,0
164700,0
164760,0
164820,0
164880,0
164940,0
165000,0
165060,0
165120,0
165180,0
165240,0
165300,0
165360,0
165420,0
165480,0
165540,0
165600,0
165660,0
165720,0
165780,0
165840,0
165900,0
165960,0
166020,0
166080,0
166140,0
166200,0
166260,0
166320,0
166380,0
166440,0
166500,0
166560,0
166620,0
166680,0
166740,0
166800,0
166860,0
166920,0
166980,0
167040,0
167100,0
167160,0
167220,0
167280,0
167340,0
167400,0
167460,0
167520,0
167580,0
167640,0
167700,0
167760,0
167820,0
167880,0
167940,0
168000,0
168060,0
168120,0
168180,0
168240,0
168300,0
168360,0
168420,0
168480,0
168540,0
168600,0
168660,0
168720,0
168780,0
168840,0
168900,0
168960,0
169020,0
169080,0
169140,0
169200,0
169260,0
169320,0
169380,0
169440,0
169500,0
169560,0
169620,0
169680,0
169740,0
169800,0
169860,0
169920,0
169980,0
170040,0
170100,0
170160,0
170220,0
170280,0
170340,0
170400,0
170460,0
170520,0
170580,0
170640,0
170700,0
170760,0
170820,0
170880,0
170940,0
171000,0
171060,0
171120,0
171180,0
171240,0
171300,0
171360,0
171420,0
171480,0
171540,0
171600,0
171660,0
171720,0
171780,0
171840,0
171900,0
171960,0
172020,0
172080,0
172140,0
172200,0
172260,0
172320,0
172380,0
172440,0
172500,0
172560,0
172620,0
172680,0
172740,0
172800,0
172860,0
172920,0
172980,0
173040,0
173100,0
173160,0
173220,0
173280,0
173340,0
173400,0
173460,0
173520,0
173580,0
173640,0
173700,0
173760,0
173820,0
173880,0
173940,0
174000,0
174060,0
174120,0
174180,0
174240,0
174300,0
174360,0
174420,0
174480,0
174540,0
174600,0
174660,0
174720,0
174780,0
174840,0
174900,0
174960,0
175020,0
175080,0
175140,0
175200,0
175260,0
175320,0
175380,0
175440,0
175500,0
175560,0
175620,0
175680,0
175740,0
175800,0
175860,0
175920,0
175980,0
176040,0
176100,0
176160,0
176220,0
176280,0
176340,0
176400,0
176460,0
176520,0
176580,0
176640,0
176700,0
176760,0
176820,0
176880,0
176940,0
177000,0
177060,0
177120,0
177180,0
177240,0
177300,0
177360,0
177420,0
177480,0
177540,0
177600,0
177660,0
177720,0
177780,0
177840,0
177900,0
177960,0
178020,0
178080,0
178140,0
178200,0
178260,0
178320,0
178380,0
178440,0
178500,0
178560,0
178620,0
178680,0
178740,0
178800,0
178860,0
178920,0
178980,0
179040,0
179100,0
179160,0
179220,0
179280,0
179340,0
179400,0
179460,0
179520,0
179580,0
179640,0
179700,0
179760,0
179820,0
179880,0
179940,0
180000,0
180060,0
180120,0
180180,0
180240,0
180300,0
180360,0
180420,0
180480,0
180540,0
180600,0
180660,0
180720,0
180780,0
180840,0
180900,0
180960,0
181020,0
181080,0
181140,0
181200,0
181260,0
181320,0
181380,0
181440,0
181500,0
181560,0
181620,0
181680,0
181740,0
181800,0
181860,0
181920,0
181980,0
182040,0
182100,0
182160,0
182220,0
182280,0
182340,0
182400,0
182460,0
182520,0
182580,0
182640,0
182700,0
182760,0
182820,0
182880,0
182940,0
183000,0
183060,0
183120,0
183180,0
183240,0
183300,0
183360,0
183420,0
183480,0
183540,0
183600,0
183660,0
183720,0
183780,0
183840,0
183900,0
183960,0
184020,0
184080,0
184140,0
184200,0
184260,0
184320,0
184380,0
184440,0
184500,0
184560,0
184620,0
184680,0
184740,0
184800,0
184860,0
184920,0
184980,0
185040,0
185100,0
185160,0
185220,0
185280,0
185340,0
185400,0
185460,0
185520,0
185580,0
185640,0
185700,0
185760,0
185820,0
185880,0
185940,0
186000,0
186060,0
186120,0
186180,0
186240,0
186300,0
186360,0
186420,0
186480,0
186540,0
186600,0
186660,0
186720,0
186780,0
186840,0
186900,0
186960,0
187020,0
187080,0
187140,0
187200,0
187260,0
187320,0
187380,0
187440,0
187500,0
187560,0
187620,0
187680,0
187740,0
187800,0
187860,0
187920,0
187980,0
188040,0
188100,0
188160,0
188220,0
188280,0
188340,0
188400,0
188460,0
188520,0
188580,0
188640,0
188700,0
188760,0
188820,0
188880,0
188940,0
189000,0
189060,0
189120,0
189180,0
189240,0
189300,0
189360,0
189420,0
189480,0
189540,0
189600,0
189660,0
189720,0
189780,0
189840,0
189900,0
189960,0
190020,0
190080,0
190140,0
190200,0
190260,0
190320,0
190380,0
190440,0
190500,0
190560,0
190620,0
190680,0
190740,0
190800,0
190860,0
190920,0
190980,0
191040,0
191100,0
191160,0
191220,0
191280,0
191340,0
191400,0
191460,0
191520,0
191580,0
191640,0
191700,0
191760,0
191820,0
191880,0
191940,0
192000,0
192060,0
192120,0
192180,0
192240,0
192300,0
192360,0
192420,0
192480,0
192540,0
192600,0
192660,0
192720,0
192780,0
192840,0
192900,0
192960,0
193020,0
193080,0
193140,0
193200,0
193260,0
193320,0
193380,0
193440,0
193500,0
193560,0
193620,0
193680,0
193740,0
193800,0
193860,0
193920,0
193980,0
194040,0
194100,0
194160,0
194220,0
194280,0
194340,0
194400,0
194460,0
194520,0
194580,0
194640,0
194700,0
194760,0
194820,0
194880,0
194940,0
195000,0
195060,0
195120,0
195180,0
195240,0
195300,0
195360,0
195420,0
195480,0
195540,0
195600,0
195660,0
195720,0
195780,0
195840,0
195900,0
195960,0
196020,0
196080,0
196140,0
196200,0
196260,0
196320,0
196380,0
196440,0
196500,0
196560,0
196620,0
196680,0
196740,0
196800,0
196860,0
196920,0
196980,0
197040,0
197100,0
197160,0
197220,0
197280,0
197340,0
197400,0
197460,0
197520,0
197580,0
197640,0
197700,0
197760,0
197820,0
197880,0
197940,0
198000,0
198060,0
198120,0
198180,0
198240,0
198300,0
198360,0
198420,0
198480,0
198540,0
198600,0
198660,0
198720,0
198780,0
198840,0
198900,0
198960,0
199020,0
199080,0
199140,0
199200,0
199260,0
199320,0
199380,0
199440,0
199500,0
199560,11045.625136219824
199620,11045.625136219824
199680,11045.625136219824
199740,11045.625136219824
199800,11045.625136219824
199860,11045.625136219824
199920,11045.625136219824
199980,11045.625136219824
200040,11045.625136219824
200100,11045.625136219824
200160,11045.625136219824
200220,11045.625136219824
200280,11045.625136219824
200340,11045.625136219824
200400,11045.625136219824
200460,11045.625136219824
200520,11045.625136219824
200580,11045.625136219824
200640,11045.625136219824
200700,12325.521980542762
200760,12325.521980542762
200820,12325.521980542762
200880,12325.521980542762
200940,12325.521980542762
201000,12325.521980542762
201060,12325.521980542762
201120,12325.521980542762
201180,12325.521980542762
201240,13605.418824865701
201300,13605.418824865701
201360,13605.418824865701
201420,13605.418824865701
201480,14885.31566918864
201540,14885.31566918864
201600,14885.31566918864
201660,14885.31566918864
201720,16128.603213511578
201780,16128.603213511578
201840,17408.500057834517
201900,17408.500057834517
201960,17408.500057834517
202020,17408.500057834517
202080,17408.500057834517
202140,17408.500057834517
202200,18688.396902157456
202260,18688.396902157456
202320,21121.66542743741
202380,21121.66542743741
202440,22401.562271760347
202500,22401.562271760347
202560,23681.459116083286
202620,23681.459116083286
202680,29264.6800640144
202740,29264.6800640144
202800,30713.502318337338
202860,30713.502318337338
202920,30713.502318337338
202980,30713.502318337338
203040,20099.87718211752
203100,22659.6708707634
203160,22659.6708707634
203220,22659.6708707634
203280,22659.6708707634
203340,23939.567715086338
203400,24371.567715086338
203460,23091.6708707634
203520,24803.859835309297
203580,26083.756679632235
203640,25651.756679632235
203700,25651.756679632235
203760,25651.756679632235
203820,29216.063972343964
203880,29216.063972343964
203940,29216.063972343964
204000,32138.348330509794
204060,34409.92694574597
204120,34409.92694574597
204180,34916.92694574597
204240,34916.92694574597
204300,33637.03010142303
204360,33637.03010142303
204420,35039.5709690793
204480,32948.38658043343
204540,32948.38658043343
204600,32948.38658043343
204660,32175.48973611049
204720,31445.959321148188
204780,31445.959321148188
204840,32682.176455471126
204900,31402.279611148188
204960,29953.45735682525
205020,29953.45735682525
205080,29953.45735682525
205140,35220.79783379627
205200,33257.92000851632
205260,33257.92000851632
205320,33764.92000851632
205380,33764.92000851632
205440,34196.92000851632
205500,34196.92000851632
205560,34196.92000851632
205620,32917.02316419338
205680,33424.02316419338
205740,33424.02316419338
205800,33424.02316419338
205860,32219.12631987044
205920,32219.12631987044
205980,30506.937355324542
206040,29734.040511001604
206100,31595.937355324542
206160,35126.36461460978
206220,31562.057321898053
206280,29705.452316935753
206340,28500.555472612814
206400,28710.338338289876
206460,30453.555472612814
206520,30528.555472612814
206580,31035.555472612814
206640,31692.555472612814
206700,34715.66945125869
206760,29884.29714737664
206820,30391.29714737664
206880,30973.29714737664
206940,31048.29714737664
207000,29768.400303053702
207060,29768.400303053702
207120,29720.75627972037
207180,32894.18353900561
207240,35770.080383328546
207300,35770.080383328546
207360,35845.080383328546
207420,35920.080383328546
207480,35920.080383328546
207540,35920.080383328546
207600,39903.555842887654
207660,38623.658998564715
207720,38773.658998564715
207780,40053.555842887654
207840,40128.555842887654
207900,41840.45268721059
207960,41840.45268721059
208020,41915.45268721059
208080,42350.45268721059
208140,42425.45268721059
208200,42068.45268721059
208260,41711.45268721059
208320,41711.45268721059
208380,36951.112210239575
208440,36178.215365916636
208500,36178.215365916636
208560,36613.215365916636
208620,35189.3185215937
208680,35732.927821593694
208740,34528.030977270755
208800,34528.030977270755
208860,34528.030977270755
208920,34603.030977270755
208980,35882.927821593694
209040,37159.82466591663
209100,35150.71068727075
209160,33344.88843294782
209220,32108.67129862488
209280,33388.56814294781
209340,32972.671298624875
209400,36536.97859133661
209460,36254.97859133661
209520,36758.97859133661
209580,36830.97859133661
209640,37262.97859133661
209700,37694.97859133661
209760,37622.97859133661
209820,39250.51945899287
209880,39250.51945899287
209940,38746.51945899287
210000,38749.51945899287
210060,38605.51945899287
210120,38677.51945899287
210180,38533.51945899287
210240,39265.736593315814
210300,39121.736593315814
210360,37841.839748992876
210420,41606.23044934914
210480,40182.3336050262
210540,38899.43676070326
210600,38539.43676070326
210660,40326.3336050262
210720,40251.3336050262
210780,40683.3336050262
210840,38899.43676070326
210900,38467.43676070326
210960,35876.009501418026
211020,35094.11265709509
211080,34593.11265709509
211140,35873.009501418026
211200,36020.009501418026
211260,40777.349978389044
211320,40852.349978389044
211380,40843.349978389044
211440,40837.349978389044
211500,42077.637522711986
211560,43495.534367034925
211620,43495.534367034925
211680,43492.534367034925
211740,43492.534367034925
211800,43489.534367034925
211860,44938.356621357874
211920,44938.356621357874
211980,44866.356621357874
212040,42088.072263192036
212100,41283.855128869094
212160,41280.855128869094
212220,41277.855128869094
212280,41280.855128869094
