sec,comfort
118440,94.64989848243113
118500,94.64989848243113
118560,94.64989848243113
118620,94.64989848243113
118680,94.64989848243113
118740,94.64989848243113
118800,94.64989848243113
118860,94.64989848243113
118920,94.64989848243113
118980,94.64989848243113
119040,94.64989848243113
119100,94.64989848243113
119160,94.64989848243113
119220,94.10022488571956
119280,94.10022488571956
119340,94.10022488571956
119400,94.10022488571956
119460,94.21015960506188
119520,94.16037822245218
119580,94.20048044694057
119640,94.26468302343923
119700,94.34394831994427
119760,94.34394831994427
119820,94.37794278244282
119880,94.37794278244282
119940,93.76632967488986
120000,93.76632967488986
120060,93.82979586433913
120120,93.96647963402113
120180,93.94573739126709
120240,93.74177061627586
120300,93.74177061627586
120360,93.20368272407892
120420,93.14993425061506
120480,92.06376051956406
120540,92.06376051956406
120600,92.23616971708852
120660,92.23616971708852
120720,92.50549622400833
120780,91.63394032004462
120840,91.93553613628328
120900,91.93553613628328
120960,92.13782515797878
121020,92.445522540925
121080,92.17029664252618
121140,92.17029664252618
121200,91.90751608977978
121260,91.53480081769105
121320,91.53480081769105
121380,91.53480081769105
121440,91.42486609834874
121500,91.42486609834874
121560,91.63837930993053
121620,91.32091378843825
121680,90.96074686722125
121740,90.96074686722125
121800,90.58926599541114
121860,90.76581523397722
121920,90.76581523397722
121980,90.56291534315986
122040,90.57373738285762
122100,90.57373738285762
122160,90.71534498189996
122220,90.71534498189996
122280,89.91063426545503
122340,89.6821294369799
122400,89.49093862073238
122460,89.49093862073238
122520,89.0339289637821
122580,89.84338266202904
122640,89.63923526760384
122700,89.56192251484254
122760,89.46198186089497
122820,89.46198186089497
122880,89.92764856809403
122940,89.9163346175009
123000,89.9163346175009
123060,89.75697635881806
123120,89.75697635881806
123180,90.27650153871791
123240,90.27650153871791
123300,90.27650153871791
123360,90.37105382379907
123420,90.37105382379907
123480,90.43553968520902
123540,89.75610991905262
123600,89.66051451092889
123660,89.66051451092889
123720,89.17836028028903
123780,89.3959699173346
123840,89.53167719975018
123900,88.63350874142841
123960,88.72145651690226
124020,89.55385463111227
124080,89.31240884240623
124140,89.40402110852483
124200,89.30276418465475
124260,89.29194214495698
124320,89.38781879784834
124380,89.04729466535572
124440,89.17466619319246
124500,89.22246800640268
124560,89.2328391277797
124620,89.40947856818612
124680,89.40947856818612
124740,89.40947856818612
124800,89.7648080977436
124860,89.86040350586734
124920,89.41498317724215
124980,89.41498317724215
125040,88.62505535875724
125100,88.62505535875724
125160,88.04122100072462
125220,87.44868846400104
125280,87.44868846400104
125340,87.59029606304338
125400,87.94562559260088
125460,87.59029606304338
125520,87.59029606304338
125580,87.49470065491961
125640,87.49470065491961
125700,87.12458822740211
125760,87.35309305587725
125820,87.35309305587725
125880,87.11376618770437
125940,87.3422710161795
126000,86.98694148662202
126060,87.3422710161795
126120,87.08253689474576
126180,87.08253689474576
126240,87.08253689474576
126300,87.09335893444351
126360,87.44868846400102
126420,87.22018363552588
126480,87.39404780506466
126540,88.07509607004988
126600,88.41562020254247
126660,88.50723246866106
126720,88.16670833616847
126780,87.81581308229885
126840,88.23230310918763
126900,88.23230310918763
126960,88.35872793299839
127020,88.35872793299839
127080,88.35872793299839
127140,88.35872793299839
127200,88.40719188684596
127260,88.74484792614322
127320,88.74484792614322
127380,88.65690015066937
127440,88.6668564271913
127500,88.42069852083434
127560,88.2211362606963
127620,88.79373164561581
127680,88.78336052423879
127740,88.87497279035739
127800,89.29146281724616
127860,89.29146281724616
127920,89.70795284413492
127980,90.04847697662753
128040,90.26746077058287
128100,90.01104628479436
128160,90.13841781263112
128220,90.39483229841962
128280,90.30322003230104
128340,89.80812679197804
128400,89.95617110006776
128460,89.80812679197801
128520,89.71950008862358
128580,89.86754439671333
128640,89.58781950312584
128700,89.81873193322818
128760,90.6891119385993
128820,90.78905259254685
128880,91.16053346435696
128940,91.3085777724467
129000,91.45248118326226
129060,91.79131324879747
129120,91.79131324879747
129180,91.79131324879747
129240,91.70268654544303
129300,91.46379513385537
129360,91.83527600566549
129420,91.74664930231103
129480,91.89469361040075
129540,91.89469361040075
129600,91.89469361040075
129660,91.90600756099388
129720,92.12090257439752
129780,92.02530716627379
129840,91.7324568115878
129900,91.72208569021076
129960,91.72208569021076
130020,91.63047342409219
130080,91.5388611579736
130140,91.63047342409219
130200,91.53886115797359
130260,91.63047342409219
130320,91.51930420693195
130380,91.42769194081335
130440,91.61091647305055
130500,91.0514085466026
130560,91.04103742522558
130620,91.47360780866285
130680,91.68383225085998
130740,91.68383225085998
130800,91.77178002633383
130860,91.77178002633383
130920,91.14670464146995
130980,90.84853242379897
131040,90.92652392275087
131100,90.93488903308386
131160,90.93488903308386
131220,90.93488903308386
131280,90.32847237289982
131340,90.24390720417499
131400,90.24390720417499
131460,90.23433386136541
131520,90.54866382982013
131580,90.24390720417499
131640,90.31889903009028
131700,90.15561532851859
131760,89.81875588480376
131820,89.40896918246861
131880,89.09202229179766
131940,89.09202229179766
132000,89.09202229179766
132060,88.88179784960053
132120,88.75151885848156
132180,88.84353800974797
132240,88.52920804129327
132300,88.07415598145064
132360,88.06419970492871
132420,88.07415598145064
132480,88.05495735078723
132540,87.95936194266348
132600,87.2962588252609
132660,87.2962588252609
132720,87.53972595433055
132780,87.77861736591821
132840,87.78993131651131
132900,87.53972595433055
132960,87.53972595433055
133020,88.36555958274661
133080,88.63879170881985
133140,89.07587252009192
133200,88.83414813265182
133260,88.15193256890196
133320,87.32724624095896
133380,87.64738896955761
133440,87.63494362390519
133500,87.63494362390519
133560,87.49300049120018
133620,86.93739292803474
133680,86.82745820869242
133740,86.82745820869242
133800,86.51976082574619
133860,86.62969554508851
133920,87.34602188702584
133980,87.60880243977225
134040,87.58912580171912
134100,87.48442606901214
134160,87.472573358867
134220,86.8458865721705
134280,87.1224976803246
134340,87.29391740548115
134400,87.29391740548115
134460,87.72405315178759
134520,88.98620180671199
134580,89.10835149487009
134640,88.35122658683437
134700,87.89719441017759
134760,88.35122658683437
134820,88.92740845164933
134880,89.10835149487009
134940,88.79701972578114
135000,88.79701972578114
135060,87.95536704162126
135120,87.06276284951328
135180,87.27940890999892
135240,87.45586051103912
135300,87.89382809894978
135360,87.89382809894978
135420,87.89382809894978
135480,88.72680815272736
135540,88.7060659099733
135600,88.84338162536572
135660,88.8207537241795
135720,89.80052771051402
135780,89.26170873585656
135840,88.57793677375385
135900,87.85005492430025
135960,89.05325404553368
136020,89.05325404553368
136080,89.05325404553368
136140,87.71631966457144
136200,87.71631966457144
136260,86.13802485423365
136320,86.13802485423365
136380,86.13802485423365
136440,86.13802485423365
136500,86.13802485423365
136560,86.13802485423365
136620,86.13802485423365
136680,86.13802485423365
136740,86.7120027151085
136800,86.7120027151085
136860,86.83645617163275
136920,90.13127700205824
136980,90.13127700205824
137040,91.96834079589274
137100,92.78171614145685
137160,92.78171614145685
137220,92.78171614145685
137280,92.74023165594878
137340,92.74023165594878
137400,92.74023165594878
137460,93.84915937900719
137520,93.89894076161688
137580,93.9826158962445
137640,93.9826158962445
137700,93.84915937900716
137760,93.84915937900716
137820,93.84915937900716
137880,93.84915937900716
137940,93.84915937900716
138000,93.39830228107404
138060,93.43978676658212
138120,93.9826158962445
138180,93.72828465142905
138240,93.26300254028988
138300,93.72828465142905
138360,93.30359246252513
138420,93.30359246252513
138480,93.69944463387347
138540,93.40335601769398
138600,93.20347470979887
138660,93.57468234626204
138720,93.57468234626204
138780,93.57468234626204
138840,93.57468234626204
138900,93.57468234626204
138960,93.57468234626204
139020,93.57468234626204
139080,93.57468234626204
139140,93.13671475835137
139200,92.64462802952836
139260,92.64462802952836
139320,92.66537027228242
139380,92.48214574004521
139440,93.12227654014602
139500,93.14142322576512
139560,93.24917145838413
139620,93.48181251395371
139680,93.41310528606246
139740,93.41310528606246
139800,93.41310528606246
139860,93.50596154290102
139920,93.49040486083548
139980,93.50596154290103
140040,93.17748585196802
140100,93.17748585196802
140160,93.04006745279011
140220,93.12012181258967
140280,93.01033820030182
140340,93.16184888286232
140400,93.05191416352001
140460,93.36760873582281
140520,93.31058803603689
140580,93.31058803603689
140640,93.32303338168933
140700,93.13747761918468
140760,93.20065331669457
140820,93.18213816898289
140880,93.18213816898289
140940,93.18213816898289
141000,93.19345211957601
141060,93.43234353116364
141120,93.54359813570431
141180,93.44365748175677
141240,93.49610274265565
141300,93.5441775651463
141360,93.63578983126489
141420,93.51045367022631
141480,93.14118052004777
141540,93.14118052004777
141600,92.9508686308945
141660,92.9508686308945
141720,92.9508686308945
141780,93.03881640636837
141840,92.9508686308945
141900,92.94091235437257
141960,93.14118052004777
142020,93.1511367965697
142080,93.05323274457392
142140,92.96528496910007
142200,92.8773371936262
142260,92.96528496910007
142320,92.95532869257814
142380,92.745104250381
142440,92.44693203271002
142500,92.14875981503904
142560,92.158716091561
142620,92.210730402875
142680,92.29867817834885
142740,92.210730402875
142800,92.12278262740114
142860,92.12278262740114
142920,92.210730402875
142980,92.28398717721849
143040,91.64851335637438
143100,91.64851335637438
143160,91.92929610084757
143220,91.92929610084757
143280,91.72068342826924
143340,91.72068342826924
143400,91.4100873681953
143460,91.2268628359581
143520,91.3184751020767
143580,91.1535598196199
143640,90.78889524804742
143700,90.69728298192884
143760,90.59529959443323
143820,90.59529959443323
143880,90.58492847305621
143940,90.20774161573165
144000,90.33965307564593
144060,90.33965307564593
144120,90.33965307564593
144180,89.86425479590207
144240,89.34025914280288
144300,89.34025914280288
144360,88.86519548430634
144420,88.96989521701329
144480,88.86519548430634
144540,88.96989521701329
144600,88.87376990649435
144660,88.86191719634918
144720,89.112184389441
144780,89.112184389441
144840,89.112184389441
144900,89.112184389441
144960,89.112184389441
145020,88.47274675921477
145080,88.06639979936406
145140,87.72077403322587
145200,87.83070875256819
145260,88.04191741674029
145320,88.14185807068783
145380,88.14185807068783
145440,88.5008915391943
145500,88.59648694731804
145560,88.6920823554418
145620,88.6920823554418
145680,87.95582809708365
145740,87.95582809708365
145800,88.04744036320223
145860,88.04744036320223
145920,88.04744036320223
145980,87.79852849682824
146040,87.79852849682824
146100,88.14942375069785
146160,87.89113678717831
146220,88.13261636208729
146280,88.4328413007842
146340,89.15055229060137
146400,89.15055229060137
146460,89.28625957301698
146520,89.28625957301695
146580,89.28625957301695
146640,89.28625957301695
146700,89.42196685543256
146760,89.42196685543256
146820,89.1926119401002
146880,89.1926119401002
146940,89.29005539551828
147000,89.1984431293997
147060,89.41742692335504
147120,89.01130801784326
147180,89.00093689646626
147240,89.16450041172423
147300,89.16450041172423
147360,89.26009581984798
147420,89.48467093078894
147480,90.15757544346626
147540,90.41398992925475
147600,90.42436105063179
147660,90.43473217200881
147720,90.43473217200881
147780,90.43473217200881
147840,90.42436105063177
147900,90.33274878451319
147960,90.5959715614154
148020,90.5959715614154
148080,90.58514952171763
148140,90.76488518312436
148200,90.44595336847158
148260,90.44595336847158
148320,90.0294633415828
148380,90.15100368012004
148440,89.92164876478769
148500,89.86850232884767
148560,90.10782919702058
148620,90.10782919702058
148680,90.10782919702058
148740,90.24943679606292
148800,90.24943679606292
148860,90.24943679606292
148920,90.15384138793915
148980,89.94947515637135
149040,90.09246511012198
149100,89.94689764973712
149160,89.94689764973712
149220,89.94689764973712
149280,90.67315344498755
149340,90.42288625189573
149400,90.52758598460271
149460,90.52758598460271
149520,90.52758598460271
149580,90.42288625189573
149640,90.42288625189573
149700,90.42288625189573
149760,90.42288625189573
149820,90.42288625189573
149880,90.33003922933395
149940,90.33003922933395
150000,90.62633712205864
150060,90.72627777600621
150120,90.36294601098456
150180,90.36294601098456
150240,90.47949845383671
150300,90.47949845383671
150360,90.65599113760003
150420,90.65599113760003
150480,91.1438324499038
150540,91.1438324499038
150600,91.5330028870382
150660,91.52115017689303
150720,91.5040077502801
150780,91.13252687846999
150840,90.95053380234557
150900,90.58438223309031
150960,90.58438223309031
151020,90.44277463404795
151080,90.44277463404795
151140,90.58438223309031
151200,90.57356019339255
151260,90.42413443825538
151320,90.0853023727202
151380,90.43707974675463
151440,90.66558457522977
151500,90.66558457522977
151560,90.66558457522977
151620,90.61957238431116
151680,90.29547214771229
151740,90.29547214771229
151800,90.55520626914601
151860,90.55520626914601
151920,90.47043290072001
151980,90.6192892579956
152040,90.6192892579956
152100,91.01339803099194
152160,91.26360339317273
152220,91.41083361444484
152280,91.41083361444484
152340,91.97391633051804
152400,92.08517093505871
152460,92.04425118968261
152520,91.81574636120746
152580,91.81574636120746
152640,91.81574636120746
152700,91.54797050714814
152760,91.54797050714814
152820,91.50713702514828
152880,91.50713702514828
152940,91.74602843673593
153000,91.50304917804347
153060,91.50304917804347
153120,91.4556414321664
153180,91.34570671282407
153240,91.49119646789829
153300,91.63676392828316
153360,91.63676392828316
153420,91.63676392828316
153480,91.52021148543102
153540,91.52021148543102
153600,91.3195918699518
153660,91.6574038601973
153720,91.49535007548096
153780,91.42448178529553
153840,91.42448178529553
153900,91.23289503364997
153960,91.23289503364997
154020,90.89198269260201
154080,90.2883170927898
154140,90.2883170927898
154200,90.2883170927898
154260,89.36085631839069
154320,89.67000990985707
154380,89.67000990985707
154440,89.67000990985707
154500,89.36085631839072
154560,89.36085631839072
154620,89.36085631839072
154680,89.36085631839072
154740,89.36085631839072
154800,89.49019128232283
154860,89.49019128232283
154920,90.00875351174162
154980,90.35278588474014
155040,90.35278588474014
155100,90.16706865861758
155160,90.16706865861758
155220,90.16706865861758
155280,90.00875351174162
155340,90.00875351174162
155400,90.00875351174162
155460,89.30108486083057
155520,88.93680581021974
155580,88.93680581021974
155640,88.93680581021974
155700,88.95458487543748
155760,89.08989193965138
155820,88.92076160220167
155880,89.06452564899706
155940,89.06452564899706
156000,89.04378340624304
156060,89.22700793848021
156120,89.22700793848021
156180,89.22700793848021
156240,89.22700793848021
156300,89.22700793848021
156360,89.22700793848021
156420,89.66497552639089
156480,89.66497552639089
156540,89.21180071220542
156600,89.23442861339164
156660,89.23442861339164
156720,89.23442861339164
156780,89.97739035701187
156840,89.97739035701187
156900,89.97739035701187
156960,89.97739035701187
157020,89.97739035701187
157080,89.51013954446992
157140,89.52301200191069
157200,90.1069687857916
157260,89.9773377850895
157320,89.9773377850895
157380,89.9773377850895
157440,89.9773377850895
157500,89.9773377850895
157560,89.9773377850895
157620,89.9773377850895
157680,89.9773377850895
157740,89.9773377850895
157800,89.9773377850895
157860,90.68882908955796
157920,90.68882908955796
157980,90.68882908955796
158040,90.68882908955796
158100,90.68882908955796
158160,89.59392159238764
158220,89.59392159238764
158280,89.59392159238764
158340,89.59392159238764
158400,89.59392159238764
158460,88.32992736987677
158520,88.32992736987677
158580,88.32992736987677
158640,88.70803881295012
158700,88.70803881295012
158760,85.73710897820959
158820,85.73710897820959
158880,79.02301386083437
158940,79.02301386083437
159000,79.02301386083437
159060,79.02301386083437
159120,79.02301386083437
159180,79.02301386083437
159240,79.02301386083437
159300,79.02301386083437
159360,79.02301386083437
159420,0
159480,0
159540,0
159600,0
159660,0
159720,0
159780,0
159840,0
159900,0
159960,0
160020,0
160080,0
160140,0
160200,0
160260,0
160320,0
160380,0
160440,0
160500,0
160560,0
160620,0
160680,0
160740,0
160800,0
160860,0
160920,0
160980,0
161040,0
161100,0
161160,0
161220,0
161280,0
161340,0
161400,0
161460,0
161520,0
161580,0
161640,0
161700,0
161760,0
161820,0
161880,0
161940,0
162000,0
162060,0
162120,0
162180,0
162240,0
162300,0
162360,0
162420,0
162480,0
162540,0
162600,0
162660,0
162720,0
162780,0
162840,0
162900,0
162960,0
163020,0
163080,0
163140,0
163200,0
163260,0
163320,0
163380,0
163440,0
163500,0
163560,0
163620,0
163680,0
163740,0
163800,0
163860,0
163920,0
163980,0
164040,0
164100,0
164160,0
164220,0
164280,0
164340,0
164400,0
164460,0
164520,0
164580,0
164640,0
164700,0
164760,0
164820,0
164880,0
164940,0
165000,0
165060,0
165120,0
165180,0
165240,0
165300,0
165360,0
165420,0
165480,0
165540,0
165600,0
165660,0
165720,0
165780,0
165840,0
165900,0
165960,0
166020,0
166080,0
166140,0
166200,0
166260,0
166320,0
166380,0
166440,0
166500,0
166560,0
166620,0
166680,0
166740,0
166800,0
166860,0
166920,0
166980,0
167040,0
167100,0
167160,0
167220,0
167280,0
167340,0
167400,0
167460,0
167520,0
167580,0
167640,0
167700,0
167760,0
167820,0
167880,0
167940,0
168000,0
168060,0
168120,0
168180,0
168240,0
168300,0
168360,0
168420,0
168480,0
168540,0
168600,0
168660,0
168720,0
168780,0
168840,0
168900,0
168960,0
169020,0
169080,0
169140,0
169200,0
169260,0
169320,0
169380,0
169440,0
169500,0
169560,0
169620,0
169680,0
169740,0
169800,0
169860,0
169920,0
169980,0
170040,0
170100,0
170160,0
170220,0
170280,0
170340,0
170400,0
170460,0
170520,0
170580,0
170640,0
170700,0
170760,0
170820,0
170880,0
170940,0
171000,0
171060,0
171120,0
171180,0
171240,0
171300,0
171360,0
171420,0
171480,0
171540,0
171600,0
171660,0
171720,0
171780,0
171840,0
171900,0
171960,0
172020,0
172080,0
172140,0
172200,0
172260,0
172320,0
172380,0
172440,0
172500,0
172560,0
172620,0
172680,0
172740,0
172800,0
172860,0
172920,0
172980,0
173040,0
173100,0
173160,0
173220,0
173280,0
173340,0
173400,0
173460,0
173520,0
173580,0
173640,0
173700,0
173760,0
173820,0
173880,0
173940,0
174000,0
174060,0
174120,0
174180,0
174240,0
174300,0
174360,0
174420,0
174480,0
174540,0
174600,0
174660,0
174720,0
174780,0
174840,0
174900,0
174960,0
175020,0
175080,0
175140,0
175200,0
175260,0
175320,0
175380,0
175440,0
175500,0
175560,0
175620,0
175680,0
175740,0
175800,0
175860,0
175920,0
175980,0
176040,0
176100,0
176160,0
176220,0
176280,0
176340,0
176400,0
176460,0
176520,0
176580,0
176640,0
176700,0
176760,0
176820,0
176880,0
176940,0
177000,0
177060,0
177120,0
177180,0
177240,0
177300,0
177360,0
177420,0
177480,0
177540,0
177600,0
177660,0
177720,0
177780,0
177840,0
177900,0
177960,0
178020,0
178080,0
178140,0
178200,0
178260,0
178320,0
178380,0
178440,0
178500,0
178560,0
178620,0
178680,0
178740,0
178800,0
178860,0
178920,0
178980,0
179040,0
179100,0
179160,0
179220,0
179280,0
179340,0
179400,0
179460,0
179520,0
179580,0
179640,0
179700,0
179760,0
179820,0
179880,0
179940,0
180000,0
180060,0
180120,0
180180,0
180240,0
180300,0
180360,0
180420,0
180480,0
180540,0
180600,0
180660,0
180720,0
180780,0
180840,0
180900,0
180960,0
181020,0
181080,0
181140,0
181200,0
181260,0
181320,0
181380,0
181440,0
181500,0
181560,0
181620,0
181680,0
181740,0
181800,0
181860,0
181920,0
181980,0
182040,0
182100,0
182160,0
182220,0
182280,0
182340,0
182400,0
182460,0
182520,0
182580,0
182640,0
182700,0
182760,0
182820,0
182880,0
182940,0
183000,0
183060,0
183120,0
183180,0
183240,0
183300,0
183360,0
183420,0
183480,0
183540,0
183600,0
183660,0
183720,0
183780,0
183840,0
183900,0
183960,0
184020,0
184080,0
184140,0
184200,0
184260,0
184320,0
184380,0
184440,0
184500,0
184560,0
184620,0
184680,0
184740,0
184800,0
184860,0
184920,0
184980,0
185040,0
185100,0
185160,0
185220,0
185280,0
185340,0
185400,0
185460,0
185520,0
185580,0
185640,0
185700,0
185760,0
185820,0
185880,0
185940,0
186000,0
186060,0
186120,0
186180,0
186240,0
186300,0
186360,0
186420,0
186480,0
186540,0
186600,0
186660,0
186720,0
186780,0
186840,0
186900,0
186960,0
187020,0
187080,0
187140,0
187200,0
187260,0
187320,0
187380,0
187440,0
187500,0
187560,0
187620,0
187680,0
187740,0
187800,0
187860,0
187920,0
187980,0
188040,0
188100,0
188160,0
188220,0
188280,0
188340,0
188400,0
188460,0
188520,0
188580,0
188640,0
188700,0
188760,0
188820,0
188880,0
188940,0
189000,0
189060,0
189120,0
189180,0
189240,0
189300,0
189360,0
189420,0
189480,0
189540,0
189600,0
189660,0
189720,0
189780,0
189840,0
189900,0
189960,0
190020,0
190080,0
190140,0
190200,0
190260,0
190320,0
190380,0
190440,0
190500,0
190560,0
190620,0
190680,0
190740,0
190800,0
190860,0
190920,0
190980,0
191040,0
191100,0
191160,0
191220,0
191280,0
191340,0
191400,0
191460,0
191520,0
191580,0
191640,0
191700,0
191760,0
191820,0
191880,0
191940,0
192000,0
192060,0
192120,0
192180,0
192240,0
192300,0
192360,0
192420,0
192480,0
192540,0
192600,0
192660,0
192720,0
192780,0
192840,0
192900,0
192960,0
193020,0
193080,0
193140,0
193200,0
193260,0
193320,0
193380,0
193440,0
193500,0
193560,0
193620,0
193680,0
193740,0
193800,0
193860,0
193920,0
193980,0
194040,0
194100,0
194160,0
194220,0
194280,0
194340,0
194400,0
194460,0
194520,0
194580,0
194640,0
194700,0
194760,0
194820,0
194880,0
194940,0
195000,0
195060,0
195120,0
195180,0
195240,0
195300,0
195360,0
195420,0
195480,0
195540,0
195600,0
195660,0
195720,0
195780,0
195840,0
195900,0
195960,0
196020,0
196080,0
196140,0
196200,0
196260,0
196320,0
196380,0
196440,0
196500,0
196560,0
196620,0
196680,0
196740,0
196800,0
196860,0
196920,0
196980,0
197040,0
197100,0
197160,0
197220,0
197280,0
197340,0
197400,0
197460,0
197520,0
197580,0
197640,0
197700,0
197760,0
197820,0
197880,0
197940,0
198000,0
198060,0
198120,0
198180,0
198240,0
198300,0
198360,0
198420,0
198480,0
198540,0
198600,0
198660,0
198720,0
198780,0
198840,0
198900,0
198960,0
199020,0
199080,0
199140,0
199200,0
199260,0
199320,0
199380,0
199440,0
199500,0
199560,0
199620,0
199680,0
199740,0
199800,0
199860,0
199920,0
199980,0
200040,0
200100,0
200160,0
200220,0
200280,0
200340,0
200400,0
200460,0
200520,0
200580,0
200640,0
200700,0
200760,0
200820,0
200880,0
200940,0
201000,0
201060,0
201120,0
201180,0
201240,0
201300,0
201360,0
201420,0
201480,0
201540,0
201600,0
201660,0
201720,0
201780,0
201840,0
201900,0
201960,0
202020,0
202080,0
202140,0
202200,0
202260,0
202320,0
202380,0
202440,0
202500,0
202560,0
202620,0
202680,0
202740,0
202800,0
202860,0
202920,0
202980,0
203040,0
203100,0
203160,0
203220,0
203280,0
203340,0
203400,0
203460,0
203520,0
203580,0
203640,0
203700,0
203760,0
203820,0
203880,0
203940,0
204000,0
204060,0
204120,91.14401679140836
204180,91.14401679140836
204240,94.40099156938263
204300,94.40099156938263
204360,94.40099156938263
204420,94.40099156938263
204480,94.40099156938263
204540,94.40099156938263
204600,92.77250418039549
204660,93.64897460315119
204720,93.64897460315119
204780,93.64897460315119
204840,93.64897460315119
204900,93.64897460315119
204960,93.7112013314133
205020,93.77342805967544
205080,93.24754580602203
205140,93.48127125209021
205200,93.11482218761584
205260,93.33411880116087
205320,93.79940091230004
205380,93.79940091230004
205440,93.79940091230004
205500,93.79940091230004
205560,93.48530171417916
205620,93.63087631021065
205680,93.63087631021065
205740,93.08120271349907
205800,93.08120271349907
205860,93.08120271349907
205920,92.45536469576412
205980,92.69920178317156
206040,92.86938076179267
206100,93.03124600912344
206160,93.03124600912344
206220,93.05387391030966
206280,92.57609108713437
206340,92.18288402702251
206400,92.35909934526599
206460,90.66488376900767
206520,90.93055141656922
206580,91.14745392612006
206640,91.20950352943865
206700,90.1234207639864
206760,90.1234207639864
206820,90.25274206018632
206880,90.23891389835029
206940,90.11676421019216
207000,90.10293604835613
207060,90.60585185812222
207120,90.60585185812222
207180,90.48950453055707
207240,90.50135724070222
207300,90.55511020779824
207360,90.81723011103522
207420,90.5669629179434
207480,90.5669629179434
207540,90.75255089814739
207600,90.75255089814739
207660,90.7933843801472
207720,90.68212977560655
207780,90.96185466919401
207840,90.97316861978712
207900,91.2528935133746
207960,91.15295285942703
208020,91.30499397347069
208080,91.43790339382208
208140,90.55238016721341
208200,90.55238016721341
208260,90.55238016721341
208320,90.64797557533717
208380,90.48026583574064
208440,90.48026583574064
208500,90.62187343478298
208560,90.52627802665924
208620,91.18554815702072
208680,90.96656436306539
208740,90.55007433617659
208800,90.55007433617659
208860,90.55007433617659
208920,90.33109054222126
208980,90.28699552592424
209040,90.37860779204284
209100,90.62666958333108
209160,90.53505731721248
209220,90.33681576601118
209280,90.11783197205585
209340,90.11783197205585
209400,90.11783197205585
209460,90.5239508775676
209520,90.48652018573443
209580,90.4761490643574
209640,90.4761490643574
209700,90.4761490643574
209760,90.55515126560651
209820,90.47715976665458
209880,90.56510754212844
209940,91.12199400657856
210000,90.91338133400023
210060,91.35134892191091
210120,91.35134892191091
210180,91.50187788290889
210240,91.1303970110988
210300,91.1303970110988
210360,90.69131385882847
210420,90.2198923330708
210480,89.90423992658476
210540,89.65397273349295
210600,89.73079555930241
210660,89.73079555930241
210720,89.63085490535485
210780,90.00233577716494
210840,90.00233577716494
210900,90.14128653480503
210960,90.14128653480503
211020,89.78102326739038
211080,89.6763235346834
211140,90.27387599502748
211200,90.65354154256251
211260,90.65354154256251
211320,90.41465013097486
211380,90.41465013097486
211440,90.41465013097486
211500,90.40333618038176
211560,90.6422275919694
211620,90.50327683432933
211680,90.40333618038176
211740,89.71009201218817
211800,89.71009201218817
211860,89.71009201218817
211920,89.94898342377581
211980,89.47756189801815
212040,89.2541253342978
212100,88.73460015439795
212160,88.73460015439795
212220,89.10608102620806
212280,89.10608102620806
212340,88.73460015439794
212400,88.73460015439794
212460,88.4957087428103
212520,88.29545051310231
212580,87.80597188336482
212640,87.80597188336482
212700,87.74024023778964
212760,87.74024023778964
212820,87.26400882288145
212880,87.69614522149261
212940,88.38914629459693
213000,88.3891462945969
213060,87.90136809330983
213120,87.90136809330983
213180,87.86363705052818
213240,88.19054021772108
213300,87.7333580594092
213360,87.7333580594092
213420,87.86363705052818
213480,87.94162854948009
213540,88.34145897529332
213600,88.01455580810043
213660,88.01455580810043
213720,88.01455580810043
213780,88.01455580810043
213840,88.01455580810043
213900,88.05048927226028
213960,87.96254149678641
214020,88.17276593898355
214080,88.25075743793545
214140,88.1302049648741
214200,88.0385926987555
214260,88.04896382013253
214320,87.95735155401393
214380,88.3738415809027
214440,88.60319649623506
214500,88.57899411628203
214560,88.1791636904688
214620,88.68223558946246
214680,88.60424409051056
214740,89.00346201674705
214800,89.41995204363583
214860,89.08979903252026
214920,89.08979903252026
214980,89.08979903252026
215040,89.08979903252026
215100,89.33871089889425
215160,88.80913104486501
215220,88.80913104486501
215280,88.67342376244942
215340,89.55186350355011
215400,89.55186350355011
215460,89.56223462492714
215520,89.25163856485318
215580,89.16002629873462
215640,88.89113707925824
215700,88.80318930378438
215760,88.80318930378438
215820,88.80318930378438
215880,89.3403169131744
215940,89.55054135537154
216000,89.3403169131744
216060,89.3403169131744
216120,89.3403169131744
216180,89.2623254142225
216240,89.47254985641963
216300,89.87238028223287
216360,90.08260472442998
216420,90.08260472442998
216480,89.66775378176324
216540,88.90065649278749
216600,89.11964028674282
216660,89.40088351260464
216720,89.61110795480177
216780,89.90207765783481
216840,90.11230210003194
216900,90.28819765097964
216960,90.28819765097964
217020,90.28819765097964
217080,89.83181530242555
217140,89.62159086022842
217200,89.62159086022842
217260,89.62159086022842
217320,89.62159086022842
217380,89.67814278296927
217440,89.76609055844314
217500,90.19807238245443
217560,90.38129691469163
217620,90.38129691469163
217680,90.81343331330282
217740,91.12402937337674
217800,91.12402937337674
217860,91.21564163949535
217920,91.39886617173254
217980,91.38469922785418
218040,91.38469922785418
218100,91.63537154993132
218160,91.14897563200428
218220,90.80446814214454
218280,90.6296758539497
218340,90.43823668116488
218400,90.43823668116488
218460,90.43823668116488
218520,90.54293641387186
218580,90.29266922078004
218640,90.43823668116488
218700,90.22765359110157
218760,90.22765359110157
218820,90.21520824544915
218880,89.76258401665964
218940,89.49980346391324
219000,89.48735811826081
219060,90.03811307917802
219120,89.93549268582022
