sec,comfort
118620,94.11967903085099
118680,94.11967903085099
118740,72.27436348411663
118800,72.27436348411663
118860,79.96799205178434
118920,79.96799205178434
118980,80.5081623859819
119040,80.5081623859819
119100,81.00820614113239
119160,81.00820614113239
119220,78.42374089413772
119280,78.42374089413772
119340,78.929612316809
119400,78.929612316809
119460,73.92865157778081
119520,75.12436729437812
119580,79.00776445574284
119640,77.55373254942482
119700,78.71672689880262
119760,79.1999345415088
119820,81.13724250497245
119880,80.89961287930699
119940,80.5884773322716
120000,81.02770430270452
120060,82.35453389212633
120120,83.42626622539863
120180,81.46278013188197
120240,80.701426120641
120300,80.60112224350469
120360,80.74716407656625
120420,79.36659866655427
120480,76.7606577942285
120540,76.2164316434874
120600,76.47899452796119
120660,76.38331800817163
120720,76.13908899525994
120780,73.88825874565629
120840,73.83774668016248
120900,73.61597852331361
120960,73.463903500047
121020,73.36035748483894
121080,73.66485854452374
121140,73.01716580848283
121200,72.75834496710544
121260,72.74383282595778
121320,73.38398135158538
121380,73.24503158040238
121440,73.03950596685607
121500,72.9322799221854
121560,72.53569611614256
121620,72.02735394446577
121680,70.61510914548215
121740,68.9093328325513
121800,69.2218154247608
121860,69.02687899227126
121920,69.04066247500731
121980,69.4135896417933
122040,69.17400517573331
122100,68.83371631855283
122160,69.9238462666572
122220,69.62010254698404
122280,69.95862206032406
122340,69.74552662638511
122400,69.31243482156012
122460,69.21381628408149
122520,69.57184588669926
122580,68.99276731526501
122640,68.07018817414186
122700,66.6721977322814
122760,66.48059380866243
122820,66.39442612883947
122880,66.3849639291454
122940,66.31193983867011
123000,66.65819852935432
123060,66.79324808591699
123120,65.33940963928332
123180,65.4401783886532
123240,65.23457951568227
123300,65.23688718809875
123360,66.0439981337815
123420,65.93409378627294
123480,63.059708214421754
123540,62.27547184055205
123600,61.470211154519674
123660,60.98644386053821
123720,59.42546595983522
123780,60.17649847870763
123840,61.44428474262522
123900,59.44614342831555
123960,58.58617787037263
124020,59.670458988150806
124080,60.05210294914648
124140,60.279704140444295
124200,60.48572972171327
124260,58.54020507978249
124320,59.44905709845853
124380,57.44119779683795
124440,58.91822344689798
124500,60.65204524582121
124560,61.517518820946144
124620,60.53201172899261
124680,62.08428409282643
124740,62.4478390686193
124800,62.830588479637704
124860,63.128788477813885
124920,62.918337887769326
124980,63.278645562039614
125040,63.57910869226085
125100,63.63251664397331
125160,63.980306568337525
125220,63.791586057315655
125280,63.957171738408995
125340,64.36018518950728
125400,63.77635131408985
125460,63.42974516290348
125520,63.14366653193249
125580,62.951460195260815
125640,62.91563229374452
125700,61.918559305078546
125760,61.59290920200441
125820,61.580438565432715
125880,62.420362160380456
125940,62.449565246493336
126000,62.549190181320434
126060,62.50582495715964
126120,61.708681998981646
126180,61.6856405625072
126240,62.53926083141999
126300,62.54698971563699
126360,62.79181793375698
126420,62.76690940092003
126480,63.58372482269593
126540,63.635308452756256
126600,63.2061135118575
126660,63.22946047799442
126720,63.43087616712429
126780,63.403139892925964
126840,63.06661305950225
126900,63.13884469980676
126960,63.96868297837069
127020,63.32875413648836
127080,64.27385855382724
127140,65.06524112114289
127200,65.45036491567575
127260,64.55801195784919
127320,64.5326751597943
127380,65.99207025585962
127440,65.93672906172137
127500,64.8830037517975
127560,64.99793521061093
127620,63.68995245585135
127680,65.24725109249786
127740,66.21010993831968
127800,64.34618811601872
127860,64.14507143500455
127920,66.07786840377835
127980,63.906236489131786
128040,66.61577946517156
128100,65.47032521550838
128160,65.74667187591504
128220,66.01138936435648
128280,66.16278947250787
128340,65.94151552499177
128400,67.33068871392112
128460,67.25531160902523
128520,66.7456445752513
128580,68.07230531122259
128640,68.5151144317906
128700,68.18417571395358
128760,67.65738899243755
128820,67.80264760185824
128880,67.60538621435579
128940,67.92169264583742
129000,68.32502872656185
129060,68.42418221256249
129120,68.42078900663542
129180,68.49087187911735
129240,68.85477568596754
129300,68.80401987507881
129360,69.25884237255379
129420,69.2599661705671
129480,69.67362250758315
129540,69.56081744936765
129600,69.75017765027005
129660,69.4983148714758
129720,70.12976746606898
129780,70.06390447941595
129840,70.21784727993723
129900,70.70286386061946
129960,70.67817225035294
130020,70.6985010050216
130080,70.65529112053689
130140,71.21685386221584
130200,70.32843725376884
130260,70.72097090474196
130320,70.87011046523885
130380,70.79788259960172
130440,70.67592851080374
130500,71.108228301242
130560,71.78831604760158
130620,71.458564932273
130680,71.25524784706542
130740,71.18022900398688
130800,70.79989567127436
130860,70.75988243142564
130920,70.45844221007258
130980,69.63730374602389
131040,71.09460701167801
131100,70.6086892784073
131160,69.82549245571052
131220,69.81750024498002
131280,68.49064949269312
131340,68.09264553111042
131400,67.71462148020657
131460,65.95729486495524
131520,66.18578256177877
131580,66.09491367590736
131640,65.90024460190702
131700,65.45084279964304
131760,65.04028877533982
131820,65.31242611595454
131880,64.56539072626795
131940,63.240636700538126
132000,62.742311339629026
132060,62.33678381468614
132120,61.689015752802725
132180,61.9949993975465
132240,62.26941765446717
132300,62.972864278921264
132360,62.599285254974795
132420,61.48040735433696
132480,63.621911160627306
132540,63.98921743810777
132600,63.55001868043914
132660,62.47949188167331
132720,61.59414439936366
132780,61.413271249981385
132840,60.09478860536216
132900,59.69887436292324
132960,59.73324715458842
133020,58.886998080509144
133080,59.03596813904791
133140,58.62688865208897
133200,58.644335043235074
133260,58.36370290214086
133320,56.97058645908735
133380,55.48853858035333
133440,55.53578987194594
133500,55.42947902780448
133560,55.78717974315674
133620,52.94146437917172
133680,53.42050073415513
133740,51.48957272615042
133800,51.57313801552767
133860,52.93455947600497
133920,50.35539087530987
133980,48.92014349719256
134040,52.67115350145918
134100,51.38440741288184
134160,51.816179619408885
134220,53.29880499535949
134280,52.375902351179924
134340,54.772255226168454
134400,54.73911111106238
134460,56.28332069145874
134520,54.88342154203709
134580,55.91293832923188
134640,55.16787028711656
134700,57.14757753973915
134760,55.410201171661605
134820,54.73002117161105
134880,54.892424379595965
134940,55.94518893628545
135000,58.19884942265194
135060,58.09948472669857
135120,54.65911712971571
135180,54.79084755708912
135240,58.99442526257268
135300,58.19055986594955
135360,57.96658029413573
135420,58.15312268507607
135480,58.88839918979815
135540,59.1663139409037
135600,58.8377185205436
135660,59.287879815879734
135720,56.00125220658868
135780,55.5076869395823
135840,55.513458632410405
135900,53.39485740376892
135960,54.23582408958729
136020,54.18307780195462
136080,54.339116062479555
136140,46.53359102616196
136200,46.69194498717668
136260,55.11367917296762
136320,55.312916987100564
136380,54.747244652197296
136440,54.95524700233186
136500,54.47662669484218
136560,54.28869634605503
136620,53.81477494559002
136680,53.625807927860606
136740,57.20872383433791
136800,58.28872355103206
136860,57.70091697989917
136920,66.01487841412602
136980,83.41266732133238
137040,83.88619528889812
137100,72.43894272353465
137160,84.41635863739414
137220,83.7427863040967
137280,72.31460565353491
137340,71.70325794541205
137400,71.88105155079892
137460,69.92395445663648
137520,70.4965439090987
137580,72.49076073844253
137640,73.08331375565065
137700,68.62218537487628
137760,69.27547528181263
137820,67.35750347466784
137880,67.88559848293393
137940,66.92203505547586
138000,67.00063584951411
138060,72.21857095341471
138120,72.83286416600612
138180,73.77857798172963
138240,73.85279335234644
138300,72.10654482843987
138360,76.24730702024299
138420,71.19484494429648
138480,73.47265703200956
138540,73.99961571306682
138600,77.5500774376652
138660,72.15392199594217
138720,73.28094844141671
138780,72.78946777423185
138840,73.02491601761461
138900,72.5582896795301
138960,73.32226633757375
139020,72.80025612120859
139080,73.0713496924619
139140,73.2606850105305
139200,73.9387842547877
139260,73.4876207311669
139320,75.39347170246107
139380,74.90865199124528
139440,74.89008282579745
139500,75.54431504446559
139560,75.1606193684976
139620,74.69980357213547
139680,75.29768898649648
139740,75.26042596177038
139800,75.42159826405022
139860,74.98805953145359
139920,72.80113419808802
139980,75.63986551150946
140040,75.57621341897415
140100,75.53647170363442
140160,75.77614267718445
140220,71.27807983751923
140280,71.80706077294008
140340,71.55142991660443
140400,73.09709215443668
140460,73.46789018878637
140520,73.30304598152694
140580,73.05730140651201
140640,73.51216549776801
140700,75.86161112519588
140760,75.91296606129832
140820,75.81252229801898
140880,75.48319245004645
140940,75.75527184058846
141000,74.84987566687397
141060,76.59740398396465
141120,76.545753369188
141180,76.57378377473991
141240,75.57186501699553
141300,76.82050882134345
141360,77.03196458272213
141420,76.18679554288795
141480,75.08852196587434
141540,74.06419842318154
141600,75.57396455555678
141660,75.57809830472073
141720,75.3983035846396
141780,75.79672141064553
141840,75.11105789367535
141900,75.12156848875739
141960,74.75805195089927
142020,74.77232111930893
142080,74.08879847080325
142140,73.97487779992132
142200,73.70603018235028
142260,73.59970411122849
142320,73.58587055464452
142380,73.39506400077111
142440,73.03855797907202
142500,73.06557943012308
142560,72.41262410543247
142620,73.7507487420177
142680,73.98007978365182
142740,70.93621468445576
142800,72.61035757692733
142860,72.75276269778163
142920,72.5232416371606
142980,73.89932464539103
143040,73.65602308673289
143100,73.77281872292197
143160,73.58280990912694
143220,73.69359979232148
143280,72.18722500841716
143340,73.5017672903588
143400,73.10927598439898
143460,73.18115167968222
143520,72.74360723689006
143580,73.29605511086658
143640,72.54174847507245
143700,72.93640345054617
143760,71.46038822795816
143820,72.45615088149417
143880,72.1060817331236
143940,71.60567664330922
144000,71.86468870526967
144060,71.15894877733635
144120,71.75438317397494
144180,70.61507401290972
144240,70.34231646153556
144300,70.10207879513366
144360,70.60011480559592
144420,68.32832421820737
144480,68.29792320814107
144540,68.10639947294389
144600,68.04361053582268
144660,65.65683943126665
144720,65.5745539977585
144780,65.79086048169604
144840,65.6909225705467
144900,65.4006660625853
144960,65.24344218935262
145020,65.7575087117134
145080,65.37807959379079
145140,65.01581261915436
145200,63.88510836303866
145260,64.46571135517543
145320,63.851784557607274
145380,63.96540129504684
145440,65.11656583318616
145500,65.51642655100507
145560,65.82089316793173
145620,66.42596427195527
145680,65.22807640028866
145740,65.11836021505135
145800,65.22789353577198
145860,65.14566678987443
145920,63.928782918018406
145980,64.38545218986542
146040,64.2998175211581
146100,64.47792041172148
146160,65.36057585660815
146220,66.2813746414212
146280,66.44301876257154
146340,65.70797978390544
146400,65.83221929337975
146460,66.12792549749311
146520,65.67355930307811
146580,66.02902829019067
146640,66.141026945486
146700,66.51439722346183
146760,67.25558336003779
146820,66.8125225539772
146880,66.88979296893729
146940,67.29996835843173
147000,67.31538429731296
147060,67.75270683900807
147120,67.75808439871129
147180,67.56603295167638
147240,67.90598076849494
147300,68.35728985724178
147360,68.47310550331498
147420,68.30675391875269
147480,69.11564788493025
147540,69.39784030268659
147600,68.15249403480888
147660,68.3404471001629
147720,68.35081878498698
147780,68.23931120399567
147840,69.5445539753097
147900,70.5403168160078
147960,70.35525942649534
148020,70.42216108175597
148080,68.27242881349979
148140,68.48664292477181
148200,68.85094704774112
148260,69.1911080548374
148320,69.10898689216945
148380,70.0143809001661
148440,69.92363234497914
148500,69.42527199790472
148560,69.18674244849548
148620,68.33142829989544
148680,68.90314942593795
148740,68.85598616919403
148800,68.5264768395426
148860,66.81162049393967
148920,66.81184402514519
148980,67.88629344285705
149040,67.21712689527307
149100,67.25643010639942
149160,67.2458070178394
149220,67.33450962184615
149280,68.08043300379668
149340,67.99959369587012
149400,67.96596224256947
149460,67.93687803827113
149520,67.65756022699996
149580,67.33171592100243
149640,67.13810959863343
149700,65.57535201246513
149760,66.92809667009277
149820,66.80858376367911
149880,67.09471730482129
149940,67.03696678494833
150000,66.85789229197691
150060,67.40414751571664
150120,67.19477814737348
150180,68.42983525660414
150240,68.74549738129524
150300,68.54303771161393
150360,68.91168334527168
150420,68.62806798144358
150480,69.08730055903278
150540,68.67364730478144
150600,69.15106868995429
150660,67.28815157551398
150720,69.45374982107501
150780,69.44352556946116
150840,70.44537744218573
150900,70.58022688403395
150960,71.0202174166897
151020,72.03624777046198
151080,72.4410275008573
151140,72.4948592824562
151200,72.25061310818727
151260,71.38135371505388
151320,71.56840349552093
151380,71.5871694688456
151440,73.1901582510039
151500,73.30181350143948
151560,73.0775284721047
151620,74.11272797214627
151680,73.50488664107877
151740,73.65603084795256
151800,73.74248813695372
151860,73.89622545428092
151920,73.34047619187977
151980,72.87040558934468
152040,72.46531352191376
152100,72.61778527261754
152160,73.43114982153064
152220,73.42263236806801
152280,73.0206699603901
152340,72.69786277934577
152400,72.67044780442595
152460,71.14959637806868
152520,71.73736442216516
152580,71.0891610363785
152640,72.35933660086978
152700,69.88591003904178
152760,69.98642416604648
152820,69.77691252208434
152880,69.34789513430681
152940,68.6535112768157
153000,68.13973239983676
153060,66.0453208279594
153120,64.36685066019089
153180,64.14814866987481
153240,64.092115283615
153300,62.965518453284055
153360,63.89704888280975
153420,63.794396144407905
153480,63.764022261980784
153540,64.12121981099006
153600,64.37961723825633
153660,64.34581202759055
153720,62.26329512593863
153780,61.03566870950804
153840,61.980082929478435
153900,59.77716760629079
153960,58.44557708298401
154020,57.827238385225215
154080,57.93775810999017
154140,57.63913329992412
154200,59.12210483312147
154260,58.11018442022353
154320,58.10738202470673
154380,57.58995848878067
154440,57.656534759457244
154500,57.716303350549595
154560,57.191667317421604
154620,55.61243380056144
154680,57.61701137183212
154740,56.12256851537471
154800,54.84368410042662
154860,54.17730728255174
154920,56.82547509117306
154980,55.57129434216926
155040,56.9867278591455
155100,57.85282037041123
155160,57.78338744565292
155220,57.449861458488265
155280,54.546056518061086
155340,54.393972070687724
155400,54.919864439533676
155460,54.026493316470095
155520,51.05933679180549
155580,50.60279906230703
155640,53.01572627974891
155700,50.958762382840405
155760,51.712967026016145
155820,51.63322021824015
155880,52.11574216770362
155940,52.22721077932548
156000,52.26491829098332
156060,52.45392345055236
156120,52.86581930608319
156180,53.16050461009769
156240,52.92538807629306
156300,53.473855379389896
156360,53.93513266892859
156420,54.439746361512874
156480,54.89237461648991
156540,54.643203453635984
156600,55.289994546333254
156660,53.393535629071415
156720,56.14769846685216
156780,59.5568798167474
156840,60.30883347486952
156900,60.55354572590964
156960,61.289295175537035
157020,66.15778411231071
157080,64.95296890703743
157140,70.93968094235547
157200,71.53885791153978
157260,71.64605167493255
157320,71.86827389715478
157380,71.8807786814005
157440,72.10300090362271
157500,72.09655603948187
157560,72.31877826170408
157620,72.29352429859465
157680,72.62685763192798
157740,72.52599134642966
157800,72.74821356865189
157860,69.39662367290282
157920,69.77162367290282
157980,69.64658201126721
158040,70.02158201126721
158100,69.89072815376716
158160,64.4969692003684
158220,64.31474382608138
158280,64.31474382608138
158340,64.12475517735108
158400,64.12475517735108
158460,50.59633004003928
158520,50.59633004003928
158580,50.59633004003928
158640,52.79510672005237
158700,52.79510672005237
158760,52.75021386363136
158820,52.75021386363136
158880,54.62300574168506
158940,54.62300574168506
159000,54.62300574168506
159060,54.62300574168506
159120,54.62300574168506
159180,54.62300574168506
159240,54.62300574168506
159300,54.62300574168506
159360,54.62300574168506
159420,0
159480,0
159540,0
159600,0
159660,0
159720,0
159780,0
159840,0
159900,0
159960,0
160020,0
160080,0
160140,0
160200,0
160260,0
160320,0
160380,0
160440,0
160500,0
160560,0
160620,0
160680,0
160740,0
160800,0
160860,0
160920,0
160980,0
161040,0
161100,0
161160,0
161220,0
161280,0
161340,0
161400,0
161460,0
161520,0
161580,0
161640,0
161700,0
161760,0
161820,0
161880,0
161940,0
162000,0
162060,0
162120,0
162180,0
162240,0
162300,0
162360,0
162420,0
162480,0
162540,0
162600,0
162660,0
162720,0
162780,0
162840,0
162900,0
162960,0
163020,0
163080,0
163140,0
163200,0
163260,0
163320,0
163380,0
163440,0
163500,0
163560,0
163620,0
163680,0
163740,0
163800,0
163860,0
163920,0
163980,0
164040,0
164100,0
164160,0
164220,0
164280,0
164340,0
164400,0
164460,0
164520,0
164580,0
164640,0
164700,0
164760,0
164820,0
164880,0
164940,0
165000,0
165060,0
165120,0
165180,0
165240,0
165300,0
165360,0
165420,0
165480,0
165540,0
165600,0
165660,0
165720,0
165780,0
165840,0
165900,0
165960,0
166020,0
166080,0
166140,0
166200,0
166260,0
166320,0
166380,0
166440,0
166500,0
166560,0
166620,0
166680,0
166740,0
166800,0
166860,0
166920,0
166980,0
167040,0
167100,0
167160,0
167220,0
167280,0
167340,0
167400,0
167460,0
167520,0
167580,0
167640,0
167700,0
167760,0
167820,0
167880,0
167940,0
168000,0
168060,0
168120,0
168180,0
168240,0
168300,0
168360,0
168420,0
168480,0
168540,0
168600,0
168660,0
168720,0
168780,0
168840,0
168900,0
168960,0
169020,0
169080,0
169140,0
169200,0
169260,0
169320,0
169380,0
169440,0
169500,0
169560,0
169620,0
169680,0
169740,0
169800,0
169860,0
169920,0
169980,0
170040,0
170100,0
170160,0
170220,0
170280,0
170340,0
170400,0
170460,0
170520,0
170580,0
170640,0
170700,0
170760,0
170820,0
170880,0
170940,0
171000,0
171060,0
171120,0
171180,0
171240,0
171300,0
171360,0
171420,0
171480,0
171540,0
171600,0
171660,0
171720,0
171780,0
171840,0
171900,0
171960,0
172020,0
172080,0
172140,0
172200,0
172260,0
172320,0
172380,0
172440,0
172500,0
172560,0
172620,0
172680,0
172740,0
172800,0
172860,0
172920,0
172980,0
173040,0
173100,0
173160,0
173220,0
173280,0
173340,0
173400,0
173460,0
173520,0
173580,0
173640,0
173700,0
173760,0
173820,0
173880,0
173940,0
174000,0
174060,0
174120,0
174180,0
174240,0
174300,0
174360,0
174420,0
174480,0
174540,0
174600,0
174660,0
174720,0
174780,0
174840,0
174900,0
174960,0
175020,0
175080,0
175140,0
175200,0
175260,0
175320,0
175380,0
175440,0
175500,0
175560,0
175620,0
175680,0
175740,0
175800,0
175860,0
175920,0
175980,0
176040,0
176100,0
176160,0
176220,0
176280,0
176340,0
176400,0
176460,0
176520,0
176580,0
176640,0
176700,0
176760,0
176820,0
176880,0
176940,0
177000,0
177060,0
177120,0
177180,0
177240,0
177300,0
177360,0
177420,0
177480,0
177540,0
177600,0
177660,0
177720,0
177780,0
177840,0
177900,0
177960,0
178020,0
178080,0
178140,0
178200,0
178260,0
178320,0
178380,0
178440,0
178500,0
178560,0
178620,0
178680,0
178740,0
178800,0
178860,0
178920,0
178980,0
179040,0
179100,0
179160,0
179220,0
179280,0
179340,0
179400,0
179460,0
179520,0
179580,0
179640,0
179700,0
179760,0
179820,0
179880,0
179940,0
180000,0
180060,0
180120,0
180180,0
180240,0
180300,0
180360,0
180420,0
180480,0
180540,0
180600,0
180660,0
180720,0
180780,0
180840,0
180900,0
180960,0
181020,0
181080,0
181140,0
181200,0
181260,0
181320,0
181380,0
181440,0
181500,0
181560,0
181620,0
181680,0
181740,0
181800,0
181860,0
181920,0
181980,0
182040,0
182100,0
182160,0
182220,0
182280,0
182340,0
182400,0
182460,0
182520,0
182580,0
182640,0
182700,0
182760,0
182820,0
182880,0
182940,0
183000,0
183060,0
183120,0
183180,0
183240,0
183300,0
183360,0
183420,0
183480,0
183540,0
183600,0
183660,0
183720,0
183780,0
183840,0
183900,0
183960,0
184020,0
184080,0
184140,0
184200,0
184260,0
184320,0
184380,0
184440,0
184500,0
184560,0
184620,0
184680,0
184740,0
184800,0
184860,0
184920,0
184980,0
185040,0
185100,0
185160,0
185220,0
185280,0
185340,0
185400,0
185460,0
185520,0
185580,0
185640,0
185700,0
185760,0
185820,0
185880,0
185940,0
186000,0
186060,0
186120,0
186180,0
186240,0
186300,0
186360,0
186420,0
186480,0
186540,0
186600,0
186660,0
186720,0
186780,0
186840,0
186900,0
186960,0
187020,0
187080,0
187140,0
187200,0
187260,0
187320,0
187380,0
187440,0
187500,0
187560,0
187620,0
187680,0
187740,0
187800,0
187860,0
187920,0
187980,0
188040,0
188100,0
188160,0
188220,0
188280,0
188340,0
188400,0
188460,0
188520,0
188580,0
188640,0
188700,0
188760,0
188820,0
188880,0
188940,0
189000,0
189060,0
189120,0
189180,0
189240,0
189300,0
189360,0
189420,0
189480,0
189540,0
189600,0
189660,0
189720,0
189780,0
189840,0
189900,0
189960,0
190020,0
190080,0
190140,0
190200,0
190260,0
190320,0
190380,0
190440,0
190500,0
190560,0
190620,0
190680,0
190740,0
190800,0
190860,0
190920,0
190980,0
191040,0
191100,0
191160,0
191220,0
191280,0
191340,0
191400,0
191460,0
191520,0
191580,0
191640,0
191700,0
191760,0
191820,0
191880,0
191940,0
192000,0
192060,0
192120,0
192180,0
192240,0
192300,0
192360,0
192420,0
192480,0
192540,0
192600,0
192660,0
192720,0
192780,0
192840,0
192900,0
192960,0
193020,0
193080,0
193140,0
193200,0
193260,0
193320,0
193380,0
193440,0
193500,0
193560,0
193620,0
193680,0
193740,0
193800,0
193860,0
193920,0
193980,0
194040,0
194100,0
194160,0
194220,0
194280,0
194340,0
194400,0
194460,0
194520,0
194580,0
194640,0
194700,0
194760,0
194820,0
194880,0
194940,0
195000,0
195060,0
195120,0
195180,0
195240,0
195300,0
195360,0
195420,0
195480,0
195540,0
195600,0
195660,0
195720,0
195780,0
195840,0
195900,0
195960,0
196020,0
196080,0
196140,0
196200,0
196260,0
196320,0
196380,0
196440,0
196500,0
196560,0
196620,0
196680,0
196740,0
196800,0
196860,0
196920,0
196980,0
197040,0
197100,0
197160,0
197220,0
197280,0
197340,0
197400,0
197460,0
197520,0
197580,0
197640,0
197700,0
197760,0
197820,0
197880,0
197940,0
198000,0
198060,0
198120,0
198180,0
198240,0
198300,0
198360,0
198420,0
198480,0
198540,0
198600,0
198660,0
198720,0
198780,0
198840,0
198900,0
198960,0
199020,0
199080,0
199140,0
199200,0
199260,0
199320,0
199380,0
199440,0
199500,0
199560,0
199620,0
199680,0
199740,0
199800,0
199860,0
199920,0
199980,0
200040,0
200100,0
200160,0
200220,0
200280,0
200340,0
200400,0
200460,0
200520,0
200580,0
200640,0
200700,0
200760,0
200820,0
200880,0
200940,0
201000,0
201060,0
201120,0
201180,0
201240,0
201300,0
201360,0
201420,0
201480,0
201540,0
201600,0
201660,0
201720,0
201780,0
201840,0
201900,0
201960,0
202020,0
202080,0
202140,0
202200,0
202260,0
202320,0
202380,0
202440,0
202500,0
202560,0
202620,0
202680,0
202740,0
202800,0
202860,0
202920,0
202980,0
203040,0
203100,0
203160,0
203220,0
203280,0
203340,0
203400,0
203460,0
203520,0
203580,0
203640,0
203700,0
203760,0
203820,0
203880,0
203940,0
204000,0
204060,0
204120,9.0
204180,9.0
204240,11.0
204300,11.0
204360,13.0
204420,13.0
204480,16.0
204540,16.0
204600,58.08371710655486
204660,66.78479612796018
204720,64.93807700142554
204780,65.62787063128714
204840,66.16741233995762
204900,66.74761541666498
204960,67.54189904980177
205020,68.04690187071728
205080,59.87671828725254
205140,57.85061662382709
205200,59.553067805871784
205260,65.23510283021311
205320,66.08701440253165
205380,66.63332603867164
205440,67.64989681887971
205500,68.04268151549122
205560,68.74750027680713
205620,70.52646113099388
205680,68.70467004905103
205740,68.96897926185247
205800,68.93007471610937
205860,69.11086261423013
205920,69.3408586964509
205980,72.15572787931413
206040,70.55347988516107
206100,72.89659005158644
206160,68.67851699031017
206220,70.47376832278094
206280,68.28740237498869
206340,68.7642354566446
206400,69.25257941679556
206460,66.62096666088037
206520,67.8949347557994
206580,63.98587079471417
206640,67.06807001625927
206700,64.76252141319752
206760,65.74247950245146
206820,65.81621214291346
206880,65.98004221510382
206940,65.91197093978758
207000,66.15215892248567
207060,66.15765701493416
207120,65.38279466609875
207180,63.483408519312604
207240,65.19045369698637
207300,65.31361010305949
207360,64.41879689428175
207420,64.48682471301034
207480,64.42985497199777
207540,64.50735823166494
207600,64.32348275161655
207660,64.74432290726344
207720,64.97552438275142
207780,65.65867162172503
207840,65.10054119168713
207900,65.29092790023456
207960,65.51123644900069
208020,66.00777056761581
208080,66.32679773402268
208140,63.6479337596355
208200,62.64708009383598
208260,62.79274607278696
208320,62.58048744020265
208380,63.02731404622962
208440,61.973259287430714
208500,62.05336147791625
208560,62.07146366581343
208620,62.625646118643516
208680,63.04346034351301
208740,62.87231063862504
208800,62.52027101144388
208860,63.05759845699341
208920,62.4701217160487
208980,62.529949630275866
209040,61.22618114379251
209100,62.12236736426591
209160,61.156908576014
209220,61.40542693322476
209280,62.2111914481177
209340,62.05296396625734
209400,62.266130492740835
209460,63.955186167414254
209520,63.619880093838894
209580,64.07850273287801
209640,64.73561966803214
209700,65.3731410428446
209760,66.11477822708649
209820,65.74032869811928
209880,65.2118214925305
209940,65.70620968361062
210000,65.3625979675256
210060,65.30825083242411
210120,65.51061318330066
210180,65.43389185107496
210240,64.93216917992065
210300,62.58676814661735
210360,60.817088853954516
210420,60.811250953164745
210480,63.11539836390163
210540,63.27153537852845
210600,64.43996517503226
210660,63.727494114667266
210720,63.341388328116324
210780,64.95426669347637
210840,66.20513058110109
210900,64.37927180660714
210960,65.99095400070082
211020,64.97299536036023
211080,65.21665257924555
211140,65.2045723549659
211200,63.2640658582755
211260,62.25916368547098
211320,63.298689677874044
211380,63.01686868827332
211440,63.969381284191705
211500,62.63504873286263
211560,62.978348553366565
211620,62.79322065049963
211680,63.07526481288713
211740,62.82170089423651
211800,63.58970490586853
211860,63.47600769136298
211920,62.51690443913774
211980,61.635618803850534
212040,61.82612527166175
212100,61.263371940039164
212160,62.55473073278632
212220,62.62997436655914
212280,62.05849175406078
212340,62.190786059497434
212400,62.228706528285095
212460,61.738450453876084
212520,62.315319190554675
212580,60.81668763551308
212640,62.08134438472569
212700,61.517972480004225
212760,61.75559116618538
212820,61.296027225709764
212880,61.48615803808091
212940,60.85553732488873
213000,61.9394798513045
213060,60.01471666062301
213120,60.98843311422645
213180,60.80943685302338
213240,61.59206066609805
213300,60.007312548964435
213360,60.05402494992518
213420,61.24341363161598
213480,61.03143695953145
213540,61.10286713627229
213600,61.86225664593275
213660,61.68780283744143
213720,60.52394631819416
213780,59.07908831406183
213840,58.871102306941474
213900,58.03523490873795
213960,58.59543716136302
214020,58.12873775665586
214080,58.27983496746009
214140,59.43535988982527
214200,60.20727859504277
214260,61.5681754117992
214320,61.93615490744622
214380,60.79911769852819
214440,61.972157645640856
214500,62.449832896357805
214560,62.110936802572475
214620,62.249164397448716
214680,63.234767421910675
214740,61.034910820945186
214800,61.53427634469432
214860,61.51374487575874
214920,60.66254544550073
214980,62.23424101403629
215040,61.32306535187802
215100,61.05088220495656
215160,60.770849022365034
215220,61.00872059591136
215280,60.661663420715506
215340,61.70132535842916
215400,61.31822099754438
215460,61.96303518792298
215520,61.694993086281904
215580,62.015172011155826
215640,62.22901654883861
215700,61.507674549229776
215760,61.58467756507224
215820,61.88331409044887
215880,62.23436931334355
215940,62.147860677397375
216000,62.18836720475847
216060,62.49248917061322
216120,62.63804855964028
216180,62.93818462910429
216240,63.13236417323522
216300,63.86133905687445
216360,63.473864007338825
216420,63.71549372087413
216480,64.29362600964872
216540,63.645354982724285
216600,64.68697990203296
216660,65.01696371930703
216720,65.26624966565637
216780,64.60566842821018
216840,64.92588280268691
216900,65.19359118003537
216960,65.51690199037915
217020,65.69087084674032
217080,66.04825932588624
217140,65.93380791365709
217200,65.81863322655975
217260,65.95344265680203
217320,66.3337944848837
217380,66.06411340990256
217440,65.13638783160825
217500,64.61744108076513
217560,65.25545997182803
217620,64.7219330171595
217680,64.76778464531381
217740,64.88816512231084
217800,64.63479827691943
217860,64.6491967319869
217920,64.97130137451319
217980,65.04656579167083
218040,65.36740043555707
218100,65.04267156116124
218160,64.88931365074382
218220,64.94401494639725
218280,65.13513459174287
218340,65.36903735863483
218400,65.32310063808394
218460,65.40818243831119
218520,66.38342374408363
218580,65.73476967859243
218640,65.46070849422102
218700,65.30605019471182
218760,64.6393279151167
218820,64.6489928796662
218880,64.78169288809087
218940,63.40118538285749
219000,63.72790835210162
219060,62.7853503749217
219120,63.498907827473865
219180,62.383231761304486
219240,61.77098978009219
219300,62.31207440723278
219360,61.50707267752109
219420,62.256935836072124
219480,60.80655808597571
